Time,Channel A,Channel B,Channel C,Channel D
5.40100000,0.55357524,0.00497452,0.83315531,0.05035554
5.40200000,0.54103214,0.00497452,0.83165990,0.03524888
5.40300000,0.45478683,0.00646992,0.83367412,0.07553331
5.40400000,0.55055391,0.00497452,0.83165990,0.05236976
5.40500000,0.46983245,0.00497452,0.84170049,0.05136265
5.40600000,0.54203925,0.20700705,1.00000000,0.10373241
5.40700000,0.55207984,0.00546281,0.83315531,0.02819910
5.40800000,0.34498123,0.00396741,0.83565783,0.06598102
5.40900000,0.55256813,0.00347911,0.83416242,0.06244087
5.41000000,0.52299570,0.00347911,0.83114109,0.03726310
5.41100000,0.49540696,0.00546281,0.83165990,0.05438398
5.41200000,0.55659658,0.00247200,0.83315531,0.03625599
5.41300000,0.44325083,0.00448622,0.83214820,0.06698813
5.41400000,0.54704428,0.00845363,0.83718375,0.07049776
5.41500000,0.54603717,0.00396741,0.83315531,0.01760918
5.41600000,0.39963988,0.00497452,0.83165990,0.06598102
5.41700000,0.55055391,0.00598163,0.83565783,0.04330576
5.41800000,0.51295511,0.00299081,0.83114109,0.05841243
5.41900000,0.52247688,0.00396741,0.83114109,0.06949065
5.42000000,0.54704428,0.00598163,0.83315531,0.02768029
5.42100000,0.39060640,0.00598163,0.83666494,0.06143376
5.42200000,0.55156102,0.00598163,0.83165990,0.05639821
5.42300000,0.54704428,0.05188147,0.85073397,0.03875851
5.42400000,0.44425794,0.00546281,0.83416242,0.06497391
5.42500000,0.55107273,0.00598163,0.83214820,0.05487228
5.42600000,0.47834712,0.00448622,0.83266701,0.04834132
5.42700000,0.53852962,0.00396741,0.83617664,0.06091494
5.42800000,0.54805139,0.00546281,0.83367412,0.02566607
5.42900000,0.35401471,0.00396741,0.83165990,0.07101657
5.43000000,0.55006561,0.00247200,0.83367412,0.06497391
5.43100000,0.53102206,0.00546281,0.83367412,0.03473006
5.43200000,0.48387097,0.01644948,0.85274819,0.06445509
5.43300000,0.56059450,0.00448622,0.84069338,0.03625599
5.43400000,0.46232490,0.00598163,0.83114109,0.06244087
5.43500000,0.53953673,0.00347911,0.83214820,0.06900235
5.43600000,0.54454176,0.00497452,0.83214820,0.01861629
5.43700000,0.37055574,0.00646992,0.83065279,0.05688650
5.43800000,0.55256813,0.00546281,0.83465072,0.04834132
5.43900000,0.51896725,0.00497452,0.83516953,0.05487228
5.44000000,0.51698355,0.15564440,0.94012268,0.16217536
5.44100000,0.54405347,0.00347911,0.84670553,0.03726310
5.44200000,0.39811396,0.00347911,0.83013398,0.05587939
5.44300000,0.55156102,0.00448622,0.83315531,0.05587939
5.44400000,0.54957732,0.00598163,0.83214820,0.03674429
5.44500000,0.42017884,0.00299081,0.83214820,0.07000946
5.44600000,0.55156102,0.00546281,0.83214820,0.05789361
5.44700000,0.49790948,0.00646992,0.83416242,0.04934843
5.44800000,0.53199866,0.00396741,0.83465072,0.05587939
5.44900000,0.54805139,0.00299081,0.84871975,0.02566607
5.45000000,0.37858211,0.00497452,0.83666494,0.07150487
5.45100000,0.55156102,0.00396741,0.83416242,0.06848354
5.45200000,0.54304636,0.00497452,0.83165990,0.03021332
5.45300000,0.46482742,0.00646992,0.83214820,0.05587939
5.45400000,0.55958739,0.00347911,0.83565783,0.03976562
5.45500000,0.46833705,0.00299081,0.83214820,0.06143376
5.45600000,0.54002503,0.00396741,0.83416242,0.07705924
5.45700000,0.54554888,0.00448622,0.83165990,0.01861629
5.45800000,0.34598834,0.00695822,0.90948210,0.05688650
5.45900000,0.56160161,0.00347911,0.83165990,0.05185095
5.46000000,0.52549821,0.00747703,0.83165990,0.04480117
5.46100000,0.49140904,0.00897244,0.83516953,0.06747642
5.46200000,0.55006561,0.00347911,0.83214820,0.04632710
5.46300000,0.44175542,0.00497452,0.83767205,0.05587939
5.46400000,0.56962798,0.00497452,0.86129337,0.05639821
5.46500000,0.55458235,0.00448622,0.84069338,0.03170873
5.46600000,0.39661855,0.00396741,0.83114109,0.06949065
5.46700000,0.55458235,0.00546281,0.83465072,0.05688650
5.46800000,0.50492874,0.00347911,0.83416242,0.04934843
5.46900000,0.52198859,0.00396741,0.83165990,0.05688650
5.47000000,0.54805139,0.00946074,0.83315531,0.02215644
5.47100000,0.39109470,0.00299081,0.83214820,0.06344798
5.47200000,0.55055391,0.00497452,0.83165990,0.06698813
5.47300000,0.54454176,0.00497452,0.83465072,0.02566607
5.47400000,0.44978179,0.00497452,0.83065279,0.05539109
5.47500000,0.55708487,0.00347911,0.83165990,0.04028443
5.47600000,0.49238563,0.00598163,0.83416242,0.06091494
5.47700000,0.54155095,0.00946074,0.83315531,0.06646931
5.47800000,0.54603717,0.00448622,0.83315531,0.01309244
5.47900000,0.35401471,0.00695822,0.83315531,0.05438398
5.48000000,0.55006561,0.00546281,0.83013398,0.05285806
5.48100000,0.53703421,0.00695822,0.83465072,0.04681539
5.48200000,0.48536637,0.01144444,0.83465072,0.07202368
5.48300000,0.55256813,0.00497452,0.83666494,0.04632710
5.48400000,0.45628224,0.00396741,0.83114109,0.05285806
5.48500000,0.54454176,0.00497452,0.83416242,0.05587939
5.48600000,0.55308695,0.02743614,0.83013398,0.02920621
5.48700000,0.37507248,0.00598163,0.83516953,0.07351909
5.48800000,0.55458235,0.00497452,0.83315531,0.06292917
5.48900000,0.51796014,0.00396741,0.83214820,0.04480117
5.49000000,0.51246681,0.00396741,0.83266701,0.05740532
5.49100000,0.54805139,0.00946074,0.83416242,0.02667318
5.49200000,0.40864284,0.00598163,0.83165990,0.06344798
5.49300000,0.55406354,0.00598163,0.83165990,0.06799524
5.49400000,0.54805139,0.01144444,0.83718375,0.02316355
5.49500000,0.42570269,0.00347911,0.83214820,0.06192206
5.49600000,0.55507065,0.00796533,0.83266701,0.05136265
5.49700000,0.49742119,0.00299081,0.83666494,0.05688650
5.49800000,0.52949614,0.00497452,0.84069338,0.07000946
5.49900000,0.54805139,0.00396741,0.83465072,0.01309244
5.50000000,0.37205115,0.00497452,0.83114109,0.05487228
5.50100000,0.55156102,0.00396741,0.83367412,0.06143376
5.50200000,0.54252754,0.00448622,0.83114109,0.03927732
5.50300000,0.46482742,0.00546281,0.83165990,0.07101657
5.50400000,0.55958739,0.00497452,0.83165990,0.05035554
5.50500000,0.46681112,0.00546281,0.83266701,0.05236976
5.50600000,0.54103214,0.00546281,0.83065279,0.05740532
5.50700000,0.54857021,0.00497452,0.83114109,0.02719199
5.50800000,0.34897916,0.00497452,0.83516953,0.07202368
5.50900000,0.54756310,0.01992859,0.88238166,0.06393628
5.51000000,0.52549821,0.00396741,0.83114109,0.03726310
5.51100000,0.49690237,0.00747703,0.83214820,0.06091494
5.51200000,0.55406354,0.00747703,0.83416242,0.03372295
5.51300000,0.44676046,0.00497452,0.83266701,0.06698813
5.51400000,0.54353465,0.01095614,0.83165990,0.07202368
5.51500000,0.54655599,0.00598163,0.83516953,0.02719199
5.51600000,0.39713736,0.00347911,0.83214820,0.05587939
5.51700000,0.55406354,0.00497452,0.83315531,0.04580828
5.51800000,0.50141911,0.00347911,0.83617664,0.05941954
5.51900000,0.52549821,0.00448622,0.83315531,0.06949065
5.52000000,0.54103214,0.01095614,0.83165990,0.02969451
5.52100000,0.38859218,0.00448622,0.83416242,0.05386517
5.52200000,0.55607776,0.00497452,0.83266701,0.05438398
5.52300000,0.54405347,0.00946074,0.85775323,0.03625599
5.52400000,0.44276254,0.00396741,0.83315531,0.06799524
5.52500000,0.55055391,0.00448622,0.83165990,0.05438398
5.52600000,0.47935423,0.04190191,0.83165990,0.05337687
5.52700000,0.53501999,0.00546281,0.83266701,0.05688650
5.52800000,0.54857021,0.00546281,0.83114109,0.02517777
5.52900000,0.36252937,0.00299081,0.83416242,0.07000946
5.53000000,0.55006561,0.00497452,0.83214820,0.06646931
5.53100000,0.53050325,0.00747703,0.83165990,0.03122044
5.53200000,0.48338267,0.00646992,0.83819086,0.05639821
5.53300000,0.55308695,0.01046785,0.83367412,0.03271584
5.53400000,0.45780816,0.00396741,0.83315531,0.06244087
5.53500000,0.54603717,0.00347911,0.83266701,0.06949065
5.53600000,0.54655599,0.00347911,0.83214820,0.01409955
5.53700000,0.36954863,0.00546281,0.83165990,0.05438398
5.53800000,0.55256813,0.00497452,0.83718375,0.04834132
5.53900000,0.52198859,0.00396741,0.83165990,0.05487228
5.54000000,0.51145970,0.00299081,0.83315531,0.06848354
5.54100000,0.54454176,0.00347911,0.83367412,0.04028443
5.54200000,0.40415662,0.00598163,0.83114109,0.05740532
5.54300000,0.55207984,0.00448622,0.83165990,0.05438398
5.54400000,0.54554888,0.02792444,0.84319590,0.03372295
5.54500000,0.42170476,0.00347911,0.83315531,0.06598102
5.54600000,0.55607776,0.01446577,0.83315531,0.05539109
5.54700000,0.49238563,0.00497452,0.83165990,0.04681539
5.54800000,0.53602710,0.00448622,0.83416242,0.05890072
5.54900000,0.54603717,0.00396741,0.83065279,0.02566607
5.55000000,0.37604907,0.10376293,0.92605365,0.13547166
5.55100000,0.55207984,0.00448622,0.83315531,0.06497391
5.55200000,0.54002503,0.00396741,0.83416242,0.03271584
5.55300000,0.46079897,0.00448622,0.83465072,0.05639821
5.55400000,0.55607776,0.00497452,0.83266701,0.03827021
5.55500000,0.46430860,0.00149541,0.83214820,0.06192206
5.55600000,0.54304636,0.00448622,0.83416242,0.06848354
5.55700000,0.55006561,0.00598163,0.83367412,0.01760918
5.55800000,0.34498123,0.00448622,0.84118168,0.05789361
5.55900000,0.55256813,0.00448622,0.83165990,0.05136265
5.56000000,0.52699362,0.00396741,0.83013398,0.05185095
5.56100000,0.49992370,0.00347911,0.83315531,0.07303079
5.56200000,0.54905850,0.00347911,0.83165990,0.04330576
5.56300000,0.42921232,0.00497452,0.83065279,0.05487228
5.56400000,0.55256813,0.00497452,0.83214820,0.05740532
5.56500000,0.55607776,0.00747703,0.83266701,0.03271584
5.56600000,0.40363781,0.00396741,0.83367412,0.06497391
5.56700000,0.55858028,0.00695822,0.83214820,0.05740532
5.56800000,0.50343333,0.01196326,0.83266701,0.04580828
5.56900000,0.52497940,0.00448622,0.83367412,0.05890072
5.57000000,0.55055391,0.00497452,0.83416242,0.02417066
5.57100000,0.39210181,0.02291940,0.84170049,0.08108768
5.57200000,0.55406354,0.04287851,0.85677664,0.09366131
5.57300000,0.54756310,0.00546281,0.83214820,0.02517777
5.57400000,0.44376965,0.00347911,0.83315531,0.05990783
5.57500000,0.55558947,0.00845363,0.83114109,0.04077273
5.57600000,0.48738060,0.00747703,0.83367412,0.06192206
5.57700000,0.53901791,0.00448622,0.83367412,0.07101657
5.57800000,0.55156102,0.00448622,0.83367412,0.01458785
5.57900000,0.35752434,0.00497452,0.83266701,0.05587939
5.58000000,0.55357524,0.00598163,0.83416242,0.05438398
5.58100000,0.53300577,0.00546281,0.83315531,0.04580828
5.58200000,0.47734001,0.00396741,0.83214820,0.06848354
5.58300000,0.55055391,0.00396741,0.83165990,0.04834132
5.58400000,0.45680105,0.00546281,0.83165990,0.05438398
5.58500000,0.54155095,0.00497452,0.83165990,0.05539109
5.58600000,0.55006561,0.00347911,0.83165990,0.02768029
5.58700000,0.37205115,0.00497452,0.83465072,0.06445509
5.58800000,0.55055391,0.00448622,0.83367412,0.06192206
5.58900000,0.51347392,0.00598163,0.83315531,0.04379406
5.59000000,0.51094089,0.00598163,0.83214820,0.06598102
5.59100000,0.54655599,0.00448622,0.83214820,0.02868740
5.59200000,0.41016877,0.00347911,0.83819086,0.06698813
5.59300000,0.55055391,0.00347911,0.83767205,0.06949065
5.59400000,0.54304636,0.00396741,0.83266701,0.02163762
5.59500000,0.42017884,0.00347911,0.83214820,0.05386517
5.59600000,0.55507065,0.00247200,0.83065279,0.04480117
5.59700000,0.49690237,0.01794488,0.83013398,0.06497391
5.59800000,0.53352458,0.00448622,0.83416242,0.06799524
5.59900000,0.55256813,0.03640858,0.83416242,0.01309244
5.60000000,0.37455367,0.00598163,0.83065279,0.05789361
5.60100000,0.55406354,0.00396741,0.85222938,0.05438398
5.60200000,0.54002503,0.00247200,0.83214820,0.03573717
5.60300000,0.46180609,0.00299081,0.83367412,0.06900235
5.60400000,0.55406354,0.00299081,0.83165990,0.04934843
5.60500000,0.48185675,0.00897244,0.83165990,0.05236976
5.60600000,0.54304636,0.00347911,0.83367412,0.05890072
5.60700000,0.55207984,0.00695822,0.83367412,0.02868740
5.60800000,0.34797205,0.00299081,0.83065279,0.06900235
5.60900000,0.54756310,0.00897244,0.83565783,0.06192206
5.61000000,0.52146977,0.00448622,0.83266701,0.04177984
5.61100000,0.50193793,0.00598163,0.83114109,0.05539109
5.61200000,0.54603717,0.00646992,0.83065279,0.03170873
5.61300000,0.42820521,0.00149541,0.83315531,0.06799524
5.61400000,0.55156102,0.00299081,0.83214820,0.07049776
5.61500000,0.55256813,0.01144444,0.83367412,0.01962340
5.61600000,0.39613025,0.00448622,0.83266701,0.05688650
5.61700000,0.55406354,0.00845363,0.84170049,0.05285806
5.61800000,0.51796014,0.00448622,0.83416242,0.05990783
5.61900000,0.51545763,0.00448622,0.83266701,0.06598102
5.62000000,0.54506058,0.00448622,0.83266701,0.03021332
5.62100000,0.39460433,0.00497452,0.83214820,0.05990783
5.62200000,0.55659658,0.00448622,0.83367412,0.05438398
5.62300000,0.54554888,0.00646992,0.83315531,0.03827021
5.62400000,0.44325083,0.00845363,0.84017457,0.06497391
5.62500000,0.54857021,0.00546281,0.83416242,0.06393628
5.62600000,0.47584460,0.00747703,0.83367412,0.04983673
5.62700000,0.53501999,0.00497452,0.83416242,0.05789361
5.62800000,0.54603717,0.00448622,0.83065279,0.02365184
5.62900000,0.36201056,0.00497452,0.83165990,0.06698813
5.63000000,0.55207984,0.01095614,0.83165990,0.06848354
5.63100000,0.53199866,0.00396741,0.83465072,0.03122044
5.63200000,0.47685171,0.00497452,0.83214820,0.05539109
5.63300000,0.55558947,0.00396741,0.83666494,0.03473006
5.63400000,0.45930357,0.00198370,0.83315531,0.06598102
5.63500000,0.54103214,0.00845363,0.83416242,0.07000946
5.63600000,0.54805139,0.01644948,0.83666494,0.01510666
5.63700000,0.36902982,0.00546281,0.83367412,0.05386517
5.63800000,0.55458235,0.00646992,0.83114109,0.05236976
5.63900000,0.51698355,0.00497452,0.83367412,0.05136265
5.64000000,0.51145970,0.00396741,0.83214820,0.06747642
5.64100000,0.54454176,0.00897244,0.83214820,0.03976562
5.64200000,0.40766625,0.00646992,0.83266701,0.05337687
5.64300000,0.55256813,0.00546281,0.83315531,0.05789361
5.64400000,0.54756310,0.00247200,0.83315531,0.03323466
5.64500000,0.41969054,0.00299081,0.83214820,0.06747642
5.64600000,0.55357524,0.00347911,0.83114109,0.05539109
5.64700000,0.49842830,0.00448622,0.83767205,0.05084384
5.64800000,0.53199866,0.00396741,0.83416242,0.05740532
5.64900000,0.55207984,0.00247200,0.83367412,0.02768029
5.65000000,0.37806330,0.00347911,0.83165990,0.06598102
5.65100000,0.55006561,0.03289895,0.83367412,0.07150487
5.65200000,0.55156102,0.00598163,0.84771264,0.02618488
5.65300000,0.46482742,0.00796533,0.83516953,0.05639821
5.65400000,0.55458235,0.00646992,0.83214820,0.03674429
5.65500000,0.46934416,0.00695822,0.83165990,0.06042665
5.65600000,0.53804132,0.00448622,0.83266701,0.06848354
5.65700000,0.54957732,0.00396741,0.83315531,0.01309244
5.65800000,0.34797205,0.00598163,0.83416242,0.05487228
5.65900000,0.55406354,0.00448622,0.82964568,0.05035554
5.66000000,0.52497940,0.00695822,0.83214820,0.05285806
5.66100000,0.49842830,0.00497452,0.83315531,0.06646931
5.66200000,0.54957732,0.00396741,0.83214820,0.04177984
5.66300000,0.42820521,0.00546281,0.83165990,0.05386517
5.66400000,0.55055391,0.00448622,0.83266701,0.05539109
5.66500000,0.55507065,0.00747703,0.83315531,0.03424177
5.66600000,0.40513321,0.00546281,0.83819086,0.06497391
5.66700000,0.55607776,0.01297037,0.83065279,0.05587939
5.66800000,0.50593585,0.00347911,0.83315531,0.04733421
5.66900000,0.52247688,0.00497452,0.83165990,0.05539109
5.67000000,0.55055391,0.00448622,0.83065279,0.02264473
5.67100000,0.39210181,0.00448622,0.83214820,0.06598102
5.67200000,0.55256813,0.00598163,0.83214820,0.06646931
5.67300000,0.54155095,0.00448622,0.83465072,0.02465896
5.67400000,0.44425794,0.00448622,0.83367412,0.05990783
5.67500000,0.55507065,0.00598163,0.83214820,0.04580828
5.67600000,0.48387097,0.00747703,0.83516953,0.05941954
5.67700000,0.53752251,0.00347911,0.83266701,0.06949065
5.67800000,0.54704428,0.00347911,0.83214820,0.01309244
5.67900000,0.37958922,0.00598163,0.83266701,0.05487228
5.68000000,0.55757317,0.00448622,0.83065279,0.05337687
5.68100000,0.53852962,0.00598163,0.83465072,0.04480117
5.68200000,0.49189734,0.00747703,0.83819086,0.07049776
5.68300000,0.54805139,0.00448622,0.83516953,0.04632710
5.68400000,0.43171484,0.00598163,0.83214820,0.05438398
5.68500000,0.54857021,0.00646992,0.84621723,0.05487228
5.68600000,0.55757317,0.00497452,0.83214820,0.03222755
5.68700000,0.37003693,0.00448622,0.83367412,0.06646931
5.68800000,0.55006561,0.00347911,0.83416242,0.06192206
5.68900000,0.51847896,0.00448622,0.83416242,0.05035554
5.69000000,0.51698355,0.00448622,0.83367412,0.05587939
5.69100000,0.55006561,0.00747703,0.83266701,0.02819910
5.69200000,0.41166417,0.00448622,0.83214820,0.07202368
5.69300000,0.54704428,0.00448622,0.83266701,0.07202368
5.69400000,0.54405347,0.00448622,0.83114109,0.02163762
5.69500000,0.42118595,0.00396741,0.83065279,0.05438398
5.69600000,0.55458235,0.00299081,0.83114109,0.04531999
5.69700000,0.49339274,0.00497452,0.83266701,0.06042665
5.69800000,0.53001495,0.00347911,0.83214820,0.07251198
5.69900000,0.54756310,0.00497452,0.83114109,0.01156652
5.70000000,0.37507248,0.00695822,0.84218879,0.05639821
5.70100000,0.56010620,0.00247200,0.83214820,0.05438398
5.70200000,0.54353465,0.00448622,0.83214820,0.04129154
5.70300000,0.45277261,0.00347911,0.83266701,0.06900235
5.70400000,0.55256813,0.00198370,0.83266701,0.05185095
5.70500000,0.46882534,0.00448622,0.83266701,0.04983673
5.70600000,0.54506058,0.00448622,0.83214820,0.05789361
5.70700000,0.54805139,0.00247200,0.83266701,0.03222755
5.70800000,0.34446242,0.00497452,0.83065279,0.06598102
5.70900000,0.55006561,0.00396741,0.83214820,0.06393628
5.71000000,0.52348399,0.00598163,0.83114109,0.03927732
5.71100000,0.50242622,0.00646992,0.83214820,0.05639821
5.71200000,0.54454176,0.00546281,0.83114109,0.03424177
5.71300000,0.42820521,0.00396741,0.83214820,0.06799524
5.71400000,0.55006561,0.01095614,0.83919797,0.06747642
5.71500000,0.54655599,0.00695822,0.83565783,0.01660207
5.71600000,0.40012818,0.00396741,0.83968627,0.05487228
5.71700000,0.55156102,0.00598163,0.83165990,0.04379406
5.71800000,0.50944548,0.00747703,0.83465072,0.05990783
5.71900000,0.52348399,0.00497452,0.83214820,0.06949065
5.72000000,0.54554888,0.00396741,0.85073397,0.03424177
5.72100000,0.39661855,0.00546281,0.83367412,0.05587939
5.72200000,0.55156102,0.00695822,0.83165990,0.05789361
5.72300000,0.54756310,0.00299081,0.83819086,0.03726310
5.72400000,0.43473617,0.00897244,0.84270760,0.06698813
5.72500000,0.57011628,0.00747703,0.84170049,0.05386517
5.72600000,0.47935423,0.00646992,0.83214820,0.04983673
5.72700000,0.53703421,0.00448622,0.83315531,0.05890072
5.72800000,0.54957732,0.00497452,0.83214820,0.02719199
5.72900000,0.36002686,0.00299081,0.83214820,0.06900235
5.73000000,0.55207984,0.00448622,0.83214820,0.06344798
5.73100000,0.53401288,0.02893155,0.83165990,0.04077273
5.73200000,0.47734001,0.00598163,0.83465072,0.05386517
5.73300000,0.54857021,0.01345866,0.87936033,0.04480117
5.73400000,0.44224372,0.02691733,0.88238166,0.07452620
5.73500000,0.54905850,0.00247200,0.84722434,0.06598102
5.73600000,0.55558947,0.01794488,0.84017457,0.01660207
5.73700000,0.37556078,0.01144444,0.83315531,0.05639821
5.73800000,0.55558947,0.00299081,0.83165990,0.04834132
5.73900000,0.51646474,0.00299081,0.83114109,0.05185095
5.74000000,0.51094089,0.00347911,0.83968627,0.06799524
5.74100000,0.54805139,0.00396741,0.83315531,0.04177984
5.74200000,0.40916166,0.00448622,0.83465072,0.05337687
5.74300000,0.55357524,0.00299081,0.83367412,0.06091494
5.74400000,0.55708487,0.00396741,0.83867916,0.03323466
5.74500000,0.41868343,0.00396741,0.83465072,0.06646931
5.74600000,0.55308695,0.00299081,0.83516953,0.05841243
5.74700000,0.49589526,0.00546281,0.83214820,0.04733421
5.74800000,0.53251747,0.00695822,0.83666494,0.05539109
5.74900000,0.55156102,0.00448622,0.83065279,0.03122044
5.75000000,0.37907041,0.00497452,0.83367412,0.06698813
5.75100000,0.54905850,0.00396741,0.83315531,0.06344798
5.75200000,0.53703421,0.00497452,0.83214820,0.03070162
5.75300000,0.49089022,0.00695822,0.85927915,0.05386517
5.75400000,0.55207984,0.00598163,0.83013398,0.04934843
