Time,Channel A,Channel B,Channel C,Channel D
16.76100000,0.31940672,0.25440229,0.24558245,0.16922514
16.76200000,0.24219489,0.29779962,0.27820673,0.12790307
16.76300000,0.32392346,0.24344615,0.19132054,0.15662099
16.76400000,0.31589709,0.30478835,0.26163518,0.15210425
16.76500000,0.24668111,0.30979339,0.25409711,0.13446455
16.76600000,0.32239753,0.20303964,0.18732261,0.16467788
16.76700000,0.29383221,0.28983428,0.26865444,0.15662099
16.76800000,0.30585650,0.27286599,0.22345653,0.14957121
16.76900000,0.32642598,0.27787103,0.25009919,0.15613269
16.77000000,0.22913297,0.31229591,0.26114689,0.12588885
16.77100000,0.32190924,0.25391400,0.18179876,0.15915403
16.77200000,0.31690420,0.28632466,0.26013977,0.15311136
16.77300000,0.26123844,0.28934599,0.24909207,0.13748589
16.77400000,0.32493057,0.22296823,0.21192053,0.15561388
16.77500000,0.28531755,0.31577502,0.26163518,0.14203314
16.77600000,0.31638539,0.29032258,0.21292764,0.19541002
16.77700000,0.31537828,0.26190985,0.25962096,0.15964232
16.77800000,0.20758690,0.29233680,0.26514481,0.10425123
16.77900000,0.32142094,0.24741356,0.16067995,0.16116825
16.78000000,0.31388287,0.31177709,0.26465651,0.15713981
16.78100000,0.27527696,0.30329295,0.24256111,0.15109714
16.78200000,0.31791131,0.22049623,0.22598956,0.16217536
16.78300000,0.25220496,0.29084140,0.26062807,0.12689596
16.78400000,0.31690420,0.25440229,0.20035401,0.15512558
16.78500000,0.32844020,0.29181799,0.26364940,0.16266366
16.78600000,0.23215430,0.31177709,0.26313059,0.12137211
16.78700000,0.32190924,0.20053713,0.17023225,0.17575610
16.78800000,0.29935606,0.31876583,0.26215400,0.14908292
16.78900000,0.29432051,0.27536851,0.22998749,0.14755699
16.79000000,0.32441176,0.26789148,0.24304941,0.15359966
16.79100000,0.22763756,0.31577502,0.26413770,0.12689596
16.79200000,0.31940672,0.25440229,0.18631550,0.15863521
16.79300000,0.32340464,0.28785058,0.26715903,0.15460677
16.79400000,0.24518571,0.29181799,0.26013977,0.13144322
16.79500000,0.33094272,0.21100497,0.19885861,0.18231758
16.79600000,0.29331339,0.31626331,0.26514481,0.15915403
16.79700000,0.30286569,0.28882717,0.21192053,0.16418958
16.79800000,0.31839961,0.25739311,0.25208289,0.15561388
16.79900000,0.20508438,0.29032258,0.26313059,0.10977508
16.80000000,0.32340464,0.21549120,0.16019166,0.15561388
16.80100000,0.31388287,0.30680258,0.26163518,0.15009003
16.80200000,0.27277444,0.32074953,0.25711844,0.15210425
16.80300000,0.31989502,0.21350749,0.21744438,0.16821802
16.80400000,0.26273385,0.28785058,0.26465651,0.13647877
16.80500000,0.31488998,0.25440229,0.19885861,0.15109714
16.80600000,0.32239753,0.29233680,0.26163518,0.15713981
16.80700000,0.21912290,0.30628376,0.26264229,0.11633656
16.80800000,0.32090213,0.20053713,0.15768914,0.16519669
16.80900000,0.29883724,0.29331339,0.26966155,0.15158544
16.81000000,0.28980377,0.27387310,0.22699667,0.15009003
16.81100000,0.32291635,0.25840022,0.23804437,0.15359966
16.81200000,0.23667104,0.32374035,0.26264229,0.13144322
16.81300000,0.32041383,0.25989563,0.19083224,0.15662099
16.81400000,0.31589709,0.28434095,0.26364940,0.15109714
16.81500000,0.24668111,0.29084140,0.25461592,0.12942900
16.81600000,0.32590716,0.19504379,0.18378246,0.15814692
16.81700000,0.28882717,0.31528672,0.26615192,0.14554277
16.81800000,0.31388287,0.29132969,0.21994690,0.15814692
16.81900000,0.31888791,0.25989563,0.25461592,0.15662099
16.82000000,0.21662038,0.29282510,0.25913266,0.11883908
16.82100000,0.32590716,0.22598956,0.16821802,0.15512558
16.82200000,0.31638539,0.30979339,0.25962096,0.14706870
16.82300000,0.26325266,0.30979339,0.23953978,0.14856410
16.82400000,0.32291635,0.20303964,0.21695608,0.16418958
16.82500000,0.27277444,0.28785058,0.26163518,0.14050722
16.82600000,0.32340464,0.26038392,0.21543016,0.15109714
16.82700000,0.31888791,0.29084140,0.25611133,0.15311136
16.82800000,0.21509445,0.30829798,0.26163518,0.11734367
16.82900000,0.33744316,0.21698660,0.16168706,0.19592883
16.83000000,0.30436110,0.28882717,0.26566362,0.15210425
16.83100000,0.28580584,0.28284555,0.23953978,0.15009003
16.83200000,0.31888791,0.25391400,0.23502304,0.15762810
16.83300000,0.25220496,0.31278420,0.26114689,0.13446455
16.83400000,0.31940672,0.27286599,0.20438246,0.15713981
16.83500000,0.32142094,0.28284555,0.26364940,0.16064943
16.83600000,0.23014008,0.28482925,0.26313059,0.12186041
16.83700000,0.32340464,0.18405713,0.16721091,0.15411847
16.83800000,0.31089206,0.31379131,0.26013977,0.14706870
16.83900000,0.29682302,0.30579546,0.23099460,0.15713981
16.84000000,0.32090213,0.24692526,0.24002808,0.15964232
16.84100000,0.24668111,0.29233680,0.26062807,0.13245033
16.84200000,0.31839961,0.24045534,0.18280587,0.15311136
16.84300000,0.32142094,0.30329295,0.26364940,0.14908292
16.84400000,0.25019074,0.31028169,0.25260170,0.14001892
16.84500000,0.32642598,0.19254128,0.20288705,0.16870632
16.84600000,0.30085147,0.30231635,0.26966155,0.16116825
16.84700000,0.30286569,0.27835932,0.23099460,0.15411847
16.84800000,0.31940672,0.27686392,0.25260170,0.15662099
16.84900000,0.21158483,0.31028169,0.26215400,0.12036500
16.85000000,0.32441176,0.23746452,0.16922514,0.16217536
16.85100000,0.31388287,0.28482925,0.26514481,0.16016114
16.85200000,0.27076022,0.28583636,0.24204230,0.14203314
16.85300000,0.32142094,0.23245949,0.21442305,0.15359966
16.85400000,0.26725059,0.31626331,0.26264229,0.13345744
16.85500000,0.31339457,0.27286599,0.20639668,0.16016114
16.85600000,0.32190924,0.27036348,0.26313059,0.16318247
16.85700000,0.22013001,0.29132969,0.25913266,0.11029389
16.85800000,0.32743309,0.19403668,0.14914396,0.15662099
16.85900000,0.30085147,0.31128880,0.26264229,0.14505448
16.86000000,0.28681295,0.30430006,0.23450423,0.15762810
16.86100000,0.32090213,0.22898038,0.23050630,0.16821802
16.86200000,0.23966185,0.29181799,0.26364940,0.13345744
16.86300000,0.33393353,0.24842067,0.19031343,0.16669210
16.86400000,0.31989502,0.30478835,0.26163518,0.15512558
16.86500000,0.24066897,0.31177709,0.25711844,0.13095492
16.86600000,0.31537828,0.18805506,0.18079165,0.16367077
16.86700000,0.27628407,0.29233680,0.26313059,0.14505448
16.86800000,0.30384228,0.27536851,0.21945860,0.14755699
16.86900000,0.31888791,0.27137059,0.25009919,0.15613269
16.87000000,0.21860408,0.34220405,0.26615192,0.12338633
16.87100000,0.32190924,0.24344615,0.17325358,0.16266366
16.87200000,0.31488998,0.28385266,0.26163518,0.15311136
16.87300000,0.27076022,0.28934599,0.24155400,0.13498337
16.87400000,0.32493057,0.21698660,0.20789209,0.15561388
16.87500000,0.27326273,0.30927458,0.26465651,0.14252144
16.87600000,0.31888791,0.27585681,0.20490127,0.15512558
16.87700000,0.31989502,0.26938688,0.26264229,0.15814692
16.87800000,0.21158483,0.28785058,0.27420881,0.10324412
16.87900000,0.32493057,0.19403668,0.13858455,0.15411847
16.88000000,0.30585650,0.31678213,0.27570421,0.17374187
16.88100000,0.28330332,0.30329295,0.23352763,0.15512558
16.88200000,0.31638539,0.23395489,0.22800378,0.15613269
16.88300000,0.24921415,0.29084140,0.26163518,0.12894070
16.88400000,0.32441176,0.24643696,0.19434187,0.15359966
16.88500000,0.32291635,0.30231635,0.26313059,0.15158544
16.88600000,0.23114719,0.31427961,0.25760674,0.13043611
16.88700000,0.32493057,0.19605090,0.17374187,0.15814692
16.88800000,0.30234687,0.28833888,0.26413770,0.14654988
16.88900000,0.30686361,0.27286599,0.22547075,0.15057833
16.89000000,0.32090213,0.27436140,0.24909207,0.15311136
16.89100000,0.22312082,0.31727042,0.26163518,0.12439344
16.89200000,0.31791131,0.24890896,0.17474899,0.16418958
16.89300000,0.31440168,0.28482925,0.26264229,0.15561388
16.89400000,0.25070956,0.28785058,0.25159459,0.12387463
16.89500000,0.34498123,0.20801416,0.20789209,0.17172765
16.89600000,0.27426984,0.31379131,0.26615192,0.14151433
16.89700000,0.31388287,0.29233680,0.21744438,0.16016114
16.89800000,0.31638539,0.26837977,0.26062807,0.15814692
16.89900000,0.20706809,0.29181799,0.26364940,0.11029389
16.90000000,0.32239753,0.21799371,0.15970336,0.15460677
16.90100000,0.31186865,0.31177709,0.26114689,0.15512558
16.90200000,0.27628407,0.30430006,0.24506363,0.15109714
16.90300000,0.31537828,0.22147282,0.22547075,0.15662099
16.90400000,0.26172674,0.29132969,0.26364940,0.13547166
16.90500000,0.31537828,0.26239814,0.20587786,0.15512558
16.90600000,0.32239753,0.37363811,0.25913266,0.15311136
16.90700000,0.21561327,0.31229591,0.27219459,0.12286752
16.90800000,0.32441176,0.21451460,0.16019166,0.16620380
16.90900000,0.30735191,0.29132969,0.26264229,0.15009003
16.91000000,0.28830836,0.27985473,0.23603015,0.14755699
16.91100000,0.32892850,0.25739311,0.23905148,0.15109714
16.91200000,0.24570452,0.33072909,0.26767785,0.12689596
16.91300000,0.31888791,0.26886807,0.19583728,0.16620380
16.91400000,0.33143101,0.27936644,0.27018036,0.18936735
16.91500000,0.24369030,0.29480880,0.25812555,0.12994781
16.91600000,0.32090213,0.19104587,0.18228706,0.16318247
16.91700000,0.29331339,0.31427961,0.26163518,0.14404736
16.91800000,0.30185858,0.29282510,0.22397534,0.16821802
16.91900000,0.31791131,0.25290689,0.24457533,0.15964232
16.92000000,0.22714927,0.28934599,0.26566362,0.12237922
16.92100000,0.32441176,0.22797327,0.17374187,0.15210425
16.92200000,0.32239753,0.30777917,0.26013977,0.15158544
16.92300000,0.26374096,0.31076998,0.24808496,0.14505448
16.92400000,0.31589709,0.19455550,0.20490127,0.15964232
16.92500000,0.26172674,0.29432051,0.26163518,0.14001892
16.92600000,0.31989502,0.26438185,0.21594897,0.14706870
16.92700000,0.32041383,0.28385266,0.25110630,0.15057833
16.92800000,0.20960112,0.31528672,0.26163518,0.11230811
16.92900000,0.32590716,0.21350749,0.14563433,0.16519669
16.93000000,0.31138035,0.30030213,0.26566362,0.15210425
16.93100000,0.27878658,0.30680258,0.25562304,0.14807581
16.93200000,0.32090213,0.23545030,0.22397534,0.15311136
16.93300000,0.24970244,0.31775872,0.26163518,0.13748589
16.93400000,0.31791131,0.26538896,0.18832972,0.15863521
16.93500000,0.31940672,0.27237770,0.26865444,0.15762810
16.93600000,0.23014008,0.29181799,0.26062807,0.11935789
16.93700000,0.32941679,0.18057802,0.16873684,0.15713981
16.93800000,0.29682302,0.31327250,0.26313059,0.15662099
16.93900000,0.29984436,0.29682302,0.22598956,0.15964232
16.94000000,0.31589709,0.24542985,0.24256111,0.16016114
16.94100000,0.22461623,0.29132969,0.26163518,0.11682485
16.94200000,0.31940672,0.23444319,0.17474899,0.15311136
16.94300000,0.31339457,0.30579546,0.26215400,0.15057833
16.94400000,0.25623341,0.31028169,0.25260170,0.13849300
16.94500000,0.32743309,0.19354839,0.19785150,0.16620380
16.94600000,0.27927488,0.29181799,0.26215400,0.14505448
16.94700000,0.32392346,0.26340526,0.21140172,0.17273476
16.94800000,0.33143101,0.28833888,0.25812555,0.17072054
16.94900000,0.20609149,0.31327250,0.26514481,0.10928678
16.95000000,0.31940672,0.22846156,0.15567492,0.15863521
16.95100000,0.30988495,0.29032258,0.26413770,0.15359966
16.95200000,0.27576525,0.28385266,0.23703726,0.14706870
16.95300000,0.31888791,0.23593860,0.22498245,0.15210425
16.95400000,0.25119785,0.31678213,0.26816614,0.13043611
16.95500000,0.32493057,0.27237770,0.19937742,0.16064943
16.95600000,0.32441176,0.27488021,0.26163518,0.16266366
16.95700000,0.22461623,0.28534806,0.25562304,0.12036500
16.95800000,0.32493057,0.19104587,0.16220588,0.15915403
16.95900000,0.30887783,0.31427961,0.26715903,0.14755699
16.96000000,0.28931547,0.30381176,0.22849208,0.15762810
16.96100000,0.31989502,0.24344615,0.25009919,0.16318247
16.96200000,0.24668111,0.29032258,0.26514481,0.12842189
16.96300000,0.32392346,0.24195074,0.18930631,0.15613269
16.96400000,0.32993561,0.31727042,0.27219459,0.15561388
16.96500000,0.25019074,0.31028169,0.25360881,0.13800470
16.96600000,0.31238746,0.19653920,0.19132054,0.16116825
16.96700000,0.29132969,0.29032258,0.26215400,0.14252144
16.96800000,0.30936613,0.26886807,0.22247993,0.15210425
16.96900000,0.32239753,0.27787103,0.25260170,0.16016114
16.97000000,0.22162542,0.31626331,0.26264229,0.12488174
16.97100000,0.32392346,0.25391400,0.17526780,0.15964232
16.97200000,0.31888791,0.28632466,0.25760674,0.15713981
16.97300000,0.27225562,0.28833888,0.25309000,0.13901181
16.97400000,0.32190924,0.22696615,0.20740379,0.15460677
16.97500000,0.26975311,0.31727042,0.25812555,0.13196203
16.97600000,0.31888791,0.28434095,0.20538957,0.15915403
16.97700000,0.32392346,0.26938688,0.25861385,0.15863521
16.97800000,0.21057772,0.29233680,0.26667074,0.10727256
16.97900000,0.32392346,0.21100497,0.15164647,0.20346690
16.98000000,0.31888791,0.31476791,0.26465651,0.15158544
16.98100000,0.27878658,0.31827754,0.24707785,0.17172765
16.98200000,0.31791131,0.22296823,0.22998749,0.16669210
16.98300000,0.25873592,0.29432051,0.26215400,0.13095492
16.98400000,0.31940672,0.25589770,0.19684439,0.15158544
16.98500000,0.32239753,0.29630421,0.26364940,0.16016114
16.98600000,0.23465682,0.31028169,0.26215400,0.13043611
16.98700000,0.32441176,0.20102542,0.17075106,0.16217536
16.98800000,0.29935606,0.28684347,0.26264229,0.15109714
16.98900000,0.29682302,0.27637562,0.23200171,0.14404736
16.99000000,0.32340464,0.26288644,0.24304941,0.15210425
16.99100000,0.22614216,0.31177709,0.26062807,0.12790307
16.99200000,0.31739250,0.24741356,0.16974395,0.15762810
16.99300000,0.31537828,0.28583636,0.26865444,0.15512558
16.99400000,0.24970244,0.28983428,0.25360881,0.12942900
16.99500000,0.31989502,0.20551164,0.18781091,0.15359966
16.99600000,0.27527696,0.31678213,0.25861385,0.13950011
16.99700000,0.31089206,0.29331339,0.21643727,0.17426069
16.99800000,0.32291635,0.27335429,0.26313059,0.17474899
16.99900000,0.20706809,0.28934599,0.27167577,0.10272530
17.00000000,0.32291635,0.21451460,0.15466781,0.15915403
17.00100000,0.31488998,0.31327250,0.26215400,0.15359966
17.00200000,0.27326273,0.30777917,0.24103519,0.15009003
17.00300000,0.32190924,0.21250038,0.21594897,0.16064943
17.00400000,0.25873592,0.28882717,0.26615192,0.13196203
17.00500000,0.31989502,0.25241859,0.20035401,0.15411847
17.00600000,0.32291635,0.29331339,0.26364940,0.15460677
17.00700000,0.21860408,0.31626331,0.25861385,0.11432234
17.00800000,0.32340464,0.20700705,0.16269417,0.16418958
17.00900000,0.29834895,0.28482925,0.26413770,0.15057833
17.01000000,0.29532762,0.27985473,0.23099460,0.14856410
17.01100000,0.34699545,0.25989563,0.23752556,0.15561388
17.01200000,0.24619282,0.31876583,0.26413770,0.12894070
17.01300000,0.32041383,0.29132969,0.18179876,0.20096438
17.01400000,0.32190924,0.28385266,0.25861385,0.16165654
17.01500000,0.25470748,0.29282510,0.25461592,0.13498337
17.01600000,0.31989502,0.19553209,0.18478957,0.15915403
17.01700000,0.27927488,0.31577502,0.26413770,0.14001892
17.01800000,0.31488998,0.29383221,0.21744438,0.16870632
17.01900000,0.32441176,0.26837977,0.25663015,0.15561388
17.02000000,0.21509445,0.28934599,0.26163518,0.11682485
17.02100000,0.32642598,0.21399579,0.16067995,0.15613269
17.02200000,0.31638539,0.31379131,0.26215400,0.15662099
17.02300000,0.26676229,0.30829798,0.24405652,0.15109714
17.02400000,0.31638539,0.20603046,0.21543016,0.16568499
17.02500000,0.27027192,0.28983428,0.26364940,0.13345744
17.02600000,0.32590716,0.26389355,0.20941801,0.15158544
17.02700000,0.32142094,0.29383221,0.26566362,0.15713981
17.02800000,0.21811579,0.30829798,0.26313059,0.11783197
17.02900000,0.33094272,0.21848201,0.14862514,0.17728202
17.03000000,0.30536821,0.29480880,0.26013977,0.17023225
17.03100000,0.28980377,0.28135014,0.23651845,0.14453566
17.03200000,0.32941679,0.25739311,0.23804437,0.18634602
17.03300000,0.25470748,0.31427961,0.26013977,0.13144322
17.03400000,0.32090213,0.27088229,0.19885861,0.15863521
17.03500000,0.32142094,0.28086184,0.26215400,0.15662099
17.03600000,0.23615223,0.28934599,0.26163518,0.12338633
17.03700000,0.32642598,0.18805506,0.17474899,0.15915403
17.03800000,0.30133976,0.31577502,0.26313059,0.14554277
17.03900000,0.29834895,0.30231635,0.22949919,0.15863521
17.04000000,0.31589709,0.25043489,0.24204230,0.15762810
17.04100000,0.23065889,0.29331339,0.26615192,0.12085330
17.04200000,0.31888791,0.23593860,0.18079165,0.16217536
17.04300000,0.32291635,0.31229591,0.26264229,0.14755699
17.04400000,0.25272378,0.31327250,0.25058748,0.14453566
17.04500000,0.31791131,0.19156468,0.19434187,0.16620380
17.04600000,0.28330332,0.28934599,0.26413770,0.14203314
17.04700000,0.30835902,0.26288644,0.21643727,0.15259255
17.04800000,0.32291635,0.27585681,0.24958037,0.15662099
17.04900000,0.21259194,0.32325205,0.26514481,0.11883908
17.05000000,0.32291635,0.23694571,0.16119877,0.16519669
17.05100000,0.32090213,0.28333384,0.26615192,0.15964232
17.05200000,0.26825770,0.29084140,0.24707785,0.14001892
17.05300000,0.32340464,0.23245949,0.21695608,0.15863521
17.05400000,0.26224555,0.31028169,0.26514481,0.13699759
17.05500000,0.31690420,0.27436140,0.20889920,0.15863521
17.05600000,0.31989502,0.26987518,0.25962096,0.15762810
17.05700000,0.21610157,0.28882717,0.25913266,0.10574664
17.05800000,0.32291635,0.19254128,0.15115818,0.15713981
17.05900000,0.30887783,0.31278420,0.25962096,0.15311136
17.06000000,0.28931547,0.30231635,0.23450423,0.15915403
17.06100000,0.31888791,0.23795282,0.23050630,0.16318247
17.06200000,0.24018067,0.29731132,0.26615192,0.12540056
17.06300000,0.32291635,0.24292734,0.18732261,0.15057833
17.06400000,0.31940672,0.30381176,0.26215400,0.15109714
17.06500000,0.24118778,0.31427961,0.25510422,0.12894070
17.06600000,0.32892850,0.20603046,0.18127995,0.17877743
17.06700000,0.27979369,0.28733177,0.26465651,0.14050722
17.06800000,0.30735191,0.27387310,0.22397534,0.14654988
17.06900000,0.32441176,0.27185888,0.25208289,0.16669210
17.07000000,0.22013001,0.30878628,0.26264229,0.12842189
17.07100000,0.32792138,0.23444319,0.16119877,0.16669210
17.07200000,0.31589709,0.28882717,0.26114689,0.15561388
17.07300000,0.26624348,0.28882717,0.24155400,0.14203314
17.07400000,0.31940672,0.21799371,0.20688498,0.15259255
17.07500000,0.26874599,0.31427961,0.26163518,0.14151433
17.07600000,0.31739250,0.28034303,0.21292764,0.15762810
17.07700000,0.32239753,0.26987518,0.26264229,0.15863521
17.07800000,0.20960112,0.28882717,0.26715903,0.09921567
17.07900000,0.32239753,0.19953001,0.13559374,0.15259255
17.08000000,0.30286569,0.31028169,0.26163518,0.14908292
17.08100000,0.27677236,0.30729087,0.23703726,0.14957121
17.08200000,0.31888791,0.23145238,0.22598956,0.16217536
17.08300000,0.24820704,0.30082095,0.27420881,0.15561388
17.08400000,0.32239753,0.24692526,0.19534898,0.15814692
17.08500000,0.32090213,0.30231635,0.26667074,0.15561388
17.08600000,0.24018067,0.31427961,0.25360881,0.13245033
17.08700000,0.31989502,0.19553209,0.17426069,0.16217536
17.08800000,0.29984436,0.29132969,0.26313059,0.14352855
17.08900000,0.30735191,0.27436140,0.22296823,0.14654988
17.09000000,0.32142094,0.27387310,0.25360881,0.15411847
17.09100000,0.22614216,0.31278420,0.26163518,0.12085330
17.09200000,0.31989502,0.24643696,0.17325358,0.16165654
17.09300000,0.31690420,0.28733177,0.26364940,0.17072054
17.09400000,0.26474807,0.28833888,0.25208289,0.14102603
17.09500000,0.31839961,0.20950957,0.20639668,0.15713981
17.09600000,0.28028199,0.37064730,0.26514481,0.13950011
17.09700000,0.32239753,0.28983428,0.21845149,0.16620380
17.09800000,0.32340464,0.27387310,0.25962096,0.16568499
17.09900000,0.21158483,0.29233680,0.25760674,0.13950011
