Time,Channel A,Channel B,Channel C,Channel D
(s),(V),(V),(V),(V)

0.45700000,0.28629414,0.29132969,0.26364940,0.13901181
0.45800000,0.32142094,0.26837977,0.21695608,0.15411847
0.45900000,0.32941679,0.29032258,0.26013977,0.16064943
0.46000000,0.21311075,0.31528672,0.26514481,0.11581774
0.46100000,0.32792138,0.24094363,0.16470840,0.16467788
0.46200000,0.31638539,0.28934599,0.26917325,0.15210425
0.46300000,0.27979369,0.29383221,0.24756615,0.14856410
0.46400000,0.32441176,0.23444319,0.22699667,0.15411847
0.46500000,0.27777947,0.31327250,0.26767785,0.13849300
0.46600000,0.32190924,0.28086184,0.20438246,0.16165654
0.46700000,0.33194983,0.27686392,0.25913266,0.16116825
0.46800000,0.23065889,0.29630421,0.26767785,0.11178930
0.46900000,0.32642598,0.20303964,0.16571551,0.15713981
0.47000000,0.30234687,0.31626331,0.26767785,0.14203314
0.47100000,0.29584643,0.30729087,0.24103519,0.15460677
0.47200000,0.34147160,0.23844111,0.23804437,0.19138157
0.47300000,0.24518571,0.29181799,0.26966155,0.13849300
0.47400000,0.32291635,0.24890896,0.19232765,0.15359966
0.47500000,0.32142094,0.30579546,0.26465651,0.15359966
0.47600000,0.25119785,0.31577502,0.26264229,0.13043611
0.47700000,0.32590716,0.19403668,0.18680380,0.15863521
0.47800000,0.29081088,0.29032258,0.26514481,0.15311136
0.47900000,0.30988495,0.27637562,0.22498245,0.15158544
0.48000000,0.33042390,0.28034303,0.24909207,0.15512558
0.48100000,0.23316141,0.33323160,0.27066866,0.13397626
0.48200000,0.32441176,0.24442274,0.17123936,0.16266366
0.48300000,0.31287576,0.29132969,0.26715903,0.15460677
0.48400000,0.26123844,0.29480880,0.25058748,0.13748589
0.48500000,0.32844020,0.22797327,0.20990631,0.16467788
0.48600000,0.27777947,0.33622242,0.27469710,0.13748589
0.48700000,0.31739250,0.28333384,0.20941801,0.16016114
0.48800000,0.33494064,0.28086184,0.26514481,0.17172765
0.48900000,0.20307016,0.30729087,0.27320170,0.10171819
0.49000000,0.32291635,0.20801416,0.15216529,0.15613269
0.49100000,0.30536821,0.31876583,0.26514481,0.15158544
0.49200000,0.28681295,0.31128880,0.24607074,0.15359966
0.49300000,0.32392346,0.23096408,0.23603015,0.15863521
0.49400000,0.25672170,0.28934599,0.26667074,0.12842189
0.49500000,0.32392346,0.24344615,0.18680380,0.15359966
0.49600000,0.31739250,0.30280465,0.26413770,0.15009003
0.49700000,0.23364971,0.31128880,0.26163518,0.12741478
0.49800000,0.32441176,0.20252083,0.17676321,0.16116825
0.49900000,0.29233680,0.29132969,0.26313059,0.14606159
0.50000000,0.31186865,0.27536851,0.22296823,0.14404736
0.50100000,0.32743309,0.27387310,0.25110630,0.15915403
0.50200000,0.23917356,0.31827754,0.26413770,0.13043611
0.50300000,0.32691427,0.24591815,0.17825861,0.16418958
0.50400000,0.31589709,0.29233680,0.26413770,0.15359966
0.50500000,0.26676229,0.29981384,0.25861385,0.18280587
0.50600000,0.32844020,0.21100497,0.20389416,0.16266366
0.50700000,0.28028199,0.31229591,0.26163518,0.14352855
0.50800000,0.31791131,0.28482925,0.20990631,0.15762810
0.50900000,0.33143101,0.26837977,0.26013977,0.17072054
0.51000000,0.20960112,0.28934599,0.26917325,0.11682485
0.51100000,0.32590716,0.21601001,0.16269417,0.15460677
0.51200000,0.30887783,0.31827754,0.26865444,0.14706870
0.51300000,0.27829829,0.31379131,0.24756615,0.15210425
0.51400000,0.32743309,0.22296823,0.22998749,0.16669210
0.51500000,0.26926481,0.28785058,0.26264229,0.14252144
0.51600000,0.32340464,0.24793237,0.20136113,0.15259255
0.51700000,0.32941679,0.30280465,0.26917325,0.15460677
0.51800000,0.23514512,0.31427961,0.25913266,0.12286752
0.51900000,0.32291635,0.21451460,0.17075106,0.15915403
0.52000000,0.29734184,0.29181799,0.27619251,0.14807581
0.52100000,0.29984436,0.27835932,0.23551134,0.14957121
0.52200000,0.32792138,0.29181799,0.26114689,0.18179876
0.52300000,0.25321207,0.31727042,0.27368999,0.14102603
0.52400000,0.32590716,0.26438185,0.18530839,0.15863521
0.52500000,0.31739250,0.28583636,0.26767785,0.15359966
0.52600000,0.24921415,0.29233680,0.25510422,0.13699759
0.52700000,0.32743309,0.20352794,0.19736320,0.16116825
0.52800000,0.29734184,0.31379131,0.26313059,0.14505448
0.52900000,0.30735191,0.29779962,0.22196112,0.15814692
0.53000000,0.32493057,0.26538896,0.25409711,0.16568499
0.53100000,0.23264260,0.29084140,0.26364940,0.12540056
0.53200000,0.32792138,0.22995697,0.17877743,0.15762810
0.53300000,0.32142094,0.31427961,0.26667074,0.14654988
0.53400000,0.26273385,0.32026124,0.25360881,0.14554277
0.53500000,0.32743309,0.19852290,0.21140172,0.16217536
0.53600000,0.27878658,0.29282510,0.26865444,0.14654988
0.53700000,0.32041383,0.26239814,0.20990631,0.15057833
0.53800000,0.33143101,0.28934599,0.25663015,0.15915403
0.53900000,0.21408734,0.31876583,0.26566362,0.11783197
0.54000000,0.32190924,0.24045534,0.16672262,0.16064943
0.54100000,0.30936613,0.29282510,0.26767785,0.14957121
0.54200000,0.28479873,0.29480880,0.24155400,0.14404736
0.54300000,0.32844020,0.24741356,0.22898038,0.15814692
0.54400000,0.25974303,0.31427961,0.26364940,0.13950011
0.54500000,0.32541887,0.27088229,0.19583728,0.16016114
0.54600000,0.31839961,0.27936644,0.26816614,0.15613269
0.54700000,0.23966185,0.29432051,0.26667074,0.11835078
0.54800000,0.32892850,0.19455550,0.17325358,0.15158544
0.54900000,0.29834895,0.34070864,0.26566362,0.14807581
0.55000000,0.29984436,0.29932554,0.23200171,0.16016114
0.55100000,0.32743309,0.24991607,0.24103519,0.15964232
0.55200000,0.24118778,0.29581591,0.26163518,0.12942900
0.55300000,0.32792138,0.23645741,0.17426069,0.15210425
0.55400000,0.32090213,0.30680258,0.26865444,0.15210425
0.55500000,0.25220496,0.32175665,0.25461592,0.13950011
0.55600000,0.34195990,0.18308054,0.19785150,0.19086276
0.55700000,0.28882717,0.28785058,0.26413770,0.14606159
0.55800000,0.31589709,0.26438185,0.21140172,0.15158544
0.55900000,0.33344523,0.28284555,0.25562304,0.16721091
0.56000000,0.21460616,0.31427961,0.26917325,0.12842189
0.56100000,0.32392346,0.22748497,0.15668203,0.15915403
0.56200000,0.31388287,0.29331339,0.26615192,0.15057833
0.56300000,0.28028199,0.29084140,0.24607074,0.14606159
0.56400000,0.32493057,0.24442274,0.22296823,0.15158544
0.56500000,0.25922422,0.32074953,0.26264229,0.13849300
0.56600000,0.31690420,0.26688437,0.19534898,0.16116825
0.56700000,0.31940672,0.28135014,0.26615192,0.15915403
0.56800000,0.22913297,0.29779962,0.26313059,0.11581774
0.56900000,0.32792138,0.19803461,0.16220588,0.15009003
0.57000000,0.29935606,0.31626331,0.26264229,0.14856410
0.57100000,0.29532762,0.29932554,0.23050630,0.16318247
0.57200000,0.33194983,0.24143193,0.24558245,0.16266366
0.57300000,0.24970244,0.30130924,0.26364940,0.13748589
0.57400000,0.32493057,0.23844111,0.18027284,0.15762810
0.57500000,0.31791131,0.31327250,0.26816614,0.15311136
0.57600000,0.24970244,0.31727042,0.25611133,0.13800470
0.57700000,0.32642598,0.19754631,0.19132054,0.16064943
0.57800000,0.28730125,0.28785058,0.26865444,0.14706870
0.57900000,0.31287576,0.26886807,0.21744438,0.15009003
0.58000000,0.32892850,0.28034303,0.26215400,0.15512558
0.58100000,0.23364971,0.31476791,0.26566362,0.12842189
0.58200000,0.32743309,0.24292734,0.16522721,0.16418958
0.58300000,0.30936613,0.28833888,0.26615192,0.14755699
0.58400000,0.27277444,0.29132969,0.24808496,0.14050722
0.58500000,0.33094272,0.23795282,0.22345653,0.15613269
0.58600000,0.27729118,0.31379131,0.26615192,0.13647877
0.58700000,0.32941679,0.28385266,0.21494186,0.16064943
0.58800000,0.32993561,0.27787103,0.26413770,0.16519669
0.58900000,0.21509445,0.29331339,0.26062807,0.11532945
0.59000000,0.33393353,0.20752586,0.16119877,0.16367077
0.59100000,0.30585650,0.31476791,0.26413770,0.14404736
0.59200000,0.28681295,0.30231635,0.24155400,0.15411847
0.59300000,0.32541887,0.24143193,0.24457533,0.16519669
0.59400000,0.26071963,0.29731132,0.26715903,0.13699759
0.59500000,0.32090213,0.25589770,0.19986572,0.15713981
0.59600000,0.32142094,0.30729087,0.27219459,0.15057833
0.59700000,0.23615223,0.35218360,0.25861385,0.13095492
0.59800000,0.32792138,0.20999786,0.17978454,0.16620380
0.59900000,0.30033265,0.28833888,0.26465651,0.15057833
0.60000000,0.30585650,0.27735221,0.22647786,0.14606159
0.60100000,0.32743309,0.27036348,0.25360881,0.15713981
0.60200000,0.24619282,0.31476791,0.26264229,0.13748589
0.60300000,0.32691427,0.25641652,0.18079165,0.16318247
0.60400000,0.32142094,0.28934599,0.26816614,0.15662099
0.60500000,0.25772881,0.31128880,0.25360881,0.13043611
0.60600000,0.32941679,0.21250038,0.21042512,0.15662099
0.60700000,0.29181799,0.31925413,0.28070925,0.17023225
0.60800000,0.31186865,0.29480880,0.22247993,0.16165654
0.60900000,0.32941679,0.26490066,0.25611133,0.16064943
0.61000000,0.20557268,0.29032258,0.26566362,0.10928678
0.61100000,0.32691427,0.21848201,0.17023225,0.15762810
0.61200000,0.31339457,0.31678213,0.26917325,0.15210425
0.61300000,0.27326273,0.31577502,0.25309000,0.14856410
0.61400000,0.32691427,0.21601001,0.21341594,0.15964232
0.61500000,0.26874599,0.29233680,0.25861385,0.13196203
0.61600000,0.31989502,0.25840022,0.20288705,0.16016114
0.61700000,0.31989502,0.29383221,0.26163518,0.15210425
0.61800000,0.21912290,0.31278420,0.26114689,0.12137211
0.61900000,0.32493057,0.21649831,0.16019166,0.16669210
0.62000000,0.30536821,0.28934599,0.26514481,0.15158544
0.62100000,0.28931547,0.28385266,0.23450423,0.14404736
0.62200000,0.33194983,0.25391400,0.23401593,0.15512558
0.62300000,0.24869533,0.31775872,0.26566362,0.13699759
0.62400000,0.32691427,0.27884762,0.18732261,0.16669210
0.62500000,0.32340464,0.28583636,0.27066866,0.15915403
0.62600000,0.24668111,0.29383221,0.26364940,0.12741478
0.62700000,0.32844020,0.18805506,0.18930631,0.15762810
0.62800000,0.28980377,0.31327250,0.27167577,0.14654988
0.62900000,0.30436110,0.28934599,0.21893979,0.16367077
0.63000000,0.32142094,0.26139103,0.25510422,0.16418958
0.63100000,0.21359905,0.29731132,0.26114689,0.11432234
0.63200000,0.32441176,0.22098453,0.16672262,0.15662099
0.63300000,0.31739250,0.31727042,0.26767785,0.14957121
0.63400000,0.26975311,0.31925413,0.25611133,0.14807581
0.63500000,0.32941679,0.20999786,0.21042512,0.16367077
0.63600000,0.26825770,0.29233680,0.26215400,0.13245033
0.63700000,0.32041383,0.31028169,0.21140172,0.14807581
0.63800000,0.31940672,0.29181799,0.26163518,0.15311136
0.63900000,0.21912290,0.31876583,0.26313059,0.12237922
0.64000000,0.33243812,0.21399579,0.15015107,0.18582720
0.64100000,0.31739250,0.29233680,0.26514481,0.17526780
0.64200000,0.29032258,0.28086184,0.23450423,0.15359966
0.64300000,0.32441176,0.24842067,0.23703726,0.16064943
0.64400000,0.25623341,0.31379131,0.27420881,0.14050722
0.64500000,0.32190924,0.27387310,0.18732261,0.16165654
0.64600000,0.32291635,0.28482925,0.26865444,0.15561388
0.64700000,0.24619282,0.29480880,0.26264229,0.12588885
0.64800000,0.33194983,0.19055757,0.18228706,0.15713981
0.64900000,0.29633473,0.31177709,0.26566362,0.14706870
0.65000000,0.30988495,0.29532762,0.22547075,0.16016114
0.65100000,0.32642598,0.26038392,0.25309000,0.17575610
0.65200000,0.24369030,0.29282510,0.26816614,0.13397626
0.65300000,0.32340464,0.22946867,0.17676321,0.15561388
0.65400000,0.31791131,0.31076998,0.26062807,0.14856410
0.65500000,0.27527696,0.33222449,0.25360881,0.22663045
0.65600000,0.32590716,0.20502335,0.21091342,0.16318247
0.65700000,0.28379162,0.29831843,0.26816614,0.14554277
0.65800000,0.32041383,0.27088229,0.21793268,0.15814692
0.65900000,0.32892850,0.29480880,0.25913266,0.16266366
0.66000000,0.23264260,0.31678213,0.28424940,0.10626545
0.66100000,0.32941679,0.23895993,0.16269417,0.15713981
0.66200000,0.31638539,0.29181799,0.26615192,0.14807581
0.66300000,0.28379162,0.29132969,0.24558245,0.15057833
0.66400000,0.32340464,0.24344615,0.22849208,0.15662099
0.66500000,0.27576525,0.32074953,0.27219459,0.13849300
0.66600000,0.31888791,0.28135014,0.19785150,0.15863521
0.66700000,0.32291635,0.28086184,0.25962096,0.16016114
0.66800000,0.22763756,0.29084140,0.26816614,0.11734367
0.66900000,0.33243812,0.19904172,0.16067995,0.15662099
0.67000000,0.31791131,0.31379131,0.26816614,0.14957121
0.67100000,0.29081088,0.29981384,0.23703726,0.15259255
0.67200000,0.32691427,0.24195074,0.23953978,0.17374187
0.67300000,0.25672170,0.29233680,0.26667074,0.14352855
0.67400000,0.32892850,0.24643696,0.19132054,0.17526780
0.67500000,0.34046449,0.31028169,0.26816614,0.17728202
0.67600000,0.24820704,0.31876583,0.26413770,0.13043611
0.67700000,0.32590716,0.20102542,0.18631550,0.16116825
0.67800000,0.28980377,0.28983428,0.26264229,0.14505448
0.67900000,0.30787072,0.27436140,0.22247993,0.14654988
0.68000000,0.32340464,0.27185888,0.24756615,0.15158544
0.68100000,0.21710868,0.31476791,0.25861385,0.12640767
0.68200000,0.32340464,0.24692526,0.17777032,0.15964232
0.68300000,0.31488998,0.29132969,0.26264229,0.15713981
0.68400000,0.26874599,0.29480880,0.25260170,0.14807581
0.68500000,0.33292642,0.21948912,0.20087283,0.15561388
0.68600000,0.27979369,0.31476791,0.26013977,0.13950011
0.68700000,0.31537828,0.39857173,0.22898038,0.16568499
0.68800000,0.32239753,0.26837977,0.26062807,0.15915403
0.68900000,0.20908231,0.29432051,0.26364940,0.10272530
0.69000000,0.33393353,0.20999786,0.15164647,0.15814692
0.69100000,0.30033265,0.32224494,0.27018036,0.16669210
0.69200000,0.28681295,0.31379131,0.23953978,0.15411847
0.69300000,0.32642598,0.22748497,0.23050630,0.16165654
0.69400000,0.25672170,0.28934599,0.27118748,0.13599048
0.69500000,0.32239753,0.24890896,0.19684439,0.15613269
0.69600000,0.32340464,0.30030213,0.26465651,0.15561388
0.69700000,0.23465682,0.32074953,0.26313059,0.12588885
0.69800000,0.32493057,0.19803461,0.17075106,0.16367077
0.69900000,0.29383221,0.28983428,0.26566362,0.14606159
0.70000000,0.30787072,0.27488021,0.22296823,0.14554277
0.70100000,0.32892850,0.27237770,0.24607074,0.15512558
0.70200000,0.23917356,0.31626331,0.26615192,0.12790307
0.70300000,0.32090213,0.24542985,0.17825861,0.16116825
0.70400000,0.31537828,0.29181799,0.26413770,0.15210425
0.70500000,0.25571459,0.29532762,0.25309000,0.13245033
0.70600000,0.32340464,0.21549120,0.20941801,0.15460677
0.70700000,0.27426984,0.31727042,0.26413770,0.13800470
0.70800000,0.32691427,0.28583636,0.20941801,0.17474899
0.70900000,0.32892850,0.26938688,0.26514481,0.16971343
0.71000000,0.20307016,0.29480880,0.26816614,0.11432234
0.71100000,0.32493057,0.21649831,0.16119877,0.15713981
0.71200000,0.31440168,0.31476791,0.26767785,0.15158544
0.71300000,0.27777947,0.30082095,0.24405652,0.17929624
0.71400000,0.32691427,0.22696615,0.23450423,0.16217536
0.71500000,0.26374096,0.29432051,0.26715903,0.13345744
0.71600000,0.32340464,0.25193030,0.20035401,0.15009003
0.71700000,0.32792138,0.30478835,0.26615192,0.15009003
0.71800000,0.23215430,0.31528672,0.26163518,0.11883908
0.71900000,0.32493057,0.21500290,0.16922514,0.16367077
0.72000000,0.30085147,0.29032258,0.26865444,0.15359966
0.72100000,0.30033265,0.28135014,0.23099460,0.14654988
0.72200000,0.32792138,0.26938688,0.25009919,0.15662099
0.72300000,0.25272378,0.32026124,0.26215400,0.13144322
0.72400000,0.32291635,0.26587725,0.18781091,0.16669210
0.72500000,0.31791131,0.29331339,0.27066866,0.16971343
0.72600000,0.25019074,0.29880673,0.26215400,0.13950011
0.72700000,0.33094272,0.20453505,0.19885861,0.16165654
0.72800000,0.29383221,0.31278420,0.27018036,0.14001892
0.72900000,0.30887783,0.29581591,0.22598956,0.15863521
0.73000000,0.31739250,0.26239814,0.25562304,0.15762810
0.73100000,0.22412793,0.29331339,0.26413770,0.12085330
0.73200000,0.32642598,0.22898038,0.17224647,0.15512558
0.73300000,0.31739250,0.30680258,0.26313059,0.16165654
0.73400000,0.27124851,0.31278420,0.24958037,0.14505448
0.73500000,0.32993561,0.20801416,0.21744438,0.16217536
0.73600000,0.28028199,0.29233680,0.27469710,0.14706870
0.73700000,0.32142094,0.26639607,0.21341594,0.14908292
0.73800000,0.32541887,0.29779962,0.26364940,0.15210425
0.73900000,0.21259194,0.32126835,0.26816614,0.11331523
0.74000000,0.32691427,0.23395489,0.15970336,0.16467788
0.74100000,0.31388287,0.29480880,0.26364940,0.15814692
0.74200000,0.28580584,0.29181799,0.24457533,0.15311136
0.74300000,0.32993561,0.25092318,0.23050630,0.15964232
0.74400000,0.25623341,0.33323160,0.27118748,0.15662099
0.74500000,0.31989502,0.26886807,0.19434187,0.16016114
0.74600000,0.32340464,0.28034303,0.26163518,0.15713981
0.74700000,0.23667104,0.29532762,0.26013977,0.11935789
0.74800000,0.32743309,0.19354839,0.17526780,0.15762810
0.74900000,0.30286569,0.31876583,0.26465651,0.14807581
0.75000000,0.30384228,0.36964019,0.26917325,0.15561388
0.75100000,0.32291635,0.24591815,0.24405652,0.16519669
0.75200000,0.24066897,0.29383221,0.26364940,0.13296915
0.75300000,0.32642598,0.23294778,0.17575610,0.15863521
0.75400000,0.31888791,0.30979339,0.26264229,0.14856410
0.75500000,0.25821711,0.31626331,0.25260170,0.13699759
0.75600000,0.32844020,0.18607135,0.19885861,0.17123936
0.75700000,0.28580584,0.29731132,0.26465651,0.15311136
0.75800000,0.31339457,0.27088229,0.21494186,0.15460677
0.75900000,0.32892850,0.27936644,0.26114689,0.18784143
0.76000000,0.20508438,0.31626331,0.26715903,0.11633656
0.76100000,0.33243812,0.23096408,0.15768914,0.16318247
0.76200000,0.31488998,0.28833888,0.26715903,0.15411847
0.76300000,0.27677236,0.28733177,0.24155400,0.14304025
0.76400000,0.32590716,0.23694571,0.22949919,0.15460677
0.76500000,0.26325266,0.31577502,0.26514481,0.14102603
0.76600000,0.31589709,0.27036348,0.19736320,0.16519669
0.76700000,0.32090213,0.27787103,0.26215400,0.15863521
0.76800000,0.22513504,0.29282510,0.26215400,0.11633656
0.76900000,0.33042390,0.19205298,0.16721091,0.15311136
0.77000000,0.30033265,0.31476791,0.26667074,0.14453566
0.77100000,0.29834895,0.29981384,0.22748497,0.16165654
0.77200000,0.32691427,0.24143193,0.24607074,0.16217536
0.77300000,0.24167608,0.29779962,0.26062807,0.13144322
0.77400000,0.32340464,0.23844111,0.17725150,0.15057833
0.77500000,0.31339457,0.31427961,0.26667074,0.15359966
0.77600000,0.24921415,0.33921323,0.26163518,0.13800470
0.77700000,0.32642598,0.19653920,0.19885861,0.16418958
0.77800000,0.28730125,0.29181799,0.26364940,0.14203314
0.77900000,0.30988495,0.26639607,0.21893979,0.14606159
0.78000000,0.32340464,0.27884762,0.25110630,0.15713981
0.78100000,0.22110660,0.31379131,0.26566362,0.11984619
0.78200000,0.32792138,0.24243904,0.16571551,0.15915403
0.78300000,0.31388287,0.28882717,0.26715903,0.15613269
0.78400000,0.27426984,0.28385266,0.24707785,0.14505448
0.78500000,0.32541887,0.23346660,0.22498245,0.15561388
0.78600000,0.27326273,0.31775872,0.26715903,0.14453566
0.78700000,0.32190924,0.27936644,0.21744438,0.16821802
0.78800000,0.32041383,0.28135014,0.26364940,0.15964232
0.78900000,0.22162542,0.29779962,0.26413770,0.11380352
0.79000000,0.33445235,0.20700705,0.15668203,0.15512558
0.79100000,0.30536821,0.31379131,0.26364940,0.14352855
0.79200000,0.29132969,0.30478835,0.24155400,0.18079165
0.79300000,0.33845027,0.24243904,0.23853267,0.17575610
0.79400000,0.26422926,0.29779962,0.26163518,0.13800470
0.79500000,0.32041383,0.25589770,0.19937742,0.15662099
0.79600000,0.31739250,0.30729087,0.26465651,0.15411847
0.79700000,0.24167608,0.31827754,0.26013977,0.13748589
0.79800000,0.33194983,0.21350749,0.17725150,0.16418958
0.79900000,0.29532762,0.28882717,0.26865444,0.14654988
0.80000000,0.30735191,0.28086184,0.23352763,0.14755699
0.80100000,0.32642598,0.27286599,0.25110630,0.15662099
0.80200000,0.24570452,0.31775872,0.26413770,0.13699759
0.80300000,0.32441176,0.25739311,0.18280587,0.15915403
0.80400000,0.32340464,0.28034303,0.26667074,0.15762810
0.80500000,0.26273385,0.28934599,0.30481887,0.13043611
0.80600000,0.32941679,0.21051668,0.20587786,0.15512558
0.80700000,0.28531755,0.31678213,0.26566362,0.14304025
0.80800000,0.30936613,0.29084140,0.22247993,0.15863521
0.80900000,0.32441176,0.26389355,0.25711844,0.16318247
0.81000000,0.20255135,0.30430006,0.27921384,0.12137211
0.81100000,0.33796197,0.22199164,0.19333476,0.20346690
0.81200000,0.31888791,0.31278420,0.26413770,0.15762810
0.81300000,0.27378155,0.31229591,0.24558245,0.14453566
0.81400000,0.32590716,0.21997742,0.21945860,0.15915403
0.81500000,0.26773888,0.29331339,0.26114689,0.13599048
0.81600000,0.32239753,0.26340526,0.20438246,0.15009003
