Frequency,Channel A,Channel B,Channel C,Channel D
1.45617685,-87.91428375,-66.14488983,-71.11672211,-88.32582092
1.45629892,-73.06306458,-66.88273621,-72.26703644,-74.85292053
1.45642099,-74.81453705,-74.28692627,-76.68016052,-71.04310608
1.45654306,-79.64466858,-80.39725494,-77.12915039,-75.76762390
1.45666513,-79.41525269,-74.46846771,-76.59783936,-75.92678833
1.45678720,-83.62832642,-70.87367249,-83.47670746,-71.30347443
1.45690927,-80.60176849,-72.80276489,-72.35502625,-73.60768127
1.45703134,-72.31547546,-78.47040558,-68.00904846,-74.62655640
1.45715341,-69.79624939,-67.82224274,-69.91854095,-69.82168579
1.45727548,-71.55799103,-67.27309418,-74.51793671,-73.24505615
1.45739755,-77.48331451,-68.25846863,-72.58035278,-76.30764771
1.45751962,-93.86352539,-69.61508942,-72.03102875,-81.45588684
1.45764169,-83.00480652,-67.93127441,-73.55170441,-77.15953827
1.45776376,-78.10894012,-66.61519623,-74.49854279,-80.15309143
1.45788583,-72.60337067,-66.52179718,-74.47511292,-74.18811035
1.45800790,-72.57979584,-68.67007446,-72.48508453,-71.87605286
1.45812997,-73.05007172,-74.19111633,-74.01506805,-72.81680298
1.45825204,-81.79502869,-77.34108734,-71.28176880,-72.10607147
1.45837411,-76.21680450,-74.96651459,-73.66230774,-73.02581024
1.45849618,-77.35624695,-85.05784607,-78.80279541,-74.65110016
1.45861825,-76.50964355,-71.83650208,-76.94012451,-71.26053619
1.45874032,-76.86169434,-66.85013580,-97.17153931,-72.61969757
1.45886239,-85.70266724,-69.09727478,-93.97935486,-75.39356995
1.45898446,-83.54720306,-73.05361176,-87.80650330,-77.79425049
1.45910653,-73.43712616,-69.17418671,-76.12011719,-76.84391022
1.45922860,-71.76361847,-67.60878754,-73.10192871,-79.09668732
1.45935068,-70.58271027,-70.46179962,-77.76689148,-80.41401672
1.45947275,-69.42953491,-73.74249268,-73.16981506,-74.45197296
1.45959482,-69.98822021,-80.15145111,-74.38550568,-70.38381958
1.45971689,-74.17656708,-75.52682495,-69.85848236,-72.79074860
1.45983896,-75.95486450,-68.70523834,-75.94267273,-79.32301331
1.45996103,-74.67427063,-68.53495026,-73.18414307,-71.74183655
1.46008310,-77.51145935,-74.69736481,-72.04267883,-80.36872864
1.46020517,-84.85030365,-70.14408112,-82.25917816,-71.19241333
1.46032724,-82.63835907,-67.11381531,-79.27617645,-68.78630066
1.46044931,-82.09232330,-68.54199982,-84.42932129,-70.26667023
1.46057138,-75.67713165,-73.24276733,-97.30346680,-73.33386230
1.46069345,-72.23374176,-68.71064758,-81.77718353,-83.64001465
1.46081552,-67.54975891,-70.77085876,-85.74250793,-80.27136230
1.46093759,-67.00211334,-81.21044922,-71.05536652,-71.75109100
1.46105966,-69.24073792,-77.25682831,-71.25379944,-69.78382111
1.46118173,-73.07801056,-71.39470673,-71.48841858,-71.22882843
1.46130380,-75.56369019,-73.63325500,-67.08544159,-73.24240875
1.46142587,-76.71410370,-81.37666321,-70.58103180,-75.34892273
1.46154794,-77.20900726,-69.74318695,-76.90432739,-79.37355804
1.46167001,-76.34056854,-67.08291626,-80.05305481,-78.51678467
1.46179208,-77.31582642,-70.31040955,-87.57817078,-76.83771515
1.46191415,-85.08660889,-68.97568512,-76.34233093,-78.49119568
1.46203622,-78.59647369,-66.30236816,-69.07776642,-83.16643524
1.46215829,-74.36975098,-71.10150146,-67.75325012,-89.86202240
1.46228036,-73.62834167,-81.57560730,-72.92967987,-85.80252838
1.46240243,-70.58129120,-72.85565948,-70.43901062,-76.37454224
1.46252450,-71.40553284,-67.28347015,-68.27635193,-72.98127747
1.46264657,-80.27542114,-70.05258179,-71.86413574,-72.45487213
1.46276864,-83.19209290,-74.38111115,-73.02552795,-72.44783020
1.46289071,-75.19589996,-71.04486084,-69.28292847,-72.45972443
1.46301278,-78.99661255,-74.19069672,-70.41571045,-72.07850647
1.46313485,-78.15567780,-71.26624298,-76.45771027,-69.96748352
1.46325693,-73.40893555,-68.95091248,-82.97830200,-71.18660736
1.46337900,-79.11640167,-76.31005859,-71.95265198,-74.28065491
1.46350107,-72.60578156,-76.90879059,-70.40361786,-71.96375275
1.46362314,-67.55954742,-78.27528381,-73.16159058,-72.32500458
1.46374521,-68.29418182,-76.46259308,-76.74681854,-78.39155579
1.46386728,-70.10102081,-84.64360046,-68.34309387,-77.29833984
1.46398935,-74.63766479,-78.99295807,-71.44699860,-75.81069946
1.46411142,-82.97972870,-77.53746796,-77.26220703,-83.41248322
1.46423349,-73.94278717,-75.72890472,-78.15937805,-81.03523254
1.46435556,-73.36238098,-73.59747314,-82.36773682,-74.99743652
1.46447763,-72.19027710,-69.79507446,-77.35598755,-78.85400391
1.46459970,-68.95697021,-70.40303040,-72.56639099,-84.56397247
1.46472177,-69.63034058,-74.57324982,-72.49648285,-83.23080444
1.46484384,-71.17496490,-70.52879333,-74.86499023,-81.26017761
1.46496591,-72.06463623,-70.20913696,-71.34208679,-72.45236206
1.46508798,-72.90090179,-72.25492859,-68.01734161,-70.05811310
1.46521005,-74.11912537,-69.21592712,-70.13900757,-68.07778931
1.46533212,-76.04179382,-70.34351349,-77.97585297,-68.58353424
1.46545419,-75.97069550,-76.17238617,-74.85822296,-73.47672272
1.46557626,-71.37458801,-74.24500275,-71.72493744,-82.17257690
1.46569833,-70.58122253,-68.78282166,-77.17397308,-80.44170380
1.46582040,-71.92778778,-64.56472778,-72.35907745,-75.71025848
1.46594247,-74.47532654,-63.95943069,-64.54177856,-70.84147644
1.46606454,-73.16500854,-68.20617676,-64.23508453,-72.95528412
1.46618661,-78.67576599,-67.92238617,-68.04386902,-72.24517822
1.46630868,-85.16746521,-65.66935730,-74.63639069,-72.78044891
1.46643075,-78.08830261,-74.26448822,-73.92571259,-76.73616028
1.46655282,-72.40962219,-84.35823059,-72.91429138,-73.62010193
1.46667489,-72.03167725,-86.78993988,-78.65374756,-70.23580933
1.46679696,-79.72729492,-80.62162781,-81.43595886,-67.38791656
1.46691903,-76.86982727,-75.38261414,-72.89717102,-65.51761627
1.46704111,-81.90046692,-70.89234161,-68.81848145,-68.35221863
1.46716318,-75.92938232,-70.04067230,-70.69396210,-76.20288086
1.46728525,-73.04075623,-73.42232513,-72.72200775,-73.98683167
1.46740732,-80.35340118,-73.28059387,-73.43733215,-69.57968903
1.46752939,-81.68170166,-75.83739471,-80.29370117,-77.63999176
1.46765146,-82.57926178,-80.31355286,-88.55140686,-75.09444427
1.46777353,-77.12889099,-75.77981567,-73.45247650,-76.27360535
1.46789560,-76.63046265,-71.06855774,-71.32769775,-84.59417725
1.46801767,-83.94285583,-69.18454742,-73.61771393,-73.41188049
1.46813974,-82.24761200,-73.98773193,-77.48925018,-74.14688110
1.46826181,-75.76455688,-83.24752808,-102.50369263,-75.96627808
1.46838388,-74.68882751,-87.03639221,-72.29164886,-73.35278320
1.46850595,-74.00010681,-68.17453003,-71.57174683,-82.87253571
1.46862802,-74.03235626,-66.89759064,-80.29547882,-91.00112152
1.46875009,-76.05229950,-72.80184937,-76.46302795,-75.37461090
1.46887216,-77.29148865,-83.54531860,-74.86316681,-71.17834473
1.46899423,-83.51578522,-79.26676941,-79.87485504,-72.69009399
1.46911630,-80.48537445,-84.05664062,-83.44687653,-80.44361877
1.46923837,-79.61113739,-78.74288940,-76.21712494,-77.04177094
1.46936044,-90.55500793,-73.29962921,-66.43837738,-71.26036835
1.46948251,-82.08626556,-71.89096832,-65.06118011,-72.34049988
1.46960458,-77.98641968,-65.85582733,-72.96472931,-73.27775574
1.46972665,-86.45416260,-64.42731476,-81.45761108,-73.48844147
1.46984872,-76.60536194,-69.06172180,-87.06163025,-73.42292023
1.46997079,-70.00444794,-70.01498413,-73.49388123,-72.66801453
1.47009286,-70.08799744,-73.58869934,-77.12440491,-71.64257050
1.47021493,-71.04411316,-91.54597473,-87.63973999,-71.07110596
1.47033700,-73.83034515,-77.56538391,-78.50051117,-73.09344482
1.47045907,-77.40216064,-70.06134033,-69.89115143,-75.63612366
1.47058114,-78.84698486,-65.03776550,-66.37878418,-77.59024811
1.47070321,-73.82025909,-66.75150299,-67.44513702,-77.21739960
1.47082529,-70.62026978,-78.34381866,-72.92025757,-73.26964569
1.47094736,-69.22386932,-72.34344482,-84.76891327,-67.02526093
1.47106943,-71.41564941,-70.24386597,-82.01522827,-65.45870209
1.47119150,-72.07603455,-74.18061829,-77.28871918,-67.81886292
1.47131357,-75.63607788,-70.40666199,-72.28972626,-68.18327332
1.47143564,-88.60061646,-70.54748535,-73.84365845,-68.00674438
1.47155771,-74.44019318,-67.76223755,-73.58186340,-72.42932892
1.47167978,-70.90634155,-67.63169098,-70.18496704,-76.65214539
1.47180185,-68.24513245,-75.31262207,-71.56498718,-75.98796844
1.47192392,-68.84747314,-69.52629852,-76.20513153,-75.93701172
1.47204599,-73.30020142,-68.74192047,-77.80475616,-70.64236450
1.47216806,-73.85973358,-71.00794983,-74.70941162,-70.10134888
1.47229013,-74.09617615,-71.21507263,-73.75966644,-73.80127716
1.47241220,-78.22217560,-72.74966431,-76.76599121,-84.87590790
1.47253427,-75.40036774,-77.54113007,-78.09215546,-77.03875732
1.47265634,-76.93035889,-72.44805908,-80.20809937,-71.37314606
1.47277841,-83.29876709,-70.11590576,-89.19585419,-70.06400299
1.47290048,-74.08514404,-70.24430847,-81.83288574,-69.60095978
1.47302255,-70.16937256,-74.20922852,-77.56979370,-70.36692810
1.47314462,-69.99960327,-74.23280334,-81.54248047,-69.26935577
1.47326669,-71.41481781,-71.90443420,-81.35513306,-69.70583344
1.47338876,-79.85868835,-72.40637207,-82.30141449,-76.05432129
1.47351083,-82.86724854,-72.17310333,-83.10409546,-75.07577515
1.47363290,-70.95134735,-72.93695068,-82.14568329,-69.15684509
1.47375497,-70.61681366,-79.50730896,-79.57962799,-69.05361176
1.47387704,-79.95987701,-85.19753265,-73.50905609,-67.48728943
1.47399911,-83.46389008,-69.15467834,-75.10843658,-70.77339172
1.47412118,-77.47803497,-67.56248474,-80.84382629,-79.31645203
1.47424325,-88.35403442,-73.48594666,-78.58755493,-75.01725769
1.47436532,-80.37271118,-79.97143555,-79.92017365,-71.95236969
1.47448739,-80.36029816,-71.67071533,-84.63352966,-71.80731964
1.47460947,-95.39527130,-65.92524719,-83.85256958,-77.48010254
1.47473154,-80.65662384,-69.62133789,-78.59940338,-82.83717346
1.47485361,-86.68697357,-83.61625671,-76.61380005,-78.92559814
1.47497568,-87.41905212,-80.28815460,-76.79559326,-78.98224640
1.47509775,-80.35399628,-70.67772675,-76.90621185,-72.50878143
1.47521982,-80.72280121,-68.33358765,-79.17720795,-72.66902161
1.47534189,-90.09047699,-71.33409119,-76.23439789,-73.75872803
1.47546396,-73.17022705,-75.67833710,-73.22947693,-71.36904907
1.47558603,-70.87551117,-78.35440063,-77.14669037,-70.80282593
1.47570810,-70.31136322,-73.80589294,-82.95848846,-76.49611664
1.47583017,-71.46664429,-70.21966553,-76.58642578,-87.13845825
1.47595224,-72.05751038,-75.59604645,-70.08190155,-77.68252563
1.47607431,-73.27909088,-73.68122864,-69.31284332,-75.82907867
1.47619638,-76.27089691,-70.74681091,-70.56118774,-74.09350586
1.47631845,-81.59790802,-83.68547058,-81.24449158,-81.25350189
1.47644052,-77.53347778,-70.47975922,-79.44647980,-86.95596313
1.47656259,-75.65199280,-66.31537628,-92.67330933,-78.59548187
1.47668466,-76.85806274,-68.65853119,-78.74441528,-75.58454895
1.47680673,-78.56841278,-73.44949341,-82.28176117,-79.00314331
1.47692880,-78.41873932,-73.32269287,-76.53615570,-74.22183228
1.47705087,-73.16024017,-68.69049835,-72.24771118,-77.00083923
1.47717294,-73.19660950,-67.01368713,-71.20183563,-79.01871490
1.47729501,-76.56412506,-69.69351959,-72.40884399,-79.57339478
1.47741708,-76.32332611,-75.07725525,-70.89038086,-76.45561981
1.47753915,-77.90212250,-71.41455078,-68.84461212,-69.64106750
1.47766122,-85.26119995,-71.36557770,-75.89243317,-72.99987793
1.47778329,-82.04597473,-69.18611145,-77.00817108,-80.74377441
1.47790536,-74.97785187,-71.50834656,-69.01429749,-75.61235046
1.47802743,-74.34600067,-81.75713348,-68.45723724,-73.67660522
1.47814950,-73.66517639,-74.44457245,-79.32051086,-71.76454926
1.47827157,-77.88973999,-74.61442566,-84.03504181,-76.24795532
1.47839364,-89.63085175,-78.49354553,-93.59236908,-79.34472656
1.47851572,-89.27552795,-74.55310059,-98.79901123,-78.20545959
1.47863779,-75.24560547,-72.17382812,-76.23777008,-76.05132294
1.47875986,-75.81070709,-77.95451355,-73.25714111,-79.18731689
1.47888193,-80.11183167,-76.43778992,-89.71315002,-84.52763367
1.47900400,-73.62272644,-74.56749725,-79.22940063,-94.10172272
1.47912607,-71.84790039,-70.72106171,-82.61898804,-83.79783630
1.47924814,-69.42529297,-72.61511993,-77.03063202,-90.41949463
1.47937021,-67.55829620,-81.61505890,-81.58596039,-75.66426849
1.47949228,-70.22483826,-84.29266357,-74.14781189,-71.99610901
1.47961435,-78.98240662,-76.29261780,-77.99670410,-75.69947052
1.47973642,-92.37847137,-76.29819489,-81.53469849,-77.01649475
1.47985849,-79.12134552,-80.00476074,-78.68972015,-85.22949219
1.47998056,-72.45382690,-72.57098389,-78.74092865,-72.66165161
1.48010263,-73.27890015,-75.27140808,-77.79861450,-74.71756744
1.48022470,-73.29483032,-71.70775604,-75.84119415,-78.53283691
1.48034677,-78.36399841,-66.64714050,-71.23640442,-72.16192627
1.48046884,-79.48167419,-66.01649475,-68.50447083,-69.77751160
1.48059091,-71.57714081,-68.30206299,-69.08687592,-67.00932312
1.48071298,-74.17437744,-67.79432678,-70.13524628,-67.19913483
1.48083505,-86.50584412,-66.18996429,-72.11364746,-73.32014465
1.48095712,-80.70391846,-73.47811890,-75.56227875,-78.13732910
1.48107919,-84.79728699,-67.84781647,-73.69182587,-79.19757080
1.48120126,-81.95878601,-67.96307373,-68.20659637,-74.11260986
1.48132333,-83.35084534,-72.02121735,-72.41323853,-75.59293365
1.48144540,-78.66078186,-68.31145477,-72.75984955,-76.30702209
1.48156747,-73.18003082,-69.53253174,-66.96795654,-76.15536499
1.48168954,-78.79981232,-85.14147949,-69.85720825,-78.29782104
1.48181161,-95.97685242,-77.22259521,-76.46907043,-78.55893707
1.48193368,-87.96471405,-76.51101685,-68.05799103,-78.78592682
1.48205575,-87.02648163,-77.18786621,-68.38948059,-71.91734314
1.48217782,-83.68767548,-87.77169037,-67.77430725,-68.99329376
1.48229990,-70.71923828,-74.08275604,-67.77728271,-67.95458221
1.48242197,-68.54117584,-70.36558533,-69.40499878,-70.10649872
1.48254404,-73.21260071,-72.53582764,-73.55819702,-84.18911743
1.48266611,-76.44185638,-74.84036255,-91.71078491,-79.37992859
1.48278818,-73.88279724,-74.18386078,-76.41504669,-77.22006989
1.48291025,-77.87409973,-77.06013489,-76.20250702,-74.12635040
1.48303232,-75.65724182,-69.60588074,-81.93753052,-76.64677429
1.48315439,-69.44664764,-67.25441742,-90.55004883,-78.26973724
1.48327646,-69.53310394,-66.03080750,-74.72008514,-86.23509216
1.48339853,-76.00592804,-68.71649933,-72.78672028,-76.99227905
1.48352060,-83.83007050,-75.96596527,-73.16098022,-71.49594879
1.48364267,-90.44874573,-75.58491516,-78.02123260,-74.72355652
1.48376474,-94.09000397,-72.10579681,-76.23682404,-88.31866455
1.48388681,-80.18196869,-70.69701385,-78.24922180,-87.68618774
1.48400888,-81.37702942,-75.48008728,-83.80334473,-83.21320343
1.48413095,-77.28108978,-82.21446228,-78.71993256,-74.84471893
1.48425302,-76.55940247,-70.68396759,-72.83361816,-71.59017944
1.48437509,-76.39596558,-68.70154572,-73.95867157,-71.14627075
1.48449716,-72.47286987,-69.04541779,-81.73089600,-69.01488495
1.48461923,-75.39032745,-76.41983795,-73.25989532,-71.30767059
1.48474130,-75.37673187,-68.63867188,-75.58614349,-76.71151733
1.48486337,-76.33685303,-63.67371368,-81.41998291,-71.46451569
1.48498544,-81.23635864,-65.41469574,-82.66696930,-75.97869110
1.48510751,-76.96427917,-72.80625916,-81.63188934,-79.39812469
1.48522958,-75.38948059,-77.56866455,-77.00630951,-78.55473328
1.48535165,-87.42562866,-76.79385376,-74.19499207,-68.10054016
1.48547372,-75.55846405,-80.21159363,-74.63351440,-67.15285492
1.48559579,-76.51557159,-81.22940826,-78.57730865,-69.90241241
1.48571786,-78.06838226,-72.24263000,-82.95829773,-76.04228973
1.48583993,-78.66387939,-71.79678345,-82.10568237,-85.69326782
1.48596200,-79.02879333,-70.65923309,-74.59025574,-80.67912292
1.48608408,-78.70481110,-69.97049713,-72.04205322,-84.12875366
1.48620615,-79.43693542,-76.10380554,-77.93955231,-72.70796204
1.48632822,-71.83982086,-78.68739319,-72.98641205,-75.45803070
1.48645029,-72.54827881,-76.28012085,-83.72650909,-85.53069305
1.48657236,-71.13632202,-71.51222992,-78.17224121,-72.42375183
1.48669443,-69.20103455,-74.61920929,-79.63834381,-80.28189850
1.48681650,-71.98465729,-77.10313416,-87.57236481,-73.40991211
1.48693857,-70.65103912,-77.49371338,-76.14228821,-73.17030334
1.48706064,-66.65631866,-74.62229919,-77.96828461,-83.06480408
1.48718271,-72.18323517,-70.31907654,-79.07899475,-84.72036743
1.48730478,-82.38327026,-71.43813324,-77.88201141,-80.69375610
1.48742685,-78.43716431,-74.99562073,-93.81974792,-74.02748108
1.48754892,-76.60566711,-76.17257690,-78.17059326,-74.49354553
1.48767099,-70.67041779,-72.58402252,-76.05332947,-77.82658386
1.48779306,-69.60556030,-68.94389343,-76.75919342,-73.65332794
1.48791513,-77.64997864,-76.86365509,-69.37399292,-72.35765076
1.48803720,-73.93904114,-70.97879791,-69.68748474,-80.94805908
1.48815927,-67.86472321,-66.70648193,-81.76559448,-75.18194580
1.48828134,-70.25599670,-67.27967834,-86.08262634,-74.89968109
1.48840341,-75.98054504,-69.03506470,-78.63847351,-77.75212097
1.48852548,-75.48272705,-83.47782898,-74.55123138,-74.88077545
1.48864755,-76.35421753,-73.04133606,-84.00168610,-72.35678101
1.48876962,-73.82014465,-69.00666809,-87.00425720,-73.37392426
1.48889169,-71.37914276,-70.31990814,-80.33894348,-84.82971954
1.48901376,-71.96343994,-88.51724243,-77.28035736,-79.16127014
1.48913583,-74.29411316,-70.24156189,-76.26735687,-92.22326660
1.48925790,-73.06479645,-69.40349579,-79.18923950,-73.01682281
1.48937997,-70.80984497,-80.87535095,-70.01509857,-73.80952454
1.48950204,-72.35635376,-75.80567932,-67.53037262,-82.94229126
1.48962411,-74.51945496,-70.94145203,-68.78292847,-72.19776917
1.48974618,-72.85803223,-68.10543060,-70.18571472,-71.96033478
1.48986825,-75.50637054,-73.74108124,-71.13890076,-72.49896240
1.48999033,-82.35721588,-85.17806244,-70.31328583,-78.33026123
1.49011240,-73.41256714,-80.10555267,-73.33657837,-85.18082428
1.49023447,-68.97026825,-76.02480316,-82.98676300,-77.50016022
1.49035654,-70.65650940,-78.20159149,-72.65122223,-84.63629913
1.49047861,-71.22266388,-77.04633331,-71.88510132,-76.43545532
1.49060068,-79.53423309,-71.02502441,-72.84524536,-75.71631622
1.49072275,-81.10421753,-72.02307892,-84.03982544,-79.02932739
1.49084482,-78.24019623,-77.21423340,-72.70617676,-74.90671539
1.49096689,-73.28360748,-78.76982880,-67.83339691,-75.80241394
1.49108896,-71.74618530,-76.02957916,-70.73827362,-74.24837494
1.49121103,-71.07117462,-74.28052521,-76.27969360,-70.82242584
1.49133310,-70.43852997,-70.66424561,-75.47549438,-69.84182739
1.49145517,-73.60054779,-71.74404907,-72.57991791,-70.37567902
1.49157724,-83.06494141,-82.48571777,-70.88378906,-77.77279663
1.49169931,-84.72427368,-72.77243805,-71.89880371,-80.37808228
1.49182138,-76.63529968,-72.61153412,-71.87763977,-74.45463562
1.49194345,-77.44030762,-87.93498230,-69.86759186,-73.00617981
1.49206552,-81.63117981,-74.41870880,-68.50846863,-74.06714630
1.49218759,-78.77384949,-72.67318726,-70.24036407,-73.78399658
1.49230966,-82.34074402,-74.78701782,-78.84208679,-78.06031036
1.49243173,-77.97568512,-78.66401672,-80.78305054,-78.45790863
1.49255380,-81.22470093,-82.29984283,-86.31648254,-74.29759216
1.49267587,-79.82315826,-74.26926422,-73.67256165,-82.42348480
1.49279794,-72.18361664,-80.53572845,-82.36926270,-76.25919342
1.49292001,-69.88800812,-80.60980225,-68.72805786,-74.17538452
1.49304208,-74.49838257,-73.98657227,-68.96906281,-75.26863861
1.49316415,-81.70520782,-70.42052460,-70.75276184,-77.52834320
1.49328622,-78.01526642,-72.13454437,-67.16193390,-70.58323669
1.49340829,-78.68914795,-75.76861572,-66.60459900,-70.00389862
1.49353036,-74.53031921,-67.25457764,-67.44691467,-70.60931396
1.49365243,-74.68533325,-69.06124115,-69.86598206,-75.69345093
1.49377451,-74.70177460,-76.53886414,-71.06260681,-88.04327393
1.49389658,-74.68315887,-79.49771881,-71.85573578,-80.02023315
1.49401865,-73.69378662,-74.41468811,-75.69293213,-73.24105072
1.49414072,-74.40089417,-72.66638947,-75.82263184,-74.87563324
1.49426279,-74.85929871,-86.73979950,-77.65252686,-70.65804291
1.49438486,-74.91936493,-75.96774292,-83.40275574,-70.90953827
1.49450693,-74.29255676,-69.70033264,-76.73729706,-78.90608978
1.49462900,-72.77150726,-68.77793121,-72.97060394,-93.07035828
1.49475107,-76.05310822,-70.30950928,-74.79925537,-80.64651489
1.49487314,-76.25320435,-70.25058746,-80.07843018,-77.49877930
1.49499521,-72.03057861,-68.30622101,-87.64012146,-82.43373871
1.49511728,-73.80927277,-70.13528442,-78.68611145,-85.69175720
1.49523935,-71.05017853,-77.27150726,-72.87174225,-82.15258789
1.49536142,-71.60292816,-73.05571747,-68.57840729,-77.15353394
1.49548349,-77.29418182,-68.77350616,-73.30776978,-77.22866058
1.49560556,-72.90183258,-71.47802734,-77.52595520,-81.74110413
1.49572763,-74.69232178,-82.40691376,-74.00976562,-82.53601074
1.49584970,-78.79917908,-75.02176666,-72.66271973,-79.06978607
1.49597177,-76.51433563,-81.63326263,-70.90279388,-79.63631439
1.49609384,-73.81024170,-78.02887726,-69.29023743,-87.94450378
1.49621591,-71.46896362,-76.14615631,-76.51972961,-77.16994476
1.49633798,-78.10602570,-73.65770721,-80.10581970,-71.34593201
1.49646005,-81.83814240,-84.58117676,-73.69849396,-73.73847198
1.49658212,-86.74820709,-70.92630005,-74.59002686,-74.95450592
1.49670419,-79.29557037,-67.27141571,-78.40809631,-67.97042847
1.49682626,-84.28378296,-69.48867798,-83.06229401,-70.20993805
1.49694833,-76.93190002,-72.52529144,-72.14669037,-73.91313934
1.49707040,-73.82176208,-74.90787506,-67.66073608,-75.81613159
1.49719247,-72.43762970,-74.59091949,-70.03938293,-80.52562714
1.49731454,-77.93806458,-69.09856415,-70.58316803,-71.36981964
1.49743661,-76.02518463,-64.38469696,-71.50751495,-73.00346375
1.49755869,-77.53455353,-63.84338760,-89.51259613,-74.80535126
1.49768076,-85.39237213,-69.11746216,-70.18098450,-74.49374390
1.49780283,-78.32869720,-75.25273895,-71.04927826,-72.27187347
1.49792490,-79.27877808,-76.19352722,-74.97442627,-73.99310303
1.49804697,-76.00854492,-71.82902527,-79.51885986,-78.00273132
1.49816904,-75.37838745,-68.73480225,-73.54272461,-74.80842590
1.49829111,-73.85830688,-73.49073792,-75.23912811,-72.83126831
1.49841318,-72.98741150,-95.09589386,-80.53844452,-78.11965179
1.49853525,-74.90441895,-77.36906433,-85.91606903,-85.64395142
1.49865732,-83.25310516,-70.69863129,-79.46557617,-79.62750244
1.49877939,-77.48873901,-79.08319092,-73.43531799,-81.95079803
1.49890146,-76.20140839,-77.12599182,-69.93458557,-79.98649597
1.49902353,-76.07977295,-81.98251343,-69.54875946,-85.44451904
1.49914560,-77.40022278,-75.77700806,-73.40531158,-78.25737762
1.49926767,-88.98272705,-68.21998596,-78.84590912,-71.64312744
1.49938974,-78.00622559,-68.18887329,-91.72417450,-68.28429413
1.49951181,-70.59605408,-69.39099884,-83.25089264,-70.28619385
1.49963388,-69.67556763,-66.32008362,-75.09644318,-79.41384125
1.49975595,-75.61537933,-68.66039276,-71.69907379,-83.10806274
1.49987802,-86.08486176,-74.86471558,-67.49743652,-75.01994324
1.50000009,-79.54251862,-70.06523132,-65.86851501,-78.37899780
1.50012216,-75.76644135,-68.33296967,-66.51062775,-73.24516296
1.50024423,-78.06249237,-71.80229187,-67.99498749,-70.16451263
1.50036630,-101.06744385,-79.99311829,-71.05608368,-68.56414032
1.50048837,-77.75109100,-80.56278992,-71.23564911,-68.16419983
1.50061044,-71.37306213,-71.89176178,-69.44178009,-71.12532043
1.50073251,-72.74591064,-68.33403778,-70.43267059,-71.83493042
1.50085458,-79.70429230,-67.00460052,-72.13151550,-69.54319763
1.50097665,-71.15792084,-68.93488312,-74.29934692,-69.35468292
1.50109872,-70.30806732,-73.39886475,-77.51071930,-70.75039673
1.50122079,-72.74034882,-76.65206909,-71.07938385,-74.49629211
1.50134287,-81.59137726,-76.07010651,-74.18109131,-72.26157379
1.50146494,-79.49177551,-73.54327393,-75.27777100,-73.51658630
1.50158701,-72.79064941,-83.28567505,-69.31379700,-71.19521332
1.50170908,-70.40054321,-93.19366455,-65.65686798,-70.77770996
1.50183115,-70.78787231,-77.13726807,-67.65224457,-73.18608093
1.50195322,-72.32405090,-73.92260742,-76.77681732,-72.96500397
1.50207529,-73.64981842,-77.73519135,-90.69212341,-73.56123352
1.50219736,-75.67494202,-72.37124634,-80.79032135,-76.35501099
1.50231943,-82.36644745,-68.91082764,-76.42653656,-73.55680847
1.50244150,-73.90950775,-68.30883789,-75.00590515,-72.27080536
1.50256357,-73.68571472,-73.49954224,-76.55193329,-73.04817963
1.50268564,-86.16220093,-76.97745514,-86.83865356,-75.43791199
1.50280771,-74.65860748,-68.05695343,-76.15842438,-82.04341888
1.50292978,-77.60982513,-64.39131165,-73.85186768,-86.74727631
1.50305185,-81.89193726,-66.29737854,-72.42039490,-80.43353271
1.50317392,-75.03297424,-79.87801361,-75.45442200,-74.93972778
1.50329599,-78.21647644,-69.65824890,-74.96971893,-75.27011108
1.50341806,-85.70956421,-67.15273285,-74.05848694,-83.75277710
1.50354013,-93.38481903,-70.90605927,-78.62679291,-89.01083374
1.50366220,-81.65719604,-68.31087494,-78.21287537,-82.64999390
1.50378427,-88.26509094,-62.27355576,-77.63124847,-75.34482574
1.50390634,-73.46965027,-61.70160294,-78.22999573,-69.12065887
1.50402841,-75.58447266,-63.71280670,-67.97478485,-74.03527832
1.50415048,-80.97621918,-67.76020813,-67.58966064,-76.25926208
1.50427255,-74.16535950,-71.54586029,-69.35012054,-74.60964203
1.50439462,-78.01261139,-75.16809082,-72.96131134,-74.53945160
1.50451669,-85.74641418,-79.09413147,-87.41883087,-74.48352051
1.50463876,-85.00733185,-74.95438385,-78.71264648,-94.59724426
1.50476083,-83.46408081,-74.91053772,-71.35005188,-77.95460510
1.50488290,-75.62139130,-75.24322510,-69.18753815,-87.09938049
1.50500497,-74.50368500,-74.19626617,-71.75673676,-71.66378784
1.50512704,-81.78826904,-76.87783813,-72.35266113,-72.78984833
1.50524912,-77.95804596,-75.43583679,-72.28673553,-80.80805969
1.50537119,-71.08052826,-76.89507294,-77.14495087,-78.20384979
1.50549326,-67.75141144,-82.85067749,-74.98712158,-83.37347412
1.50561533,-67.48287964,-75.83409119,-74.28990936,-74.55751801
1.50573740,-69.49710083,-73.58336639,-71.95062256,-79.25257111
1.50585947,-75.41219330,-74.37438202,-69.39909363,-83.53752136
1.50598154,-93.85989380,-69.58911896,-72.72048187,-77.13368225
1.50610361,-77.19260406,-69.35229492,-77.04736328,-80.08667755
1.50622568,-71.50312805,-72.58473969,-88.76200867,-80.08987427
