Frequency,Channel A,Channel B,Channel C,Channel D
1.62426768,-73.72461700,-67.48654938,-85.00830841,-75.23149872
1.62438975,-73.42404938,-69.96520233,-74.57755280,-73.69137573
1.62451182,-73.69798279,-76.73326111,-73.89572906,-72.09345245
1.62463389,-69.57583618,-83.44287872,-76.44042969,-74.10495758
1.62475596,-68.97737122,-80.78170013,-86.52705383,-71.05030823
1.62487803,-68.95483398,-69.02420044,-73.49546814,-68.87721252
1.62500010,-72.17170715,-66.31845093,-75.55769348,-71.10525513
1.62512217,-78.72087097,-69.24513245,-81.10327911,-71.00443268
1.62524424,-77.39464569,-77.64319611,-77.26113129,-71.55566406
1.62536631,-74.84484100,-78.97853851,-70.16575623,-70.54607391
1.62548838,-72.49018860,-75.13690948,-69.76998901,-68.01031494
1.62561045,-72.36264038,-72.13047791,-70.83542633,-70.92031860
1.62573252,-72.52958679,-71.90898132,-69.96305084,-74.11541748
1.62585459,-73.08096313,-70.66414642,-73.76000977,-82.12840271
1.62597666,-69.26977539,-67.25738525,-72.21577454,-74.81900024
1.62609873,-67.65956116,-68.07821655,-69.98152161,-72.76657867
1.62622080,-69.53577423,-68.96923828,-72.69029999,-82.23811340
1.62634287,-69.46291351,-68.69335175,-74.36135864,-79.42112732
1.62646494,-67.21200562,-70.32229614,-76.08322906,-79.42433929
1.62658701,-70.09635925,-74.98664093,-71.22916412,-74.68425751
1.62670908,-83.83395386,-72.42420959,-72.65290833,-67.54515839
1.62683115,-80.53967285,-69.32341766,-80.60977936,-67.67021942
1.62695322,-84.39616394,-69.18737793,-80.72660828,-82.60740662
1.62707529,-74.89394379,-68.59442902,-78.52846527,-72.77336121
1.62719736,-72.74935150,-67.72180176,-71.40379333,-69.15682983
1.62731944,-75.41349030,-66.67741394,-70.85530090,-68.02341461
1.62744151,-83.46541595,-66.69037628,-73.46488190,-69.98773193
1.62756358,-75.83057404,-68.17880249,-75.41697693,-71.42208099
1.62768565,-68.02809143,-70.20239258,-82.00959015,-68.47776794
1.62780772,-66.45182800,-73.55165100,-73.22084045,-70.51554108
1.62792979,-68.73586273,-75.95025635,-74.71099091,-74.00351715
1.62805186,-70.75400543,-76.83785248,-74.24530029,-70.75749207
1.62817393,-73.03336334,-77.78466034,-73.79808044,-69.72605896
1.62829600,-74.37953949,-83.02651978,-75.32447052,-71.00805664
1.62841807,-73.04635620,-93.57081604,-75.54986572,-73.62921906
1.62854014,-76.80346680,-76.27305603,-80.49124146,-71.75991821
1.62866221,-74.23864746,-74.24330139,-77.88737488,-70.19882202
1.62878428,-69.46450806,-68.95630646,-83.64597321,-73.03652954
1.62890635,-69.27976990,-70.23906708,-81.31653595,-76.02736664
1.62902842,-76.10021210,-72.91284180,-80.57217407,-73.66157532
1.62915049,-85.49716187,-75.08172607,-83.50108337,-72.31438446
1.62927256,-78.22249603,-80.95129395,-81.22842407,-70.43195343
1.62939463,-69.95701599,-82.95924377,-81.03666687,-76.12966156
1.62951670,-67.81811523,-75.78373718,-77.99632263,-83.88676453
1.62963877,-70.59172058,-81.09303284,-71.42691040,-78.95835114
1.62976084,-71.71057892,-72.78641510,-68.29765320,-79.73006439
1.62988291,-75.99114227,-76.73453522,-67.22853851,-70.62684631
1.63000498,-84.42260742,-78.47798157,-71.19128418,-69.24154663
1.63012705,-85.04341125,-76.98477936,-87.26378632,-73.83264923
1.63024912,-78.76421356,-85.67337036,-83.57174683,-87.39495087
1.63037119,-74.66442871,-80.26593018,-79.44136047,-75.04738617
1.63049326,-69.68510437,-88.17528534,-79.53742218,-70.37193298
1.63061533,-68.90866089,-77.77325439,-70.73327637,-65.48338318
1.63073740,-81.07627869,-75.55001068,-70.45474243,-65.07741547
1.63085947,-72.40871429,-72.29402161,-70.37019348,-71.83869171
1.63098154,-68.71190643,-71.94455719,-71.97416687,-77.41679382
1.63110362,-71.53214264,-72.95075989,-80.62707520,-74.47398376
1.63122569,-74.01405334,-70.71470642,-80.36946106,-66.64551544
1.63134776,-72.41315460,-70.90525818,-80.00109863,-68.66815948
1.63146983,-88.29763794,-73.05134583,-72.27622223,-79.08980560
1.63159190,-70.88923645,-71.36892700,-73.75398254,-75.91523743
1.63171397,-69.68723297,-69.88125610,-80.00386047,-71.27014923
1.63183604,-71.92136383,-81.92536163,-76.52758789,-70.08395386
1.63195811,-76.28421783,-77.18385315,-83.86984253,-69.40570068
1.63208018,-72.38449860,-78.87806702,-75.11096191,-69.84761810
1.63220225,-75.04760742,-74.43090820,-72.10191345,-71.56613159
1.63232432,-77.59293365,-78.47764587,-76.50796509,-77.08115387
1.63244639,-69.94430542,-73.44212341,-73.51426697,-73.85298157
1.63256846,-68.23809052,-71.85164642,-70.30360413,-66.41267395
1.63269053,-69.80710602,-75.70077515,-67.72023010,-65.35775757
1.63281260,-76.31727600,-70.17460632,-69.56967163,-67.91041565
1.63293467,-69.37837219,-65.17401886,-72.88771057,-73.31550598
1.63305674,-66.09508514,-66.68160248,-76.10188293,-73.77767944
1.63317881,-67.29149628,-68.29061127,-75.98023224,-71.51916504
1.63330088,-67.66898346,-69.71907043,-72.31871796,-71.08389282
1.63342295,-69.41600037,-72.28285217,-73.31330872,-72.85109711
1.63354502,-68.14448547,-68.45998383,-79.47599792,-87.04810333
1.63366709,-74.42019653,-67.80270386,-81.01239014,-73.21709442
1.63378916,-77.53307343,-72.04294586,-90.34042358,-66.72338867
1.63391123,-71.45151520,-74.13929749,-78.65456390,-64.19958496
1.63403330,-68.50617981,-67.21228790,-81.97747040,-64.84131622
1.63415537,-69.35455322,-66.71108246,-85.41474152,-65.15551758
1.63427744,-72.38591003,-77.81138611,-76.09247589,-66.41587830
1.63439951,-72.01931000,-79.48939514,-76.76641083,-68.95317841
1.63452158,-70.91979218,-73.50753784,-85.30372620,-72.07170105
1.63464365,-70.42558289,-73.52101135,-85.15298462,-80.56954956
1.63476572,-71.67900848,-79.35105133,-79.64638519,-77.94761658
1.63488780,-76.51416779,-71.79924011,-82.20856476,-81.00887299
1.63500987,-77.02897644,-68.56400299,-81.43981934,-82.79051208
1.63513194,-77.17929077,-71.29369354,-72.71449280,-75.86766052
1.63525401,-76.70811462,-75.97494507,-70.74053955,-85.27225494
1.63537608,-72.73178864,-69.80632019,-73.42363739,-80.38085938
1.63549815,-69.98323059,-68.50842285,-73.84705353,-74.17215729
1.63562022,-73.89182281,-69.21858215,-68.82328796,-70.75009155
1.63574229,-78.07791138,-67.49062347,-70.40469360,-77.09524536
1.63586436,-77.96067810,-65.75526428,-86.41087341,-79.35343933
1.63598643,-77.97312927,-69.90496826,-74.31623840,-73.56093597
1.63610850,-75.30799103,-77.12201691,-75.02111053,-75.20512390
1.63623057,-69.40422821,-74.09685516,-72.32102203,-78.44873047
1.63635264,-68.00303650,-76.52436066,-70.99790955,-74.05577087
1.63647471,-71.12081909,-78.84871674,-74.91820526,-84.49439240
1.63659678,-78.98191833,-81.38722229,-74.78016663,-78.71930695
1.63671885,-77.13766479,-78.68527222,-78.70326996,-79.10112000
1.63684092,-68.88697815,-70.66241455,-75.30737305,-73.95447540
1.63696299,-66.54096222,-67.23643494,-74.19358826,-69.66711426
1.63708506,-65.41458130,-65.91870117,-75.74855042,-72.50006104
1.63720713,-67.70227051,-68.15145111,-75.82648468,-74.86052704
1.63732920,-73.81443024,-68.09921265,-80.03993988,-67.91372681
1.63745127,-79.16216278,-67.57616425,-70.79466248,-66.32209015
1.63757334,-81.61330414,-75.08464050,-70.07240295,-70.05692291
1.63769541,-73.84179688,-92.71435547,-78.44934845,-84.29157257
1.63781748,-71.87379456,-75.97711945,-78.19326782,-75.99826050
1.63793955,-79.11202240,-71.39292908,-70.99599457,-90.23185730
1.63806162,-70.36186218,-70.67578888,-70.00405884,-75.09936523
1.63818369,-69.25135040,-71.00465393,-72.62619781,-77.63395691
1.63830576,-69.45406342,-73.30634308,-77.93733215,-76.44067383
1.63842783,-70.53199768,-72.95165253,-69.94625854,-81.34926605
1.63854990,-84.81535339,-77.22258759,-75.54940796,-79.25681305
1.63867198,-80.33808899,-75.90019226,-71.06260681,-73.18893433
1.63879405,-77.62158203,-77.82438660,-67.99055481,-68.47302246
1.63891612,-71.67700195,-87.11024475,-65.17751312,-77.70690155
1.63903819,-71.29841614,-76.54530334,-64.79140472,-69.59489441
1.63916026,-80.65797424,-69.72103119,-69.21935272,-69.89662933
1.63928233,-74.52584076,-71.78015900,-80.38348389,-76.44372559
1.63940440,-73.46209717,-86.59996033,-83.18644714,-72.01648712
1.63952647,-77.77991486,-71.08731079,-85.57453918,-69.34780884
1.63964854,-89.24923706,-70.36316681,-79.15531921,-78.28551483
1.63977061,-85.15662384,-72.66999054,-80.60006714,-75.00411224
1.63989268,-71.79643250,-77.22527313,-75.76551819,-75.40734863
1.64001475,-68.43610382,-84.61723328,-71.62663269,-71.76487732
1.64013682,-69.88121796,-87.07917023,-77.24067688,-69.96707153
1.64025889,-74.79216766,-74.39665985,-73.16004181,-72.34238434
1.64038096,-75.17467499,-65.99131012,-75.79850006,-73.21009064
1.64050303,-70.34328461,-67.59682465,-78.40430450,-79.34256744
1.64062510,-74.59275818,-85.47341156,-74.00004578,-80.90449524
1.64074717,-72.06127930,-73.34418488,-73.12834167,-77.92318726
1.64086924,-69.00930786,-86.79630280,-77.36634827,-80.72618103
1.64099131,-73.67266083,-89.16020203,-74.69342041,-80.86460114
1.64111338,-84.88918304,-75.58730316,-71.81488800,-74.47480011
1.64123545,-73.67201996,-72.46142578,-71.30051422,-74.09134674
1.64135752,-72.51760101,-72.95767212,-73.12535858,-88.87973022
1.64147959,-66.21133423,-73.05035400,-73.85443878,-77.59491730
1.64160166,-67.66252136,-90.32984924,-73.48490906,-74.96453094
1.64172373,-70.37550354,-77.10929871,-85.07965088,-71.12854767
1.64184580,-73.71096039,-81.43164062,-72.58718872,-82.05047607
1.64196787,-77.26466370,-75.48458862,-69.75325012,-68.10017395
1.64208994,-77.22813416,-76.91648865,-74.38721466,-67.28165436
1.64221201,-75.96791840,-75.43980408,-76.73052979,-76.68988037
1.64233408,-78.75863647,-79.17683411,-73.29367065,-85.05369568
1.64245615,-82.80014038,-76.11531067,-73.35210419,-98.13935852
1.64257823,-85.73353577,-83.93741608,-74.82056427,-78.64258575
1.64270030,-86.30412292,-76.49107361,-86.54304504,-72.07162476
1.64282237,-78.90965271,-71.83928680,-71.50107574,-70.09867096
1.64294444,-76.68873596,-71.69552612,-69.08049011,-70.49271393
1.64306651,-82.71641541,-82.64970398,-68.94968414,-71.37856293
1.64318858,-80.32777405,-77.38092804,-72.99594116,-75.77559662
1.64331065,-71.89120483,-75.46736908,-77.24636841,-77.80439758
1.64343272,-75.74337006,-68.39036560,-75.61380768,-75.78919983
1.64355479,-79.79414368,-66.95633698,-78.10377502,-75.83723450
1.64367686,-72.28890991,-69.71209717,-71.16525269,-74.92313385
1.64379893,-69.88314056,-76.41703796,-71.39572144,-70.12986755
1.64392100,-70.89810944,-74.48746490,-75.07735443,-65.99689484
1.64404307,-75.57789612,-69.26629639,-74.01996613,-67.44077301
1.64416514,-76.33511353,-67.59542847,-68.27369690,-84.64328003
1.64428721,-74.16516113,-71.34963226,-69.81513214,-70.29658508
1.64440928,-78.05210876,-101.70578003,-71.01706696,-70.39912415
1.64453135,-81.45846558,-71.08319092,-68.61759949,-74.84808350
1.64465342,-79.23961639,-66.07165527,-71.90274048,-73.36114502
1.64477549,-76.56534576,-65.61840820,-78.77755737,-70.25085449
1.64489756,-74.58525085,-70.76762390,-75.22620392,-73.29941559
1.64501963,-70.82620239,-68.91396332,-77.07499695,-77.35803986
1.64514170,-72.63632965,-66.23513794,-71.93891907,-68.71595764
1.64526377,-76.88184357,-70.73924255,-69.38204956,-67.00646973
1.64538584,-70.90132141,-83.10244751,-69.52662659,-71.65200806
1.64550791,-71.31202698,-82.57369995,-75.65392303,-70.98878479
1.64562998,-71.47150421,-87.95809937,-82.18202209,-70.56873322
1.64575205,-68.79805756,-76.16575623,-73.50885010,-74.17277527
1.64587412,-71.18911743,-72.50157166,-75.93564606,-70.60386658
1.64599619,-70.49946594,-69.91865540,-69.00608063,-66.48261261
1.64611826,-68.45908356,-69.99514771,-67.46582794,-68.44804382
1.64624033,-72.98776245,-67.36209869,-71.74322510,-76.53771210
1.64636241,-75.46757507,-66.87598419,-75.02484131,-83.52650452
1.64648448,-83.51302338,-67.78738403,-77.18900299,-75.29338074
1.64660655,-81.35026550,-67.65925598,-78.49163818,-69.46172333
1.64672862,-82.76576233,-73.06372833,-81.92823792,-66.65672302
1.64685069,-76.42109680,-78.10369110,-71.21999359,-68.31276703
1.64697276,-73.14929962,-78.01558685,-71.92094421,-70.89727783
1.64709483,-73.69208527,-81.08581543,-84.97836304,-69.92098236
1.64721690,-71.87725067,-75.62375641,-79.37081909,-70.63436127
1.64733897,-78.00027466,-77.94715118,-80.16862488,-71.36820984
1.64746104,-83.64104462,-90.04104614,-81.99276733,-73.06091309
1.64758311,-75.56784058,-81.89617157,-76.32012939,-77.62021637
1.64770518,-73.63167572,-75.33209229,-75.24346161,-71.73383331
1.64782725,-79.32844543,-73.47779083,-81.68381500,-72.31858063
1.64794932,-70.89699554,-68.67514801,-89.01641083,-75.02183533
1.64807139,-68.21739960,-68.30015564,-82.91900635,-75.52593231
1.64819346,-67.99215698,-67.76479340,-81.94535828,-73.56731415
1.64831553,-67.39160156,-70.37383270,-74.24919891,-72.93562317
1.64843760,-67.80400085,-77.82944489,-71.67916107,-86.22475433
1.64855967,-80.12341309,-71.80289459,-72.47280121,-72.17615509
1.64868174,-67.11310577,-68.83182526,-76.32810974,-72.15170288
1.64880381,-67.19635773,-65.98278046,-83.45332336,-81.68180847
1.64892588,-80.29310608,-68.61412811,-76.81021118,-81.20530701
1.64904795,-71.42744446,-73.47042847,-75.44278717,-84.68410492
1.64917002,-67.44749451,-68.02346802,-84.80200195,-82.11468506
1.64929209,-69.30400085,-66.27876282,-85.41688538,-72.29196167
1.64941416,-70.10516357,-70.48518372,-77.74072266,-68.35432434
1.64953623,-72.79586792,-78.23771667,-68.69869995,-70.86386871
1.64965830,-73.16632080,-73.01570129,-67.63761902,-73.26170349
1.64978037,-88.66588593,-68.48034668,-70.01242828,-69.03422546
1.64990244,-71.46141052,-72.09288788,-78.49720001,-69.71736908
1.65002451,-70.22481537,-81.27384949,-72.11623383,-80.74639893
1.65014659,-76.48295593,-74.41686249,-66.57296753,-72.93912506
1.65026866,-72.79747772,-73.04333496,-65.65299988,-71.06664276
1.65039073,-69.71504974,-79.00010681,-67.31871033,-70.56610870
1.65051280,-71.33029175,-86.40075684,-67.07175446,-69.38224030
1.65063487,-72.25792694,-73.79804993,-68.21430969,-69.55947113
1.65075694,-71.82643127,-68.54962921,-72.48379517,-71.29443359
1.65087901,-83.57429504,-69.89645386,-74.89158630,-75.30474854
1.65100108,-75.90695953,-73.04814148,-73.03372192,-73.17959595
1.65112315,-73.88265991,-74.51451111,-73.36586761,-71.45845032
1.65124522,-73.28239441,-72.36789703,-72.66178131,-73.28007507
1.65136729,-74.00930023,-70.42406464,-71.42122650,-77.92527771
1.65148936,-76.39829254,-76.19978333,-75.39202881,-82.71736145
1.65161143,-77.38751984,-86.34786987,-74.17562866,-72.32572937
1.65173350,-70.69528961,-76.39026642,-70.11890411,-71.70152283
1.65185557,-68.09760284,-69.39801025,-68.11427307,-73.21958160
1.65197764,-71.16412354,-70.68481445,-65.52895355,-75.03201294
1.65209971,-75.27673340,-83.14982605,-66.88023376,-83.46922302
1.65222178,-75.78784943,-84.29760742,-73.97771454,-75.39847565
1.65234385,-69.72826385,-76.90023804,-73.24782562,-76.35470581
1.65246592,-67.04083252,-78.75128937,-80.92774963,-76.14528656
1.65258799,-68.68358612,-72.10662842,-73.58032990,-73.64836121
1.65271006,-79.90569305,-68.46550751,-72.56480408,-77.30099487
1.65283213,-76.13130951,-70.43262482,-68.55178070,-79.35306549
1.65295420,-75.31782532,-87.74822998,-66.54125977,-76.83732605
1.65307627,-71.16349030,-87.23971558,-66.32487488,-71.72557068
1.65319834,-69.85686493,-76.26371002,-67.81698608,-74.17543793
1.65332041,-74.84655762,-70.75505066,-71.54510498,-72.94126892
1.65344248,-72.79517365,-70.14905548,-72.35675812,-72.63121033
1.65356455,-71.96755981,-69.48851776,-68.40292358,-70.46829224
1.65368662,-74.35182953,-67.98783112,-72.03639221,-71.54473114
1.65380869,-69.72196960,-77.20990753,-84.30523682,-80.17620087
1.65393077,-71.74765778,-83.05892181,-89.49607086,-80.13882446
1.65405284,-74.93828583,-77.97606659,-69.52484894,-84.32643127
1.65417491,-78.90054321,-83.19980621,-64.87184143,-71.62137604
1.65429698,-81.64841461,-74.52270508,-64.84648895,-67.07250214
1.65441905,-86.22895050,-70.60366058,-68.44178009,-70.14495850
1.65454112,-79.48490143,-74.47234344,-73.13667297,-74.98905182
1.65466319,-87.01217651,-74.41355896,-71.11062622,-66.68761444
1.65478526,-76.11610413,-76.29105377,-66.44792175,-66.85659027
1.65490733,-72.12258148,-74.66792297,-65.63613892,-69.07789612
1.65502940,-70.11272430,-75.46676636,-68.56868744,-74.13582611
1.65515147,-67.68401337,-82.78153229,-70.89352417,-79.01673126
1.65527354,-66.75349426,-76.39314270,-68.61018372,-86.33258057
1.65539561,-71.78751373,-80.73237610,-72.19997406,-74.97745514
1.65551768,-72.89916229,-83.47377014,-82.33775330,-76.21408844
1.65563975,-67.33056641,-84.04356384,-78.36227417,-79.65323639
1.65576182,-70.03026581,-83.56644440,-95.22330475,-85.37512207
1.65588389,-82.20396423,-77.45742035,-80.77420044,-81.95529175
1.65600596,-78.80342102,-78.91297150,-74.00925446,-82.60059357
1.65612803,-69.54484558,-72.19849396,-72.68327332,-70.92011261
1.65625010,-72.40551758,-70.64469147,-76.61917877,-70.40670013
1.65637217,-77.23871613,-69.56103516,-78.74433136,-78.30168915
1.65649424,-70.55162048,-72.12009430,-74.23052216,-100.82847595
1.65661631,-76.92270660,-75.27360535,-73.34741211,-79.59502411
1.65673838,-75.64054871,-87.75283051,-72.01239014,-78.91979980
1.65686045,-82.66865540,-89.70252991,-79.51844788,-80.61454010
1.65698252,-77.66925812,-90.92945099,-93.75784302,-70.93476868
1.65710459,-83.38856506,-104.63822937,-72.69856262,-72.08594513
1.65722666,-81.45707703,-83.40961456,-72.14619446,-71.55820465
1.65734873,-73.70476532,-73.93487549,-84.62233734,-71.22139740
1.65747080,-67.99454498,-68.68264008,-78.98233032,-73.63139343
1.65759287,-67.20705414,-68.49261475,-88.50330353,-74.71504974
1.65771494,-71.09761047,-69.00049591,-89.76784515,-73.47840118
1.65783702,-76.46963501,-74.27677155,-77.07431030,-80.56214905
1.65795909,-72.88201141,-75.34979248,-76.11970520,-78.61578369
1.65808116,-69.96560669,-71.59349823,-72.36528778,-80.45571899
1.65820323,-71.23078156,-71.77819824,-68.42868805,-80.93821716
1.65832530,-67.58623505,-76.65619659,-71.35909271,-72.97988129
1.65844737,-68.26467896,-72.03187561,-73.97705841,-69.70951080
1.65856944,-77.63948822,-70.75145721,-73.93167114,-69.81810760
1.65869151,-84.80488586,-74.84159851,-80.63706207,-73.26773834
1.65881358,-77.27835083,-81.10564423,-69.66239166,-79.06024933
1.65893565,-70.20244598,-77.48358917,-70.65954590,-76.96120453
1.65905772,-73.49381256,-72.00036621,-74.88961792,-74.01976013
1.65917979,-75.47717285,-71.61404419,-66.84832764,-75.39128113
1.65930186,-72.68585968,-73.80102539,-67.19725037,-78.64132690
1.65942393,-75.28657532,-74.01499939,-72.74926758,-97.62233734
1.65954600,-69.20094299,-70.80966949,-77.68837738,-75.49717712
1.65966807,-65.19757843,-67.18978119,-70.33984375,-76.13097382
1.65979014,-66.52605438,-68.71748352,-68.44081116,-76.03379059
1.65991221,-93.73823547,-71.23354340,-72.88680267,-76.55185699
1.66003428,-68.71744537,-75.61524200,-69.01505280,-81.63542175
1.66015635,-66.00485229,-78.36952972,-66.41491699,-71.69523621
1.66027842,-67.96368408,-68.87648773,-69.74082184,-67.14013672
1.66040049,-77.34707642,-65.28784180,-76.47255707,-71.58291626
1.66052256,-71.77954865,-64.82759094,-73.63387299,-71.63985443
1.66064463,-69.93347168,-67.57193756,-75.42697144,-69.23025513
1.66076670,-81.50485229,-73.10758972,-77.87264252,-71.16040039
1.66088877,-76.11392212,-78.97687531,-68.51173401,-72.84957123
1.66101084,-78.49921417,-74.75221252,-70.17692566,-75.21491241
1.66113291,-79.00116730,-75.84127808,-75.29409790,-75.58634949
1.66125498,-70.88170624,-88.10204315,-73.85339355,-83.32016754
1.66137705,-67.87289429,-74.79229736,-72.45220184,-82.59748840
1.66149912,-69.40248108,-74.81183624,-73.94546509,-77.89730072
1.66162120,-72.24301147,-78.50642395,-69.22352600,-76.33796692
1.66174327,-72.27426147,-79.56667328,-68.38311768,-71.99500275
1.66186534,-69.79219055,-72.52852631,-73.75903320,-67.89754486
1.66198741,-68.60963440,-70.69370270,-81.48345947,-68.73139191
1.66210948,-71.58898926,-74.14061737,-71.39192200,-75.69219208
1.66223155,-70.81353760,-76.53549194,-69.11299896,-70.80200958
1.66235362,-69.13476562,-75.93072510,-68.99899292,-69.36787415
1.66247569,-76.38177490,-76.50644684,-75.52863312,-74.42763519
1.66259776,-75.80020142,-76.44853210,-78.87667084,-90.32839966
1.66271983,-76.39835358,-74.29953003,-79.16381836,-74.50389099
1.66284190,-88.33055115,-76.15419769,-71.42191315,-67.11168671
1.66296397,-69.89356995,-69.55001068,-70.61432648,-65.82342529
1.66308604,-66.43814850,-67.54499054,-88.38414001,-68.67384338
1.66320811,-69.04042816,-67.88198090,-71.79968262,-71.39265442
1.66333018,-69.39062500,-71.57108307,-74.51483917,-70.33218384
1.66345225,-70.24943542,-78.69539642,-79.64953613,-72.51185608
1.66357432,-79.93888855,-69.65378571,-78.57315826,-75.02207184
1.66369639,-72.05783081,-75.91883850,-75.84265137,-76.40418243
1.66381846,-67.17245483,-72.48741150,-69.96012115,-73.55491638
1.66394053,-67.00297546,-71.90596771,-67.34538269,-70.15374756
1.66406260,-72.05245209,-76.81822205,-66.34025574,-72.92120361
1.66418467,-76.67935944,-78.25185394,-69.98425293,-73.40336609
1.66430674,-75.95906067,-77.16432953,-73.28543854,-65.81898499
1.66442881,-74.31127167,-75.68754578,-74.67572021,-67.28948212
1.66455088,-75.39690399,-85.81918335,-72.74839020,-72.58660889
1.66467295,-75.36042023,-77.44357300,-72.45031738,-70.51354980
1.66479502,-72.52714539,-70.27178955,-75.63853455,-69.63085175
1.66491709,-70.20662689,-68.83499908,-83.75303650,-71.62783813
1.66503916,-76.12586212,-71.91613770,-77.12178802,-73.62147522
1.66516123,-81.96301270,-79.13870239,-83.74476624,-78.29760742
1.66528330,-74.13791656,-81.26624298,-84.60115051,-77.42124939
1.66540538,-68.52492523,-78.45388794,-71.62634277,-71.76333618
1.66552745,-72.44252014,-73.58798981,-68.77914429,-72.76363373
1.66564952,-80.24023438,-69.15991974,-74.42202759,-76.43201447
1.66577159,-74.96148682,-66.34225464,-79.04619598,-71.83839417
1.66589366,-81.70195770,-69.80152130,-77.06156921,-71.07003784
1.66601573,-75.43682861,-79.85913086,-76.80883026,-75.18045807
1.66613780,-71.15325165,-85.81107330,-78.59317017,-80.26478577
1.66625987,-71.39208984,-74.83652496,-73.27181244,-77.88627625
1.66638194,-71.36494446,-78.89970398,-71.45323181,-74.92074585
1.66650401,-66.31071472,-79.82120514,-77.05839539,-74.70869446
1.66662608,-66.44825745,-69.33801270,-73.32445526,-75.22332764
1.66674815,-68.29410553,-67.98155975,-77.12026978,-82.64367676
1.66687022,-72.10874939,-69.54360199,-75.40795135,-80.15808868
1.66699229,-79.35919952,-70.21607208,-71.22819519,-75.22703552
1.66711436,-81.57743835,-71.64070129,-68.80064392,-83.56762695
1.66723643,-72.66077423,-78.12818146,-68.67944336,-79.47567749
1.66735850,-73.90025330,-77.88790894,-71.32907867,-74.87696075
1.66748057,-82.15515137,-68.99100494,-72.16549683,-73.98085022
1.66760264,-72.34786224,-71.21829224,-68.56458282,-78.36417389
1.66772471,-74.23802185,-82.81055450,-68.99183655,-85.77998352
1.66784678,-78.36623383,-76.86333466,-77.14338684,-77.92958069
1.66796885,-77.80142975,-70.41973877,-76.96816254,-68.98623657
1.66809092,-78.86134338,-71.81183624,-72.93913269,-66.65919495
1.66821299,-72.07240295,-76.23469543,-81.20195007,-69.08966827
1.66833506,-72.63663483,-80.02159119,-71.37889862,-80.80372620
1.66845713,-75.24981689,-76.75157166,-73.41346741,-97.37590790
1.66857920,-66.82756805,-73.54982758,-78.90814972,-85.72846222
1.66870127,-68.14637756,-72.48406982,-76.56054688,-74.25387573
1.66882334,-71.64344025,-69.12084961,-82.74514008,-69.37387085
1.66894541,-68.97191620,-67.71012878,-80.74818420,-67.71157837
1.66906748,-67.11292267,-69.54160309,-76.15405273,-67.82201385
1.66918956,-69.85733795,-82.90390015,-73.99138641,-69.87123108
1.66931163,-77.24063110,-74.29479980,-69.24447632,-71.67597961
1.66943370,-77.13516235,-71.33531189,-66.36152649,-76.98019409
1.66955577,-81.09597778,-75.27838135,-64.80126953,-77.36994934
1.66967784,-73.37042236,-75.27794647,-64.55501556,-78.77282715
1.66979991,-73.77593231,-66.80661774,-66.24807739,-81.63321686
1.66992198,-73.51189423,-65.79405212,-70.33889771,-81.83022308
1.67004405,-73.38651276,-69.72645569,-79.05661011,-72.37679291
1.67016612,-76.75075531,-76.62272644,-85.96099091,-68.99310303
1.67028819,-82.75872040,-77.64485168,-73.14668274,-69.20770264
1.67041026,-82.56453705,-73.78048706,-68.69424438,-69.03962708
1.67053233,-74.03029633,-77.77970886,-69.88279724,-72.01403809
1.67065440,-72.63587189,-71.93487549,-74.61975861,-79.36089325
1.67077647,-76.09043121,-76.40570831,-71.74821472,-75.93379974
1.67089854,-75.13768005,-85.26397705,-71.04709625,-75.44277191
1.67102061,-69.15948486,-76.07502747,-68.27085876,-72.15064240
1.67114268,-68.04063416,-71.68286133,-65.63602448,-78.88827515
1.67126475,-72.07633209,-72.00757599,-62.86587524,-78.59220123
1.67138682,-78.25675201,-71.34532166,-63.41156006,-75.38826752
1.67150889,-81.44615173,-72.42769623,-70.00730896,-74.12847137
1.67163096,-72.29880524,-73.04154968,-75.86153412,-94.47242737
1.67175303,-72.91004944,-75.29774475,-73.13090515,-68.73719788
1.67187510,-77.38597870,-77.02978516,-78.97591400,-67.09056854
1.67199717,-86.06354523,-76.56419373,-71.57418060,-74.66025543
1.67211924,-74.05120850,-73.22388458,-64.71231079,-78.83884430
1.67224131,-73.12766266,-71.76343536,-64.97687531,-72.37463379
1.67236338,-77.84004211,-80.34127808,-67.72286224,-71.77616119
1.67248545,-78.36286926,-77.17718506,-73.51296997,-80.49438477
1.67260752,-74.97309875,-70.02274323,-83.28237915,-74.42994690
1.67272959,-77.75735474,-68.22824097,-81.33003998,-73.08798218
1.67285166,-89.89048004,-69.81734467,-74.81713867,-74.93857574
1.67297373,-85.51773071,-72.64571381,-67.90731049,-69.87921906
1.67309581,-80.82030487,-80.27249146,-65.06037903,-66.07646179
1.67321788,-72.88175201,-69.64869690,-66.22596741,-67.73534393
1.67333995,-70.95524597,-66.59487915,-71.88475037,-77.43962097
1.67346202,-72.41305542,-65.63648987,-79.46724701,-75.44276428
1.67358409,-70.65658569,-68.64417267,-68.54779816,-69.65737915
1.67370616,-72.22966003,-79.59023285,-70.77307129,-71.23046875
1.67382823,-83.36732483,-74.17818451,-79.47360229,-74.01595306
1.67395030,-82.37671661,-69.30470276,-77.21241760,-76.93633270
1.67407237,-75.13217926,-71.02896881,-71.71507263,-79.85347748
1.67419444,-72.39518738,-81.55397034,-75.12623596,-87.37826538
1.67431651,-76.24346161,-71.41146851,-81.24577332,-76.43164062
