Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.62597660,-76.52260590,-68.09391022,-88.89154053,-69.75067902
0.62609867,-78.05792999,-71.01476288,-81.75881195,-75.43633270
0.62622074,-73.16437531,-72.67922211,-73.91520691,-84.07197571
0.62634281,-68.65390015,-74.56881714,-68.51263428,-75.84691620
0.62646488,-68.81078339,-75.73304749,-70.05974579,-71.09709930
0.62658695,-69.80081177,-79.28644562,-73.03735352,-70.39517212
0.62670902,-69.13616943,-83.20472717,-73.82232666,-74.22066498
0.62683109,-74.82481384,-78.72532654,-73.44553375,-67.86761475
0.62695316,-71.52064514,-82.31349945,-71.29685974,-66.21815491
0.62707523,-66.36130524,-71.22061157,-70.52857971,-69.29244995
0.62719730,-66.85258484,-68.19979858,-69.90731049,-76.22221375
0.62731937,-67.06639099,-76.85543060,-77.01560211,-74.18486023
0.62744144,-70.49608612,-76.06034088,-86.06670380,-78.37496948
0.62756351,-70.71680450,-78.84697723,-73.24834442,-66.43952942
0.62768559,-64.93602753,-76.48590851,-64.98152161,-61.91738510
0.62780766,-66.35720825,-72.24022675,-63.41996765,-62.24359894
0.62792973,-67.82156372,-71.66757965,-68.22068024,-64.26318359
0.62805180,-72.04711151,-71.21119690,-75.28617096,-66.72187042
0.62817387,-96.37060547,-73.54900360,-95.14900970,-68.68246460
0.62829594,-77.79188538,-73.49831390,-84.01263428,-74.22196960
0.62841801,-74.37102509,-71.73295593,-76.62864685,-79.66596222
0.62854008,-79.50186157,-68.95111084,-73.51021576,-74.80955505
0.62866215,-81.72047424,-76.03456116,-75.41845703,-76.23282623
0.62878422,-84.29451752,-76.71596527,-78.95409393,-76.82025146
0.62890629,-73.49732208,-71.09332275,-77.37139893,-78.01445007
0.62902836,-72.92406464,-72.08502197,-69.03945160,-75.88825989
0.62915043,-74.20623779,-69.52748108,-69.90069580,-71.45506287
0.62927250,-78.44535065,-69.88627625,-72.21074677,-69.13644409
0.62939457,-72.01056671,-75.15803528,-74.30173492,-71.64194489
0.62951664,-69.04338074,-73.46111298,-75.18261719,-73.79418182
0.62963871,-67.72696686,-73.02948761,-87.87576294,-77.91442108
0.62976078,-72.55416107,-68.55753326,-76.37582397,-76.14749146
0.62988285,-89.55325317,-67.41863251,-77.92855835,-76.92484283
0.63000492,-86.60925293,-68.96803284,-85.56079865,-78.34909058
0.63012699,-75.30024719,-72.23606110,-73.31536865,-74.10063171
0.63024906,-85.26512146,-81.55365753,-70.94412994,-70.89186859
0.63037113,-71.14494324,-72.78674316,-71.73506165,-70.42696381
0.63049320,-72.46984863,-67.37792969,-80.74890137,-75.80846405
0.63061527,-80.43949890,-74.66136932,-71.78051758,-78.50620270
0.63073734,-73.86691284,-72.42947388,-68.62789917,-84.05725098
0.63085941,-72.15652466,-67.15554810,-72.17042542,-77.01773834
0.63098148,-77.08681488,-70.21401215,-78.83557129,-68.37561035
0.63110355,-78.25026703,-75.17205048,-83.45323181,-66.37864685
0.63122562,-75.73252869,-76.30500793,-80.18032837,-69.42010498
0.63134769,-77.74309540,-84.26852417,-90.26950073,-76.42747498
0.63146977,-74.79811096,-72.67654419,-85.14751434,-71.66306305
0.63159184,-76.19277191,-70.58061218,-73.95806885,-66.59130096
0.63171391,-75.71433258,-80.90063477,-68.52483368,-67.55358887
0.63183598,-78.55986786,-77.10348511,-67.83263397,-71.60466766
0.63195805,-88.14297485,-81.55958557,-69.86178589,-70.22130585
0.63208012,-72.08583832,-79.92167664,-76.09399414,-65.58209229
0.63220219,-70.67326355,-69.29800415,-75.99185181,-66.01207733
0.63232426,-73.23612976,-66.83586884,-78.06433868,-72.20579529
0.63244633,-74.08117676,-69.01562500,-72.67430115,-75.38904572
0.63256840,-73.46799469,-72.92074585,-83.38356018,-75.62877655
0.63269047,-79.61036682,-75.72438812,-71.09278870,-75.06008911
0.63281254,-81.89609528,-69.01970673,-67.71347809,-75.72112274
0.63293461,-74.55808258,-66.81604004,-66.70752716,-83.57887268
0.63305668,-70.66021729,-71.39595795,-68.91715240,-86.47257996
0.63317875,-70.50383759,-69.51238251,-93.34746552,-77.77999115
0.63330082,-73.54568481,-66.46719360,-74.57330322,-82.24133301
0.63342289,-79.55401611,-70.87760162,-79.90426636,-77.48089600
0.63354496,-76.14515686,-74.28233337,-80.42876434,-75.17430115
0.63366703,-84.67153931,-69.73109436,-71.91780090,-74.88378906
0.63378910,-77.11219025,-67.74850464,-73.70606232,-73.98901367
0.63391117,-78.39839172,-69.08860779,-73.15481567,-71.85688019
0.63403324,-74.09288788,-73.37656403,-66.36630249,-71.68795776
0.63415531,-73.48692322,-78.68467712,-66.53199005,-72.05513763
0.63427738,-79.54248047,-80.33563232,-70.87176514,-71.64992523
0.63439945,-72.28012848,-75.47628021,-77.05088806,-72.16969299
0.63452152,-67.88793945,-75.51415253,-69.85649872,-67.30357361
0.63464359,-72.64598083,-81.63559723,-69.73340607,-72.90168762
0.63476566,-77.15447235,-73.66619873,-69.77909851,-77.42452240
0.63488773,-70.09353638,-68.00299072,-71.28412628,-78.31595612
0.63500980,-70.38522339,-72.71089172,-65.93280792,-75.75124359
0.63513187,-69.56031036,-79.84028625,-67.45378113,-72.63749695
0.63525395,-70.38471985,-75.45091248,-74.79741669,-78.89489746
0.63537602,-80.46439362,-81.42165375,-74.44448853,-77.37085724
0.63549809,-77.06707001,-75.34401703,-74.48931885,-79.08360291
0.63562016,-75.66290283,-69.39873505,-77.33303833,-84.11833191
0.63574223,-71.48937988,-69.29633331,-75.87873840,-81.61360168
0.63586430,-67.98242188,-71.25598145,-73.31465912,-87.56510925
0.63598637,-71.79840088,-74.26759338,-68.22708130,-77.07839966
0.63610844,-71.05917358,-74.79630280,-70.47409058,-92.33392334
0.63623051,-72.11032104,-74.84642029,-76.58638763,-74.66835785
0.63635258,-74.18305969,-78.31076050,-68.15270233,-73.93284607
0.63647465,-68.51106262,-73.69442749,-71.36061859,-82.97248840
0.63659672,-64.60598755,-72.94442749,-72.26398468,-87.59742737
0.63671879,-64.15192413,-78.20188904,-74.60448456,-76.19485474
0.63684086,-68.26152802,-76.35311127,-77.46408081,-70.20117188
0.63696293,-73.99090576,-75.97032166,-77.11061859,-71.98720551
0.63708500,-76.06285858,-80.55011749,-71.04064941,-83.10596466
0.63720707,-75.16421509,-77.80406189,-70.43281555,-77.42031860
0.63732914,-75.64775848,-75.82885742,-70.23704529,-72.39964294
0.63745121,-72.54116821,-75.44236755,-74.11577606,-87.17478943
0.63757328,-72.96587372,-81.58275604,-79.10903931,-71.03823853
0.63769535,-72.33995056,-70.18093872,-75.30883026,-70.31018829
0.63781742,-71.77471161,-68.13279724,-75.50908661,-69.30184174
0.63793949,-78.46452332,-70.76380920,-68.26739502,-68.33041382
0.63806156,-74.81845093,-77.55798340,-69.27110291,-72.48086548
0.63818363,-75.37870026,-78.95588684,-74.86041260,-76.36135864
0.63830570,-79.06869507,-71.30639648,-90.01200867,-74.61499023
0.63842777,-78.49127197,-70.10006714,-80.96218872,-69.05818176
0.63854984,-85.19748688,-67.75452423,-75.73323822,-68.37992859
0.63867191,-72.65524292,-67.64044952,-70.23197174,-69.14769745
0.63879398,-70.33701324,-76.72476196,-68.32896423,-77.12389374
0.63891605,-72.25956726,-73.45503998,-71.10037231,-69.22608185
0.63903812,-80.52081299,-72.96155548,-72.23391724,-67.45700836
0.63916020,-68.58232880,-76.94983673,-70.06993103,-72.81970215
0.63928227,-69.47309113,-70.03816223,-74.01457977,-73.59220886
0.63940434,-67.71584320,-68.81204987,-89.86987305,-70.54243469
0.63952641,-72.04285431,-70.15322113,-81.65983582,-70.67649078
0.63964848,-75.60717010,-73.96434784,-79.85816956,-71.43450928
0.63977055,-68.15489960,-77.99684143,-78.74332428,-87.76375580
0.63989262,-66.72666931,-81.00038147,-72.34883881,-72.30631256
0.64001469,-72.96329498,-76.21374512,-71.74826050,-75.37190247
0.64013676,-75.77766418,-74.10533142,-79.16960144,-81.83055878
0.64025883,-65.68248749,-74.48281097,-66.96990204,-73.10056305
0.64038090,-67.01554871,-73.21748352,-65.87371063,-69.47076416
0.64050297,-75.14994812,-73.73123932,-71.87081146,-70.52044678
0.64062504,-86.12244415,-81.11709595,-76.95240784,-75.92188263
0.64074711,-71.20684814,-71.47293854,-82.49119568,-80.18392944
0.64086918,-70.06849670,-68.49938202,-82.87892151,-70.75723267
0.64099125,-72.67810059,-74.67321014,-80.41294861,-66.75423431
0.64111332,-73.72878265,-73.74406433,-74.27802277,-66.39796448
0.64123539,-73.94745636,-71.56686401,-71.03988647,-66.74653625
0.64135746,-72.03076172,-73.86239624,-75.98306274,-65.83919525
0.64147953,-74.82363892,-76.88481903,-70.88182831,-65.66471863
0.64160160,-74.16793060,-78.11526489,-70.48249817,-65.67352295
0.64172367,-72.31555176,-69.71297455,-78.35807037,-67.09149933
0.64184574,-74.09991455,-67.02315521,-85.26947021,-70.56363678
0.64196781,-73.63451385,-68.63997650,-85.03134155,-73.17086792
0.64208988,-72.06578827,-71.44036865,-86.95258331,-72.58299255
0.64221195,-69.65412903,-73.84063721,-74.65441895,-74.29158783
0.64233402,-70.79671478,-72.36683655,-72.27759552,-73.64354706
0.64245609,-78.60182190,-67.20948792,-74.09844971,-75.32103729
0.64257816,-91.06941223,-69.33730316,-73.07382202,-70.31922913
0.64270023,-81.40377808,-71.21156311,-78.49785614,-67.79071045
0.64282230,-86.29639435,-69.27179718,-92.39620972,-70.55017090
0.64294438,-76.84963989,-76.66139221,-80.63868713,-76.80403900
0.64306645,-85.06433105,-77.25554657,-72.43930054,-83.97637177
0.64318852,-79.56034088,-77.71550751,-70.99221802,-80.80317688
0.64331059,-69.97920990,-87.90863800,-72.42427063,-88.76358795
0.64343266,-67.07200623,-92.03586578,-77.07225800,-70.43070984
0.64355473,-71.96720123,-77.69348907,-82.71819305,-70.59895325
0.64367680,-75.94667816,-69.83511353,-81.00357056,-76.28674316
0.64379887,-72.27473450,-70.30213165,-75.35757446,-90.78762054
0.64392094,-74.17606354,-76.54850006,-71.27131653,-71.94911957
0.64404301,-70.07781219,-71.67732239,-72.84353638,-71.01311493
0.64416508,-68.62232971,-66.98929596,-74.85047150,-96.35554504
0.64428715,-80.81835938,-73.49598694,-70.82793427,-71.65107727
0.64440922,-74.53532410,-85.84132385,-70.42055511,-69.22309113
0.64453129,-75.15831757,-85.91815186,-72.87316132,-71.59992981
0.64465336,-70.63273621,-85.07833862,-83.83406830,-74.24417877
0.64477543,-73.30475616,-78.56444550,-70.96696472,-86.94128418
0.64489750,-73.23905182,-70.29144287,-70.50877380,-77.01729584
0.64501957,-73.72114563,-70.05085754,-75.11315918,-74.38249969
0.64514164,-70.64283752,-71.22229004,-82.73670959,-83.15604401
0.64526371,-75.15989685,-72.32603455,-73.60259247,-74.47008514
0.64538578,-73.11232758,-80.27966309,-70.86083984,-69.99368286
0.64550785,-68.79026794,-82.52645874,-71.83850098,-67.94823456
0.64562992,-76.58306885,-82.62129211,-72.75413513,-67.48881531
0.64575199,-73.39904785,-76.17421722,-70.64592743,-68.70809937
0.64587406,-74.75373077,-77.25541687,-70.53659821,-71.77953339
0.64599613,-83.86654663,-91.01295471,-75.13998413,-71.95608521
0.64611820,-76.04994965,-91.37653351,-72.70472717,-71.82810974
0.64624027,-79.93814087,-83.99067688,-70.45508575,-73.28398895
0.64636234,-74.54257202,-87.43954468,-73.68341064,-77.04142761
0.64648441,-74.64932251,-74.04954529,-78.91123962,-68.68675995
0.64660648,-74.78274536,-71.63557434,-86.80035400,-66.34135437
0.64672856,-83.13311768,-73.58165741,-89.98884583,-67.26576996
0.64685063,-79.96167755,-71.46539307,-78.06401825,-67.77692413
0.64697270,-74.63619232,-72.40055847,-73.70172119,-70.48461151
0.64709477,-68.80295563,-70.95336151,-76.15313721,-89.31526184
0.64721684,-69.00173950,-69.97612762,-82.06561279,-72.25677490
0.64733891,-73.69760132,-69.91763306,-82.56107330,-70.07079315
0.64746098,-75.84280396,-70.09804535,-89.94887543,-71.08209229
0.64758305,-72.64964294,-70.73909760,-78.89857483,-79.46631622
0.64770512,-71.02285767,-67.76609802,-75.48501587,-69.87973785
0.64782719,-71.07525635,-68.68315125,-75.98921967,-70.69508362
0.64794926,-76.29283905,-75.37313080,-74.06208038,-72.14083099
0.64807133,-81.82830048,-81.30352783,-71.98370361,-69.59090424
0.64819340,-73.12617493,-76.63454437,-70.74400330,-67.09391785
0.64831547,-73.73379517,-71.86408234,-70.44233704,-66.29248047
0.64843754,-73.45142365,-84.07988739,-75.66360474,-66.44995117
0.64855961,-75.57744598,-72.10806274,-77.38625336,-71.14476013
0.64868168,-71.65638733,-71.07713318,-70.93406677,-75.66024017
0.64880375,-73.70623779,-67.12568665,-72.98201752,-83.88092041
0.64892582,-75.99111938,-67.61824036,-79.01147461,-75.14059448
0.64904789,-70.11832428,-74.05336761,-73.13134766,-69.93271637
0.64916996,-79.44012451,-72.19565582,-70.49178314,-70.65808105
0.64929203,-77.18769836,-73.49085236,-72.63186646,-71.77565765
0.64941410,-68.16604614,-73.16574860,-80.38717651,-77.96237183
0.64953617,-67.56428528,-67.49311829,-72.19443512,-77.28022766
0.64965824,-70.65430450,-70.19142914,-69.37107849,-74.24696350
0.64978031,-68.55887604,-73.27790070,-79.55330658,-83.02902222
0.64990238,-69.12997437,-73.30966187,-74.38643646,-83.02727509
0.65002445,-72.91825867,-77.09763336,-77.19269562,-83.30383301
0.65014652,-79.50619507,-82.88199615,-80.14443970,-75.17976379
0.65026859,-79.66412354,-79.78460693,-72.46872711,-75.48460388
0.65039066,-80.13641357,-72.34809113,-70.92547607,-68.94820404
0.65051274,-74.77164459,-74.30003357,-70.42717743,-66.23114014
0.65063481,-74.57985687,-76.55325317,-74.64048767,-68.30634308
0.65075688,-74.61134338,-77.01773834,-85.82160187,-67.52035522
0.65087895,-80.54635620,-86.84440613,-78.87062836,-70.27803040
0.65100102,-84.98291016,-82.67050934,-73.61982727,-83.25860596
0.65112309,-77.47283936,-76.50994110,-71.37702942,-85.57389832
0.65124516,-75.33132935,-81.41905212,-75.77597809,-74.70475006
0.65136723,-73.46869659,-82.84172821,-88.64704132,-75.49920654
0.65148930,-70.72822571,-74.51956177,-75.34164429,-77.44088745
0.65161137,-74.01506805,-73.23500824,-69.96377563,-80.93771362
0.65173344,-80.59960175,-88.06649780,-71.51368713,-75.39293671
0.65185551,-73.18738556,-75.62117767,-76.55654144,-71.00371552
0.65197758,-69.83717346,-71.15834808,-79.20944977,-71.84129333
0.65209965,-74.69073486,-71.20520020,-76.97703552,-73.12048340
0.65222172,-74.62502289,-72.56515503,-80.82851410,-72.10166168
0.65234379,-70.99426270,-73.97563171,-77.36865997,-69.46559143
0.65246586,-72.59041595,-72.92839050,-81.30827332,-69.28048706
0.65258793,-83.85807800,-71.27899170,-82.62230682,-75.10305786
0.65271000,-75.27479553,-68.56758881,-74.10591125,-82.31039429
0.65283207,-76.17091370,-68.55873108,-75.33768463,-78.52623749
0.65295414,-80.71743774,-71.27958679,-75.28698730,-74.95539856
0.65307621,-82.83544922,-72.71714783,-72.71777344,-79.56601715
0.65319828,-83.12878418,-72.20998383,-74.30711365,-89.10482788
0.65332035,-78.46166229,-71.06935120,-76.04620361,-77.05262756
0.65344242,-83.44306183,-68.19867706,-74.26657867,-83.11082458
0.65356449,-74.15315247,-68.04789734,-70.41024780,-67.48105621
0.65368656,-71.44538879,-73.81386566,-70.06298828,-65.50604248
0.65380863,-66.25689697,-78.74700928,-70.51819611,-69.28945923
0.65393070,-68.86424255,-73.71888733,-73.88491821,-77.49008942
0.65405277,-73.79572296,-70.56108093,-82.48368835,-75.09393311
0.65417484,-71.27449036,-70.18989563,-71.48790741,-70.64488220
0.65429691,-72.41880035,-69.11840057,-69.75610352,-72.61959839
0.65441899,-70.46425629,-68.35614014,-77.24124908,-73.51309967
0.65454106,-66.25410461,-70.76968384,-86.32177734,-70.36944580
0.65466313,-71.82384491,-74.59238434,-76.23637390,-75.89036560
0.65478520,-71.05341339,-71.69209290,-70.24159241,-81.08256531
0.65490727,-67.55889130,-73.99226379,-70.90135193,-93.23311615
0.65502934,-69.65907288,-69.71311951,-75.32693481,-79.93923950
0.65515141,-78.21948242,-68.49143219,-83.89266205,-75.39088440
0.65527348,-99.66163635,-69.27778625,-75.68594360,-70.21662140
0.65539555,-80.78011322,-74.57978821,-73.44077301,-68.10987091
0.65551762,-72.15634918,-92.95008850,-70.57962036,-70.62165070
0.65563969,-70.62957001,-76.00097656,-71.81286621,-78.62088776
0.65576176,-77.52655792,-73.82511139,-78.48687744,-82.70573425
0.65588383,-82.11571503,-77.76268005,-74.91665649,-86.46687317
0.65600590,-75.84386444,-101.17179108,-73.22601318,-74.48957825
0.65612797,-78.70775604,-84.53712463,-70.55056763,-75.31731415
0.65625004,-80.86304474,-78.81602478,-73.46575928,-77.86298370
0.65637211,-78.59397888,-75.25090790,-75.26956177,-72.64257050
0.65649418,-71.17607117,-78.28545380,-84.75167847,-70.71291351
0.65661625,-68.23322296,-82.64199829,-81.43962097,-69.16281891
0.65673832,-70.95803070,-82.70973206,-80.52290344,-70.58897400
0.65686039,-85.75679016,-79.51634216,-80.84815216,-72.59597015
0.65698246,-69.93206024,-82.52158356,-72.73085785,-72.66753387
0.65710453,-69.10963440,-70.84806061,-74.30007172,-72.85946655
0.65722660,-69.20384216,-70.45341492,-86.45004272,-75.86720276
0.65734867,-67.68441772,-76.60210419,-76.43324280,-79.95099640
0.65747074,-70.97465515,-71.98783112,-74.68415833,-76.43052673
0.65759281,-73.41233826,-70.38568115,-77.44259644,-70.06791687
0.65771488,-84.66159821,-67.70367432,-74.94778442,-69.89406586
0.65783695,-69.22698975,-69.18096161,-72.74794769,-70.61034393
0.65795902,-66.50370789,-77.75876617,-70.62364960,-71.19394684
0.65808109,-70.44701385,-86.15784454,-70.94037628,-72.24833679
0.65820317,-80.23268890,-74.94937897,-76.09377289,-73.06703949
0.65832524,-71.31170654,-70.65083313,-76.57289124,-70.87344360
0.65844731,-67.56936646,-70.95367432,-71.22534943,-69.00041962
0.65856938,-72.32197571,-76.33946991,-69.76062012,-69.39675903
0.65869145,-74.32228851,-77.35494232,-75.09031677,-69.68429565
0.65881352,-65.70954895,-72.83301544,-86.83106232,-69.94918823
0.65893559,-66.53930664,-76.16183472,-71.31081390,-71.85298157
0.65905766,-72.70373535,-72.50704956,-66.98512268,-84.88872528
0.65917973,-69.38008118,-68.40773010,-69.61234283,-79.28450012
0.65930180,-66.37461853,-69.86962128,-73.53969574,-77.08233643
0.65942387,-68.66446686,-75.10542297,-76.47061157,-88.43957520
0.65954594,-79.18746185,-79.63832092,-71.78170013,-77.55850983
0.65966801,-61.74432373,-70.98622131,-62.00493240,-66.44713593
0.65979008,-42.98681641,-51.62656784,-43.55621338,-48.92002869
0.65991215,-36.29013824,-45.27914429,-36.84499741,-42.22509003
0.66003422,-38.57392883,-48.01084137,-39.15781403,-44.37425232
0.66015629,-51.29028702,-61.72977448,-51.50214767,-55.82032776
0.66027836,-82.09155273,-85.49297333,-69.68024445,-72.16905212
0.66040043,-77.27452087,-77.73999786,-69.66078186,-80.18722534
0.66052250,-84.70336914,-71.76454163,-73.01425171,-72.86604309
0.66064457,-80.30655670,-74.22415924,-73.08623505,-68.35883331
0.66076664,-77.20912170,-79.18147278,-74.48891449,-68.32567596
0.66088871,-72.79302979,-73.28392029,-82.02494812,-69.72898102
0.66101078,-74.12146759,-77.81083679,-77.72119904,-74.57208252
0.66113285,-77.12426758,-86.34838104,-72.92142487,-75.92793274
0.66125492,-84.36215210,-76.74037170,-77.36007690,-74.88555908
0.66137699,-71.59117126,-69.58110046,-80.60637665,-74.11701202
0.66149906,-72.03863525,-72.32373047,-83.17784119,-77.10726166
0.66162113,-93.52703094,-72.26409149,-77.10453796,-80.72585297
0.66174320,-71.25690460,-71.24676514,-71.38934326,-90.07751465
0.66186527,-68.37046814,-79.10067749,-69.94314575,-69.91477966
0.66198735,-73.21592712,-81.12983704,-71.98275757,-66.38522339
0.66210942,-75.19155121,-77.26596069,-75.18898010,-73.35413361
0.66223149,-69.33805847,-78.12094116,-75.91072845,-70.55878448
0.66235356,-69.99139404,-81.22996521,-80.38825989,-72.57910919
0.66247563,-73.31895447,-74.40052032,-73.17503357,-75.12110901
0.66259770,-77.57273865,-74.76411438,-76.90081787,-72.01673126
0.66271977,-72.88075256,-83.00633240,-85.39862823,-68.92359161
0.66284184,-68.46405029,-78.64254761,-73.62268829,-70.09920502
0.66296391,-66.58563995,-73.02553558,-66.54273224,-74.36256409
0.66308598,-67.05038452,-68.61578369,-64.83703613,-77.23130798
