Frequency,Channel A,Channel B,Channel C,Channel D
1.57897959,-76.15096283,-69.70927429,-76.82753754,-75.11388397
1.57910166,-76.36534882,-71.12216949,-77.10046387,-71.76145935
1.57922373,-73.29537964,-69.38784790,-78.90336609,-75.14076996
1.57934580,-70.58557129,-70.76746368,-75.73746490,-82.37130737
1.57946787,-70.36312103,-84.77957153,-79.85689545,-77.10420990
1.57958994,-71.98817444,-76.93682861,-86.84988403,-69.62412262
1.57971201,-73.44940186,-76.63876343,-86.40475464,-68.57083893
1.57983408,-71.29721832,-74.19644165,-89.88418579,-69.56109619
1.57995615,-74.96731567,-70.44504547,-82.06671906,-76.74544525
1.58007822,-89.90508270,-73.01519775,-75.77221680,-92.21199036
1.58020029,-80.38098145,-70.60498047,-73.51462555,-76.10700989
1.58032236,-74.26615906,-65.53620911,-76.41880798,-73.75315094
1.58044443,-78.44317627,-67.15172577,-75.98969269,-72.62305450
1.58056650,-81.13771057,-76.60076904,-76.88890839,-76.08265686
1.58068857,-76.10064697,-71.93650818,-75.17809296,-80.66812134
1.58081064,-78.41558838,-74.18382263,-71.66336060,-81.23753357
1.58093271,-74.00006104,-76.80634308,-71.60904694,-81.88873291
1.58105478,-72.78375244,-75.67042542,-67.91284180,-73.46315765
1.58117685,-75.69536591,-73.69492340,-67.08551788,-72.90316772
1.58129892,-80.54824829,-71.32196045,-67.20226288,-79.91658020
1.58142099,-89.40307617,-70.88319397,-67.87009430,-71.93560028
1.58154307,-76.70451355,-68.78258514,-78.15308380,-83.13800812
1.58166514,-72.75501251,-64.25768280,-74.01078033,-76.13302612
1.58178721,-72.84700775,-66.07896423,-70.33128357,-70.94267273
1.58190928,-75.89275360,-74.13402557,-75.18646240,-70.17835999
1.58203135,-73.48310089,-69.62315369,-73.30435944,-76.44110107
1.58215342,-75.00549316,-80.99031067,-72.29753113,-75.86378479
1.58227549,-77.91601562,-92.07247925,-76.09700012,-71.72061157
1.58239756,-85.09636688,-77.47375488,-84.32034302,-75.76222229
1.58251963,-76.53987122,-77.71499634,-97.34391785,-88.46533966
1.58264170,-77.41773987,-81.55700684,-83.10820007,-75.55667877
1.58276377,-79.96320343,-77.20494080,-76.00772858,-79.07457733
1.58288584,-89.77462006,-70.94757080,-77.83363342,-81.97135162
1.58300791,-74.32952118,-68.19160461,-76.09907532,-91.51791382
1.58312998,-73.73632812,-70.10743713,-72.10913086,-78.86389160
1.58325205,-77.42494965,-72.57882690,-74.39698029,-76.16567230
1.58337412,-76.41013336,-72.17329407,-73.34743500,-74.60051727
1.58349619,-72.56604767,-72.16559601,-70.77843475,-76.92674255
1.58361826,-71.95037842,-71.82882690,-71.01409912,-74.24122620
1.58374033,-73.34484863,-74.88290405,-73.41830444,-75.93211365
1.58386240,-73.26141357,-74.41128540,-78.56491852,-81.11064911
1.58398447,-81.55133057,-72.23783875,-79.62194824,-70.60162354
1.58410654,-79.06259155,-70.68515015,-73.30320740,-69.30592346
1.58422861,-79.06546021,-65.97418213,-71.14729309,-69.63702393
1.58435068,-78.89534760,-68.69681549,-75.02602386,-70.07614899
1.58447275,-73.07236481,-72.43407440,-77.22427368,-70.00609589
1.58459482,-73.62161255,-73.10831451,-68.88508606,-69.49987793
1.58471689,-72.28713989,-79.72142029,-68.22673798,-73.73379517
1.58483896,-70.07966614,-87.52272034,-71.92408752,-78.38568115
1.58496103,-69.96002960,-85.07212830,-77.09801483,-74.24162292
1.58508310,-68.80065155,-73.06454468,-79.17392731,-74.85665894
1.58520517,-70.05441284,-75.74480438,-77.55264282,-75.70375824
1.58532725,-76.68462372,-74.18654633,-73.02291870,-82.66936493
1.58544932,-90.57356262,-70.99803162,-71.88679504,-91.98423767
1.58557139,-73.94828033,-73.56047058,-73.26829529,-80.26160431
1.58569346,-72.59223175,-66.52468872,-79.55591583,-77.29676819
1.58581553,-79.90080261,-67.90150452,-85.90049744,-70.73582458
1.58593760,-76.59339905,-70.51036835,-82.80762482,-74.11611938
1.58605967,-71.87922668,-72.21040344,-76.17963409,-92.39305115
1.58618174,-69.70102692,-73.93986511,-69.90063477,-77.60954285
1.58630381,-67.32881165,-72.55622101,-70.04649353,-70.22711945
1.58642588,-68.09046173,-71.94777679,-75.35346985,-71.98765564
1.58654795,-78.53157806,-71.01838684,-80.67204285,-76.32939148
1.58667002,-74.12731934,-69.22169495,-82.47056580,-77.07392883
1.58679209,-76.58045959,-69.48915100,-89.25759125,-74.73651123
1.58691416,-83.39855194,-67.69197083,-86.80774689,-76.29711914
1.58703623,-92.30451965,-69.47743225,-88.79759979,-78.82485962
1.58715830,-74.45155334,-77.22616577,-79.37512970,-71.41813660
1.58728037,-69.91309357,-66.42689514,-74.35273743,-76.58602905
1.58740244,-72.10430145,-63.97463989,-74.36323547,-71.25352478
1.58752451,-71.67098999,-65.24118042,-75.37652588,-72.79921722
1.58764658,-69.59473419,-67.48448944,-73.63153076,-82.30308533
1.58776865,-73.49847412,-67.90964508,-71.65521240,-78.09195709
1.58789072,-74.10841370,-69.38165283,-73.37729645,-73.48437500
1.58801279,-76.20840454,-72.71233368,-75.09868622,-72.93695068
1.58813486,-77.78754425,-81.67596436,-69.83379364,-84.34637451
1.58825693,-77.55589294,-78.72470093,-69.50091553,-83.58425140
1.58837900,-85.52876282,-68.87129974,-72.55221558,-73.10052490
1.58850107,-81.38275909,-68.07225037,-89.81881714,-71.16196442
1.58862314,-83.71158600,-72.37747192,-73.12125397,-72.72156525
1.58874521,-77.79592896,-86.25495148,-70.26053619,-72.60199738
1.58886728,-70.05539703,-76.62052155,-71.06453705,-69.41419983
1.58898935,-68.67600250,-77.43740845,-72.37781525,-70.03237915
1.58911143,-71.66279602,-82.78122711,-75.52924347,-84.29703522
1.58923350,-77.10297394,-71.84082794,-77.55245972,-77.07202148
1.58935557,-85.04989624,-68.13772583,-70.83441925,-76.42970276
1.58947764,-81.26535034,-68.11692047,-78.66558838,-75.46115112
1.58959971,-72.95444489,-72.47949219,-74.22570038,-77.17192078
1.58972178,-73.42424774,-76.93634796,-73.34922028,-70.02599335
1.58984385,-73.81516266,-72.71175385,-81.57520294,-70.61529541
1.58996592,-73.06415558,-70.00791931,-72.61936188,-82.33519745
1.59008799,-79.35202026,-74.01715088,-72.67668915,-84.12554932
1.59021006,-79.54936218,-72.83866882,-74.70291138,-82.73589325
1.59033213,-78.17930603,-68.69091034,-72.37715149,-71.89309692
1.59045420,-89.05328369,-69.71437073,-70.63327789,-69.52767181
1.59057627,-77.04328918,-74.35763550,-72.86323547,-70.59602356
1.59069834,-73.11432648,-74.20985413,-73.03777313,-76.61096191
1.59082041,-75.81323242,-83.41998291,-68.16858673,-73.37197876
1.59094248,-86.06792450,-76.47791290,-68.56765747,-74.93617249
1.59106455,-80.21815491,-73.58167267,-73.13432312,-73.01496124
1.59118662,-75.16280365,-75.59429169,-76.41995239,-75.24759674
1.59130869,-72.97805023,-84.22732544,-73.24538422,-79.52851105
1.59143076,-71.21596527,-82.93843079,-71.70430756,-74.68995667
1.59155283,-69.03981781,-73.20295715,-81.10127258,-71.14057159
1.59167490,-71.86418152,-70.62187195,-79.48311615,-74.22994232
1.59179697,-127.37402344,-75.06479645,-74.93215942,-77.05680847
1.59191904,-72.77232361,-76.20266724,-80.73980713,-74.67673492
1.59204111,-74.12281799,-71.06227875,-79.15326691,-71.37871552
1.59216318,-80.81890106,-68.22445679,-72.59035492,-68.96635437
1.59228525,-71.42639160,-69.80322266,-72.95369720,-69.80605316
1.59240732,-71.31793976,-71.71348572,-76.02522278,-73.44801331
1.59252939,-71.84510803,-70.88776398,-74.05021667,-75.72767639
1.59265146,-71.52567291,-73.91709900,-73.08718872,-77.71602631
1.59277353,-72.64071655,-75.21929932,-75.06398010,-73.11570740
1.59289561,-72.97259521,-72.90464020,-76.80981445,-73.34501648
1.59301768,-73.91074371,-76.55207825,-81.16191101,-77.94656372
1.59313975,-74.43659973,-85.38951111,-77.43849945,-79.76856995
1.59326182,-73.09248352,-77.31861877,-70.75569916,-72.41445160
1.59338389,-76.45084381,-75.96052551,-74.05619049,-75.90155792
1.59350596,-78.98737335,-73.59912109,-84.20398712,-77.37173462
1.59362803,-82.38822174,-72.06991577,-88.59200287,-74.72253418
1.59375010,-73.32383728,-72.69982910,-71.37422943,-70.95595551
1.59387217,-71.36728668,-78.69802856,-69.86058044,-77.86846924
1.59399424,-74.74101257,-70.30089569,-72.49177551,-75.00669861
1.59411631,-79.51422119,-66.15486908,-71.33706665,-80.35586548
1.59423838,-81.09493256,-69.13919830,-74.31049347,-73.88485718
1.59436045,-79.34751892,-72.94545746,-83.22441864,-72.02956390
1.59448252,-81.51362610,-71.48068237,-75.74887085,-75.47619629
1.59460459,-81.28193665,-66.60940552,-69.57656097,-81.43569183
1.59472666,-73.61946106,-67.04942322,-69.08666229,-75.25070190
1.59484873,-70.20728302,-68.56768799,-70.36843872,-69.81523132
1.59497080,-70.13639069,-70.07818604,-69.62120056,-67.58357239
1.59509287,-76.08671570,-74.35794830,-70.19406128,-73.18865967
1.59521494,-82.30610657,-79.15474701,-72.32636261,-78.24177551
1.59533701,-72.37181091,-69.64764404,-73.47527313,-76.67317200
1.59545908,-77.47435760,-65.21332550,-73.17823792,-76.02865601
1.59558115,-75.19377136,-66.45480347,-72.10726929,-75.84721375
1.59570322,-72.42236328,-72.79212189,-73.08000946,-84.51605988
1.59582529,-70.72753143,-85.42776489,-93.65111542,-74.68070221
1.59594736,-74.96575165,-72.06398773,-72.15393066,-74.35309601
1.59606943,-81.13258362,-70.48577881,-71.67501068,-85.15341949
1.59619150,-76.90464020,-79.62851715,-73.40895081,-78.26813507
1.59631357,-76.26322174,-80.58074188,-75.98345947,-83.01440430
1.59643564,-73.94908905,-76.32261658,-78.62574005,-80.35589600
1.59655771,-72.51753235,-73.59352875,-81.16039276,-72.54272461
1.59667978,-76.02761078,-71.20379639,-74.35745239,-71.21018982
1.59680186,-82.59086609,-72.40116882,-71.03369904,-74.08568573
1.59692393,-84.65447998,-70.74758911,-76.51307678,-77.73990631
1.59704600,-91.47937012,-71.23424530,-87.34737396,-71.90726471
1.59716807,-72.51564026,-80.72249603,-81.32937622,-69.34267426
1.59729014,-67.98545837,-80.77777863,-73.19662476,-76.62681580
1.59741221,-67.44274139,-73.30478668,-75.55682373,-85.35750580
1.59753428,-68.40542603,-67.10211945,-80.32660675,-82.87399292
1.59765635,-72.71069336,-68.43241882,-82.12604523,-87.83560181
1.59777842,-87.35635376,-72.51120758,-77.78189087,-100.75694275
1.59790049,-72.99177551,-76.02100372,-76.41976166,-78.36475372
1.59802256,-75.31475830,-73.07347107,-75.55438995,-75.45071411
1.59814463,-81.71570587,-66.34409332,-75.38050842,-74.26679993
1.59826670,-80.75950623,-65.69522858,-80.41304016,-74.16159058
1.59838877,-78.50045776,-68.23278809,-75.02675629,-77.00718689
1.59851084,-79.08709717,-76.92630768,-71.12603760,-69.79727936
1.59863291,-76.56691742,-76.68183136,-71.91526794,-70.34392548
1.59875498,-77.15702820,-77.36116791,-74.54179382,-81.50929260
1.59887705,-89.42696381,-83.16365051,-87.08209229,-76.47074890
1.59899912,-88.50875092,-69.90628052,-75.32351685,-87.70148468
1.59912119,-79.65926361,-64.81964874,-70.95120239,-73.33961487
1.59924326,-83.24040222,-68.52811432,-70.53727722,-74.90479279
1.59936533,-91.68963623,-77.33574677,-73.52364349,-77.51308441
1.59948740,-78.22653198,-68.63040161,-89.27855682,-76.69532776
1.59960947,-79.35488892,-69.23134613,-77.23957825,-94.42178345
1.59973154,-80.72451782,-69.74945068,-75.00231171,-76.55200958
1.59985361,-78.22274017,-68.89476013,-76.30815887,-71.92070770
1.59997568,-77.19260406,-67.96489716,-75.72623444,-68.93162537
1.60009775,-82.58773041,-69.01472473,-70.67849731,-72.53068542
1.60021982,-76.44499207,-72.84474945,-71.39929199,-82.11827087
1.60034189,-75.52537537,-77.25220490,-74.31882477,-77.20915985
1.60046396,-72.17308807,-78.24120331,-80.11909485,-69.08428955
1.60058604,-71.25898743,-69.09050751,-85.47033691,-69.45455170
1.60070811,-74.25331116,-72.24831390,-77.44432831,-72.11457825
1.60083018,-72.46862793,-88.74790192,-92.35498047,-72.99490356
1.60095225,-71.58799744,-77.43648529,-80.90633392,-75.31136322
1.60107432,-78.26086426,-84.54321289,-79.80084229,-74.94260406
1.60119639,-77.34634399,-81.43762207,-70.47792816,-73.39941406
1.60131846,-71.45672607,-79.49728394,-73.06277466,-73.74220276
1.60144053,-69.85257721,-66.62821198,-72.16227722,-80.48684692
1.60156260,-72.35256195,-65.71148682,-68.12003326,-68.17502594
1.60168467,-79.98213959,-71.66933441,-67.39392090,-66.92864227
1.60180674,-89.27456665,-78.17544556,-68.01828003,-69.45220184
1.60192881,-86.95136261,-73.13985443,-68.09454346,-70.46992493
1.60205088,-89.87702942,-70.08444214,-68.56893921,-69.17284393
1.60217295,-78.52682495,-71.23049164,-73.43873596,-74.71971893
1.60229502,-76.89242554,-77.77655029,-73.43069458,-77.54521179
1.60241709,-77.02755737,-72.81121063,-67.61827850,-75.77964783
1.60253916,-75.99085236,-67.33158875,-68.98996735,-81.78458405
1.60266123,-80.64955139,-69.17972565,-74.72592163,-72.73499298
1.60278330,-84.17240906,-71.79177094,-76.86447906,-72.08929443
1.60290537,-74.27272034,-74.09318542,-72.93659973,-70.46729279
1.60302744,-69.08052063,-72.98979187,-74.79301453,-71.42157745
1.60314951,-68.82489014,-67.69868469,-84.16799927,-77.08029175
1.60327158,-71.81497192,-78.63037872,-93.89390564,-82.83203888
1.60339365,-75.28236389,-71.49945831,-80.26135254,-72.80702209
1.60351572,-80.56812286,-68.00347137,-73.76010132,-70.24772644
1.60363779,-78.50426483,-69.28329468,-72.24781036,-71.91732788
1.60375986,-71.47453308,-75.81811523,-68.47155762,-80.10455322
1.60388193,-68.23326874,-76.79947662,-71.28980255,-80.02860260
1.60400400,-69.50226593,-70.64768982,-81.82591248,-82.62364197
1.60412607,-77.95505524,-65.13327026,-69.51184845,-75.29904175
1.60424814,-91.94519043,-63.59906769,-71.55850220,-71.15359497
1.60437022,-101.16429138,-65.11965942,-94.45498657,-72.16739655
1.60449229,-83.86837006,-68.21181488,-79.37498474,-69.90281677
1.60461436,-77.62147522,-75.30162048,-75.95988464,-65.72870636
1.60473643,-76.76731110,-75.95851135,-70.88912964,-65.78363800
1.60485850,-77.78987122,-72.50444031,-72.32565308,-71.06700897
1.60498057,-75.55629730,-84.81716919,-72.49853516,-76.94488525
1.60510264,-74.10338593,-71.94970703,-73.68996429,-72.52503967
1.60522471,-81.46256256,-70.09008026,-87.59562683,-71.06230927
1.60534678,-79.07575226,-77.46173096,-73.91064453,-69.04212189
1.60546885,-74.94686127,-79.24303436,-74.64866638,-68.34539795
1.60559092,-69.30239868,-70.36036682,-73.32096863,-70.13644409
1.60571299,-69.17948151,-74.86277771,-71.91979980,-70.91299438
1.60583506,-76.34492493,-73.53276062,-73.91396332,-70.08873749
1.60595713,-84.19958496,-72.71717072,-76.92314911,-71.60887146
1.60607920,-74.84542847,-79.01264954,-86.66922760,-79.29357910
1.60620127,-71.48469543,-77.01279449,-74.79679871,-80.81250000
1.60632334,-74.01673126,-71.16562653,-67.61219788,-74.61958313
1.60644541,-89.80571747,-75.50056458,-65.38969421,-71.28286743
1.60656748,-72.84788513,-84.57727051,-67.21525574,-76.09321594
1.60668955,-70.91449738,-91.83101654,-75.46494293,-80.98960876
1.60681162,-78.37900543,-76.88974762,-77.24259949,-78.30976105
1.60693369,-80.58876038,-77.66794586,-78.98770142,-82.66480255
1.60705576,-71.54760742,-86.88040924,-81.50422668,-78.76416016
1.60717783,-72.82276154,-73.46254730,-80.87024689,-74.23312378
1.60729990,-76.01722717,-69.34986115,-82.82530975,-74.56268311
1.60742197,-70.62230682,-68.78327179,-80.01766968,-85.78105927
1.60754404,-73.27617645,-73.35793304,-74.45063782,-77.60655212
1.60766611,-73.92847443,-67.75318909,-71.48175049,-78.04448700
1.60778818,-70.10955048,-68.59183502,-73.07213593,-72.09069061
1.60791025,-70.06377411,-74.30351257,-77.94721222,-71.37297058
1.60803232,-74.08164215,-75.26531982,-82.89552307,-73.40996552
1.60815440,-85.77689362,-71.21520233,-87.33382416,-80.50738525
1.60827647,-76.39096069,-76.59194946,-76.68100739,-77.03345490
1.60839854,-74.74371338,-72.43901062,-82.34979248,-74.42948914
1.60852061,-74.01892090,-71.28075409,-84.58283997,-73.77923584
1.60864268,-71.98411560,-85.49469757,-82.28074646,-80.72642517
1.60876475,-76.27259064,-78.72068024,-71.50950623,-73.87768555
1.60888682,-78.97418213,-77.98098755,-72.40599060,-70.96703339
1.60900889,-73.24304962,-73.55307007,-84.76405334,-73.83209991
1.60913096,-71.88814545,-73.04847717,-85.31960297,-73.88019562
1.60925303,-76.44207001,-66.78916931,-74.50859833,-72.95449066
1.60937510,-81.46981812,-68.28406525,-70.80052948,-73.40683746
1.60949717,-75.39961243,-69.77667999,-71.88063049,-77.15689087
1.60961924,-73.95340729,-68.59618378,-69.45431519,-78.01434326
1.60974131,-75.78633118,-75.52641296,-66.93356323,-73.63035583
1.60986338,-74.55153656,-75.90165710,-68.45838928,-73.62702179
1.60998545,-70.72464752,-71.17513275,-77.14803314,-80.92205048
1.61010752,-75.18172455,-66.38912201,-82.32758331,-82.92186737
1.61022959,-84.68842316,-64.88714600,-74.16371155,-91.75747681
1.61035166,-73.32965088,-68.03025055,-82.33245850,-77.27043915
1.61047373,-72.15218353,-80.13291168,-75.21029663,-72.22276306
1.61059580,-79.40870667,-74.20447540,-75.24606323,-71.04597473
1.61071787,-80.27069092,-72.43183899,-91.94094849,-73.64078522
1.61083994,-74.84910583,-80.64817810,-80.02777100,-74.22917175
1.61096201,-80.19682312,-72.96641541,-87.97895813,-76.00792694
1.61108408,-70.62458801,-70.15695190,-79.89715576,-70.56656647
1.61120615,-69.62498474,-75.83528137,-81.48689270,-66.04243469
1.61132822,-75.78057861,-84.89996338,-73.11346436,-65.79770660
1.61145029,-81.11816406,-84.60037231,-67.78630066,-71.24848175
1.61157236,-79.80300903,-83.75453949,-65.11952209,-74.88201141
1.61169443,-84.08862305,-85.24231720,-67.86316681,-68.61487579
1.61181650,-74.59710693,-76.24011993,-76.04039764,-69.04453278
1.61193857,-72.88714600,-73.77083588,-74.63079834,-71.15653229
1.61206065,-74.05599976,-73.39395142,-71.93949127,-70.83170319
1.61218272,-78.30687714,-72.30973053,-71.24863434,-69.61162567
1.61230479,-78.55014801,-68.32627106,-74.95177460,-72.65975952
1.61242686,-73.37764740,-66.21535492,-83.05455017,-83.17420959
1.61254893,-75.19606781,-71.95130920,-76.21430206,-76.03177643
1.61267100,-85.34325409,-82.81254578,-80.91320801,-83.33845520
1.61279307,-77.94161987,-73.25431061,-77.36318970,-77.58955383
1.61291514,-77.42340851,-72.63512421,-74.63602448,-70.96408081
1.61303721,-87.68179321,-73.72164917,-72.67184448,-74.91305542
1.61315928,-76.59508514,-71.22396088,-81.38879395,-78.49533844
1.61328135,-83.35902405,-72.22011566,-72.68119049,-69.42130280
1.61340342,-71.76482391,-68.56114197,-69.22736359,-68.77448273
1.61352549,-67.15943146,-69.15657806,-80.13518524,-69.89221954
1.61364756,-69.90486145,-72.27947235,-71.31574249,-69.94785309
1.61376963,-74.40998077,-76.79125977,-66.86944580,-75.27153778
1.61389170,-81.47071838,-74.68775177,-69.01680756,-76.45821381
1.61401377,-89.95360565,-81.61186218,-77.45980835,-74.15177917
1.61413584,-89.18365479,-71.50708771,-77.48474884,-74.68469238
1.61425791,-81.80760193,-67.06637573,-76.28929138,-81.77427673
1.61437998,-77.68194580,-70.27456665,-74.32186890,-74.71464539
1.61450205,-75.47385406,-74.71361542,-71.94055176,-71.00754547
1.61462412,-75.00964355,-82.94425964,-72.77377319,-69.75362396
1.61474619,-88.91025543,-81.31948853,-76.77227783,-72.60843658
1.61486826,-72.29073334,-74.38430023,-70.22364807,-85.10412598
1.61499033,-77.77324677,-66.92580414,-67.83848572,-74.85380554
1.61511240,-80.06106567,-66.01953888,-71.04093933,-68.74246979
1.61523447,-79.99844360,-72.81384277,-81.45198059,-68.61293030
1.61535654,-82.06046295,-77.52933502,-76.36961365,-86.06369019
1.61547861,-74.58603668,-73.03210449,-71.85036469,-70.32244873
1.61560068,-76.03789520,-76.86522675,-68.60760498,-69.61073303
1.61572275,-81.82026672,-67.88442993,-70.15024567,-77.22952271
1.61584483,-79.01299286,-67.12754822,-82.80464935,-82.53730774
1.61596690,-78.67698669,-72.41650391,-77.74279785,-74.14676666
1.61608897,-80.15403748,-68.76557922,-77.74415588,-75.69540405
1.61621104,-87.54808044,-66.22647095,-79.11412048,-85.34849548
1.61633311,-79.87923431,-67.49040985,-75.73929596,-88.37902069
1.61645518,-71.59779358,-71.01909637,-69.44654846,-89.03576660
1.61657725,-70.10690308,-66.32961273,-72.87771606,-77.63579559
1.61669932,-72.63079834,-66.20681763,-78.56944275,-74.12619781
1.61682139,-73.89720917,-68.21209717,-73.51640320,-76.47305298
1.61694346,-74.48179626,-68.87278748,-73.54883575,-79.67893982
1.61706553,-81.55399323,-68.25762939,-66.33345795,-76.14550781
1.61718760,-78.57101440,-68.45062256,-66.84820557,-73.23721313
1.61730967,-74.01358032,-71.34146881,-73.89875793,-66.75825500
1.61743174,-73.49021149,-78.10691071,-87.10315704,-68.72637939
1.61755381,-71.49372864,-74.76593018,-75.60929871,-71.73710632
1.61767588,-68.66265106,-84.07235718,-76.52182007,-78.35990906
1.61779795,-69.75115967,-68.82399750,-83.80073547,-84.67067719
1.61792002,-74.74381256,-70.64527130,-76.35482025,-78.42469025
1.61804209,-88.34962463,-78.41770172,-71.54833221,-75.49237061
1.61816416,-74.44766998,-69.28818512,-81.61406708,-78.45109558
1.61828623,-87.06343842,-70.88433838,-70.26309967,-76.96300507
1.61840830,-76.07581329,-71.22898102,-70.03289032,-72.44456482
1.61853037,-75.08462524,-74.54672241,-76.11260986,-70.27212524
1.61865244,-85.42094421,-78.14569092,-78.76913452,-71.73459625
1.61877451,-75.05877686,-72.59873199,-79.34165955,-75.97593689
1.61889658,-74.38647461,-69.89466095,-82.36946106,-75.78559113
1.61901865,-81.46299744,-70.64326477,-72.14693451,-74.78491974
1.61914072,-83.64270020,-70.74315643,-73.58133698,-84.81045532
1.61926279,-71.20926666,-70.46168518,-76.99133301,-76.44998932
1.61938486,-70.64529419,-69.08374023,-81.48066711,-73.54149628
1.61950693,-95.36793518,-71.10819244,-79.06499481,-75.26473236
1.61962901,-82.43669128,-75.16165161,-77.11599731,-74.90174866
1.61975108,-98.79978943,-69.08115387,-76.35108185,-84.50461578
1.61987315,-81.44187927,-67.62191010,-76.21868134,-80.55624390
1.61999522,-78.18821716,-70.10517883,-81.01088715,-88.12741089
1.62011729,-74.08521271,-67.65235138,-75.51048279,-73.18788910
1.62023936,-70.61636353,-72.27837372,-69.83263397,-77.17681122
1.62036143,-69.34975433,-68.68835449,-67.90336609,-72.73965454
1.62048350,-69.83717346,-65.62872314,-69.52925873,-76.68383789
1.62060557,-69.29945374,-67.20170593,-77.49329376,-79.20271301
1.62072764,-71.09556580,-68.14676666,-83.27732086,-70.89216614
1.62084971,-80.95051575,-68.12178040,-77.35694122,-77.40779877
1.62097178,-80.33301544,-73.83520508,-71.86171722,-75.15270233
1.62109385,-71.54094696,-68.23147583,-78.30575562,-79.41444397
1.62121592,-68.20809937,-62.69636536,-72.82537079,-82.27046204
1.62133799,-69.20971680,-65.58047485,-69.77307892,-80.11330414
1.62146006,-72.93551636,-73.09229279,-73.14245605,-78.01106262
1.62158213,-72.69058990,-72.29615784,-71.45758057,-77.60285187
1.62170420,-73.25846863,-69.46369171,-75.84857178,-77.52397156
1.62182627,-81.19572449,-78.96458435,-80.18247986,-79.95107269
1.62194834,-81.51358032,-73.21401978,-81.50131989,-76.29034424
1.62207041,-79.64804840,-69.67406464,-81.44387054,-76.91107178
1.62219248,-91.21269226,-72.16676331,-80.58372498,-75.82006836
1.62231455,-85.30247498,-76.91793823,-76.11821747,-78.84421539
1.62243662,-81.96839905,-80.82313538,-71.08854675,-94.42105103
1.62255869,-75.61809540,-72.97167206,-75.88632965,-81.86474609
1.62268076,-71.48703766,-70.20661926,-73.44256592,-75.87938690
1.62280283,-71.25711060,-71.23204041,-74.85123444,-77.27624512
1.62292490,-74.97418213,-72.90167236,-76.42615509,-77.24700165
1.62304697,-81.56592560,-73.93572998,-77.34403229,-74.91001129
1.62316904,-81.29627991,-70.53062439,-78.11985016,-80.25767517
1.62329111,-81.41760254,-69.65610504,-85.53910828,-79.89295197
1.62341319,-73.58063507,-68.06107330,-69.66803741,-71.92366028
1.62353526,-68.22495270,-67.45255280,-67.09479523,-74.23895264
1.62365733,-68.39278412,-75.67723083,-67.60623169,-81.95321655
1.62377940,-76.32141876,-71.60191345,-72.97959900,-84.16870117
1.62390147,-91.31168365,-69.20801544,-78.97212219,-75.24351501
1.62402354,-77.23928070,-73.08094025,-77.05342102,-72.15896606
1.62414561,-73.06807709,-72.12973022,-74.61062622,-72.34908295
1.62426768,-75.64846802,-72.39685822,-74.01773834,-73.11808777
1.62438975,-76.72784424,-93.51872253,-74.55731201,-78.00253296
1.62451182,-74.05575562,-74.93967438,-76.09558105,-67.68051910
1.62463389,-72.72074127,-85.70672607,-73.19264221,-65.72175598
1.62475596,-72.87103271,-76.45442963,-70.21899414,-65.87305450
1.62487803,-78.03319550,-74.81427765,-72.44374084,-66.36506653
1.62500010,-85.88654327,-72.86714172,-69.63958740,-67.98523712
1.62512217,-80.62378693,-76.02575684,-66.98628235,-71.40599823
1.62524424,-79.48935699,-73.40623474,-68.86460876,-81.34745789
1.62536631,-81.71800232,-82.00886536,-71.53530884,-92.36988068
1.62548838,-86.75492859,-72.87515259,-77.70954132,-81.04219055
1.62561045,-81.50343323,-73.17794037,-81.68906403,-74.43783569
1.62573252,-77.75134277,-69.58418274,-75.05974579,-77.46983337
1.62585459,-83.99775696,-71.26775360,-73.10040283,-78.59964752
1.62597666,-80.06274414,-86.07722473,-72.83691406,-83.24449158
1.62609873,-77.64320374,-77.25116730,-78.47074890,-72.87375641
1.62622080,-73.27787781,-76.34838867,-92.37019348,-76.03440094
1.62634287,-71.26470184,-80.99342346,-77.07957458,-79.23292542
1.62646494,-76.15075684,-81.13086700,-71.97377014,-75.31827545
1.62658701,-79.97808838,-85.47293854,-72.09815216,-76.30764008
1.62670908,-81.58450317,-73.92955017,-74.77669525,-74.01850128
1.62683115,-75.96192169,-72.23766327,-77.29663849,-74.47782135
1.62695322,-76.64637756,-83.55043030,-75.41322327,-73.67354584
1.62707529,-75.12971497,-72.81453705,-73.45059967,-73.29323578
1.62719736,-78.51385498,-71.01080322,-79.06846619,-72.43561554
1.62731944,-90.57759094,-67.89175415,-79.41603088,-75.29878235
1.62744151,-83.26470947,-70.03525543,-71.89031982,-69.73140717
1.62756358,-79.26591492,-74.16715240,-71.26782990,-71.20206451
1.62768565,-76.36948395,-78.53916931,-74.90711975,-76.62857056
1.62780772,-68.37436676,-78.65064240,-77.72975159,-80.21900177
1.62792979,-68.00078583,-73.66239166,-72.87725067,-76.59836578
1.62805186,-70.65925598,-74.11489105,-75.45700073,-79.07749176
1.62817393,-77.04874420,-72.39385986,-68.17412567,-80.21598053
1.62829600,-79.42327881,-69.41180420,-66.45609283,-81.32950592
1.62841807,-73.14256287,-71.54509735,-66.16176605,-70.80750275
1.62854014,-71.72287750,-75.73083496,-69.38259125,-70.19862366
1.62866221,-75.03370667,-77.44923401,-72.75000000,-74.65731812
1.62878428,-74.46293640,-71.29821014,-73.03574371,-76.64328766
1.62890635,-71.65017700,-72.53807831,-74.27826691,-74.43045044
1.62902842,-74.16988373,-75.69924927,-78.12503052,-74.92005920
