Frequency,Channel A,Channel B,Channel C,Channel D
1.86486828,-79.14820862,-67.59083557,-69.97586823,-72.58187103
1.86499035,-73.85454559,-71.77451324,-67.71319580,-73.08659363
1.86511242,-67.66333008,-74.50350189,-70.63902283,-70.31446838
1.86523449,-66.78123474,-70.58553314,-83.05078125,-70.63526917
1.86535656,-71.71851349,-70.34015656,-80.93975067,-74.93721771
1.86547863,-82.27291870,-70.39297485,-81.11311340,-72.03196716
1.86560070,-76.20635223,-71.46138763,-76.59152985,-70.08156586
1.86572277,-79.87773895,-70.34087372,-70.85094452,-78.72814178
1.86584484,-81.04709625,-69.46772003,-71.93405914,-76.87729645
1.86596691,-76.96646881,-72.57701874,-69.76583862,-78.20069885
1.86608898,-83.43299866,-76.40995026,-67.37908173,-77.63775635
1.86621105,-73.45283508,-71.22762299,-71.54141235,-73.95578003
1.86633312,-73.24887085,-71.36660767,-77.89828491,-72.07628632
1.86645519,-72.46571350,-71.73766327,-72.81729889,-73.95358276
1.86657726,-89.75848389,-71.47833252,-69.82061005,-82.58822632
1.86669933,-74.04803467,-75.50650787,-70.64599609,-76.31645203
1.86682140,-72.21888733,-78.03437042,-69.90258026,-82.77276611
1.86694347,-85.99253845,-81.07757568,-71.55649567,-77.56394196
1.86706554,-71.57244873,-75.77639008,-75.19528961,-70.77673340
1.86718761,-69.43750000,-76.51243591,-67.89830017,-71.96105957
1.86730968,-77.43560028,-82.32814026,-67.86091614,-75.39492798
1.86743175,-76.01490784,-82.53227997,-73.58193207,-72.41091156
1.86755382,-68.20511627,-76.76905060,-79.36601257,-71.24274445
1.86767590,-65.94817352,-67.53399658,-81.75537872,-73.19281006
1.86779797,-67.54509735,-66.81279755,-92.44546509,-76.07159424
1.86792004,-68.80368042,-72.12195587,-80.19403076,-78.95204163
1.86804211,-69.54535675,-77.88540649,-78.52026367,-84.05760956
1.86816418,-70.33396149,-78.48606873,-75.59035492,-78.52415466
1.86828625,-68.30000305,-77.69639587,-73.40014648,-74.13783264
1.86840832,-67.43859100,-81.51612091,-81.95487213,-79.00588226
1.86853039,-66.34651947,-77.75233459,-76.14446259,-80.52906799
1.86865246,-63.66803741,-71.16822052,-96.68019104,-76.70141602
1.86877453,-63.56884384,-73.03712463,-75.19127655,-73.97134399
1.86889660,-68.63085175,-79.95394897,-75.41004944,-71.81716919
1.86901867,-75.48083496,-78.30212402,-72.87322235,-71.67532349
1.86914074,-77.10360718,-75.76994324,-78.24791718,-74.29479218
1.86926281,-76.77352905,-68.60970306,-89.51937866,-73.54003143
1.86938488,-80.38117218,-69.32588959,-77.45753479,-76.36962128
1.86950695,-75.15501404,-70.78134918,-75.19837189,-75.07717133
1.86962902,-76.75348663,-72.45704651,-72.05378723,-70.01625824
1.86975109,-71.01251221,-79.46064758,-69.42728424,-69.97031403
1.86987316,-67.74246979,-80.55461884,-73.29936218,-71.61663818
1.86999523,-71.50787354,-70.69050598,-77.07207489,-75.12806702
1.87011730,-79.19440460,-70.40247345,-71.25071716,-80.14365387
1.87023937,-70.04743958,-70.33622742,-69.45257568,-74.11632538
1.87036144,-70.09767914,-68.35089874,-72.44563293,-69.48189545
1.87048351,-73.59409332,-72.03030396,-73.41925049,-71.52804565
1.87060558,-79.99999237,-81.08010101,-77.65233612,-72.73804474
1.87072765,-76.69854736,-68.70787811,-68.46248627,-68.38906860
1.87084972,-77.97872162,-67.56943512,-70.58198547,-68.73484039
1.87097179,-74.77993774,-76.58805847,-78.34732819,-69.86161041
1.87109386,-73.43186188,-74.58693695,-83.43786621,-71.78759003
1.87121593,-81.36261749,-67.26747131,-75.25454712,-74.54737854
1.87133800,-85.31886292,-65.91664124,-71.46249390,-73.91447449
1.87146008,-73.18193054,-70.84174347,-72.94815826,-73.13508606
1.87158215,-68.86462402,-69.82390594,-77.96520996,-72.38419342
1.87170422,-75.59314728,-68.12573242,-78.70789337,-70.66004944
1.87182629,-77.37648773,-70.51033783,-69.42517853,-74.00469208
1.87194836,-77.77546692,-71.88304138,-65.88233948,-77.70075989
1.87207043,-75.58703613,-70.20379639,-69.66304016,-82.25711823
1.87219250,-74.64842987,-67.93631744,-74.15814972,-81.63339233
1.87231457,-75.20543671,-68.49771118,-69.63381195,-79.96224213
1.87243664,-82.29145813,-71.46121979,-71.01454163,-83.03450012
1.87255871,-79.09668732,-72.32866669,-74.04618835,-73.62122345
1.87268078,-79.83424377,-79.41180420,-72.21691895,-73.86047363
1.87280285,-73.50767517,-77.63245392,-72.73815918,-76.34457397
1.87292492,-68.48168182,-78.76929474,-82.30682373,-73.68786621
1.87304699,-70.72508240,-75.45944977,-76.71839905,-69.73143768
1.87316906,-75.97312927,-77.57167816,-84.49210358,-70.77531433
1.87329113,-87.74481964,-84.60143280,-88.09569550,-77.20141602
1.87341320,-74.73110962,-74.67692566,-87.03459930,-74.58810425
1.87353527,-69.94710541,-74.35667419,-80.16448212,-70.29978180
1.87365734,-75.24905396,-74.06614685,-77.09513855,-71.98753357
1.87377941,-71.86819458,-75.53047180,-79.68615723,-70.55935669
1.87390148,-67.01829529,-72.75852966,-76.68302917,-76.37315369
1.87402355,-68.65235138,-74.63987732,-91.73946381,-79.16133118
1.87414562,-99.35540771,-92.52371216,-81.43737030,-78.47766113
1.87426769,-76.19667816,-78.03011322,-80.52486420,-84.33959961
1.87438976,-85.27940369,-74.57382965,-88.05989075,-73.00003052
1.87451183,-85.60836792,-75.77660370,-82.57346344,-69.33928680
1.87463390,-83.70771790,-71.45066071,-77.55960083,-77.89111328
1.87475597,-86.98478699,-71.50315857,-71.91309357,-72.99051666
1.87487804,-75.55696106,-81.41197968,-75.15967560,-69.77627563
1.87500011,-71.35806274,-73.12050629,-73.25859833,-75.60787964
1.87512218,-71.95238495,-68.15563965,-71.80804443,-74.59016418
1.87524426,-71.37158966,-68.02988434,-94.02984619,-71.57021332
1.87536633,-74.32614136,-68.87742615,-78.33856964,-77.95262146
1.87548840,-77.16080475,-71.29365540,-82.81571198,-85.13983917
1.87561047,-72.40455627,-74.68436432,-77.19372559,-72.82556152
1.87573254,-68.29095459,-84.60877228,-73.07016754,-73.38769531
1.87585461,-65.02871704,-72.25717163,-78.04913330,-88.54786682
1.87597668,-67.41702271,-75.03908539,-82.12828064,-77.30242920
1.87609875,-89.70550537,-79.64725494,-84.50435638,-74.63395691
1.87622082,-70.89531708,-77.69405365,-69.40042877,-81.19523621
1.87634289,-66.71408081,-82.09587097,-67.34523773,-73.01734161
1.87646496,-66.02523041,-82.12210083,-72.48332214,-69.91791534
1.87658703,-67.33255005,-79.74299622,-76.77046967,-69.86575317
1.87670910,-68.76465607,-89.11935425,-67.13317871,-73.86783600
1.87683117,-70.57540131,-78.65427399,-67.95882416,-82.65599060
1.87695324,-81.88724518,-82.81709290,-72.66213989,-73.10634613
1.87707531,-77.27534485,-72.69213104,-75.97293091,-72.28911591
1.87719738,-76.43888855,-80.45088959,-77.30757141,-74.19270325
1.87731945,-76.68231201,-73.06985474,-74.69223022,-75.19629669
1.87744152,-70.63371277,-69.48874664,-71.95014954,-70.45596313
1.87756359,-70.18042755,-71.55570984,-71.58400726,-71.04992676
1.87768566,-70.44638824,-75.73756409,-73.33434296,-72.84791565
1.87780773,-67.70957184,-80.05253601,-69.86677551,-82.86269379
1.87792980,-69.94508362,-85.17784119,-68.85128021,-80.83581543
1.87805187,-77.38431549,-74.50041199,-71.90596008,-88.41080475
1.87817394,-77.24089813,-72.95880890,-70.77975464,-72.95838165
1.87829601,-79.41249084,-75.27152252,-73.43927002,-68.78617859
1.87841808,-76.44857025,-75.46116638,-76.17562103,-71.01974487
1.87854015,-72.19855499,-71.90285492,-72.61082458,-74.96279907
1.87866222,-73.00112915,-70.15049744,-74.40567780,-82.26358032
1.87878429,-77.35105896,-78.80381775,-81.08847809,-72.59809875
1.87890636,-75.90193176,-75.69625092,-79.22196960,-83.16551208
1.87902843,-71.16777039,-73.43099976,-85.68077087,-78.35771179
1.87915051,-73.00559998,-71.34741211,-71.56007385,-81.22107697
1.87927258,-70.56501770,-70.79456329,-68.50016785,-81.64314270
1.87939465,-66.78977203,-72.33283234,-72.76921844,-70.02368164
1.87951672,-66.55120850,-79.53789520,-75.47966766,-71.82254791
1.87963879,-68.21901703,-79.15084076,-74.23452759,-77.67823792
1.87976086,-71.61457062,-81.62384796,-72.00033569,-86.60515594
1.87988293,-95.40127563,-82.97031403,-69.87326813,-76.37029266
1.88000500,-70.63933563,-75.42155457,-70.16169739,-73.56396484
1.88012707,-67.41189575,-74.43549347,-74.34739685,-75.21043396
1.88024914,-68.20570374,-78.62649536,-73.08901978,-88.25031281
1.88037121,-71.99551392,-84.70520020,-73.29016113,-82.64929199
1.88049328,-73.07769775,-82.75150299,-83.03089905,-75.79727936
1.88061535,-71.20078278,-79.01875305,-69.76529694,-73.24973297
1.88073742,-70.11386108,-77.15785217,-67.59535217,-78.20108032
1.88085949,-68.12112427,-68.64350891,-69.13059998,-72.57553864
1.88098156,-70.90598297,-67.37366486,-68.56291962,-67.63043213
1.88110363,-78.18508148,-64.79258728,-67.82515717,-67.94168854
1.88122570,-82.75976562,-65.18364716,-71.17298126,-72.51529694
1.88134777,-72.03732300,-71.62881470,-76.82855225,-76.05097961
1.88146984,-75.15979004,-82.30079651,-69.84085846,-75.97678375
1.88159191,-80.36422729,-70.51206970,-66.32042694,-75.52561188
1.88171398,-81.08107758,-68.12815857,-74.37438202,-73.03477478
1.88183605,-70.10925293,-73.43891907,-70.24382782,-69.65972137
1.88195812,-65.91005707,-71.39907074,-68.30042267,-71.77277374
1.88208019,-71.96939850,-71.90270996,-70.46153259,-77.17943573
1.88220226,-78.19922638,-74.30697632,-85.06270599,-73.35505676
1.88232433,-74.65145874,-76.23631287,-91.78276062,-69.28200531
1.88244640,-84.97831726,-76.20317841,-78.01223755,-68.91021729
1.88256847,-84.48023987,-69.36918640,-75.84535217,-68.95420837
1.88269054,-81.42986298,-69.22010803,-72.38555145,-68.90790558
1.88281261,-75.30912781,-70.81076813,-71.58608246,-75.17329407
1.88293469,-69.23643494,-71.36904907,-75.48888397,-74.72261047
1.88305676,-68.23178101,-77.50462341,-74.33121490,-70.07660675
1.88317883,-72.57926178,-77.97952271,-70.70917511,-73.05953217
1.88330090,-71.83889008,-70.59845734,-71.38430786,-83.01792145
1.88342297,-70.88337708,-74.47558594,-73.89803314,-84.79925537
1.88354504,-70.45593262,-76.69266510,-71.31150818,-68.97958374
1.88366711,-68.78186798,-74.49333191,-74.57321930,-65.70773315
1.88378918,-71.52227783,-77.98148346,-82.46489716,-69.23788452
1.88391125,-72.97176361,-81.34566498,-85.60019684,-77.53220367
1.88403332,-75.49393463,-79.05546570,-77.50684357,-80.94532013
1.88415539,-74.78457642,-68.50283051,-75.71648407,-76.85813141
1.88427746,-71.63443756,-65.02877045,-77.27143860,-90.46049500
1.88439953,-77.98484039,-69.22039795,-75.80487061,-72.47706604
1.88452160,-79.90563965,-77.48591614,-71.96313477,-69.76492310
1.88464367,-88.88136292,-77.89772797,-74.43452454,-75.68978882
1.88476574,-92.61257935,-74.35525513,-74.85787964,-70.47096252
1.88488781,-73.26493073,-69.23959351,-67.65332031,-68.19264221
1.88500988,-68.48824310,-68.44873047,-63.78755569,-72.50013733
1.88513195,-70.15784454,-74.55358124,-65.81236267,-70.10891724
1.88525402,-73.74507141,-77.70573425,-77.80227661,-66.70559692
1.88537609,-74.56007385,-76.86472321,-72.95037079,-70.58745575
1.88549816,-76.85150909,-74.06422424,-75.78375244,-75.63328552
1.88562023,-82.21976471,-80.70960236,-76.36431885,-72.18005371
1.88574230,-83.37297058,-68.61497498,-72.10637665,-70.74612427
1.88586437,-74.78330994,-64.99985504,-72.55558777,-70.14055634
1.88598644,-79.71035767,-66.11353302,-84.63658142,-75.80190277
1.88610851,-76.78720093,-73.30471802,-73.04956055,-80.03492737
1.88623058,-72.45079803,-85.77876282,-71.00386047,-72.97909546
1.88635265,-80.10545349,-72.13114929,-72.24936676,-74.79413605
1.88647472,-77.62386322,-69.60263062,-74.27317047,-79.35125732
1.88659679,-73.31050110,-75.05102539,-73.53399658,-70.23072052
1.88671887,-69.44596863,-80.53200531,-73.40239716,-72.02805328
1.88684094,-77.68542480,-79.31698608,-71.08531189,-76.82640076
1.88696301,-85.23168945,-71.53436279,-68.44685364,-80.49551392
1.88708508,-82.41282654,-69.61662292,-67.24173737,-75.58299255
1.88720715,-87.50559998,-72.48080444,-69.57762146,-66.79927826
1.88732922,-78.04150391,-73.44740295,-71.76764679,-66.65754700
1.88745129,-69.73638916,-69.96886444,-81.67778778,-72.87491608
1.88757336,-67.52291870,-74.58843994,-76.22576904,-69.05297852
1.88769543,-69.82938385,-74.49164581,-75.21686554,-65.79188538
1.88781750,-78.01269531,-73.73469543,-71.91461182,-67.89627838
1.88793957,-74.92572021,-74.43734741,-70.92465210,-71.16584778
1.88806164,-77.90756989,-79.22192383,-75.45260620,-79.31111908
1.88818371,-74.34925842,-81.13659668,-78.60063171,-74.86416626
1.88830578,-69.71158600,-75.67588043,-79.51573181,-68.79578400
1.88842785,-69.11036682,-71.36752319,-74.49331665,-68.84870148
1.88854992,-70.04744720,-74.72901154,-77.06510925,-72.51715851
1.88867199,-76.75628662,-77.09078217,-75.91662598,-69.77572632
1.88879406,-81.26795959,-75.67292023,-74.87399292,-73.65545654
1.88891613,-77.72240448,-74.03786469,-76.96600342,-81.18259430
1.88903820,-79.30765533,-75.73515320,-71.98027039,-93.05137634
1.88916027,-70.88578796,-73.84173584,-75.92606354,-76.11459351
1.88928234,-71.45069885,-76.38336182,-88.20736694,-73.14065552
1.88940441,-75.12534332,-80.88462830,-82.47428131,-88.53836823
1.88952648,-72.49221802,-73.53485870,-69.76736450,-78.02723694
1.88964855,-70.81935883,-74.74226379,-66.46510315,-72.74199677
1.88977062,-88.71217346,-74.82958984,-68.82611084,-74.58905029
1.88989269,-71.53953552,-70.30644226,-72.50187683,-83.82091522
1.89001476,-67.88354492,-69.95814514,-74.67123413,-75.62480164
1.89013683,-71.36291504,-70.82457733,-67.75473022,-72.66828918
1.89025890,-74.97458649,-69.89162445,-66.81733704,-77.68779755
1.89038097,-76.50173187,-72.69483948,-73.68559265,-76.45601654
1.89050305,-75.02162170,-73.94549561,-72.50031281,-71.32380676
1.89062512,-68.93687439,-68.89305878,-66.26290131,-78.48283386
1.89074719,-69.31441498,-69.84641266,-65.73055267,-77.46749115
1.89086926,-71.69279480,-70.02435303,-69.05527496,-71.92776489
1.89099133,-72.30313110,-68.83262634,-72.66062927,-70.54887390
1.89111340,-72.22271729,-74.74168396,-77.80980682,-74.56364441
1.89123547,-77.27619934,-73.77936554,-73.93061066,-78.59986115
1.89135754,-79.17036438,-72.60812378,-68.51986694,-68.69909668
1.89147961,-76.32411957,-70.06720734,-73.49969482,-67.48307800
1.89160168,-77.33600616,-70.42234039,-80.53511047,-75.29801178
1.89172375,-76.37215424,-76.33003998,-76.23236084,-74.01297760
1.89184582,-75.98054504,-69.15283203,-78.64527893,-73.59841919
1.89196789,-73.66841888,-64.88038635,-76.42259216,-73.33033752
1.89208996,-69.99735260,-65.41492462,-76.23222351,-69.70192719
1.89221203,-69.60213470,-69.90328979,-73.19670105,-66.92045593
1.89233410,-74.16092682,-72.73527527,-76.93675995,-69.86174011
1.89245617,-78.08260345,-73.22617340,-77.36936188,-94.36736298
1.89257824,-88.00434875,-74.10976410,-69.64671326,-70.69761658
1.89270031,-81.61299896,-79.00675964,-71.13558960,-70.17409515
1.89282238,-89.11820984,-81.30773926,-82.78089905,-80.80392456
1.89294445,-77.70280457,-73.11228943,-76.48756409,-87.25485992
1.89306652,-75.33965302,-76.11244965,-73.55543518,-75.96823883
1.89318859,-74.33689117,-75.43335724,-72.96594238,-69.41790771
1.89331066,-75.94723511,-69.64070129,-75.55594635,-70.23981476
1.89343273,-78.43819427,-69.98973083,-80.64801025,-72.86806488
1.89355480,-78.83651733,-81.02146149,-82.90417480,-68.65960693
1.89367687,-80.80494690,-85.45474243,-77.47422028,-68.07654572
1.89379894,-73.78415680,-81.84955597,-74.73011780,-78.65620422
1.89392101,-74.94591522,-74.74853516,-78.80812073,-74.95904541
1.89404308,-90.23517609,-82.58350372,-78.15553284,-72.39717102
1.89416515,-76.79614258,-77.56262207,-75.67721558,-73.48864746
1.89428722,-73.99501038,-91.67485046,-85.65974426,-82.57770538
1.89440930,-70.41876221,-74.44829559,-72.28818512,-72.68441010
1.89453137,-69.00944519,-68.62272644,-71.22587585,-76.56731415
1.89465344,-82.29813385,-68.17828369,-77.44780731,-72.69295502
1.89477551,-70.74035645,-79.16252136,-81.16000366,-70.29545593
1.89489758,-70.85734558,-75.16126251,-76.97451782,-74.78197479
1.89501965,-73.77583313,-75.68506622,-73.61514282,-75.71051025
1.89514172,-86.05415344,-75.68621826,-73.39109802,-68.05423737
1.89526379,-73.86036682,-67.83416748,-70.71394348,-68.72126007
1.89538586,-76.19374084,-65.95249939,-70.72047424,-75.17070770
1.89550793,-84.47721863,-73.40827179,-69.16706848,-83.96377563
1.89563000,-75.72367859,-76.39215088,-66.51753235,-75.52197266
1.89575207,-74.53845215,-72.20824432,-65.42985535,-68.27063751
1.89587414,-75.41178894,-69.06874847,-70.77811432,-65.52644348
1.89599621,-74.59278107,-67.23461914,-81.93319702,-67.59280396
1.89611828,-75.02102661,-69.09045410,-79.50375366,-74.75417328
1.89624035,-67.78276062,-76.66035461,-82.06199646,-87.56539154
1.89636242,-71.26498413,-75.69104767,-80.37942505,-82.88849640
1.89648449,-76.25062561,-75.05036926,-84.29327393,-76.97899628
1.89660656,-71.85122681,-82.75613403,-74.63672638,-81.22361755
1.89672863,-68.62348938,-75.05301666,-70.10968018,-71.90783691
1.89685070,-72.28935242,-71.31922913,-69.41933441,-69.63256073
1.89697277,-80.09219360,-74.88201141,-69.33717346,-65.94611359
1.89709484,-84.17303467,-76.29326630,-71.66233826,-63.96958160
1.89721691,-73.67118073,-71.60696411,-81.75907898,-66.18940735
1.89733898,-74.46942902,-68.11656189,-73.17677307,-71.54084015
1.89746105,-76.85093689,-70.84188843,-68.00222015,-71.65522003
1.89758312,-84.03392792,-72.94596863,-76.22052765,-70.78691864
1.89770519,-72.85028076,-74.73625946,-71.46049500,-71.72039795
1.89782726,-71.54464722,-78.25239563,-67.34265137,-72.19438171
1.89794933,-83.74942780,-80.83637238,-70.16331482,-87.89608765
1.89807140,-71.78436279,-79.08764648,-74.39618683,-69.85784149
1.89819348,-70.13497162,-74.22745514,-73.80882263,-69.47645569
1.89831555,-71.08740997,-83.92459106,-75.45136261,-89.75810242
1.89843762,-72.49235535,-78.90731049,-69.54983521,-70.05328369
1.89855969,-71.01703644,-75.27921295,-72.65787506,-65.77531433
1.89868176,-67.30905151,-71.55346680,-75.32901001,-65.44586945
1.89880383,-68.50663757,-72.04031372,-90.63154602,-69.80641174
1.89892590,-72.16056061,-73.05770874,-81.09191895,-73.17323303
1.89904797,-78.56617737,-76.25202179,-77.21894836,-72.40944672
1.89917004,-77.97661591,-77.61244965,-70.20964050,-72.22391510
1.89929211,-71.51099396,-85.68655396,-74.18957520,-71.43614197
1.89941418,-61.65364075,-74.39236450,-67.13247681,-68.06804657
1.89953625,-53.59442902,-67.99893188,-54.03278732,-60.42167664
1.89965832,-53.02031708,-62.91331482,-51.20434570,-58.10367966
1.89978039,-59.88047791,-64.84278870,-56.54056168,-62.52616119
1.89990246,-72.80432129,-67.71360779,-68.59833527,-69.46656799
1.90002453,-67.27606964,-70.30540466,-79.74285126,-77.51179504
1.90014660,-70.29163361,-73.39929199,-75.07810974,-87.34776306
1.90026867,-83.95826721,-78.89564514,-77.57921600,-74.87409973
1.90039074,-83.57497406,-69.57440186,-80.44570923,-80.45350647
1.90051281,-80.62477112,-66.64852905,-84.06673431,-74.38166046
1.90063488,-74.16986084,-70.30033875,-74.70657349,-68.73727417
1.90075695,-72.11538696,-74.26834106,-72.03218079,-69.46181488
1.90087902,-72.37288666,-74.46088409,-74.66859436,-80.80664062
1.90100109,-70.66581726,-76.48780060,-73.34449768,-76.92368317
1.90112316,-69.98233032,-75.09124756,-71.52925873,-75.20755768
1.90124523,-74.33216858,-72.50038910,-74.93040466,-76.46678162
1.90136730,-81.76700592,-79.51551819,-89.85069275,-71.29283142
1.90148937,-77.19984436,-74.45496368,-83.61744690,-67.17891693
1.90161144,-74.80390930,-69.08267212,-71.01914215,-65.69911194
1.90173351,-79.50673676,-66.27663422,-73.93527222,-66.60755920
1.90185558,-79.73333740,-68.97844696,-77.44037628,-67.83587646
1.90197766,-71.71363068,-81.69407654,-74.30526733,-68.76293945
1.90209973,-73.99977112,-83.07824707,-70.97885132,-70.51091766
1.90222180,-71.31021118,-71.68685913,-71.71255493,-91.44034576
1.90234387,-70.14988708,-69.35186768,-74.83016205,-73.97989655
1.90246594,-74.45695496,-71.94520569,-75.57827759,-71.63111877
1.90258801,-86.58027649,-74.39852142,-72.80294037,-68.99646759
1.90271008,-78.54600525,-75.04154968,-70.02356720,-66.54026794
1.90283215,-75.57862854,-74.76856995,-66.75225067,-66.01233673
1.90295422,-74.38043213,-71.72691345,-66.09063721,-70.60422516
1.90307629,-90.08062744,-72.04384613,-68.42475128,-80.85021973
1.90319836,-76.57632446,-72.52596283,-72.47916412,-73.01634979
1.90332043,-80.47501373,-79.45995331,-79.89110565,-74.00532532
1.90344250,-74.77828979,-72.71161652,-78.26456451,-71.94664764
1.90356457,-69.22061157,-72.37150574,-84.13024139,-72.24428558
1.90368664,-72.61730957,-85.95442963,-80.68678284,-79.73616028
1.90380871,-72.45285034,-75.47604370,-82.88837433,-75.80900574
1.90393078,-70.22505951,-69.77238464,-78.39639282,-70.89418030
1.90405285,-70.98278046,-71.27632904,-78.08583069,-74.03323364
1.90417492,-70.00708008,-76.90637207,-74.23966980,-70.48791504
1.90429699,-72.40119934,-81.41664124,-75.20365906,-67.97229767
1.90441906,-77.81614685,-75.14191437,-71.17923737,-72.38968658
1.90454113,-72.66373444,-74.00881958,-66.98260498,-73.98429108
1.90466320,-73.07076263,-72.01779175,-67.26754761,-80.34400940
1.90478527,-75.49091339,-71.44731903,-66.57644653,-83.49167633
1.90490734,-70.08821869,-70.64987183,-65.91039276,-86.34502411
1.90502941,-73.12658691,-72.26422882,-69.25566864,-77.90924072
1.90515148,-70.76051331,-85.25413513,-73.84200287,-69.38491821
1.90527355,-70.85044098,-70.41754150,-83.99033356,-68.44444275
1.90539562,-74.74264526,-68.84272003,-77.79371643,-71.93041229
1.90551769,-81.57723236,-71.42205811,-78.08828735,-74.00010681
1.90563976,-75.66025543,-90.22373199,-83.02924347,-73.73717499
1.90576184,-71.87191010,-67.64758301,-82.88522339,-77.28549957
1.90588391,-81.11870575,-63.32699203,-78.94306946,-73.69075012
1.90600598,-92.11599731,-65.30892944,-74.13580322,-74.18978882
1.90612805,-76.81948853,-65.50662994,-74.20130157,-71.62011719
1.90625012,-76.65315247,-62.79029465,-73.56017303,-73.23282623
1.90637219,-78.01568604,-66.54175568,-76.00006866,-77.78988647
1.90649426,-71.98937988,-73.25432587,-71.69561005,-69.70365906
1.90661633,-70.95124054,-71.89315033,-68.84056854,-71.09255981
1.90673840,-70.47687531,-75.41382599,-74.19686890,-78.65460205
1.90686047,-69.73515320,-85.40043640,-83.93041992,-72.78426361
1.90698254,-72.15509033,-96.50959778,-82.93128204,-72.83322906
1.90710461,-72.68639374,-75.06082153,-88.08249664,-83.71377563
1.90722668,-72.86853027,-68.32901764,-80.89015961,-71.76827240
1.90734875,-79.66462708,-70.56294250,-73.68599701,-69.99770355
1.90747082,-73.14807129,-78.49532318,-71.67420197,-71.26763916
1.90759289,-71.18685913,-73.16279602,-78.15955353,-70.79675293
1.90771496,-69.36750793,-69.87330627,-76.61068726,-70.53591919
1.90783703,-68.76988220,-69.34906006,-72.44719696,-77.07345581
1.90795910,-74.73892975,-72.51282501,-72.11653900,-78.20036316
1.90808117,-74.07239532,-75.67597198,-78.34020996,-71.99550629
1.90820324,-69.33451843,-68.45209503,-79.76122284,-67.29438019
1.90832531,-70.45500946,-67.22881317,-75.49872589,-65.61156464
1.90844738,-74.25804901,-76.20829010,-91.85096741,-67.10372162
1.90856945,-72.96884918,-78.28444672,-74.76090240,-71.62398529
1.90869152,-70.68061829,-74.70112610,-76.47521973,-74.06622314
1.90881359,-70.09474182,-83.82511902,-68.77386475,-87.34881592
1.90893566,-71.89360046,-74.54781342,-69.43818665,-77.71075439
1.90905773,-81.53234863,-69.04129791,-73.82587433,-78.10042572
1.90917980,-76.99328613,-67.89540863,-80.27599335,-78.80305481
1.90930187,-73.31739807,-71.13713837,-73.70494080,-71.05070496
1.90942394,-71.48198700,-74.04364014,-71.97323608,-75.65044403
1.90954601,-83.12179565,-73.42971039,-69.22826385,-75.01025391
1.90966809,-73.66043854,-73.58200836,-69.53675842,-71.09226227
1.90979016,-69.88240814,-71.69771576,-76.92725372,-80.76712036
1.90991223,-69.46282196,-72.74014282,-73.92010498,-76.46784973
1.91003430,-71.49065399,-76.97808075,-72.96305847,-74.39558411
1.91015637,-75.08554077,-69.92984009,-77.07610321,-85.96328735
1.91027844,-82.93194580,-70.07653809,-76.49249268,-72.87275696
1.91040051,-81.04247284,-70.02413940,-73.38697052,-73.52647400
1.91052258,-69.23019409,-68.76464081,-77.06349182,-77.41887665
1.91064465,-66.81776428,-70.71135712,-79.13558197,-80.44022369
1.91076672,-71.05040741,-68.50563812,-80.85618591,-73.75527954
1.91088879,-79.47670746,-71.06842804,-82.69966125,-70.79129028
1.91101086,-76.60229492,-70.63557434,-83.68826294,-75.51234436
1.91113293,-86.07146454,-68.92540741,-78.25502014,-80.65670776
1.91125500,-74.05790710,-66.45909119,-89.30532837,-73.83204651
1.91137707,-69.94416809,-66.25028992,-77.38663483,-80.16211700
1.91149914,-76.53753662,-73.19363403,-77.79490662,-77.44973755
1.91162121,-73.93601227,-79.18863678,-80.90284729,-75.53003693
1.91174328,-67.87573242,-80.52166748,-76.69549561,-71.74876404
1.91186535,-67.83155060,-82.83712769,-75.00923920,-70.95396423
1.91198742,-68.77687836,-74.89834595,-73.14274597,-80.65757751
1.91210949,-69.76322937,-70.41738129,-69.03965759,-81.46218872
1.91223156,-73.91447449,-70.67061615,-72.38906097,-73.98476410
1.91235363,-76.62484741,-73.78199768,-87.60582733,-68.90230560
1.91247570,-72.22251892,-75.09612274,-70.94292450,-67.24851990
1.91259777,-71.13243866,-78.10618591,-66.63420105,-64.42494202
1.91271984,-71.62084198,-80.37605286,-68.22296143,-62.63671494
1.91284191,-73.83782959,-78.91717529,-73.16922760,-66.01885223
1.91296398,-74.29811859,-80.02595520,-76.30574036,-72.95792389
1.91308605,-69.75070953,-73.41519928,-84.12155151,-78.83876801
1.91320812,-69.89349365,-75.57250214,-77.17584229,-88.21260071
1.91333019,-73.53251648,-74.85547638,-75.77777863,-82.65824890
1.91345227,-82.62236786,-71.80250549,-71.41218567,-77.73545837
1.91357434,-79.26396179,-70.33587646,-71.28392029,-81.29756165
1.91369641,-74.39102173,-72.46161652,-75.61061096,-77.18112183
1.91381848,-75.94625092,-71.79799652,-74.45130157,-75.70535278
1.91394055,-75.53444672,-69.76596069,-71.27164459,-83.47872925
1.91406262,-68.20980072,-74.21765137,-66.51137543,-75.57770538
1.91418469,-70.85288239,-80.81017303,-67.88052368,-72.00422668
1.91430676,-73.47675323,-86.53388977,-74.71898651,-71.82359314
1.91442883,-69.03042603,-79.78913879,-66.41894531,-69.32381439
1.91455090,-67.17768860,-74.32103729,-65.59211731,-65.00254059
1.91467297,-67.48845673,-71.92414093,-69.57964325,-65.99484253
1.91479504,-66.62229156,-76.09643555,-74.44559479,-70.11614990
1.91491711,-69.61938477,-74.99493408,-87.64827728,-71.10787201
