Frequency,Channel A,Channel B,Channel C,Channel D
(Hz),(dBu),(dBu),(dBu),(dBu)

331.39040109,-62.89010620,-69.82615662,-55.33840561,-54.11831665
331.42091867,-59.21678925,-65.38458252,-56.34266663,-55.82341766
331.45143625,-57.73424149,-60.34608459,-67.65883636,-65.21521759
331.48195383,-54.91158295,-57.49592590,-63.86347961,-71.21693420
331.51247141,-54.25132370,-56.85639954,-65.17094421,-73.02940369
331.54298899,-58.45807648,-58.63461304,-69.18711090,-69.30685425
331.57350657,-68.52430725,-62.71196365,-74.50007629,-61.96996689
331.60402415,-71.99552917,-68.29647827,-63.12472916,-55.81171417
331.63454173,-61.17931747,-72.09587860,-57.03271484,-53.24365616
331.66505931,-57.46894073,-62.16346359,-56.57209396,-53.79814148
331.69557689,-59.70557785,-60.21401215,-60.46245193,-58.32067871
331.72609447,-61.25101471,-64.52394104,-61.77869797,-64.43049622
331.75661205,-57.16671753,-63.94419861,-59.45775986,-63.73355484
331.78712963,-58.61774826,-62.00885773,-56.96151352,-61.03044128
331.81764721,-68.33329010,-67.71576691,-55.98232651,-59.93143463
331.84816479,-63.62173080,-63.67231750,-57.03096390,-59.53209686
331.87868237,-64.52980804,-65.04634094,-59.71244431,-62.07400894
331.90919995,-58.95889282,-70.31497192,-61.98566818,-63.29170990
331.93971753,-52.34853363,-57.31801987,-68.26117706,-62.85160065
331.97023511,-50.88366699,-54.64086914,-79.55199432,-76.60417175
332.00075269,-53.17077637,-56.19611359,-65.81848145,-64.80774689
332.03127027,-59.92778397,-62.56198883,-61.46554565,-60.73763275
332.06178785,-63.97296524,-69.78794098,-63.47575760,-59.27789307
332.09230543,-61.39702225,-62.26309204,-60.34593964,-57.10337067
332.12282301,-72.28247833,-66.55250549,-56.78829575,-54.89496613
332.15334059,-64.03355408,-74.57810211,-56.97917938,-55.57595825
332.18385817,-61.90760803,-70.59577179,-57.15233231,-60.54782486
332.21437575,-62.69890213,-64.57463074,-58.93129730,-64.18786621
332.24489333,-63.00250244,-63.76782227,-62.46664429,-59.35664749
332.27541091,-59.99704361,-62.72747421,-58.74845505,-57.07968903
332.30592849,-59.59104156,-62.36450577,-56.89786911,-57.15079498
332.33644607,-70.08776855,-71.40267944,-59.32457352,-58.98654938
332.36696365,-66.09066010,-69.33926392,-65.79051208,-66.87641144
332.39748123,-60.69774246,-62.55848694,-66.22624207,-62.01448822
332.42799881,-55.78327942,-58.20877457,-60.52934647,-57.55075073
332.45851639,-53.69824982,-56.62599564,-61.28620148,-61.05680466
332.48903397,-54.62429810,-58.32268524,-64.40863037,-68.90596771
332.51955155,-58.73920822,-60.32730865,-67.17839050,-58.72726440
332.55006913,-68.75952911,-66.52655792,-57.92301941,-54.23892212
332.58058671,-67.45138550,-70.92015076,-55.12236023,-54.16313934
332.61110429,-63.26779938,-67.14249420,-59.31518173,-56.33030319
332.64162187,-65.11548615,-68.01328278,-63.05330658,-55.01127625
332.67213945,-84.58702087,-73.47167969,-58.91088867,-55.70896530
332.70265703,-60.50826263,-66.98226929,-60.01345825,-59.44046021
332.73317461,-54.30251312,-58.99013901,-59.74654770,-57.61003876
332.76369219,-53.57885361,-57.29660416,-58.96611786,-56.99592972
332.79420977,-59.43838501,-60.22514725,-61.88212585,-60.78758621
332.82472735,-74.10345459,-69.05364990,-74.68024445,-60.76434708
332.85524493,-64.42825317,-72.63705444,-64.07569122,-56.71154785
332.88576251,-58.28712463,-62.02268219,-64.99813843,-57.08469009
332.91628009,-58.17039108,-60.63296509,-67.99541473,-61.41207123
332.94679767,-61.68946838,-65.31011963,-59.61119843,-65.40490723
332.97731525,-58.55015564,-63.54434204,-58.87168884,-69.81172180
333.00783283,-57.88024902,-59.34383774,-61.69055176,-59.26693344
333.03835041,-66.56401062,-62.80445862,-57.61684799,-54.77479935
333.06886799,-66.43138885,-77.46392822,-55.50909424,-55.15243912
333.09938557,-61.15776062,-63.72078323,-54.51749802,-56.51795197
333.12990315,-62.10089111,-68.29736328,-54.86759186,-58.45449448
333.16042073,-64.07351685,-70.69079590,-59.41278458,-63.43743134
333.19093831,-60.01440048,-62.43498993,-72.08622742,-72.62090302
333.22145589,-56.12030792,-59.55879211,-68.11782074,-70.61844635
333.25197347,-53.81855774,-57.13283157,-71.64369202,-64.55577087
333.28249105,-55.62506866,-58.07401276,-62.00704193,-57.77000809
333.31300863,-59.76235962,-67.03047943,-60.29567337,-56.03668976
333.34352621,-59.41655731,-67.12403107,-55.88416290,-53.94527054
333.37404379,-60.85487366,-63.35173798,-55.37718201,-54.82726288
333.40456137,-60.17489624,-61.97591400,-62.11038971,-61.78268051
333.43507895,-58.15009308,-61.31861877,-64.35889435,-69.60569763
333.46559652,-61.59552002,-64.89717865,-61.00173569,-74.80024719
333.49611410,-74.86923981,-70.49131012,-66.12093353,-63.60403061
333.52663168,-58.87790298,-61.15647125,-63.54000092,-57.18172073
333.55714926,-57.44293976,-60.19450760,-58.01398849,-55.12123489
333.58766684,-64.48466492,-66.15648651,-55.34666443,-55.01567841
333.61818442,-59.34328079,-67.24687958,-56.09628677,-56.03660583
333.64870200,-56.03107452,-60.83818054,-63.23928452,-59.45816040
333.67921958,-57.21931839,-60.26029587,-60.97328568,-62.76103592
333.70973716,-57.83329391,-61.40520096,-58.45404053,-63.48183441
333.74025474,-56.48139572,-60.85642242,-61.89152527,-82.49579620
333.77077232,-57.53456879,-61.74421692,-82.63102722,-59.65301514
333.80128990,-63.88026428,-67.88786316,-61.68220520,-55.81409073
333.83180748,-63.07595062,-69.35939789,-59.28705597,-54.91980743
333.86232506,-58.10956573,-68.01153564,-57.65055084,-54.50490952
333.89284264,-55.00888824,-60.21675873,-58.32070923,-55.50109482
333.92336022,-55.19777298,-60.20426178,-62.62442017,-59.20448685
333.95387780,-60.88689804,-66.69739532,-64.75508118,-61.26408005
333.98439538,-65.95423889,-71.20583344,-58.02392578,-57.71410370
334.01491296,-55.81352234,-62.50230789,-56.48828506,-57.67223358
334.04543054,-55.84461212,-59.94020844,-59.34595108,-61.08288574
334.07594812,-64.62130737,-63.79800415,-63.05194855,-61.59791565
334.10646570,-58.20497513,-65.10972595,-58.34948730,-59.98117447
334.13698328,-55.68934631,-59.32913208,-59.51846313,-62.03312683
334.16750086,-55.85938263,-56.54499435,-68.62113953,-67.67195892
334.19801844,-55.43272400,-55.84860229,-66.66819763,-62.11380768
334.22853602,-56.67304230,-58.20230484,-59.55081940,-58.20100784
334.25905360,-60.87327957,-65.80402374,-62.20586777,-60.33607101
334.28957118,-67.92646027,-86.51174927,-67.04868317,-60.67647552
334.32008876,-63.85200500,-64.14572144,-56.56628418,-56.32257080
334.35060634,-56.68546295,-58.90381241,-54.16031265,-54.89501953
334.38112392,-57.86146164,-60.44550323,-56.16096497,-56.55050278
334.41164150,-61.51504898,-63.60503769,-63.03999329,-61.02359390
334.44215908,-62.57583237,-62.90966797,-69.65451813,-61.68079376
334.47267666,-61.41306305,-63.85987091,-60.64771271,-56.75712585
334.50319424,-57.95201874,-64.40303802,-55.90871811,-54.81997681
334.53371182,-59.30649567,-62.60940552,-56.38028717,-58.26401138
334.56422940,-72.05432129,-67.60042572,-64.96011353,-61.36818695
334.59474698,-65.72905731,-77.07406616,-59.27532959,-56.07160187
334.62526456,-58.08960342,-66.01263428,-57.47356796,-55.36870575
334.65578214,-54.38182068,-59.69104767,-63.64411926,-59.36771011
334.68629972,-54.01199722,-56.72693253,-70.02888489,-66.02455139
334.71681730,-55.76803207,-56.85195923,-64.00059509,-61.68870926
334.74733488,-62.45966339,-60.47169495,-66.57813263,-62.69409561
334.77785246,-60.37750244,-62.64295959,-59.79376221,-61.62273788
334.80837004,-56.81499863,-61.63818741,-55.10070038,-57.92993927
334.83888762,-62.05971146,-66.02197266,-54.55960846,-57.04765701
334.86940520,-65.64579773,-71.72735596,-55.96161270,-57.89622879
334.89992278,-57.57793045,-62.77805328,-59.81658936,-62.06410217
334.93044036,-57.29598999,-62.39219666,-65.87029266,-63.94344330
334.96095794,-57.28031921,-62.86666489,-59.20328140,-60.28440857
334.99147552,-58.30781937,-63.25276184,-55.11191559,-56.49488068
335.02199310,-65.43677521,-68.46632385,-54.20709229,-55.97695923
335.05251068,-70.31121826,-75.71743774,-58.79320145,-60.18736267
335.08302826,-67.64266205,-73.11001587,-69.56655884,-60.57357788
335.11354584,-57.94287872,-62.34552765,-59.43759918,-58.18868256
335.14406342,-54.63598633,-58.22713852,-56.79938889,-58.53163147
335.17458100,-56.45854187,-60.73017883,-56.47273254,-62.27754974
335.20509858,-58.60097504,-64.29232025,-60.02305603,-62.30200958
335.23561616,-63.20445251,-65.40995789,-56.56313324,-54.68639755
335.26613374,-66.34184265,-69.54988098,-54.07449341,-52.84225845
335.29665132,-57.25029755,-63.13811874,-56.43914032,-56.46407318
335.32716890,-58.59505081,-61.61742783,-64.38620758,-65.22291565
335.35768648,-76.48983002,-70.47547913,-65.63014221,-62.65091324
335.38820406,-59.65160370,-64.94977570,-64.15801239,-62.58942032
335.41872164,-57.13706207,-60.46111679,-72.73468018,-71.64282227
335.44923922,-57.02787399,-59.88054276,-65.89898682,-64.27420807
335.47975680,-58.03687668,-58.70545197,-56.78625107,-58.01178741
335.51027438,-61.19878387,-60.55447006,-55.31700897,-57.78976059
335.54079196,-63.16450500,-68.33171844,-60.13887787,-60.46059418
335.57130954,-56.10302734,-60.76171875,-60.65945053,-58.91511917
335.60182712,-52.83001328,-56.78101349,-59.91247559,-59.55766296
335.63234470,-55.16213989,-58.02482605,-59.10744476,-61.10855484
335.66286228,-61.28509903,-63.59191132,-60.90225601,-60.79500198
335.69337986,-58.79411316,-61.35140228,-65.84290314,-58.85861969
335.72389744,-61.06226349,-65.54035950,-62.71867752,-56.89770508
335.75441502,-74.04932404,-73.01843262,-55.37311554,-53.56089783
335.78493260,-67.50041199,-69.72171021,-53.67747879,-52.80110168
335.81545018,-66.48786926,-69.80602264,-57.99403381,-57.44728088
335.84596776,-63.40302277,-65.32600403,-65.49597168,-69.85718536
335.87648534,-61.15895844,-67.80941772,-71.02761078,-72.88320160
335.90700292,-57.21344376,-63.50116730,-63.19955444,-66.00293732
335.93752050,-53.94703674,-57.60160446,-60.25708008,-71.87890625
335.96803808,-54.68413544,-57.81939697,-60.16369247,-66.64134979
335.99855566,-57.77759171,-63.51754761,-64.64898682,-59.77644348
336.02907324,-57.99080658,-70.57943726,-59.06684875,-57.96660995
336.05959082,-55.93739319,-61.99730682,-57.09577560,-57.40958786
336.09010840,-56.73223495,-61.32737732,-59.68602753,-60.02727890
336.12062598,-59.03465652,-61.62797546,-65.28073883,-69.22316742
336.15114356,-61.19487000,-65.53331757,-66.39884186,-65.55944824
336.18166114,-63.56509399,-67.56561279,-70.39951324,-59.27779770
336.21217872,-67.24156952,-65.62319946,-63.77532578,-56.08507538
336.24269630,-67.34839630,-65.55384827,-57.61157227,-54.16209412
336.27321388,-72.59050751,-65.62985229,-54.67132187,-52.83287811
336.30373146,-65.36372375,-69.16648865,-54.81717682,-53.36191559
336.33424904,-58.68519592,-63.27303314,-58.85698318,-57.38609695
336.36476662,-56.83739471,-59.42544556,-63.63537598,-61.13617325
336.39528420,-57.72235107,-58.43225861,-63.69985580,-64.73768616
336.42580178,-57.92329407,-59.49471283,-71.21575928,-76.11347961
336.45631936,-60.34200287,-62.71393204,-67.81652832,-60.74083328
336.48683694,-69.35658264,-70.04065704,-61.85064316,-56.31259918
336.51735452,-73.78488922,-66.61215973,-57.22824478,-54.15609360
336.54787210,-63.68677521,-63.05454254,-54.86326218,-54.17673111
336.57838968,-58.06006622,-62.59088898,-55.61710739,-56.70488358
336.60890726,-56.09130096,-61.66419220,-59.77041626,-62.74986267
336.63942484,-59.06118774,-63.17221832,-67.68125916,-63.21018982
336.66994242,-72.45932007,-65.46484375,-65.71481323,-60.77537537
336.70046000,-63.93393707,-61.93175888,-63.45046234,-58.99642563
336.73097758,-60.55295563,-59.48587418,-59.16917419,-57.27234650
336.76149516,-60.99672699,-59.39957047,-58.38953400,-58.39799881
336.79201274,-63.48704910,-63.76518250,-60.79997635,-60.50794983
336.82253032,-56.12351227,-62.70825195,-62.84629440,-60.29328156
336.85304790,-52.52003098,-58.59581375,-67.66955566,-62.19267273
336.88356548,-53.85664368,-57.45553970,-67.08387756,-64.64920807
336.91408306,-61.05895233,-59.36380768,-60.18915558,-60.37310028
336.94460064,-63.83575821,-65.11761475,-63.47236252,-60.01360321
336.97511822,-63.43717575,-65.74533844,-66.88477325,-56.58638382
337.00563580,-78.82624817,-86.07485962,-56.52536392,-53.36141205
337.03615338,-62.16772079,-65.52766418,-54.47652435,-52.55997086
337.06667096,-59.21871185,-65.03984070,-54.70333099,-53.63279343
337.09718854,-60.26369476,-68.92240906,-56.53060150,-56.33399963
337.12770612,-61.71461105,-62.99998856,-61.03903198,-56.89409256
337.15822370,-60.88625336,-59.47218323,-60.56878662,-56.05236816
337.18874128,-59.34840775,-60.53139114,-56.96214676,-55.45881271
337.21925886,-63.05910110,-65.09123993,-54.64672470,-55.79913712
337.24977644,-77.80398560,-64.77439117,-57.76053619,-62.76209259
337.28029402,-65.70037079,-69.33543396,-79.27667236,-61.85434723
337.31081160,-60.94334030,-67.40145874,-60.01428223,-57.48409271
337.34132918,-55.84713364,-60.38136292,-61.16805649,-61.44821548
337.37184676,-54.76776505,-59.40113831,-66.75424957,-66.11540985
337.40236434,-57.32613373,-62.31811905,-62.62673950,-61.66747665
337.43288192,-65.04496002,-72.04918671,-60.12233734,-59.03325653
337.46339950,-74.79351807,-69.89076996,-61.38075256,-60.14866638
337.49391708,-63.37207031,-62.86169052,-60.65332794,-60.13412476
337.52443466,-61.53072739,-63.75973129,-55.10051346,-57.07754135
337.55495224,-71.64334106,-75.43692017,-55.55828476,-57.17464447
337.58546982,-61.74150467,-65.30539703,-61.95221329,-60.61123276
337.61598740,-55.69828415,-58.89915466,-65.70128632,-61.31083679
337.64650498,-55.51548004,-57.61953354,-62.39579773,-61.06703949
337.67702256,-60.39702606,-59.69481659,-59.78550720,-59.90383148
337.70754014,-73.01264954,-63.86902237,-57.91273117,-57.40170288
337.73805772,-69.49948883,-71.21742249,-59.88127899,-58.76914597
337.76857530,-66.69474030,-65.93369293,-64.21591187,-63.07595062
337.79909288,-57.83096695,-60.70405960,-67.81803131,-63.77564240
337.82961046,-58.19577026,-59.53596497,-60.55734253,-63.35945892
337.86012804,-59.88935852,-60.39490128,-59.18497467,-65.51647949
337.89064562,-58.04755783,-59.69934082,-69.23727417,-60.89818573
337.92116320,-61.88774490,-61.85220718,-58.06520462,-54.49250031
337.95168078,-67.20357513,-62.67330933,-54.83706665,-53.42181396
337.98219836,-58.65888977,-58.68023300,-56.80718994,-56.07025146
338.01271594,-59.93948364,-62.41939545,-60.47945404,-61.66621780
338.04323352,-71.01712036,-79.35266876,-61.76272583,-67.02124023
338.07375110,-58.90758896,-64.71720123,-68.36913300,-67.61312866
338.10426868,-55.82733917,-61.70963287,-66.22742462,-66.92316437
338.13478626,-56.90731812,-60.82970047,-78.50390625,-61.52976227
338.16530384,-59.72008133,-62.15183258,-58.62361908,-57.80947876
338.19582142,-63.61602783,-64.23821259,-56.29052734,-57.70563126
338.22633900,-64.74402618,-71.23890686,-58.86277771,-60.43613052
338.25685658,-58.39019012,-65.22393036,-63.50642776,-64.27746582
338.28737416,-56.67947388,-60.11167908,-78.11585236,-73.00193024
338.31789174,-58.34166718,-59.51969528,-61.19100189,-73.60705566
338.34840932,-65.32671356,-62.93844604,-60.85874557,-66.09046936
338.37892690,-64.40667725,-63.42440033,-68.40242767,-60.25793076
338.40944448,-60.15874481,-60.67522430,-60.86640930,-56.03430176
338.43996206,-61.29705811,-62.74660492,-54.44678879,-54.13352966
338.47047964,-65.84429932,-74.03076935,-53.96885681,-56.03232956
338.50099722,-63.72722244,-71.23117828,-58.14900208,-62.72546387
338.53151480,-62.45212936,-67.95661163,-67.89089966,-75.83932495
338.56203238,-72.74150848,-64.65595245,-68.45851135,-69.76606750
338.59254996,-58.95256805,-60.95231628,-60.73311615,-68.35556030
338.62306754,-55.39276505,-59.63107300,-60.49031830,-68.55483246
338.65358512,-57.09514999,-61.19646454,-65.34945679,-60.21157074
338.68410270,-61.79744720,-70.22662354,-62.25783539,-57.54516602
338.71462028,-62.36328506,-73.01736450,-63.32160568,-58.69142914
338.74513786,-59.57677460,-64.71628571,-64.02663422,-61.28762054
338.77565544,-56.81778336,-60.95399475,-64.51452637,-61.89396286
338.80617302,-59.19477844,-60.61441803,-73.26109314,-62.28868103
338.83669060,-66.95937347,-61.15914917,-66.15827942,-59.66186523
338.86720818,-65.33911133,-64.42834473,-59.26185226,-58.49762726
338.89772576,-58.50997162,-65.12004089,-61.21467209,-61.69223404
338.92824334,-58.70252609,-61.95595551,-65.85502625,-58.45537186
338.95876092,-65.05729675,-68.07759094,-55.63099670,-55.01987076
338.98927850,-62.87845612,-69.99082184,-54.07597351,-56.72636032
339.01979608,-58.34577560,-61.98345566,-58.81384277,-63.03180695
339.05031366,-54.99692917,-60.81784058,-60.47208786,-62.25563431
339.08083124,-54.53137207,-60.86921310,-59.32391357,-62.05726242
339.11134882,-55.84574890,-59.80274963,-62.57595444,-66.69873047
339.14186640,-58.97428131,-61.97326660,-74.06311798,-60.54393387
339.17238398,-66.66526031,-66.92582703,-64.06098175,-56.58618546
339.20290156,-63.26356888,-62.06910706,-57.51288605,-54.70062637
339.23341914,-62.68521881,-62.66806030,-56.52922058,-54.81501770
339.26393672,-62.11245728,-66.32276917,-59.38171005,-57.99478149
339.29445430,-58.74438477,-62.19203568,-75.84263611,-62.75432205
339.32497188,-60.80146790,-64.08659363,-63.27442169,-61.03195190
339.35548946,-62.59654236,-71.01139832,-61.12452698,-59.52253723
339.38600704,-63.39475250,-64.08682251,-61.05551910,-59.57772827
339.41652462,-69.55262756,-66.99783325,-61.79500961,-61.00787735
339.44704220,-69.26432037,-65.53773499,-63.53684235,-64.32260132
339.47755978,-64.10923767,-72.29821777,-63.55084991,-67.50064850
339.50807736,-54.90693665,-57.89906311,-64.53710938,-69.27351379
339.53859494,-53.08176422,-55.16731262,-74.86962891,-72.05623627
339.56911252,-55.42065430,-56.75666809,-68.19639587,-61.96426773
339.59963010,-61.55479813,-61.93899155,-69.22738647,-59.68345642
339.63014768,-74.76734161,-70.88632202,-70.74574280,-58.57581711
339.66066526,-66.04122925,-65.62414551,-80.45730591,-57.04908752
339.69118284,-66.92736816,-65.47494507,-63.01846313,-55.72698975
339.72170042,-59.21825027,-65.12236023,-57.82083130,-55.69982910
339.75221800,-55.21957016,-58.41474533,-57.57941437,-58.26522446
339.78273558,-58.61441803,-60.90574646,-62.88881302,-62.33646393
339.81325316,-60.43623352,-64.30153656,-63.91144562,-59.23954010
339.84377074,-57.23557281,-61.17290115,-56.71477509,-56.28185272
339.87428832,-59.13373947,-62.23656464,-54.97801971,-55.91851807
339.90480590,-68.46054840,-73.71830750,-57.76738739,-60.10251999
339.93532348,-78.46833038,-72.01068115,-68.67204285,-61.47649765
339.96584106,-65.79026031,-71.54347229,-65.89457703,-58.75515366
339.99635864,-55.94148636,-58.77639389,-60.40245056,-59.50704956
