Time,Channel A,Channel B,Channel C,Channel D
(s),(V),(V),(V),(V)

52.38200000,0.00549333,0.01345866,0.00701926,0.00906400
52.38300000,0.00299081,0.01544237,0.00650044,0.00201422
52.38400000,0.00448622,0.00546281,0.00750755,0.00653096
52.38500000,0.00250252,0.00299081,0.00601215,0.00302133
52.38600000,0.00549333,0.01196326,0.00750755,0.00302133
52.38700000,0.00350963,0.01596118,0.01052889,0.00402844
52.38800000,0.00549333,0.01693777,0.01303140,0.00503555
52.38900000,0.00448622,0.00546281,0.00750755,0.00402844
52.39000000,0.00350963,0.00299081,0.00701926,0.00302133
52.39100000,0.00399792,0.01196326,0.01004059,0.00250252
52.39200000,0.00601215,0.01544237,0.00903348,0.00906400
52.39300000,0.00299081,0.00796533,0.00650044,0.00552385
52.39400000,0.00399792,0.00299081,0.00601215,0.00604266
52.39500000,0.00500504,0.00598163,0.00650044,0.00805689
52.39600000,0.00399792,0.01144444,0.00750755,0.00402844
52.39700000,0.00500504,0.01644948,0.00802637,0.00302133
52.39800000,0.00350963,0.00396741,0.00750755,0.00350963
52.39900000,0.02203436,0.00198370,0.01355022,0.02868740
52.40000000,0.00549333,0.01046785,0.00552385,0.00604266
52.40100000,0.00549333,0.01446577,0.01052889,0.01007111
52.40200000,0.01101718,0.02841273,0.00802637,0.00302133
52.40300000,0.00500504,0.00497452,0.00552385,0.00704978
52.40400000,0.00250252,0.00845363,0.00701926,0.00350963
52.40500000,0.00350963,0.01345866,0.00802637,0.00503555
52.40600000,0.00299081,0.01297037,0.00750755,0.00451674
52.40700000,0.00448622,0.01745659,0.00650044,0.00201422
52.40800000,0.00250252,0.00845363,0.00851466,0.00250252
52.40900000,0.00952177,0.00448622,0.00552385,0.00402844
52.41000000,0.00500504,0.05685598,0.01104770,0.01660207
52.41100000,0.00500504,0.01394696,0.00903348,0.00503555
52.41200000,0.00250252,0.01046785,0.00750755,0.00402844
52.41300000,0.00350963,0.00299081,0.00552385,0.00250252
52.41400000,0.00500504,0.01046785,0.00701926,0.00201422
52.41500000,0.00399792,0.01245155,0.00650044,0.00350963
52.41600000,0.00350963,0.01394696,0.00701926,0.00048830
52.41700000,0.00549333,0.00598163,0.00650044,0.00503555
52.41800000,0.00399792,0.00396741,0.00650044,0.00503555
52.41900000,0.00350963,0.01046785,0.00552385,0.00704978
52.42000000,0.00601215,0.02392651,0.01403851,0.00753807
52.42100000,0.00701926,0.01544237,0.00802637,0.00503555
52.42200000,0.00601215,0.00845363,0.00451674,0.00250252
52.42300000,0.00299081,0.00497452,0.00750755,0.00552385
52.42400000,0.00952177,0.02044740,0.01254311,0.00201422
52.42500000,0.00448622,0.01596118,0.00601215,0.00350963
52.42600000,0.00448622,0.01245155,0.00601215,0.00402844
52.42700000,0.00549333,0.00448622,0.00851466,0.00402844
52.42800000,0.00448622,0.00299081,0.00701926,0.00402844
52.42900000,0.00601215,0.01544237,0.00952177,0.00350963
52.43000000,0.00448622,0.01644948,0.00802637,0.00552385
52.43100000,0.00549333,0.01297037,0.00650044,0.00552385
52.43200000,0.01351970,0.01095614,0.01254311,0.00604266
52.43300000,0.00500504,0.00695822,0.00701926,0.00201422
52.43400000,0.01001007,0.01394696,0.01004059,0.00653096
52.43500000,0.00549333,0.01394696,0.00802637,0.00201422
52.43600000,0.00500504,0.01144444,0.00601215,0.00604266
52.43700000,0.00601215,0.00396741,0.00650044,0.00503555
52.43800000,0.00250252,0.01495407,0.01104770,0.00402844
52.43900000,0.00399792,0.01745659,0.00851466,0.00402844
52.44000000,0.00399792,0.02142399,0.00701926,0.00402844
52.44100000,0.00750755,0.00646992,0.02056948,0.00451674
52.44200000,0.00601215,0.00299081,0.00650044,0.01156652
52.44300000,0.00350963,0.01644948,0.00952177,0.00451674
52.44400000,0.00350963,0.01345866,0.00750755,0.00149541
52.44500000,0.00448622,0.01345866,0.00451674,0.00402844
52.44600000,0.00448622,0.00646992,0.00650044,0.00402844
52.44700000,0.00350963,0.01046785,0.00552385,0.00350963
52.44800000,0.00500504,0.01196326,0.00701926,0.00402844
52.44900000,0.00399792,0.01544237,0.00650044,0.00451674
52.45000000,0.00851466,0.01046785,0.01052889,0.00906400
52.45100000,0.00701926,0.00747703,0.00851466,0.00302133
52.45200000,0.00601215,0.01144444,0.00851466,0.00350963
52.45300000,0.00448622,0.01544237,0.00750755,0.00552385
52.45400000,0.00350963,0.01297037,0.00802637,0.00201422
52.45500000,0.00549333,0.00796533,0.00552385,0.00250252
52.45600000,0.02005066,0.01745659,0.03262429,0.00704978
52.45700000,0.00399792,0.00897244,0.00552385,0.00302133
52.45800000,0.00500504,0.01394696,0.01052889,0.00250252
52.45900000,0.00299081,0.01394696,0.00552385,0.00302133
52.46000000,0.00500504,0.00747703,0.00903348,0.00402844
52.46100000,0.00549333,0.00396741,0.00650044,0.00753807
52.46200000,0.00448622,0.01245155,0.00650044,0.00302133
52.46300000,0.03308206,0.01745659,0.01806696,0.02316355
52.46400000,0.00399792,0.01446577,0.00952177,0.00753807
52.46500000,0.00500504,0.00695822,0.00500504,0.00451674
52.46600000,0.00299081,0.00546281,0.01052889,0.00906400
52.46700000,0.00500504,0.01745659,0.01104770,0.00350963
52.46800000,0.00500504,0.01297037,0.00851466,0.00350963
52.46900000,0.00650044,0.01446577,0.00701926,0.00451674
52.47000000,0.00601215,0.00598163,0.00701926,0.00552385
52.47100000,0.00601215,0.00396741,0.00701926,0.00653096
52.47200000,0.00549333,0.01345866,0.01004059,0.00402844
52.47300000,0.00549333,0.01297037,0.00802637,0.00402844
52.47400000,0.00900296,0.07681509,0.04669332,0.04531999
52.47500000,0.01403851,0.00497452,0.00903348,0.02517777
52.47600000,0.00448622,0.00796533,0.00500504,0.00350963
52.47700000,0.00350963,0.01196326,0.00701926,0.00653096
52.47800000,0.02356029,0.01596118,0.04165777,0.00302133
52.47900000,0.00900296,0.00448622,0.00952177,0.00503555
52.48000000,0.00198370,0.00796533,0.01153600,0.00250252
52.48100000,0.00549333,0.01297037,0.01202429,0.00503555
52.48200000,0.00399792,0.01394696,0.00851466,0.00402844
52.48300000,0.00448622,0.01446577,0.00952177,0.00350963
52.48400000,0.00250252,0.00598163,0.00601215,0.00552385
52.48500000,0.00601215,0.00695822,0.00650044,0.01660207
52.48600000,0.00399792,0.01245155,0.00701926,0.00350963
52.48700000,0.00799585,0.01394696,0.00750755,0.00302133
52.48800000,0.00399792,0.01196326,0.00601215,0.00604266
52.48900000,0.00299081,0.00347911,0.00451674,0.00402844
52.49000000,0.01351970,0.00598163,0.01556444,0.00250252
52.49100000,0.00198370,0.01245155,0.00750755,0.00350963
52.49200000,0.00350963,0.01944029,0.00701926,0.00503555
52.49300000,0.00448622,0.00695822,0.00701926,0.00402844
52.49400000,0.00750755,0.00347911,0.00500504,0.02316355
52.49500000,0.00549333,0.00946074,0.00451674,0.00451674
52.49600000,0.00650044,0.01446577,0.01153600,0.00854518
52.49700000,0.00448622,0.01644948,0.00802637,0.00653096
52.49800000,0.00500504,0.00497452,0.00701926,0.00704978
52.49900000,0.00350963,0.00695822,0.00500504,0.00805689
52.50000000,0.01202429,0.04339732,0.00650044,0.00201422
52.50100000,0.00701926,0.01446577,0.00802637,0.00552385
52.50200000,0.00601215,0.01297037,0.01052889,0.00653096
52.50300000,0.01303140,0.01095614,0.00552385,0.00704978
52.50400000,0.00601215,0.00646992,0.00350963,0.00350963
52.50500000,0.00650044,0.01345866,0.00802637,0.00503555
52.50600000,0.00601215,0.01196326,0.00650044,0.00250252
52.50700000,0.00549333,0.01544237,0.00601215,0.00503555
52.50800000,0.00500504,0.00247200,0.00650044,0.00201422
52.50900000,0.00399792,0.00497452,0.00701926,0.00503555
52.51000000,0.00500504,0.01196326,0.00802637,0.00201422
52.51100000,0.00399792,0.01446577,0.00750755,0.00402844
52.51200000,0.00500504,0.00497452,0.00952177,0.01409955
52.51300000,0.00299081,0.00299081,0.00750755,0.00250252
52.51400000,0.00350963,0.00897244,0.00451674,0.00451674
52.51500000,0.00601215,0.01345866,0.01004059,0.00402844
52.51600000,0.00448622,0.01644948,0.00650044,0.00350963
52.51700000,0.00399792,0.00497452,0.00750755,0.00250252
52.51800000,0.00601215,0.00347911,0.00451674,0.00350963
52.51900000,0.00299081,0.00946074,0.00650044,0.00350963
52.52000000,0.00701926,0.01446577,0.00903348,0.00604266
52.52100000,0.00399792,0.01394696,0.01052889,0.00805689
52.52200000,0.00549333,0.00646992,0.00650044,0.00552385
52.52300000,0.00549333,0.00299081,0.00851466,0.00201422
52.52400000,0.00851466,0.01495407,0.00851466,0.00503555
52.52500000,0.00549333,0.01446577,0.00903348,0.00302133
52.52600000,0.00399792,0.01196326,0.00601215,0.00250252
52.52700000,0.00549333,0.01693777,0.00750755,0.00402844
52.52800000,0.01403851,0.06335643,0.01806696,0.00854518
52.52900000,0.00601215,0.01345866,0.00851466,0.00604266
52.53000000,0.00448622,0.01544237,0.00952177,0.00503555
52.53100000,0.00448622,0.00497452,0.00650044,0.00302133
52.53200000,0.00399792,0.00497452,0.00701926,0.00250252
52.53300000,0.00799585,0.01495407,0.00701926,0.00302133
52.53400000,0.00900296,0.01446577,0.00701926,0.01812799
52.53500000,0.00350963,0.01345866,0.00650044,0.00250252
52.53600000,0.00399792,0.00247200,0.00701926,0.00350963
52.53700000,0.00851466,0.00598163,0.00500504,0.00250252
52.53800000,0.00500504,0.01446577,0.00802637,0.00552385
52.53900000,0.00500504,0.01794488,0.00903348,0.00653096
52.54000000,0.00299081,0.01144444,0.01052889,0.00302133
52.54100000,0.04361095,0.09326456,0.07733390,0.02719199
52.54200000,0.01251259,0.00946074,0.00399792,0.00149541
52.54300000,0.00701926,0.02142399,0.00750755,0.00201422
52.54400000,0.00399792,0.01446577,0.00802637,0.00552385
52.54500000,0.00750755,0.01596118,0.00851466,0.00552385
52.54600000,0.00650044,0.02441481,0.00851466,0.00906400
52.54700000,0.00650044,0.00646992,0.00552385,0.00552385
52.54800000,0.00601215,0.01196326,0.00903348,0.00402844
52.54900000,0.00750755,0.01245155,0.00851466,0.00451674
52.55000000,0.00399792,0.00796533,0.00750755,0.00503555
52.55100000,0.00448622,0.00598163,0.00903348,0.00350963
52.55200000,0.00500504,0.00598163,0.00851466,0.00704978
52.55300000,0.00500504,0.01596118,0.01104770,0.00552385
52.55400000,0.01501511,0.02594073,0.02859584,0.01055940
52.55500000,0.00448622,0.00299081,0.00601215,0.00149541
52.55600000,0.00448622,0.00598163,0.00601215,0.00250252
52.55700000,0.00799585,0.01144444,0.00851466,0.00250252
52.55800000,0.00500504,0.01693777,0.01104770,0.00552385
52.55900000,0.00350963,0.01345866,0.00802637,0.00805689
52.56000000,0.00601215,0.00247200,0.00750755,0.00854518
52.56100000,0.00650044,0.00299081,0.00451674,0.00402844
52.56200000,0.00299081,0.01446577,0.00701926,0.00402844
52.56300000,0.00701926,0.01644948,0.00903348,0.00402844
52.56400000,0.00650044,0.01095614,0.00903348,0.00653096
52.56500000,0.00399792,0.00448622,0.00650044,0.00503555
52.56600000,0.00500504,0.00546281,0.00500504,0.00302133
52.56700000,0.00448622,0.01196326,0.00903348,0.00350963
52.56800000,0.00250252,0.01544237,0.00650044,0.00201422
52.56900000,0.00549333,0.00946074,0.00552385,0.00552385
52.57000000,0.00500504,0.01446577,0.00701926,0.00302133
52.57100000,0.03308206,0.00897244,0.01303140,0.03726310
52.57200000,0.00500504,0.01245155,0.00952177,0.00503555
52.57300000,0.01702933,0.01245155,0.00701926,0.01358074
52.57400000,0.00299081,0.00198370,0.00500504,0.00149541
52.57500000,0.00448622,0.00247200,0.00451674,0.00503555
52.57600000,0.00350963,0.00946074,0.00802637,0.00250252
52.57700000,0.00448622,0.01446577,0.00750755,0.00503555
52.57800000,0.00299081,0.01644948,0.00701926,0.00503555
52.57900000,0.00701926,0.00497452,0.01254311,0.00805689
52.58000000,0.00549333,0.00695822,0.00451674,0.00201422
52.58100000,0.00549333,0.01144444,0.00701926,0.00604266
52.58200000,0.00500504,0.01693777,0.00903348,0.01055940
52.58300000,0.00399792,0.01297037,0.00750755,0.00250252
52.58400000,0.00549333,0.00546281,0.00552385,0.00402844
52.58500000,0.00350963,0.00497452,0.00552385,0.00402844
52.58600000,0.00299081,0.01345866,0.00851466,0.01208533
52.58700000,0.00448622,0.01446577,0.01254311,0.00653096
52.58800000,0.00399792,0.01095614,0.00500504,0.00350963
52.58900000,0.00851466,0.00347911,0.00451674,0.00350963
52.59000000,0.00299081,0.00347911,0.00451674,0.00753807
52.59100000,0.00299081,0.01394696,0.00650044,0.00704978
52.59200000,0.00448622,0.01644948,0.00851466,0.00604266
52.59300000,0.00399792,0.00646992,0.00552385,0.00201422
52.59400000,0.00500504,0.00946074,0.00601215,0.00552385
52.59500000,0.00701926,0.01046785,0.00750755,0.00503555
52.59600000,0.00448622,0.01394696,0.00701926,0.00704978
52.59700000,0.00500504,0.01544237,0.01004059,0.00350963
52.59800000,0.00601215,0.00247200,0.00500504,0.00451674
52.59900000,0.00650044,0.00646992,0.00451674,0.00604266
52.60000000,0.00549333,0.01794488,0.00701926,0.00302133
52.60100000,0.00601215,0.01345866,0.00851466,0.00350963
52.60200000,0.00549333,0.01544237,0.00851466,0.00552385
52.60300000,0.00399792,0.00497452,0.00601215,0.00048830
52.60400000,0.00601215,0.00198370,0.00650044,0.00906400
52.60500000,0.00500504,0.01495407,0.00750755,0.00753807
52.60600000,0.00952177,0.01596118,0.00851466,0.00302133
52.60700000,0.00701926,0.01046785,0.00851466,0.00653096
52.60800000,0.00399792,0.00247200,0.00451674,0.00350963
52.60900000,0.00399792,0.00347911,0.00650044,0.00451674
52.61000000,0.00750755,0.02243110,0.01004059,0.00302133
52.61100000,0.00448622,0.01644948,0.00750755,0.00604266
52.61200000,0.00500504,0.00695822,0.01104770,0.00350963
52.61300000,0.00250252,0.00299081,0.00802637,0.00552385
52.61400000,0.00448622,0.00946074,0.00750755,0.00350963
52.61500000,0.00701926,0.01345866,0.00802637,0.00552385
52.61600000,0.01202429,0.01345866,0.00750755,0.00149541
52.61700000,0.00500504,0.00299081,0.00601215,0.00704978
52.61800000,0.00399792,0.00198370,0.00701926,0.00503555
52.61900000,0.00399792,0.01446577,0.00802637,0.00350963
52.62000000,0.00851466,0.01745659,0.01004059,0.00854518
52.62100000,0.00350963,0.01196326,0.01052889,0.00805689
52.62200000,0.00601215,0.00646992,0.00903348,0.00854518
52.62300000,0.00549333,0.00347911,0.01004059,0.00350963
52.62400000,0.00500504,0.01297037,0.00802637,0.00302133
52.62500000,0.00701926,0.01794488,0.00750755,0.00402844
52.62600000,0.00448622,0.01794488,0.00851466,0.00402844
52.62700000,0.00549333,0.00497452,0.00552385,0.00604266
52.62800000,0.00500504,0.00396741,0.00701926,0.00451674
52.62900000,0.00350963,0.01297037,0.00701926,0.00604266
52.63000000,0.00399792,0.01345866,0.00750755,0.00704978
52.63100000,0.00650044,0.00497452,0.00500504,0.00302133
52.63200000,0.00701926,0.00448622,0.00750755,0.00653096
52.63300000,0.00500504,0.00994903,0.00903348,0.00201422
52.63400000,0.00198370,0.01245155,0.00701926,0.00503555
52.63500000,0.00299081,0.01196326,0.01004059,0.00000000
52.63600000,0.00299081,0.00299081,0.00650044,0.00250252
52.63700000,0.00198370,0.00897244,0.00451674,0.00552385
52.63800000,0.00549333,0.01394696,0.00601215,0.00604266
52.63900000,0.00448622,0.01495407,0.01052889,0.00451674
52.64000000,0.00299081,0.01693777,0.00802637,0.00402844
52.64100000,0.00399792,0.00497452,0.00701926,0.00503555
52.64200000,0.00750755,0.00448622,0.00851466,0.01510666
52.64300000,0.00601215,0.01394696,0.00851466,0.01107822
52.64400000,0.00851466,0.01544237,0.01104770,0.00753807
52.64500000,0.00549333,0.01394696,0.01004059,0.00704978
52.64600000,0.01251259,0.00347911,0.00552385,0.00704978
52.64700000,0.00500504,0.00448622,0.00451674,0.00149541
52.64800000,0.00500504,0.01446577,0.00750755,0.00753807
52.64900000,0.00399792,0.01394696,0.00701926,0.00805689
52.65000000,0.02404859,0.02441481,0.00552385,0.00402844
52.65100000,0.00500504,0.00448622,0.00650044,0.00604266
52.65200000,0.00799585,0.00994903,0.01153600,0.00503555
52.65300000,0.00500504,0.01446577,0.00750755,0.00302133
52.65400000,0.00299081,0.01495407,0.00701926,0.00503555
52.65500000,0.00500504,0.00695822,0.00952177,0.00302133
52.65600000,0.00549333,0.00546281,0.00500504,0.00552385
52.65700000,0.00350963,0.01046785,0.00601215,0.00451674
52.65800000,0.00601215,0.01345866,0.01004059,0.00451674
52.65900000,0.00549333,0.01843318,0.00701926,0.00552385
52.66000000,0.00549333,0.00796533,0.00601215,0.00503555
52.66100000,0.00549333,0.00347911,0.00750755,0.00604266
52.66200000,0.00350963,0.01196326,0.00552385,0.00250252
52.66300000,0.00250252,0.02291940,0.00601215,0.00201422
52.66400000,0.00500504,0.01196326,0.00601215,0.00503555
52.66500000,0.00851466,0.00646992,0.00500504,0.01962340
52.66600000,0.00448622,0.00299081,0.00552385,0.00704978
52.66700000,0.00350963,0.01345866,0.00802637,0.00350963
52.66800000,0.00500504,0.01596118,0.00851466,0.00704978
52.66900000,0.00750755,0.00897244,0.00601215,0.00604266
52.67000000,0.00350963,0.00198370,0.00701926,0.00250252
52.67100000,0.00500504,0.00796533,0.00650044,0.00604266
52.67200000,0.00799585,0.01394696,0.00851466,0.00402844
52.67300000,0.00601215,0.07132176,0.00851466,0.00704978
52.67400000,0.00399792,0.01196326,0.00552385,0.00201422
52.67500000,0.00448622,0.00448622,0.00802637,0.00402844
52.67600000,0.00448622,0.01095614,0.00750755,0.00503555
52.67700000,0.00500504,0.01644948,0.00701926,0.00302133
52.67800000,0.00500504,0.01394696,0.00601215,0.00402844
52.67900000,0.00650044,0.00546281,0.00701926,0.01208533
52.68000000,0.00500504,0.00845363,0.00802637,0.01007111
52.68100000,0.00350963,0.00946074,0.00552385,0.00149541
52.68200000,0.00500504,0.01644948,0.00601215,0.00302133
52.68300000,0.00701926,0.01446577,0.00601215,0.00201422
52.68400000,0.00851466,0.00646992,0.00750755,0.00704978
52.68500000,0.00601215,0.00598163,0.00701926,0.00503555
52.68600000,0.00399792,0.01144444,0.00750755,0.00552385
52.68700000,0.00549333,0.01394696,0.01202429,0.00552385
52.68800000,0.00350963,0.00946074,0.00500504,0.00149541
52.68900000,0.00399792,0.00646992,0.00601215,0.00604266
52.69000000,0.00500504,0.00598163,0.00650044,0.00402844
52.69100000,0.00500504,0.01196326,0.00650044,0.00451674
52.69200000,0.00350963,0.01495407,0.00701926,0.00302133
52.69300000,0.00500504,0.00396741,0.00650044,0.00149541
52.69400000,0.00701926,0.04489273,0.00802637,0.00805689
52.69500000,0.00500504,0.00845363,0.00903348,0.00302133
52.69600000,0.00701926,0.01345866,0.01052889,0.00302133
52.69700000,0.00549333,0.01297037,0.00650044,0.01055940
52.69800000,0.00448622,0.00546281,0.00451674,0.00350963
52.69900000,0.00350963,0.00546281,0.00650044,0.00350963
52.70000000,0.00448622,0.00946074,0.00650044,0.00201422
52.70100000,0.00350963,0.01297037,0.00701926,0.00250252
52.70200000,0.00750755,0.01394696,0.01004059,0.00451674
52.70300000,0.00500504,0.00646992,0.00601215,0.00402844
52.70400000,0.00549333,0.00396741,0.00851466,0.00604266
52.70500000,0.00448622,0.01196326,0.00903348,0.00402844
52.70600000,0.00350963,0.01495407,0.00750755,0.00302133
52.70700000,0.00399792,0.01495407,0.00802637,0.00350963
52.70800000,0.00299081,0.00247200,0.00601215,0.00250252
52.70900000,0.00299081,0.05584887,0.00500504,0.01309244
52.71000000,0.00500504,0.01446577,0.01153600,0.00250252
52.71100000,0.00601215,0.01394696,0.00701926,0.00402844
52.71200000,0.00500504,0.00897244,0.00399792,0.00604266
52.71300000,0.00549333,0.00347911,0.00903348,0.00451674
52.71400000,0.00399792,0.00747703,0.00500504,0.00302133
52.71500000,0.00549333,0.01446577,0.00851466,0.00451674
52.71600000,0.00448622,0.01046785,0.01202429,0.01760918
52.71700000,0.00500504,0.00396741,0.00601215,0.00552385
52.71800000,0.00601215,0.00448622,0.00952177,0.00350963
52.71900000,0.01202429,0.00994903,0.00701926,0.00552385
52.72000000,0.00500504,0.01446577,0.00701926,0.00503555
52.72100000,0.00750755,0.01745659,0.00903348,0.00402844
52.72200000,0.00399792,0.00396741,0.00903348,0.00552385
52.72300000,0.00399792,0.00247200,0.00552385,0.00350963
52.72400000,0.01052889,0.01046785,0.01303140,0.01611377
52.72500000,0.00500504,0.01644948,0.00650044,0.00250252
52.72600000,0.00500504,0.01446577,0.01202429,0.02014222
52.72700000,0.00350963,0.00695822,0.00851466,0.00350963
52.72800000,0.00650044,0.00946074,0.00802637,0.00906400
52.72900000,0.00399792,0.02093570,0.00750755,0.00350963
52.73000000,0.00448622,0.01394696,0.00851466,0.00552385
52.73100000,0.01351970,0.00897244,0.01754814,0.02819910
52.73200000,0.00299081,0.00396741,0.00952177,0.01660207
52.73300000,0.00299081,0.00994903,0.00750755,0.00402844
52.73400000,0.00448622,0.01394696,0.00701926,0.00100711
52.73500000,0.00448622,0.01196326,0.00851466,0.00201422
52.73600000,0.00500504,0.00448622,0.00701926,0.00503555
52.73700000,0.00601215,0.02044740,0.00903348,0.00704978
52.73800000,0.00448622,0.00994903,0.00650044,0.00250252
52.73900000,0.00350963,0.01245155,0.00851466,0.00350963
52.74000000,0.00601215,0.01196326,0.00802637,0.00302133
52.74100000,0.00350963,0.00396741,0.00601215,0.00250252
52.74200000,0.00601215,0.00299081,0.00552385,0.03726310
52.74300000,0.00149541,0.01046785,0.00650044,0.00302133
52.74400000,0.00448622,0.01297037,0.00851466,0.00805689
52.74500000,0.00549333,0.01345866,0.00650044,0.00451674
52.74600000,0.00549333,0.00198370,0.00552385,0.00906400
52.74700000,0.00299081,0.00448622,0.01052889,0.00704978
52.74800000,0.00399792,0.01245155,0.00750755,0.00402844
52.74900000,0.01202429,0.02142399,0.02508621,0.00451674
52.75000000,0.00650044,0.01245155,0.00701926,0.00350963
52.75100000,0.00350963,0.02691733,0.00851466,0.00350963
52.75200000,0.00500504,0.00845363,0.00601215,0.00451674
52.75300000,0.00601215,0.01196326,0.00601215,0.00805689
52.75400000,0.00448622,0.01345866,0.00851466,0.00503555
52.75500000,0.01202429,0.00396741,0.00802637,0.03424177
52.75600000,0.01852474,0.00299081,0.00350963,0.00552385
52.75700000,0.00399792,0.00897244,0.00701926,0.00402844
52.75800000,0.00549333,0.01794488,0.00802637,0.00503555
52.75900000,0.00350963,0.01245155,0.00701926,0.00302133
52.76000000,0.00549333,0.00546281,0.00601215,0.00250252
52.76100000,0.00399792,0.00448622,0.00851466,0.00302133
52.76200000,0.00549333,0.01394696,0.00802637,0.00402844
52.76300000,0.00500504,0.01394696,0.00802637,0.00451674
52.76400000,0.01001007,0.01345866,0.00802637,0.00503555
52.76500000,0.00399792,0.00448622,0.00500504,0.00552385
52.76600000,0.00448622,0.00347911,0.00802637,0.00402844
52.76700000,0.00500504,0.01297037,0.00802637,0.00704978
52.76800000,0.00448622,0.01644948,0.00802637,0.00704978
52.76900000,0.00952177,0.01245155,0.00802637,0.00350963
52.77000000,0.00701926,0.00598163,0.00552385,0.00451674
52.77100000,0.00500504,0.00546281,0.00650044,0.00302133
52.77200000,0.00500504,0.01495407,0.00701926,0.00402844
52.77300000,0.00799585,0.01544237,0.00701926,0.00402844
52.77400000,0.00851466,0.00247200,0.00500504,0.00451674
52.77500000,0.00350963,0.00796533,0.00601215,0.00250252
52.77600000,0.00399792,0.00994903,0.00650044,0.00955229
52.77700000,0.00299081,0.01297037,0.00601215,0.00149541
52.77800000,0.00500504,0.01196326,0.01907407,0.00704978
52.77900000,0.00650044,0.00646992,0.01004059,0.01007111
52.78000000,0.00701926,0.01144444,0.00851466,0.00302133
52.78100000,0.00399792,0.01144444,0.00851466,0.00350963
52.78200000,0.00500504,0.01394696,0.00601215,0.00402844
52.78300000,0.00549333,0.01144444,0.00802637,0.00302133
52.78400000,0.00250252,0.00546281,0.00802637,0.00201422
52.78500000,0.00399792,0.01046785,0.00903348,0.01358074
52.78600000,0.00299081,0.01644948,0.01052889,0.00350963
52.78700000,0.00350963,0.01843318,0.00851466,0.00201422
52.78800000,0.00750755,0.01297037,0.00750755,0.00753807
52.78900000,0.00500504,0.00646992,0.00851466,0.00402844
52.79000000,0.02304147,0.06881924,0.00903348,0.01257363
52.79100000,0.00299081,0.01046785,0.00802637,0.00302133
52.79200000,0.00500504,0.01992859,0.00851466,0.00704978
52.79300000,0.00448622,0.00299081,0.00552385,0.00350963
52.79400000,0.00601215,0.00994903,0.00802637,0.00302133
52.79500000,0.00448622,0.01245155,0.01202429,0.00402844
52.79600000,0.00601215,0.02243110,0.01455733,0.00149541
52.79700000,0.00299081,0.01693777,0.00952177,0.00402844
52.79800000,0.00701926,0.00497452,0.00650044,0.00552385
52.79900000,0.00448622,0.00646992,0.00601215,0.00250252
52.80000000,0.00350963,0.00946074,0.00851466,0.00552385
52.80100000,0.01351970,0.01544237,0.01004059,0.00402844
52.80200000,0.00549333,0.01495407,0.00952177,0.00552385
52.80300000,0.00549333,0.03588977,0.00650044,0.00350963
52.80400000,0.00399792,0.00448622,0.00750755,0.00302133
52.80500000,0.00399792,0.01446577,0.00750755,0.00552385
52.80600000,0.00399792,0.01495407,0.00952177,0.00402844
52.80700000,0.00549333,0.01196326,0.00500504,0.00250252
52.80800000,0.00399792,0.00448622,0.00701926,0.00302133
52.80900000,0.00601215,0.03939940,0.00601215,0.00503555
52.81000000,0.00601215,0.01345866,0.00802637,0.00201422
52.81100000,0.00900296,0.01394696,0.00701926,0.00201422
52.81200000,0.00299081,0.00448622,0.00500504,0.00552385
52.81300000,0.00701926,0.05136265,0.01355022,0.00906400
52.81400000,0.00299081,0.01046785,0.00601215,0.00302133
52.81500000,0.00549333,0.01297037,0.00952177,0.00350963
52.81600000,0.00399792,0.01544237,0.00750755,0.00552385
52.81700000,0.00448622,0.00396741,0.00601215,0.00653096
52.81800000,0.00750755,0.00448622,0.00701926,0.00451674
52.81900000,0.00399792,0.01245155,0.00552385,0.00704978
52.82000000,0.03106784,0.01596118,0.01303140,0.00250252
52.82100000,0.02856532,0.01144444,0.04065065,0.00604266
52.82200000,0.00601215,0.00396741,0.00500504,0.00552385
52.82300000,0.00299081,0.00247200,0.00451674,0.00302133
52.82400000,0.00549333,0.01095614,0.01104770,0.00753807
52.82500000,0.01303140,0.01345866,0.04318369,0.01208533
52.82600000,0.00299081,0.01245155,0.00802637,0.00302133
52.82700000,0.00500504,0.00448622,0.00601215,0.01510666
52.82800000,0.00500504,0.00497452,0.00903348,0.00250252
52.82900000,0.00350963,0.01345866,0.00701926,0.00302133
52.83000000,0.00601215,0.01446577,0.01004059,0.00402844
52.83100000,0.00399792,0.00497452,0.00701926,0.00402844
52.83200000,0.01251259,0.00299081,0.00552385,0.01409955
52.83300000,0.00650044,0.00845363,0.00903348,0.00250252
52.83400000,0.00701926,0.01446577,0.00851466,0.01309244
52.83500000,0.00350963,0.01446577,0.00552385,0.00350963
52.83600000,0.00500504,0.00646992,0.00650044,0.00350963
52.83700000,0.00350963,0.00299081,0.00500504,0.00302133
52.83800000,0.00549333,0.01095614,0.00650044,0.00302133
52.83900000,0.00952177,0.01446577,0.00802637,0.01962340
52.84000000,0.00448622,0.01394696,0.00552385,0.00302133
52.84100000,0.00448622,0.00448622,0.00650044,0.00250252
52.84200000,0.00500504,0.00396741,0.00750755,0.00604266
52.84300000,0.01001007,0.02194281,0.01004059,0.00604266
52.84400000,0.01001007,0.01644948,0.01355022,0.00302133
52.84500000,0.00549333,0.01345866,0.00601215,0.01409955
52.84600000,0.00500504,0.00546281,0.00701926,0.00503555
