Time,Channel A,Channel B,Channel C,Channel D
(s),(V),(V),(V),(V)

0.46400000,0.01001007,0.00793481,0.01300089,0.01001007
0.46500000,0.00897244,0.00897244,0.01300089,0.01202429
0.46600000,0.01202429,0.01593066,0.01202429,0.02111881
0.46700000,0.01001007,0.01989807,0.01403851,0.01104770
0.46800000,0.01001007,0.01892148,0.01702933,0.01104770
0.46900000,0.00897244,0.01495407,0.01202429,0.01202429
0.47000000,0.01001007,0.01092563,0.01403851,0.00903348
0.47100000,0.01001007,0.01196326,0.01104770,0.01306192
0.47200000,0.01001007,0.01794488,0.01501511,0.01001007
0.47300000,0.01098666,0.01690725,0.01104770,0.01306192
0.47400000,0.01300089,0.01593066,0.01300089,0.00799585
0.47500000,0.00799585,0.00897244,0.01104770,0.00799585
0.47600000,0.01098666,0.01092563,0.01202429,0.01202429
0.47700000,0.00799585,0.01989807,0.01300089,0.01202429
0.47800000,0.00897244,0.01892148,0.01403851,0.00903348
0.47900000,0.01202429,0.01690725,0.01501511,0.01306192
0.48000000,0.01397748,0.00695822,0.01001007,0.00799585
0.48100000,0.01098666,0.00994903,0.01202429,0.01202429
0.48200000,0.01098666,0.01495407,0.01001007,0.01306192
0.48300000,0.01202429,0.01593066,0.01403851,0.01001007
0.48400000,0.01300089,0.01892148,0.01702933,0.01306192
0.48500000,0.01800592,0.00793481,0.01605274,0.01507614
0.48600000,0.01001007,0.00793481,0.01501511,0.01104770
0.48700000,0.01001007,0.00994903,0.01202429,0.01306192
0.48800000,0.00897244,0.02490310,0.01403851,0.01001007
0.48900000,0.01300089,0.01989807,0.01202429,0.01001007
0.49000000,0.01300089,0.01495407,0.01300089,0.00799585
0.49100000,0.00897244,0.01293985,0.01202429,0.01104770
0.49200000,0.01001007,0.00793481,0.01501511,0.01001007
0.49300000,0.01098666,0.01794488,0.01300089,0.01001007
0.49400000,0.01098666,0.01593066,0.01300089,0.01104770
0.49500000,0.01001007,0.01892148,0.01605274,0.01306192
0.49600000,0.01202429,0.01196326,0.01904355,0.01001007
0.49700000,0.01202429,0.00994903,0.01001007,0.01001007
0.49800000,0.01001007,0.01293985,0.01501511,0.01001007
0.49900000,0.01098666,0.02191229,0.01501511,0.00701926
0.50000000,0.01202429,0.01593066,0.01300089,0.01001007
0.50100000,0.00897244,0.00994903,0.00799585,0.01001007
0.50200000,0.01098666,0.00994903,0.01104770,0.00903348
0.50300000,0.01202429,0.01293985,0.01300089,0.01001007
0.50400000,0.01202429,0.02093570,0.01300089,0.00903348
0.50500000,0.00897244,0.02191229,0.01202429,0.01001007
0.50600000,0.01098666,0.00598163,0.01501511,0.00903348
0.50700000,0.01397748,0.00994903,0.01001007,0.00903348
0.50800000,0.01300089,0.01495407,0.01202429,0.00799585
0.50900000,0.01599170,0.03485214,0.03613392,0.01605274
0.51000000,0.01300089,0.02191229,0.01300089,0.02008118
0.51100000,0.01001007,0.01794488,0.01501511,0.01001007
0.51200000,0.01397748,0.00897244,0.01202429,0.00903348
0.51300000,0.01202429,0.01092563,0.01202429,0.01306192
0.51400000,0.00897244,0.01593066,0.01001007,0.01507614
0.51500000,0.01599170,0.02490310,0.01300089,0.01104770
0.51600000,0.01098666,0.01794488,0.01403851,0.01104770
0.51700000,0.01098666,0.00793481,0.01904355,0.01104770
0.51800000,0.01098666,0.00994903,0.01202429,0.01605274
0.51900000,0.01800592,0.02093570,0.01403851,0.02008118
0.52000000,0.01397748,0.02191229,0.01501511,0.01001007
0.52100000,0.01202429,0.01989807,0.01501511,0.00799585
0.52200000,0.01599170,0.00897244,0.01104770,0.01709037
0.52300000,0.01300089,0.00793481,0.01104770,0.00903348
0.52400000,0.01300089,0.01391644,0.01104770,0.01306192
0.52500000,0.01300089,0.02093570,0.01202429,0.01001007
0.52600000,0.01001007,0.02691733,0.01605274,0.00903348
0.52700000,0.01001007,0.00994903,0.01300089,0.01104770
0.52800000,0.00897244,0.00793481,0.01605274,0.01001007
0.52900000,0.01098666,0.01196326,0.01001007,0.01104770
0.53000000,0.01001007,0.01989807,0.01806696,0.00598163
0.53100000,0.01599170,0.01892148,0.01202429,0.00701926
0.53200000,0.01300089,0.01892148,0.01001007,0.01202429
0.53300000,0.01001007,0.00598163,0.01403851,0.00701926
0.53400000,0.01202429,0.00994903,0.01300089,0.01709037
0.53500000,0.01001007,0.01892148,0.01300089,0.01202429
0.53600000,0.01001007,0.01892148,0.01702933,0.01104770
0.53700000,0.00695822,0.01892148,0.01702933,0.01202429
0.53800000,0.00897244,0.01196326,0.01202429,0.01001007
0.53900000,0.01001007,0.00994903,0.00903348,0.00799585
0.54000000,0.01001007,0.01690725,0.01300089,0.00799585
0.54100000,0.01202429,0.02093570,0.01403851,0.00903348
0.54200000,0.01098666,0.01989807,0.01104770,0.01202429
0.54300000,0.01001007,0.01293985,0.01104770,0.01910459
0.54400000,0.01098666,0.00897244,0.01300089,0.01806696
0.54500000,0.01202429,0.01593066,0.01806696,0.01306192
0.54600000,0.01098666,0.01690725,0.01501511,0.01001007
0.54700000,0.01098666,0.01892148,0.01104770,0.01001007
0.54800000,0.00897244,0.00994903,0.01501511,0.01001007
0.54900000,0.01202429,0.00695822,0.01202429,0.01605274
0.55000000,0.01202429,0.01092563,0.01403851,0.01001007
0.55100000,0.01202429,0.02093570,0.01605274,0.00903348
0.55200000,0.00897244,0.01989807,0.01104770,0.01001007
0.55300000,0.01501511,0.01794488,0.01202429,0.00903348
0.55400000,0.01202429,0.00793481,0.01300089,0.01306192
0.55500000,0.01202429,0.01495407,0.01104770,0.01001007
0.55600000,0.00897244,0.01989807,0.01202429,0.01605274
0.55700000,0.01599170,0.01690725,0.01403851,0.00903348
0.55800000,0.01001007,0.01690725,0.01501511,0.01403851
0.55900000,0.01202429,0.00793481,0.01104770,0.01104770
0.56000000,0.01001007,0.00695822,0.01001007,0.00903348
0.56100000,0.05609302,0.02392651,0.05017243,0.00903348
0.56200000,0.01098666,0.01794488,0.01605274,0.00799585
0.56300000,0.01202429,0.02191229,0.01605274,0.00903348
0.56400000,0.01001007,0.01092563,0.00903348,0.00799585
0.56500000,0.01001007,0.01293985,0.01300089,0.01306192
0.56600000,0.01098666,0.01092563,0.00903348,0.00799585
0.56700000,0.00897244,0.02093570,0.01501511,0.01001007
0.56800000,0.01098666,0.02191229,0.01403851,0.01001007
0.56900000,0.01397748,0.00994903,0.01403851,0.00799585
0.57000000,0.01001007,0.00994903,0.01300089,0.01104770
0.57100000,0.01501511,0.00793481,0.01300089,0.01306192
0.57200000,0.01001007,0.01690725,0.01300089,0.01306192
0.57300000,0.01098666,0.02191229,0.01702933,0.01202429
0.57400000,0.00897244,0.01892148,0.01806696,0.01104770
0.57500000,0.01001007,0.01391644,0.01501511,0.01202429
0.57600000,0.01098666,0.00793481,0.01300089,0.01202429
0.57700000,0.01397748,0.01892148,0.01806696,0.01306192
0.57800000,0.00897244,0.02191229,0.01702933,0.01001007
0.57900000,0.01202429,0.02093570,0.01605274,0.01202429
0.58000000,0.01001007,0.01196326,0.01001007,0.01001007
0.58100000,0.01202429,0.00793481,0.01403851,0.00903348
0.58200000,0.01300089,0.01495407,0.01300089,0.01507614
0.58300000,0.01001007,0.01794488,0.01403851,0.00903348
0.58400000,0.01098666,0.01690725,0.01501511,0.01202429
0.58500000,0.00799585,0.00897244,0.01001007,0.00701926
0.58600000,0.01300089,0.00994903,0.01605274,0.01202429
0.58700000,0.01397748,0.00994903,0.01300089,0.01001007
0.58800000,0.01202429,0.02191229,0.01403851,0.01202429
0.58900000,0.01001007,0.01989807,0.01104770,0.01001007
0.59000000,0.01098666,0.01495407,0.01501511,0.01605274
0.59100000,0.00897244,0.00598163,0.01403851,0.01306192
0.59200000,0.00897244,0.00897244,0.01501511,0.01001007
0.59300000,0.00897244,0.02490310,0.02209540,0.01403851
0.59400000,0.01202429,0.02691733,0.02008118,0.01403851
0.59500000,0.01300089,0.01892148,0.01806696,0.01403851
0.59600000,0.01001007,0.01196326,0.01403851,0.01001007
0.59700000,0.01098666,0.01092563,0.01104770,0.00903348
0.59800000,0.01098666,0.01593066,0.01904355,0.00799585
0.59900000,0.01397748,0.01892148,0.01605274,0.01001007
0.60000000,0.01800592,0.01989807,0.01904355,0.01001007
0.60100000,0.01098666,0.00695822,0.01300089,0.02209540
0.60200000,0.01397748,0.01391644,0.01202429,0.01104770
0.60300000,0.01001007,0.01690725,0.01202429,0.00799585
0.60400000,0.01202429,0.02191229,0.01202429,0.01306192
0.60500000,0.01300089,0.01989807,0.01300089,0.01104770
0.60600000,0.01300089,0.01092563,0.00903348,0.01001007
0.60700000,0.00897244,0.00897244,0.01300089,0.01403851
0.60800000,0.01098666,0.00994903,0.01300089,0.01202429
0.60900000,0.01098666,0.01892148,0.01202429,0.01306192
0.61000000,0.01300089,0.02093570,0.01202429,0.01001007
0.61100000,0.01202429,0.01794488,0.01001007,0.01001007
0.61200000,0.01098666,0.01196326,0.01104770,0.00903348
0.61300000,0.01300089,0.00994903,0.01202429,0.01403851
0.61400000,0.01397748,0.01593066,0.01501511,0.01104770
0.61500000,0.01202429,0.01690725,0.01501511,0.00799585
0.61600000,0.01202429,0.02587970,0.01001007,0.01202429
0.61700000,0.01202429,0.00897244,0.01300089,0.01202429
0.61800000,0.01098666,0.01196326,0.00903348,0.01104770
0.61900000,0.01397748,0.01495407,0.01501511,0.01403851
0.62000000,0.01397748,0.01690725,0.01403851,0.01001007
0.62100000,0.01001007,0.01892148,0.01403851,0.01306192
0.62200000,0.01098666,0.01495407,0.01202429,0.01104770
0.62300000,0.01098666,0.00994903,0.01104770,0.01202429
0.62400000,0.01501511,0.01092563,0.01104770,0.01104770
0.62500000,0.01098666,0.01892148,0.01403851,0.01202429
0.62600000,0.01501511,0.02392651,0.01702933,0.02111881
0.62700000,0.01300089,0.01092563,0.01300089,0.00799585
0.62800000,0.00897244,0.01196326,0.01104770,0.01202429
0.62900000,0.01001007,0.00793481,0.01001007,0.01202429
0.63000000,0.01202429,0.01593066,0.01806696,0.01306192
0.63100000,0.01001007,0.01989807,0.01702933,0.00903348
0.63200000,0.01098666,0.01293985,0.01104770,0.00701926
0.63300000,0.01098666,0.01391644,0.01501511,0.00799585
0.63400000,0.01501511,0.00897244,0.01300089,0.01001007
0.63500000,0.01397748,0.01892148,0.01202429,0.00598163
0.63600000,0.01202429,0.02191229,0.01403851,0.01001007
0.63700000,0.01202429,0.02191229,0.01403851,0.00903348
0.63800000,0.01098666,0.01092563,0.01104770,0.01507614
0.63900000,0.01397748,0.00994903,0.01403851,0.00701926
0.64000000,0.01501511,0.01794488,0.01300089,0.01507614
0.64100000,0.01202429,0.01892148,0.01202429,0.01202429
0.64200000,0.01001007,0.02490310,0.01702933,0.01403851
0.64300000,0.01202429,0.01690725,0.01702933,0.01001007
0.64400000,0.01397748,0.01092563,0.01605274,0.02008118
0.64500000,0.00897244,0.02093570,0.01104770,0.01306192
0.64600000,0.01202429,0.01989807,0.01300089,0.01306192
0.64700000,0.01001007,0.01892148,0.01403851,0.00903348
0.64800000,0.01202429,0.00897244,0.01605274,0.00903348
0.64900000,0.01001007,0.00793481,0.01202429,0.00903348
0.65000000,0.01599170,0.00994903,0.01104770,0.00799585
0.65100000,0.01397748,0.03485214,0.01806696,0.01403851
0.65200000,0.00897244,0.02392651,0.01403851,0.00701926
0.65300000,0.01098666,0.01495407,0.01202429,0.01403851
0.65400000,0.01098666,0.00793481,0.01300089,0.04126102
0.65500000,0.01001007,0.01196326,0.01403851,0.01104770
0.65600000,0.01098666,0.01593066,0.01300089,0.01202429
0.65700000,0.01202429,0.02191229,0.01403851,0.01001007
0.65800000,0.01300089,0.02093570,0.01403851,0.01605274
0.65900000,0.01001007,0.00695822,0.01202429,0.01104770
0.66000000,0.01001007,0.01092563,0.01300089,0.01104770
0.66100000,0.02002014,0.01196326,0.01605274,0.01507614
0.66200000,0.01397748,0.01892148,0.01300089,0.01910459
0.66300000,0.01098666,0.02191229,0.01300089,0.00903348
0.66400000,0.01001007,0.01196326,0.01300089,0.01001007
0.66500000,0.01300089,0.01391644,0.01202429,0.01403851
0.66600000,0.01001007,0.01495407,0.01702933,0.01403851
0.66700000,0.01300089,0.01989807,0.01702933,0.01202429
0.66800000,0.01501511,0.02587970,0.01202429,0.01403851
0.66900000,0.01202429,0.00897244,0.01605274,0.00903348
0.67000000,0.01001007,0.00897244,0.01202429,0.01104770
0.67100000,0.01098666,0.03686636,0.02911466,0.00799585
0.67200000,0.01001007,0.01690725,0.01501511,0.00903348
0.67300000,0.01001007,0.01989807,0.01403851,0.00903348
0.67400000,0.01001007,0.01989807,0.01104770,0.01202429
0.67500000,0.01501511,0.01092563,0.01202429,0.01001007
0.67600000,0.01202429,0.01391644,0.01300089,0.01202429
0.67700000,0.01098666,0.01391644,0.01605274,0.01306192
0.67800000,0.01300089,0.01892148,0.01702933,0.01202429
0.67900000,0.01300089,0.01892148,0.01202429,0.01001007
0.68000000,0.01098666,0.01092563,0.01403851,0.01403851
0.68100000,0.01001007,0.01196326,0.01403851,0.01001007
0.68200000,0.01397748,0.01989807,0.01501511,0.01306192
0.68300000,0.01098666,0.03790399,0.01300089,0.00903348
0.68400000,0.00897244,0.01794488,0.01403851,0.01104770
0.68500000,0.01501511,0.00994903,0.01001007,0.01001007
0.68600000,0.00799585,0.01293985,0.01104770,0.00701926
0.68700000,0.01098666,0.00793481,0.00903348,0.01403851
0.68800000,0.01001007,0.01690725,0.01202429,0.00903348
0.68900000,0.01098666,0.01892148,0.01605274,0.00799585
0.69000000,0.00799585,0.01593066,0.01104770,0.01001007
0.69100000,0.01702933,0.00994903,0.01001007,0.01306192
0.69200000,0.01397748,0.01092563,0.01501511,0.01202429
0.69300000,0.01001007,0.02093570,0.02008118,0.01709037
0.69400000,0.01098666,0.02191229,0.01403851,0.01001007
0.69500000,0.01501511,0.01593066,0.01104770,0.00701926
0.69600000,0.01501511,0.00994903,0.01403851,0.01104770
0.69700000,0.00695822,0.03790399,0.01104770,0.00799585
0.69800000,0.01098666,0.01593066,0.01605274,0.01202429
0.69900000,0.01202429,0.02093570,0.01702933,0.00903348
0.70000000,0.01202429,0.01794488,0.01202429,0.02008118
0.70100000,0.01098666,0.01092563,0.01202429,0.00701926
0.70200000,0.01098666,0.00897244,0.01202429,0.00903348
0.70300000,0.01001007,0.01892148,0.02606281,0.01306192
0.70400000,0.01098666,0.02288888,0.01300089,0.01001007
0.70500000,0.01001007,0.01989807,0.01501511,0.01403851
0.70600000,0.01001007,0.01092563,0.01202429,0.01001007
0.70700000,0.01098666,0.00793481,0.01104770,0.01104770
0.70800000,0.01098666,0.01092563,0.01001007,0.01202429
0.70900000,0.00799585,0.02288888,0.01806696,0.01403851
0.71000000,0.01098666,0.02093570,0.01300089,0.01605274
0.71100000,0.01202429,0.01794488,0.01202429,0.01605274
0.71200000,0.01202429,0.00793481,0.01300089,0.01306192
0.71300000,0.01501511,0.01794488,0.01403851,0.00799585
0.71400000,0.01098666,0.01593066,0.01300089,0.01202429
0.71500000,0.01098666,0.02093570,0.01403851,0.01306192
0.71600000,0.01202429,0.01892148,0.01403851,0.01001007
0.71700000,0.00897244,0.00994903,0.01104770,0.00903348
0.71800000,0.01202429,0.00994903,0.01202429,0.00903348
0.71900000,0.01098666,0.01391644,0.01300089,0.01001007
0.72000000,0.01501511,0.02191229,0.02209540,0.01306192
0.72100000,0.00897244,0.02093570,0.01605274,0.01306192
0.72200000,0.01202429,0.00793481,0.01300089,0.00799585
0.72300000,0.01001007,0.01391644,0.01501511,0.01507614
0.72400000,0.00897244,0.01196326,0.01001007,0.01104770
0.72500000,0.01202429,0.01892148,0.01403851,0.00799585
0.72600000,0.01904355,0.02093570,0.01605274,0.00799585
0.72700000,0.01202429,0.01293985,0.01104770,0.01306192
0.72800000,0.01397748,0.02191229,0.01605274,0.01306192
0.72900000,0.01300089,0.00793481,0.01605274,0.01403851
0.73000000,0.01098666,0.01892148,0.01300089,0.00903348
0.73100000,0.00799585,0.01690725,0.01202429,0.01507614
0.73200000,0.01397748,0.01690725,0.01001007,0.01104770
0.73300000,0.01202429,0.01092563,0.01501511,0.01104770
0.73400000,0.01300089,0.00897244,0.01403851,0.00701926
0.73500000,0.01800592,0.01892148,0.02404859,0.01507614
0.73600000,0.00799585,0.01892148,0.01605274,0.01001007
0.73700000,0.01098666,0.01794488,0.01300089,0.00903348
0.73800000,0.02502518,0.00994903,0.03711051,0.01403851
0.73900000,0.01202429,0.00793481,0.01001007,0.00799585
0.74000000,0.01202429,0.01989807,0.01300089,0.01202429
0.74100000,0.01001007,0.02093570,0.01202429,0.01306192
0.74200000,0.00897244,0.02191229,0.01300089,0.00903348
0.74300000,0.01202429,0.01092563,0.01300089,0.01104770
0.74400000,0.01098666,0.00695822,0.01300089,0.00903348
0.74500000,0.01098666,0.01391644,0.01202429,0.01806696
0.74600000,0.01001007,0.01989807,0.01300089,0.01507614
0.74700000,0.01098666,0.01989807,0.01300089,0.00799585
0.74800000,0.01300089,0.01092563,0.01104770,0.01001007
0.74900000,0.01501511,0.00793481,0.01403851,0.01104770
0.75000000,0.01300089,0.01092563,0.01104770,0.01403851
0.75100000,0.01001007,0.02093570,0.01202429,0.01104770
0.75200000,0.01599170,0.01989807,0.01300089,0.01306192
0.75300000,0.01202429,0.01593066,0.01202429,0.01306192
0.75400000,0.01001007,0.01196326,0.01403851,0.01306192
0.75500000,0.01001007,0.00897244,0.01104770,0.01001007
0.75600000,0.01001007,0.02288888,0.01300089,0.01104770
0.75700000,0.01501511,0.02191229,0.01202429,0.01202429
0.75800000,0.01300089,0.01794488,0.01300089,0.01104770
0.75900000,0.01001007,0.00994903,0.01300089,0.01202429
0.76000000,0.01098666,0.00994903,0.01300089,0.01001007
0.76100000,0.01001007,0.01690725,0.01104770,0.01104770
0.76200000,0.01501511,0.02093570,0.02105777,0.01104770
0.76300000,0.01001007,0.01989807,0.01202429,0.01001007
0.76400000,0.01800592,0.00994903,0.01403851,0.01104770
0.76500000,0.01202429,0.00793481,0.01104770,0.01306192
0.76600000,0.01300089,0.03686636,0.01605274,0.01104770
0.76700000,0.01202429,0.01892148,0.01403851,0.01202429
0.76800000,0.01599170,0.01989807,0.01202429,0.01001007
0.76900000,0.01098666,0.00793481,0.01300089,0.00903348
0.77000000,0.02301096,0.01391644,0.01300089,0.00799585
0.77100000,0.01904355,0.01293985,0.01104770,0.00903348
0.77200000,0.01098666,0.02093570,0.01501511,0.00903348
0.77300000,0.00897244,0.01794488,0.01501511,0.01001007
0.77400000,0.01397748,0.01794488,0.01501511,0.01104770
0.77500000,0.01397748,0.01092563,0.01202429,0.00903348
0.77600000,0.01397748,0.01892148,0.01501511,0.00903348
0.77700000,0.01001007,0.01794488,0.01202429,0.01306192
0.77800000,0.01098666,0.01794488,0.01403851,0.01104770
0.77900000,0.01001007,0.02093570,0.02008118,0.00799585
0.78000000,0.01202429,0.00994903,0.01104770,0.01104770
0.78100000,0.00897244,0.01092563,0.01403851,0.01104770
0.78200000,0.01501511,0.01293985,0.01605274,0.00903348
0.78300000,0.01300089,0.02191229,0.01403851,0.01306192
0.78400000,0.01800592,0.02490310,0.01300089,0.01104770
0.78500000,0.00897244,0.00695822,0.01501511,0.00799585
0.78600000,0.01202429,0.00897244,0.01403851,0.01403851
0.78700000,0.01300089,0.01196326,0.01001007,0.01104770
0.78800000,0.01098666,0.01989807,0.01403851,0.01306192
0.78900000,0.01202429,0.02392651,0.01702933,0.01104770
0.79000000,0.01202429,0.01495407,0.01300089,0.01605274
0.79100000,0.01202429,0.00793481,0.01403851,0.02111881
0.79200000,0.01001007,0.01196326,0.01403851,0.01104770
0.79300000,0.00799585,0.01892148,0.02209540,0.01306192
0.79400000,0.01202429,0.01989807,0.01202429,0.01001007
0.79500000,0.01098666,0.01690725,0.01501511,0.01104770
0.79600000,0.01300089,0.00695822,0.01001007,0.00903348
0.79700000,0.01397748,0.00793481,0.01403851,0.01104770
0.79800000,0.01202429,0.01892148,0.01202429,0.01306192
0.79900000,0.01001007,0.01690725,0.01104770,0.00799585
0.80000000,0.01001007,0.01690725,0.01202429,0.01202429
0.80100000,0.01501511,0.00793481,0.01104770,0.01306192
0.80200000,0.01001007,0.00897244,0.01202429,0.01104770
0.80300000,0.01202429,0.01092563,0.01202429,0.00903348
0.80400000,0.01202429,0.01794488,0.01403851,0.01001007
0.80500000,0.01202429,0.02191229,0.01702933,0.02008118
0.80600000,0.01300089,0.00897244,0.00903348,0.00903348
0.80700000,0.01300089,0.00994903,0.01202429,0.01306192
0.80800000,0.01202429,0.00897244,0.01202429,0.01104770
0.80900000,0.01001007,0.02288888,0.01202429,0.01202429
0.81000000,0.01800592,0.01989807,0.01501511,0.01104770
0.81100000,0.01202429,0.01989807,0.01300089,0.01403851
0.81200000,0.00897244,0.00695822,0.01202429,0.00903348
0.81300000,0.01397748,0.00897244,0.01202429,0.01104770
0.81400000,0.00897244,0.01690725,0.01501511,0.01104770
0.81500000,0.01202429,0.02093570,0.01300089,0.00799585
0.81600000,0.01300089,0.01892148,0.01104770,0.01202429
