Time,Channel A,Channel B,Channel C,Channel D
(s),(V),(V),(V),(V)

54.25800000,0.01001007,0.01892148,0.01202429,0.02111881
54.25900000,0.01098666,0.01690725,0.01605274,0.01202429
54.26000000,0.01001007,0.00897244,0.01202429,0.00903348
54.26100000,0.01397748,0.01092563,0.01501511,0.01709037
54.26200000,0.01202429,0.01495407,0.01501511,0.01306192
54.26300000,0.01397748,0.02191229,0.01702933,0.01001007
54.26400000,0.01300089,0.01794488,0.01202429,0.01001007
54.26500000,0.01098666,0.01092563,0.01403851,0.00799585
54.26600000,0.01202429,0.00793481,0.01300089,0.00903348
54.26700000,0.01397748,0.02093570,0.01202429,0.01605274
54.26800000,0.01202429,0.01989807,0.01300089,0.00903348
54.26900000,0.01300089,0.01892148,0.01501511,0.01104770
54.27000000,0.01001007,0.01196326,0.01501511,0.00799585
54.27100000,0.01202429,0.00994903,0.01501511,0.01306192
54.27200000,0.01001007,0.00994903,0.01202429,0.01001007
54.27300000,0.00897244,0.02191229,0.01501511,0.01306192
54.27400000,0.01098666,0.02093570,0.01300089,0.01001007
54.27500000,0.01202429,0.01892148,0.01702933,0.01202429
54.27600000,0.01001007,0.00695822,0.03814814,0.01306192
54.27700000,0.01098666,0.01495407,0.01403851,0.01202429
54.27800000,0.01001007,0.01892148,0.01501511,0.01104770
54.27900000,0.01098666,0.02288888,0.02105777,0.01001007
54.28000000,0.02301096,0.01892148,0.01501511,0.00903348
54.28100000,0.01098666,0.01293985,0.01202429,0.01507614
54.28200000,0.00897244,0.01092563,0.01001007,0.01001007
54.28300000,0.00799585,0.01794488,0.01202429,0.00701926
54.28400000,0.01001007,0.02587970,0.01403851,0.00701926
54.28500000,0.00897244,0.01690725,0.01806696,0.01306192
54.28600000,0.01501511,0.00897244,0.01202429,0.01104770
54.28700000,0.01098666,0.00897244,0.01001007,0.01104770
54.28800000,0.00897244,0.01495407,0.01501511,0.00701926
54.28900000,0.01599170,0.01989807,0.01605274,0.01202429
54.29000000,0.01202429,0.01892148,0.01403851,0.01104770
54.29100000,0.01098666,0.00994903,0.01202429,0.00799585
54.29200000,0.01001007,0.00994903,0.00903348,0.01104770
54.29300000,0.01001007,0.01495407,0.01300089,0.01104770
54.29400000,0.01397748,0.01690725,0.01605274,0.01001007
54.29500000,0.00897244,0.02191229,0.01104770,0.01605274
54.29600000,0.01098666,0.01495407,0.02710044,0.01104770
54.29700000,0.01202429,0.00793481,0.01300089,0.01001007
54.29800000,0.01098666,0.00994903,0.01104770,0.00799585
54.29900000,0.01001007,0.01794488,0.01605274,0.01306192
54.30000000,0.00897244,0.02191229,0.01605274,0.00701926
54.30100000,0.01001007,0.02191229,0.01300089,0.01001007
54.30200000,0.01300089,0.01092563,0.01202429,0.01806696
54.30300000,0.01202429,0.00897244,0.01104770,0.00598163
54.30400000,0.01904355,0.02093570,0.01403851,0.01104770
54.30500000,0.01202429,0.02490310,0.02911466,0.06341746
54.30600000,0.00897244,0.01989807,0.01202429,0.01806696
54.30700000,0.01202429,0.01092563,0.01202429,0.01202429
54.30800000,0.01300089,0.00994903,0.01104770,0.01104770
54.30900000,0.01098666,0.01391644,0.01202429,0.01202429
54.31000000,0.01001007,0.01690725,0.02008118,0.00903348
54.31100000,0.01904355,0.01989807,0.02008118,0.01104770
54.31200000,0.01300089,0.01196326,0.01806696,0.00903348
54.31300000,0.01001007,0.00897244,0.01605274,0.01104770
54.31400000,0.01202429,0.00598163,0.01104770,0.01104770
54.31500000,0.01098666,0.01593066,0.01403851,0.01202429
54.31600000,0.02600177,0.02191229,0.03912473,0.01507614
54.31700000,0.01397748,0.01690725,0.01202429,0.01306192
54.31800000,0.01202429,0.01092563,0.01001007,0.00903348
54.31900000,0.01397748,0.00994903,0.01605274,0.00903348
54.32000000,0.01501511,0.01989807,0.01403851,0.01202429
54.32100000,0.01001007,0.02191229,0.01605274,0.00799585
54.32200000,0.01001007,0.01794488,0.01605274,0.00903348
54.32300000,0.00799585,0.01092563,0.01104770,0.00799585
54.32400000,0.01300089,0.00695822,0.01202429,0.00799585
54.32500000,0.00897244,0.01690725,0.01403851,0.01403851
54.32600000,0.00897244,0.02587970,0.01104770,0.01104770
54.32700000,0.01300089,0.02093570,0.01403851,0.00598163
54.32800000,0.01202429,0.00793481,0.01501511,0.01001007
54.32900000,0.01397748,0.01293985,0.01104770,0.01104770
54.33000000,0.01300089,0.01495407,0.01202429,0.01403851
54.33100000,0.01702933,0.02093570,0.01300089,0.00903348
54.33200000,0.01202429,0.01989807,0.01403851,0.01001007
54.33300000,0.01397748,0.01495407,0.01104770,0.01104770
54.33400000,0.01202429,0.01196326,0.01104770,0.01507614
54.33500000,0.01098666,0.01293985,0.01202429,0.00799585
54.33600000,0.01599170,0.01690725,0.01806696,0.00903348
54.33700000,0.01300089,0.01892148,0.01300089,0.01403851
54.33800000,0.01599170,0.01690725,0.01501511,0.01202429
54.33900000,0.01501511,0.01092563,0.01001007,0.01104770
54.34000000,0.00897244,0.00994903,0.01104770,0.00903348
54.34100000,0.00897244,0.01989807,0.01605274,0.01507614
54.34200000,0.01001007,0.01989807,0.01501511,0.00701926
54.34300000,0.01397748,0.01892148,0.01300089,0.01306192
54.34400000,0.01202429,0.00897244,0.01501511,0.00799585
54.34500000,0.01300089,0.00793481,0.01202429,0.01306192
54.34600000,0.01001007,0.01495407,0.01104770,0.01104770
54.34700000,0.01202429,0.01690725,0.01904355,0.01104770
54.34800000,0.01397748,0.01989807,0.01202429,0.04528947
54.34900000,0.01098666,0.01495407,0.01001007,0.00903348
54.35000000,0.01202429,0.01196326,0.01300089,0.01001007
54.35100000,0.01001007,0.01092563,0.01300089,0.00799585
54.35200000,0.01098666,0.02191229,0.01104770,0.01001007
54.35300000,0.01098666,0.01794488,0.01202429,0.01001007
54.35400000,0.01098666,0.01391644,0.02008118,0.01001007
54.35500000,0.01501511,0.00897244,0.01403851,0.00903348
54.35600000,0.01098666,0.01196326,0.01001007,0.01104770
54.35700000,0.01397748,0.01989807,0.01300089,0.00903348
54.35800000,0.01001007,0.01989807,0.01300089,0.00598163
54.35900000,0.01202429,0.01690725,0.00799585,0.00903348
54.36000000,0.01098666,0.01196326,0.01202429,0.01202429
54.36100000,0.01001007,0.01293985,0.01300089,0.00903348
54.36200000,0.01501511,0.01794488,0.01501511,0.01202429
54.36300000,0.01599170,0.02887051,0.01202429,0.01709037
54.36400000,0.00897244,0.01794488,0.01403851,0.00903348
54.36500000,0.01599170,0.00994903,0.01300089,0.01202429
54.36600000,0.00897244,0.00897244,0.01501511,0.01104770
54.36700000,0.01001007,0.01391644,0.01202429,0.01104770
54.36800000,0.01098666,0.01593066,0.01501511,0.01001007
54.36900000,0.01300089,0.01690725,0.01202429,0.00799585
54.37000000,0.01300089,0.01196326,0.01806696,0.01104770
54.37100000,0.00897244,0.00994903,0.00903348,0.00903348
54.37200000,0.01098666,0.00897244,0.01104770,0.01806696
54.37300000,0.00897244,0.01794488,0.01300089,0.01507614
54.37400000,0.01098666,0.01794488,0.01300089,0.00799585
54.37500000,0.01300089,0.01495407,0.01001007,0.01001007
54.37600000,0.01098666,0.00793481,0.01202429,0.02209540
54.37700000,0.01501511,0.00793481,0.01104770,0.00903348
54.37800000,0.01001007,0.01593066,0.01403851,0.00903348
54.37900000,0.01702933,0.01892148,0.01702933,0.00799585
54.38000000,0.01300089,0.01892148,0.01403851,0.01104770
54.38100000,0.01098666,0.01293985,0.01300089,0.00903348
54.38200000,0.01202429,0.01092563,0.01104770,0.00903348
54.38300000,0.01800592,0.01989807,0.01202429,0.01709037
54.38400000,0.00897244,0.01989807,0.01403851,0.01306192
54.38500000,0.01300089,0.02191229,0.01403851,0.01403851
54.38600000,0.01001007,0.00494400,0.02008118,0.01001007
54.38700000,0.01397748,0.00598163,0.01104770,0.01202429
54.38800000,0.01098666,0.01495407,0.02404859,0.01507614
54.38900000,0.01001007,0.01593066,0.01202429,0.00799585
54.39000000,0.01001007,0.02392651,0.01702933,0.01403851
54.39100000,0.01001007,0.00598163,0.01104770,0.01001007
54.39200000,0.01300089,0.01293985,0.01202429,0.00799585
54.39300000,0.01202429,0.01391644,0.00903348,0.00799585
54.39400000,0.01202429,0.01892148,0.01403851,0.01104770
54.39500000,0.01599170,0.01989807,0.01501511,0.01507614
54.39600000,0.01300089,0.01892148,0.01403851,0.01104770
54.39700000,0.01001007,0.01593066,0.01104770,0.00701926
54.39800000,0.01501511,0.00994903,0.01403851,0.01202429
54.39900000,0.01098666,0.01593066,0.01001007,0.01605274
54.40000000,0.01397748,0.01794488,0.01202429,0.01202429
54.40100000,0.01001007,0.01892148,0.01605274,0.01001007
54.40200000,0.01098666,0.00695822,0.01904355,0.01306192
54.40300000,0.01300089,0.00897244,0.00903348,0.01104770
54.40400000,0.01001007,0.01495407,0.01104770,0.00903348
54.40500000,0.01098666,0.02392651,0.01202429,0.01001007
54.40600000,0.01001007,0.01690725,0.01403851,0.01104770
54.40700000,0.01202429,0.00897244,0.01202429,0.01001007
54.40800000,0.00897244,0.00897244,0.01403851,0.00903348
54.40900000,0.01202429,0.00994903,0.01605274,0.00903348
54.41000000,0.01098666,0.01892148,0.01300089,0.01202429
54.41100000,0.01001007,0.02392651,0.01104770,0.01403851
54.41200000,0.01501511,0.00897244,0.01001007,0.01806696
54.41300000,0.01001007,0.01391644,0.01300089,0.00903348
54.41400000,0.01001007,0.00793481,0.01403851,0.01001007
54.41500000,0.01001007,0.01690725,0.01403851,0.01403851
54.41600000,0.00897244,0.06781213,0.01300089,0.04126102
54.41700000,0.01098666,0.01690725,0.01202429,0.01104770
54.41800000,0.01397748,0.00897244,0.01104770,0.01306192
54.41900000,0.01098666,0.01391644,0.01501511,0.01403851
54.42000000,0.00799585,0.01593066,0.02307199,0.01202429
54.42100000,0.00897244,0.02191229,0.01501511,0.01306192
54.42200000,0.01098666,0.01989807,0.01202429,0.01104770
54.42300000,0.01599170,0.00793481,0.01202429,0.01202429
54.42400000,0.00799585,0.00994903,0.01104770,0.01104770
54.42500000,0.01001007,0.01593066,0.01202429,0.00903348
54.42600000,0.01599170,0.01989807,0.01501511,0.01104770
54.42700000,0.01001007,0.01794488,0.01501511,0.00799585
54.42800000,0.01001007,0.01196326,0.01104770,0.00903348
54.42900000,0.01001007,0.00793481,0.01104770,0.01202429
54.43000000,0.01300089,0.01495407,0.01202429,0.01202429
54.43100000,0.01300089,0.02191229,0.01605274,0.00701926
54.43200000,0.01001007,0.01989807,0.01501511,0.01202429
54.43300000,0.01098666,0.01593066,0.01001007,0.00903348
54.43400000,0.01300089,0.01495407,0.00903348,0.01202429
54.43500000,0.01397748,0.01196326,0.01001007,0.01202429
54.43600000,0.01202429,0.02288888,0.01806696,0.01910459
54.43700000,0.01702933,0.02392651,0.01702933,0.00701926
54.43800000,0.00897244,0.01690725,0.00903348,0.01605274
54.43900000,0.00897244,0.01092563,0.01001007,0.01306192
54.44000000,0.01001007,0.01196326,0.01403851,0.01001007
54.44100000,0.01001007,0.01794488,0.01605274,0.01202429
54.44200000,0.01202429,0.01794488,0.01300089,0.01104770
54.44300000,0.01599170,0.01892148,0.01501511,0.01403851
54.44400000,0.01098666,0.01293985,0.01605274,0.01605274
54.44500000,0.01300089,0.01092563,0.01001007,0.01104770
54.44600000,0.01300089,0.01196326,0.01300089,0.01202429
54.44700000,0.01202429,0.03790399,0.03509629,0.01104770
54.44800000,0.01202429,0.02288888,0.01403851,0.01001007
54.44900000,0.01001007,0.01092563,0.01001007,0.01104770
54.45000000,0.01397748,0.01495407,0.01605274,0.01202429
54.45100000,0.01202429,0.01690725,0.02710044,0.03320414
54.45200000,0.01599170,0.02789392,0.01501511,0.00903348
54.45300000,0.01300089,0.01794488,0.01202429,0.01806696
54.45400000,0.01397748,0.01092563,0.01501511,0.01001007
54.45500000,0.00897244,0.01391644,0.01403851,0.01403851
54.45600000,0.01001007,0.00897244,0.01202429,0.01605274
54.45700000,0.01098666,0.01892148,0.01300089,0.01001007
54.45800000,0.01098666,0.01892148,0.01501511,0.00903348
54.45900000,0.01300089,0.02093570,0.01501511,0.01403851
54.46000000,0.01300089,0.00994903,0.01104770,0.01001007
54.46100000,0.01202429,0.01293985,0.01001007,0.00903348
54.46200000,0.01599170,0.01794488,0.01300089,0.02008118
54.46300000,0.01300089,0.01794488,0.01403851,0.01104770
54.46400000,0.01001007,0.02093570,0.01202429,0.01001007
54.46500000,0.01300089,0.01092563,0.00903348,0.00701926
54.46600000,0.00897244,0.00897244,0.01300089,0.01104770
54.46700000,0.01001007,0.01593066,0.01403851,0.01104770
54.46800000,0.07110813,0.10870693,0.07025361,0.01202429
54.46900000,0.01501511,0.02093570,0.01202429,0.01104770
54.47000000,0.01001007,0.00897244,0.01300089,0.01306192
54.47100000,0.01501511,0.01593066,0.01702933,0.01306192
54.47200000,0.01001007,0.01092563,0.01202429,0.01306192
54.47300000,0.01001007,0.01794488,0.01501511,0.02008118
54.47400000,0.01202429,0.01794488,0.01403851,0.01507614
54.47500000,0.00897244,0.01196326,0.01300089,0.00903348
54.47600000,0.01098666,0.00897244,0.01104770,0.01104770
54.47700000,0.00799585,0.01196326,0.02105777,0.01104770
54.47800000,0.00897244,0.02392651,0.01300089,0.01001007
54.47900000,0.01397748,0.01794488,0.01501511,0.01104770
54.48000000,0.01501511,0.01690725,0.01605274,0.01306192
54.48100000,0.00897244,0.00695822,0.00799585,0.00799585
54.48200000,0.01300089,0.01196326,0.00903348,0.01104770
54.48300000,0.01599170,0.01892148,0.01202429,0.00799585
54.48400000,0.01300089,0.01593066,0.01501511,0.01001007
54.48500000,0.01098666,0.02093570,0.01904355,0.01306192
54.48600000,0.01001007,0.00494400,0.01104770,0.01202429
54.48700000,0.01001007,0.00695822,0.01403851,0.00701926
54.48800000,0.01001007,0.01196326,0.01403851,0.01001007
54.48900000,0.01098666,0.01989807,0.01403851,0.00903348
54.49000000,0.00897244,0.01989807,0.01501511,0.01001007
54.49100000,0.01397748,0.00897244,0.01001007,0.00701926
54.49200000,0.01202429,0.01391644,0.01403851,0.01104770
54.49300000,0.01001007,0.00793481,0.01702933,0.01001007
54.49400000,0.01202429,0.01495407,0.01501511,0.01306192
54.49500000,0.01202429,0.02093570,0.01702933,0.01104770
54.49600000,0.01904355,0.02191229,0.03210547,0.01202429
54.49700000,0.00799585,0.00793481,0.00903348,0.01001007
54.49800000,0.01098666,0.01092563,0.01001007,0.00701926
54.49900000,0.02301096,0.01989807,0.02105777,0.02514725
54.50000000,0.01001007,0.02191229,0.01605274,0.00903348
54.50100000,0.02002014,0.01690725,0.01605274,0.01104770
54.50200000,0.01397748,0.00897244,0.01403851,0.01605274
54.50300000,0.01202429,0.01092563,0.01300089,0.00903348
54.50400000,0.01098666,0.01892148,0.01702933,0.01001007
54.50500000,0.01098666,0.01989807,0.01300089,0.01306192
54.50600000,0.01001007,0.01892148,0.01403851,0.02313303
54.50700000,0.01300089,0.00897244,0.00903348,0.01104770
54.50800000,0.01397748,0.00793481,0.01403851,0.03118992
54.50900000,0.01501511,0.01391644,0.01104770,0.01507614
54.51000000,0.01397748,0.01892148,0.01702933,0.01104770
54.51100000,0.01300089,0.01892148,0.01501511,0.01001007
54.51200000,0.01397748,0.00897244,0.01104770,0.00799585
54.51300000,0.01397748,0.00793481,0.01501511,0.01104770
54.51400000,0.01300089,0.00994903,0.01300089,0.00799585
54.51500000,0.01098666,0.02093570,0.01202429,0.00799585
54.51600000,0.01397748,0.02093570,0.01104770,0.01001007
54.51700000,0.01397748,0.01690725,0.01403851,0.00903348
54.51800000,0.01001007,0.00994903,0.01202429,0.01605274
54.51900000,0.01300089,0.00897244,0.01104770,0.01001007
54.52000000,0.01098666,0.01989807,0.01403851,0.01202429
54.52100000,0.01098666,0.02093570,0.01403851,0.01104770
54.52200000,0.01202429,0.01593066,0.01202429,0.00799585
54.52300000,0.01202429,0.00994903,0.01001007,0.01306192
54.52400000,0.01202429,0.00695822,0.00903348,0.00799585
54.52500000,0.01202429,0.01293985,0.01104770,0.00799585
54.52600000,0.01300089,0.03485214,0.01300089,0.01001007
54.52700000,0.01098666,0.01892148,0.04315317,0.01104770
54.52800000,0.01001007,0.01092563,0.01403851,0.01001007
54.52900000,0.01599170,0.01391644,0.01202429,0.01910459
54.53000000,0.01300089,0.01391644,0.01300089,0.01202429
54.53100000,0.01202429,0.01989807,0.01001007,0.00701926
54.53200000,0.01501511,0.01794488,0.01501511,0.00903348
54.53300000,0.05511643,0.00897244,0.01300089,0.01001007
54.53400000,0.01501511,0.00897244,0.01403851,0.00903348
54.53500000,0.01098666,0.00994903,0.01001007,0.01507614
54.53600000,0.01904355,0.02191229,0.01501511,0.01306192
54.53700000,0.02801599,0.03686636,0.01403851,0.01202429
54.53800000,0.01202429,0.01690725,0.01403851,0.01605274
54.53900000,0.01501511,0.00994903,0.02008118,0.02410962
54.54000000,0.01202429,0.03387555,0.01104770,0.01709037
54.54100000,0.00799585,0.01989807,0.01300089,0.01001007
54.54200000,0.01098666,0.02093570,0.02710044,0.01806696
54.54300000,0.01202429,0.01794488,0.01300089,0.01306192
54.54400000,0.00897244,0.01092563,0.00903348,0.00903348
54.54500000,0.01501511,0.01293985,0.01702933,0.02313303
54.54600000,0.01001007,0.01391644,0.01501511,0.00903348
54.54700000,0.01001007,0.01892148,0.04217658,0.00903348
54.54800000,0.00799585,0.01794488,0.01501511,0.00903348
54.54900000,0.01397748,0.01196326,0.01202429,0.00799585
54.55000000,0.00897244,0.01196326,0.01001007,0.01001007
54.55100000,0.01300089,0.00897244,0.01001007,0.00701926
54.55200000,0.01001007,0.01989807,0.01104770,0.00500504
54.55300000,0.01202429,0.02288888,0.02008118,0.01306192
54.55400000,0.02002014,0.01391644,0.01104770,0.02209540
54.55500000,0.01202429,0.00793481,0.01403851,0.01306192
54.55600000,0.01202429,0.00897244,0.01605274,0.00903348
54.55700000,0.01098666,0.01892148,0.01300089,0.01001007
54.55800000,0.01202429,0.02288888,0.01300089,0.01306192
54.55900000,0.01001007,0.01593066,0.01403851,0.00903348
54.56000000,0.01202429,0.00793481,0.01403851,0.01104770
54.56100000,0.01397748,0.00695822,0.01702933,0.01001007
54.56200000,0.01300089,0.01794488,0.01501511,0.01709037
54.56300000,0.00897244,0.02093570,0.01202429,0.01104770
54.56400000,0.01202429,0.01989807,0.01202429,0.01001007
54.56500000,0.01300089,0.00994903,0.00799585,0.02410962
54.56600000,0.01300089,0.00695822,0.01702933,0.00500504
54.56700000,0.01202429,0.01391644,0.01501511,0.01104770
54.56800000,0.01001007,0.01892148,0.01501511,0.00903348
54.56900000,0.01501511,0.02490310,0.02807703,0.00701926
54.57000000,0.01397748,0.00793481,0.01702933,0.01403851
54.57100000,0.01599170,0.00897244,0.01300089,0.00903348
54.57200000,0.01098666,0.00897244,0.01501511,0.01306192
54.57300000,0.01098666,0.01794488,0.01605274,0.01306192
54.57400000,0.00897244,0.01892148,0.01605274,0.01104770
54.57500000,0.01202429,0.01495407,0.01104770,0.00903348
54.57600000,0.01098666,0.01092563,0.01202429,0.02612384
54.57700000,0.01300089,0.01794488,0.02209540,0.01806696
54.57800000,0.01001007,0.02093570,0.01001007,0.00903348
54.57900000,0.01501511,0.02392651,0.01501511,0.01403851
54.58000000,0.00897244,0.02093570,0.01904355,0.00903348
54.58100000,0.01202429,0.01293985,0.01501511,0.00903348
54.58200000,0.01300089,0.01293985,0.01104770,0.01001007
54.58300000,0.01300089,0.01690725,0.01403851,0.01104770
54.58400000,0.01098666,0.02093570,0.01202429,0.01403851
54.58500000,0.01001007,0.01892148,0.02008118,0.01306192
54.58600000,0.01300089,0.01196326,0.01904355,0.01306192
54.58700000,0.01599170,0.01092563,0.01104770,0.01001007
54.58800000,0.01501511,0.01196326,0.01202429,0.01001007
54.58900000,0.01098666,0.01892148,0.01403851,0.01202429
54.59000000,0.01300089,0.01593066,0.01202429,0.00903348
54.59100000,0.01397748,0.00994903,0.01605274,0.01104770
54.59200000,0.01300089,0.01092563,0.01403851,0.01306192
54.59300000,0.00799585,0.01690725,0.01501511,0.01202429
54.59400000,0.01202429,0.01690725,0.01403851,0.01306192
54.59500000,0.00897244,0.01989807,0.01202429,0.01001007
54.59600000,0.01501511,0.02288888,0.01202429,0.01306192
54.59700000,0.01098666,0.01196326,0.01202429,0.00799585
54.59800000,0.01300089,0.01495407,0.01300089,0.01507614
54.59900000,0.01001007,0.01794488,0.01501511,0.01306192
54.60000000,0.01599170,0.01989807,0.01904355,0.01001007
54.60100000,0.01300089,0.01593066,0.01403851,0.01306192
54.60200000,0.01397748,0.00897244,0.01104770,0.00903348
54.60300000,0.01001007,0.01196326,0.01300089,0.00903348
54.60400000,0.01001007,0.01690725,0.01300089,0.01306192
54.60500000,0.01098666,0.02392651,0.01702933,0.01202429
54.60600000,0.00799585,0.02093570,0.01501511,0.01104770
54.60700000,0.01098666,0.00994903,0.01403851,0.00903348
54.60800000,0.01202429,0.02093570,0.01702933,0.01104770
54.60900000,0.01202429,0.01989807,0.01202429,0.01001007
54.61000000,0.01300089,0.01690725,0.01300089,0.00903348
54.61100000,0.01300089,0.02191229,0.01403851,0.01001007
54.61200000,0.01001007,0.00897244,0.01001007,0.01202429
54.61300000,0.01599170,0.00994903,0.01202429,0.01306192
54.61400000,0.01300089,0.01293985,0.01300089,0.01306192
54.61500000,0.01202429,0.01794488,0.01501511,0.01104770
54.61600000,0.01397748,0.02191229,0.01300089,0.01806696
54.61700000,0.01001007,0.01794488,0.01202429,0.01001007
54.61800000,0.01501511,0.01196326,0.01104770,0.06439405
54.61900000,0.00799585,0.01293985,0.01202429,0.00799585
54.62000000,0.01098666,0.01593066,0.01403851,0.01104770
54.62100000,0.00799585,0.02093570,0.01806696,0.01104770
54.62200000,0.01001007,0.01593066,0.01403851,0.00903348
54.62300000,0.01501511,0.00897244,0.01104770,0.01104770
54.62400000,0.00897244,0.00994903,0.01501511,0.01403851
54.62500000,0.01300089,0.01495407,0.01104770,0.00903348
54.62600000,0.01501511,0.02490310,0.01403851,0.00903348
54.62700000,0.01300089,0.02093570,0.01605274,0.01104770
54.62800000,0.01397748,0.01092563,0.01403851,0.01001007
54.62900000,0.01397748,0.01196326,0.01104770,0.01001007
54.63000000,0.01501511,0.01495407,0.01202429,0.01104770
54.63100000,0.01800592,0.01892148,0.01605274,0.01104770
54.63200000,0.01397748,0.01989807,0.01300089,0.01202429
54.63300000,0.00695822,0.01293985,0.01300089,0.00701926
54.63400000,0.00897244,0.01092563,0.01403851,0.00903348
54.63500000,0.01397748,0.00994903,0.01300089,0.01104770
54.63600000,0.01904355,0.01690725,0.02404859,0.01202429
54.63700000,0.01202429,0.01892148,0.01202429,0.01001007
54.63800000,0.01599170,0.01690725,0.02710044,0.03418073
54.63900000,0.00799585,0.00897244,0.01001007,0.00903348
54.64000000,0.01098666,0.00897244,0.01300089,0.00799585
54.64100000,0.01001007,0.01593066,0.01300089,0.00903348
54.64200000,0.01001007,0.02093570,0.01702933,0.01001007
54.64300000,0.01202429,0.01989807,0.01403851,0.01104770
54.64400000,0.00897244,0.00897244,0.01501511,0.01403851
54.64500000,0.01098666,0.01293985,0.01501511,0.01306192
54.64600000,0.01300089,0.01391644,0.01001007,0.01001007
54.64700000,0.01397748,0.02093570,0.01605274,0.01202429
54.64800000,0.01202429,0.01989807,0.01202429,0.01104770
54.64900000,0.01599170,0.03588977,0.04516739,0.02008118
54.65000000,0.01202429,0.01293985,0.01104770,0.02313303
54.65100000,0.01202429,0.01391644,0.01501511,0.01001007
54.65200000,0.01001007,0.02191229,0.01501511,0.00903348
54.65300000,0.01202429,0.01892148,0.02606281,0.02410962
54.65400000,0.01300089,0.02288888,0.01605274,0.03723258
54.65500000,0.01300089,0.00994903,0.01300089,0.01910459
54.65600000,0.00799585,0.00897244,0.00903348,0.01104770
54.65700000,0.01202429,0.01989807,0.01904355,0.00701926
54.65800000,0.01202429,0.02093570,0.01403851,0.01104770
54.65900000,0.01300089,0.01690725,0.01605274,0.00903348
54.66000000,0.01202429,0.01092563,0.01202429,0.01104770
54.66100000,0.01098666,0.01293985,0.01403851,0.01202429
54.66200000,0.01202429,0.01989807,0.01104770,0.00903348
54.66300000,0.01202429,0.01989807,0.01605274,0.00903348
54.66400000,0.01098666,0.01989807,0.01403851,0.01104770
54.66500000,0.01001007,0.00793481,0.01501511,0.01202429
54.66600000,0.01300089,0.00994903,0.01403851,0.00903348
54.66700000,0.01098666,0.01794488,0.01605274,0.01403851
54.66800000,0.01098666,0.01892148,0.01202429,0.01104770
54.66900000,0.01098666,0.02490310,0.01806696,0.01403851
54.67000000,0.01202429,0.00793481,0.01605274,0.00903348
54.67100000,0.01300089,0.01495407,0.01403851,0.01403851
54.67200000,0.01702933,0.01391644,0.00799585,0.02514725
54.67300000,0.00897244,0.01892148,0.01806696,0.01001007
54.67400000,0.00897244,0.02191229,0.02008118,0.03320414
54.67500000,0.01300089,0.01092563,0.01104770,0.01202429
54.67600000,0.01800592,0.00897244,0.01806696,0.02008118
54.67700000,0.01098666,0.01391644,0.01501511,0.02008118
54.67800000,0.01098666,0.02691733,0.02008118,0.00701926
54.67900000,0.00897244,0.02587970,0.02209540,0.01605274
54.68000000,0.01501511,0.01690725,0.01300089,0.01403851
54.68100000,0.01202429,0.00994903,0.01202429,0.00903348
54.68200000,0.01397748,0.01293985,0.01300089,0.02313303
54.68300000,0.01599170,0.01794488,0.01300089,0.01104770
54.68400000,0.01501511,0.01989807,0.01403851,0.01202429
54.68500000,0.01202429,0.02691733,0.01605274,0.01202429
54.68600000,0.01001007,0.02093570,0.02404859,0.01306192
54.68700000,0.01098666,0.00897244,0.02606281,0.01104770
54.68800000,0.01300089,0.01690725,0.01403851,0.01403851
54.68900000,0.01098666,0.02288888,0.01501511,0.01507614
54.69000000,0.01001007,0.01794488,0.01403851,0.00903348
54.69100000,0.00799585,0.00793481,0.01202429,0.00903348
54.69200000,0.01300089,0.01092563,0.01300089,0.00903348
54.69300000,0.01001007,0.00994903,0.01104770,0.01001007
54.69400000,0.00897244,0.01892148,0.01202429,0.01001007
54.69500000,0.01702933,0.02392651,0.02209540,0.01507614
54.69600000,0.01098666,0.02093570,0.00799585,0.01403851
54.69700000,0.01098666,0.01196326,0.01104770,0.01001007
54.69800000,0.01098666,0.01391644,0.01605274,0.01306192
54.69900000,0.01098666,0.02191229,0.01605274,0.00701926
54.70000000,0.01202429,0.01989807,0.01202429,0.01104770
54.70100000,0.01599170,0.01989807,0.01605274,0.01403851
54.70200000,0.01202429,0.00897244,0.01300089,0.00903348
54.70300000,0.01001007,0.01092563,0.01300089,0.01306192
54.70400000,0.01202429,0.01593066,0.01501511,0.00903348
54.70500000,0.01397748,0.01989807,0.01501511,0.01104770
54.70600000,0.01202429,0.02093570,0.01300089,0.00903348
54.70700000,0.01001007,0.00994903,0.01202429,0.01306192
54.70800000,0.01098666,0.00897244,0.01001007,0.05536058
54.70900000,0.00799585,0.01892148,0.01605274,0.01306192
54.71000000,0.01098666,0.02288888,0.01104770,0.00903348
54.71100000,0.01397748,0.02093570,0.01806696,0.00903348
54.71200000,0.01202429,0.01495407,0.01605274,0.01806696
54.71300000,0.01397748,0.00897244,0.01104770,0.00903348
54.71400000,0.01001007,0.00994903,0.01300089,0.01104770
54.71500000,0.01202429,0.01495407,0.01300089,0.01605274
54.71600000,0.01098666,0.02490310,0.01403851,0.01001007
54.71700000,0.00897244,0.01495407,0.01403851,0.00903348
54.71800000,0.01501511,0.02490310,0.01104770,0.00903348
54.71900000,0.01702933,0.01092563,0.00903348,0.01104770
54.72000000,0.01202429,0.01989807,0.01300089,0.00903348
54.72100000,0.01001007,0.01989807,0.01605274,0.00903348
54.72200000,0.01001007,0.02191229,0.01104770,0.01306192
