Time,Channel A,Channel B,Channel C,Channel D
(s),(V),(V),(V),(V)

62.03000000,0.19544053,0.34211249,0.32435072,0.37049471
62.03100000,0.19043550,0.33710746,0.29523606,0.30811487
62.03200000,0.20142216,0.28424940,0.28724021,0.36951811
62.03300000,0.18237861,0.36005737,0.32337413,0.29804376
62.03400000,0.21448408,0.30921354,0.24402600,0.39063692
62.03500000,0.20245979,0.33814508,0.32538835,0.37958922
62.03600000,0.15833003,0.33814508,0.31836909,0.25269326
62.03700000,0.20245979,0.22443312,0.23200171,0.37049471
62.03800000,0.18842128,0.35309915,0.31934568,0.34034242
62.03900000,0.19843135,0.34607990,0.28217414,0.34333323
62.04000000,0.20947905,0.29621265,0.30329295,0.38563189
62.04100000,0.18036439,0.34009827,0.32038331,0.28595843
62.04200000,0.20142216,0.27130955,0.22095401,0.36548967
62.04300000,0.19940794,0.35010834,0.32636494,0.36243782
62.04400000,0.17334513,0.35608997,0.31232643,0.28290658
62.04500000,0.20746483,0.23340556,0.25611133,0.39368877
62.04600000,0.18439283,0.33515427,0.32337413,0.34034242
62.04700000,0.19244972,0.31916257,0.27314066,0.34736167
62.04800000,0.20343638,0.32514420,0.31934568,0.36848048
62.04900000,0.13727226,0.35407575,0.32239753,0.22650838
62.05000000,0.21845149,0.27527696,0.19885861,0.37855159
62.05100000,0.19641713,0.33613086,0.32239753,0.37354656
62.05200000,0.18543046,0.34113590,0.30530717,0.30103458
62.05300000,0.20642720,0.28125858,0.27619251,0.37556078
62.05400000,0.18439283,0.35511338,0.32337413,0.31617176
62.05500000,0.19745476,0.31720939,0.24506363,0.36347545
62.05600000,0.20642720,0.32117679,0.32038331,0.38160344
62.05700000,0.15131077,0.33912168,0.32435072,0.23255104
62.05800000,0.19940794,0.23139134,0.21192053,0.36848048
62.05900000,0.19244972,0.35309915,0.32239753,0.34736167
62.06000000,0.20044557,0.34809412,0.28620258,0.34034242
62.06100000,0.21149327,0.29023103,0.30628376,0.38764611
62.06200000,0.17535936,0.33912168,0.32538835,0.29499191
62.06300000,0.20343638,0.28528703,0.22894986,0.36848048
62.06400000,0.20044557,0.34907071,0.32740257,0.37452315
62.06500000,0.16834010,0.35810419,0.31836909,0.27082125
62.06600000,0.20844142,0.22144230,0.24103519,0.38361766
62.06700000,0.18939787,0.33814508,0.32636494,0.34937590
62.06800000,0.19544053,0.32514420,0.27820673,0.34131901
62.06900000,0.20746483,0.31916257,0.31134983,0.36848048
62.07000000,0.16736351,0.35706656,0.32636494,0.26679281
62.07100000,0.20642720,0.28424940,0.20886868,0.37757500
62.07200000,0.20245979,0.34308908,0.32435072,0.37153233
62.07300000,0.17841121,0.33912168,0.31531724,0.28290658
62.07400000,0.20245979,0.25830866,0.26209296,0.36848048
62.07500000,0.17938780,0.35810419,0.32038331,0.31818598
62.07600000,0.20947905,0.32514420,0.25611133,0.36848048
62.07700000,0.21149327,0.31617176,0.31836909,0.38258003
62.07800000,0.14630573,0.33814508,0.32636494,0.21546068
62.07900000,0.20746483,0.23938719,0.19483016,0.37757500
62.08000000,0.19342631,0.34907071,0.32538835,0.36146123
62.08100000,0.19544053,0.35010834,0.29627369,0.32020020
62.08200000,0.21045564,0.27326273,0.29425947,0.38056581
62.08300000,0.18738365,0.33710746,0.32239753,0.30506302
62.08400000,0.19745476,0.29126865,0.23096408,0.35840938
62.08500000,0.20044557,0.34211249,0.32837916,0.36146123
62.08600000,0.16437269,0.36109500,0.32538835,0.25373089
62.08700000,0.20746483,0.23639637,0.22595904,0.38160344
62.08800000,0.19141209,0.34009827,0.32538835,0.36042360
62.08900000,0.19244972,0.31916257,0.27820673,0.32721946
62.09000000,0.20844142,0.31617176,0.30933561,0.36951811
62.09100000,0.17139195,0.35810419,0.32538835,0.27686392
62.09200000,0.21246986,0.29224525,0.21893979,0.38361766
62.09300000,0.20343638,0.33710746,0.32837916,0.37653737
62.09400000,0.17334513,0.34113590,0.31434065,0.27484970
62.09500000,0.20343638,0.24933622,0.25806452,0.36951811
62.09600000,0.21649831,0.43690298,0.43488876,0.34235664
62.09700000,0.20642720,0.33112583,0.26911222,0.36146123
62.09800000,0.21246986,0.30719932,0.31031220,0.38258003
62.09900000,0.14532914,0.34113590,0.32636494,0.23053682
62.10000000,0.19940794,0.25232704,0.19379254,0.36347545
62.10100000,0.19440291,0.35608997,0.32636494,0.35743278
62.10200000,0.19043550,0.35706656,0.31031220,0.30909146
62.10300000,0.20545061,0.26233711,0.28015992,0.38862270
62.10400000,0.17737358,0.34113590,0.32239753,0.31311991
62.10500000,0.19641713,0.29621265,0.24903104,0.35541856
62.10600000,0.19843135,0.33814508,0.32435072,0.36347545
62.10700000,0.15936766,0.35706656,0.32239753,0.24164556
62.10800000,0.20545061,0.25037385,0.21692557,0.38361766
62.10900000,0.19641713,0.33814508,0.32538835,0.36750389
62.11000000,0.19043550,0.32618183,0.28015992,0.31415754
62.11100000,0.20245979,0.30323191,0.29926450,0.36548967
62.11200000,0.17938780,0.36005737,0.32636494,0.29401532
62.11300000,0.21246986,0.29725028,0.22797327,0.37855159
62.11400000,0.20447401,0.32917264,0.32435072,0.38764611
62.11500000,0.17438276,0.34412671,0.31733146,0.26075014
62.11600000,0.20245979,0.22540971,0.24304941,0.36548967
62.11700000,0.18341624,0.35706656,0.32337413,0.34235664
62.11800000,0.20142216,0.33814508,0.27619251,0.35541856
62.11900000,0.21149327,0.30024110,0.31134983,0.38563189
62.12000000,0.16736351,0.34009827,0.33240761,0.27484970
62.12100000,0.20142216,0.26331370,0.20587786,0.38160344
62.12200000,0.19043550,0.35608997,0.32740257,0.36146123
62.12300000,0.18237861,0.35908078,0.31330302,0.29804376
62.12400000,0.20844142,0.23737297,0.26514481,0.38764611
62.12500000,0.18341624,0.33814508,0.32337413,0.33124790
62.12600000,0.19843135,0.31318094,0.25806452,0.35743278
62.12700000,0.19745476,0.33014924,0.32038331,0.36750389
62.12800000,0.14831996,0.35706656,0.33039338,0.22852260
62.12900000,0.21045564,0.26129948,0.19379254,0.38459426
62.13000000,0.20545061,0.34510331,0.32538835,0.36848048
62.13100000,0.19843135,0.33014924,0.30530717,0.30707724
62.13200000,0.20642720,0.29425947,0.29425947,0.36750389
62.13300000,0.17737358,0.36207160,0.32636494,0.29200110
62.13400000,0.20343638,0.31220435,0.23499252,0.36750389
62.13500000,0.20545061,0.32715842,0.32239753,0.37757500
62.13600000,0.15533921,0.34211249,0.32435072,0.24866482
62.13700000,0.20142216,0.21546068,0.22394482,0.37452315
62.13800000,0.18738365,0.36902982,0.32337413,0.33729057
62.13900000,0.19843135,0.34211249,0.28217414,0.35035249
62.14000000,0.20947905,0.29425947,0.30628376,0.38459426
62.14100000,0.17938780,0.34510331,0.32435072,0.28089236
62.14200000,0.20044557,0.27027192,0.21588794,0.36951811
62.14300000,0.19745476,0.35608997,0.33344523,0.36848048
62.14400000,0.18036439,0.35908078,0.31635487,0.28290658
62.14500000,0.21149327,0.23535875,0.25806452,0.38459426
62.14600000,0.18842128,0.33710746,0.32740257,0.33930479
62.14700000,0.19641713,0.31318094,0.26612140,0.34333323
62.14800000,0.20545061,0.31818598,0.31134983,0.36951811
62.14900000,0.13525803,0.35810419,0.32538835,0.22553179
62.15000000,0.20447401,0.27527696,0.19782098,0.38361766
62.15100000,0.19641713,0.33912168,0.32038331,0.37757500
62.15200000,0.20044557,0.33613086,0.30426954,0.30304880
62.15300000,0.20142216,0.27430036,0.28217414,0.36445204
62.15400000,0.18140202,0.35608997,0.32837916,0.31311991
62.15500000,0.20142216,0.31318094,0.24701682,0.37556078
62.15600000,0.20642720,0.32117679,0.33039338,0.38258003
62.15700000,0.15735343,0.34009827,0.32239753,0.23456526
62.15800000,0.20447401,0.23139134,0.21088290,0.36848048
62.15900000,0.18842128,0.35511338,0.32636494,0.35139012
62.16000000,0.20142216,0.41291543,0.35755486,0.33832820
62.16100000,0.21448408,0.28925443,0.30329295,0.38660848
62.16200000,0.18237861,0.33814508,0.32740257,0.29499191
62.16300000,0.20245979,0.27027192,0.23499252,0.36848048
62.16400000,0.19940794,0.34711753,0.32239753,0.36548967
62.16500000,0.16333506,0.35206153,0.32038331,0.26880703
62.16600000,0.20642720,0.22540971,0.23999756,0.38563189
62.16700000,0.18939787,0.33710746,0.32435072,0.35340434
62.16800000,0.20245979,0.31720939,0.27619251,0.33228553
62.16900000,0.20545061,0.30817591,0.31330302,0.37049471
62.17000000,0.17035432,0.35706656,0.33143101,0.26880703
62.17100000,0.20844142,0.28724021,0.20484024,0.39368877
62.17200000,0.20142216,0.33515427,0.32135990,0.37354656
62.17300000,0.18036439,0.34607990,0.30829798,0.28492080
62.17400000,0.20245979,0.26032289,0.26911222,0.36548967
62.17500000,0.18842128,0.35407575,0.32038331,0.32624287
62.17600000,0.20245979,0.32618183,0.25806452,0.36548967
62.17700000,0.20245979,0.32319102,0.31531724,0.38160344
62.17800000,0.14532914,0.34308908,0.32135990,0.23657949
62.17900000,0.20142216,0.24433119,0.19281594,0.36848048
62.18000000,0.19141209,0.35511338,0.32941679,0.35541856
62.18100000,0.20044557,0.34809412,0.29627369,0.32721946
62.18200000,0.21246986,0.27027192,0.29120762,0.38764611
62.18300000,0.17938780,0.33710746,0.32538835,0.31110569
62.18400000,0.20245979,0.29523606,0.23700674,0.35840938
62.18500000,0.20447401,0.34510331,0.32636494,0.36951811
62.18600000,0.16638691,0.36207160,0.32135990,0.26984466
62.18700000,0.20545061,0.23340556,0.23297830,0.39063692
62.18800000,0.19141209,0.33515427,0.32135990,0.36445204
62.18900000,0.19544053,0.32416761,0.27619251,0.32825709
62.19000000,0.20642720,0.31116672,0.30225532,0.37653737
62.19100000,0.17035432,0.35309915,0.32538835,0.28089236
62.19200000,0.20844142,0.29523606,0.21790216,0.38660848
62.19300000,0.19940794,0.33314005,0.32239753,0.37757500
62.19400000,0.17841121,0.34009827,0.31031220,0.28595843
62.19500000,0.20642720,0.24634541,0.25006867,0.36445204
62.19600000,0.18640706,0.35511338,0.32435072,0.34534745
62.19700000,0.20447401,0.32917264,0.26410718,0.36347545
62.19800000,0.21546068,0.31519517,0.31836909,0.37855159
62.19900000,0.14929655,0.34510331,0.32337413,0.22351756
62.20000000,0.20044557,0.24835963,0.19379254,0.36848048
62.20100000,0.19641713,0.35810419,0.32337413,0.36042360
62.20200000,0.19342631,0.34809412,0.30329295,0.31214331
62.20300000,0.20844142,0.26429029,0.28321177,0.37958922
62.20400000,0.17938780,0.34009827,0.32135990,0.32520524
62.20500000,0.20044557,0.29523606,0.24805445,0.36042360
62.20600000,0.20044557,0.33912168,0.31531724,0.36848048
62.20700000,0.15533921,0.35706656,0.32636494,0.23859371
62.20800000,0.20545061,0.24933622,0.20789209,0.38563189
62.20900000,0.19641713,0.33912168,0.32837916,0.36243782
62.21000000,0.19544053,0.33112583,0.28321177,0.31818598
62.21100000,0.20844142,0.30420850,0.30426954,0.37049471
62.21200000,0.18738365,0.35407575,0.32239753,0.32319102
62.21300000,0.20947905,0.29621265,0.23096408,0.37452315
62.21400000,0.20545061,0.33814508,0.33240761,0.37757500
62.21500000,0.16333506,0.34607990,0.31733146,0.26581622
62.21600000,0.20142216,0.22540971,0.23297830,0.37049471
62.21700000,0.18237861,0.36304819,0.32239753,0.33124790
62.21800000,0.20343638,0.33814508,0.27112644,0.35743278
62.21900000,0.21344646,0.30719932,0.31434065,0.39167455
62.22000000,0.17639698,0.34211249,0.32337413,0.27790155
62.22100000,0.20447401,0.26831874,0.20386364,0.37153233
62.22200000,0.19745476,0.35206153,0.32239753,0.36042360
62.22300000,0.18036439,0.35108493,0.30426954,0.29700613
62.22400000,0.21149327,0.25135044,0.27820673,0.38764611
62.22500000,0.18237861,0.33912168,0.32636494,0.32923368
62.22600000,0.19745476,0.30817591,0.25611133,0.34833827
62.22700000,0.20447401,0.33112583,0.32636494,0.37452315
62.22800000,0.15735343,0.35511338,0.32941679,0.22956023
62.22900000,0.20343638,0.26032289,0.19580676,0.38160344
62.23000000,0.19342631,0.34412671,0.32740257,0.37354656
62.23100000,0.19940794,0.33014924,0.29322184,0.30304880
62.23200000,0.20447401,0.28724021,0.28620258,0.36848048
62.23300000,0.17938780,0.35608997,0.32740257,0.29602954
62.23400000,0.20245979,0.30921354,0.24201178,0.37556078
62.23500000,0.20545061,0.32618183,0.32435072,0.38966033
62.23600000,0.15631581,0.34211249,0.32239753,0.24866482
62.23700000,0.20947905,0.21344646,0.22193060,0.36848048
62.23800000,0.19641713,0.34907071,0.32135990,0.34833827
62.23900000,0.19940794,0.34510331,0.28015992,0.34833827
62.24000000,0.20746483,0.30323191,0.30933561,0.38056581
62.24100000,0.18036439,0.35810419,0.32435072,0.28894925
62.24200000,0.22547075,0.27625355,0.21387371,0.36750389
62.24300000,0.19641713,0.35608997,0.32740257,0.36243782
62.24400000,0.18439283,0.36005737,0.31434065,0.28492080
62.24500000,0.20545061,0.23737297,0.24701682,0.38056581
62.24600000,0.18939787,0.33814508,0.32135990,0.33631397
62.24700000,0.19342631,0.31415754,0.26911222,0.34430982
62.24800000,0.19745476,0.32917264,0.31134983,0.36146123
62.24900000,0.14331492,0.35706656,0.32740257,0.22247993
62.25000000,0.20642720,0.27326273,0.20087283,0.38660848
62.25100000,0.19745476,0.33814508,0.32337413,0.37653737
62.25200000,0.19141209,0.33314005,0.30030213,0.29902036
62.25300000,0.21149327,0.27729118,0.28119755,0.37250893
62.25400000,0.17938780,0.35706656,0.32636494,0.31110569
62.25500000,0.20343638,0.31415754,0.24805445,0.37153233
62.25600000,0.20245979,0.32319102,0.32941679,0.38361766
62.25700000,0.15332499,0.33814508,0.32239753,0.24164556
62.25800000,0.20343638,0.23139134,0.20282601,0.37354656
62.25900000,0.18738365,0.35511338,0.32239753,0.34833827
62.26000000,0.19641713,0.35206153,0.29023103,0.33124790
62.26100000,0.21246986,0.27430036,0.29523606,0.38160344
62.26200000,0.17737358,0.33710746,0.32538835,0.29499191
62.26300000,0.20142216,0.28724021,0.23297830,0.35743278
62.26400000,0.20447401,0.34809412,0.32135990,0.36445204
62.26500000,0.17139195,0.36109500,0.32538835,0.26984466
62.26600000,0.20545061,0.22443312,0.24103519,0.38258003
62.26700000,0.19544053,0.34113590,0.32135990,0.35139012
62.26800000,0.19843135,0.32020020,0.27216407,0.34131901
62.26900000,0.21045564,0.31318094,0.31134983,0.37556078
62.27000000,0.16834010,0.36109500,0.32135990,0.27185888
62.27100000,0.20245979,0.28229621,0.21588794,0.38056581
62.27200000,0.20044557,0.33515427,0.32435072,0.37757500
62.27300000,0.17938780,0.33014924,0.31031220,0.27588733
62.27400000,0.20545061,0.25934629,0.26715903,0.36951811
62.27500000,0.18341624,0.36109500,0.32435072,0.31916257
62.27600000,0.20844142,0.32917264,0.25305948,0.37153233
62.27700000,0.20947905,0.31617176,0.32038331,0.38056581
62.27800000,0.14831996,0.34308908,0.33039338,0.22247993
62.27900000,0.19745476,0.24237800,0.18781091,0.36750389
62.28000000,0.19544053,0.35511338,0.32538835,0.35840938
62.28100000,0.19745476,0.35206153,0.29120762,0.32221442
62.28200000,0.20947905,0.27527696,0.29627369,0.38160344
62.28300000,0.18140202,0.33814508,0.32740257,0.30909146
62.28400000,0.20142216,0.28528703,0.23798334,0.35743278
62.28500000,0.19745476,0.34711753,0.32636494,0.36750389
62.28600000,0.16333506,0.35908078,0.31836909,0.25373089
62.28700000,0.20447401,0.23737297,0.22394482,0.38258003
62.28800000,0.19244972,0.33710746,0.32538835,0.35840938
62.28900000,0.19440291,0.32117679,0.28925443,0.33027131
62.29000000,0.20343638,0.30817591,0.30829798,0.36750389
62.29100000,0.17639698,0.35706656,0.32740257,0.28492080
62.29200000,0.20447401,0.29523606,0.21088290,0.38764611
62.29300000,0.19940794,0.32618183,0.32740257,0.37250893
62.29400000,0.18237861,0.33814508,0.31031220,0.28290658
62.29500000,0.19940794,0.24536882,0.25611133,0.37250893
62.29600000,0.19141209,0.35810419,0.32337413,0.32721946
62.29700000,0.20142216,0.33112583,0.26612140,0.35840938
62.29800000,0.20642720,0.31116672,0.32239753,0.37958922
62.29900000,0.14032411,0.33814508,0.32837916,0.22650838
62.30000000,0.20245979,0.25336467,0.18982513,0.37049471
62.30100000,0.20142216,0.35511338,0.32435072,0.36548967
62.30200000,0.19244972,0.35608997,0.30829798,0.32117679
62.30300000,0.21448408,0.26233711,0.27716910,0.38563189
62.30400000,0.19244972,0.34009827,0.33039338,0.32520524
62.30500000,0.20447401,0.29425947,0.24201178,0.35743278
62.30600000,0.20343638,0.34711753,0.32337413,0.36750389
62.30700000,0.15430158,0.36304819,0.32941679,0.24768822
62.30800000,0.20642720,0.24634541,0.21491134,0.38056581
62.30900000,0.20245979,0.34711753,0.32538835,0.36042360
62.31000000,0.18543046,0.32416761,0.28925443,0.31311991
62.31100000,0.20343638,0.30219428,0.29828791,0.37049471
62.31200000,0.17737358,0.35407575,0.32038331,0.28595843
62.31300000,0.22351756,0.30219428,0.23499252,0.37653737
62.31400000,0.20642720,0.32813501,0.32435072,0.37958922
62.31500000,0.17535936,0.33710746,0.31836909,0.26477859
62.31600000,0.20245979,0.22241890,0.23096408,0.37049471
62.31700000,0.18640706,0.35706656,0.32135990,0.34736167
62.31800000,0.20447401,0.34113590,0.28217414,0.35340434
62.31900000,0.20947905,0.30719932,0.31836909,0.38563189
62.32000000,0.17035432,0.33710746,0.33442183,0.26380200
62.32100000,0.20142216,0.26129948,0.20789209,0.37049471
62.32200000,0.19141209,0.35108493,0.32239753,0.36347545
62.32300000,0.18842128,0.35108493,0.30829798,0.29902036
62.32400000,0.20642720,0.25232704,0.26612140,0.38459426
62.32500000,0.19043550,0.33912168,0.32435072,0.34235664
62.32600000,0.19342631,0.30719932,0.25006867,0.35236671
62.32700000,0.20245979,0.32715842,0.32941679,0.36347545
62.32800000,0.14831996,0.36304819,0.32538835,0.23157445
62.32900000,0.21045564,0.26331370,0.19580676,0.38563189
62.33000000,0.19440291,0.35010834,0.32135990,0.36848048
62.33100000,0.19244972,0.33014924,0.29926450,0.31415754
62.33200000,0.20545061,0.28724021,0.29224525,0.36750389
62.33300000,0.18140202,0.35407575,0.32337413,0.30610065
62.33400000,0.20642720,0.30719932,0.23499252,0.36951811
62.33500000,0.20245979,0.32813501,0.32038331,0.37958922
62.33600000,0.16132084,0.34412671,0.32135990,0.24665059
62.33700000,0.20044557,0.21546068,0.22193060,0.37250893
62.33800000,0.19544053,0.35608997,0.32239753,0.35139012
62.33900000,0.20044557,0.33814508,0.28119755,0.34736167
62.34000000,0.20746483,0.29920347,0.30732139,0.38459426
62.34100000,0.17236854,0.34009827,0.32837916,0.27991577
62.34200000,0.19843135,0.26728111,0.21790216,0.36146123
62.34300000,0.20343638,0.35010834,0.32740257,0.36750389
62.34400000,0.17535936,0.34907071,0.30933561,0.27790155
62.34500000,0.21149327,0.23834956,0.25708792,0.37855159
62.34600000,0.18640706,0.34809412,0.33240761,0.33930479
62.34700000,0.19745476,0.32319102,0.26612140,0.34632405
62.34800000,0.20447401,0.33411664,0.32135990,0.36548967
62.34900000,0.13727226,0.35511338,0.32135990,0.22754601
62.35000000,0.20746483,0.26429029,0.19885861,0.38160344
62.35100000,0.20343638,0.33912168,0.33039338,0.37556078
62.35200000,0.18842128,0.33814508,0.29828791,0.29804376
62.35300000,0.20447401,0.27430036,0.28321177,0.36848048
62.35400000,0.18543046,0.36207160,0.32740257,0.30707724
62.35500000,0.20947905,0.32319102,0.25409711,0.37049471
62.35600000,0.20447401,0.32416761,0.32239753,0.37855159
62.35700000,0.14929655,0.34412671,0.32435072,0.22150334
62.35800000,0.20142216,0.22840052,0.21088290,0.36848048
62.35900000,0.19745476,0.36805322,0.32740257,0.34937590
62.36000000,0.19641713,0.34907071,0.29322184,0.33930479
62.36100000,0.21149327,0.28327280,0.29828791,0.38258003
62.36200000,0.18738365,0.34009827,0.32538835,0.29902036
62.36300000,0.20245979,0.28229621,0.23401593,0.36042360
62.36400000,0.19843135,0.35206153,0.32837916,0.36848048
62.36500000,0.18543046,0.35908078,0.32837916,0.27588733
62.36600000,0.21448408,0.22339549,0.23700674,0.37958922
62.36700000,0.19342631,0.33710746,0.31934568,0.35236671
62.36800000,0.19342631,0.32117679,0.27216407,0.34235664
62.36900000,0.20343638,0.31617176,0.31134983,0.36548967
62.37000000,0.16333506,0.35810419,0.32135990,0.26679281
62.37100000,0.20642720,0.27924436,0.21192053,0.37958922
62.37200000,0.19843135,0.35407575,0.32740257,0.37855159
62.37300000,0.18341624,0.33216346,0.30933561,0.28595843
62.37400000,0.20343638,0.26233711,0.26612140,0.36646626
62.37500000,0.18640706,0.35309915,0.32740257,0.31617176
62.37600000,0.21344646,0.32917264,0.25305948,0.36445204
62.37700000,0.21546068,0.31818598,0.31635487,0.38258003
62.37800000,0.15131077,0.34412671,0.32740257,0.21442305
62.37900000,0.20142216,0.24335459,0.19281594,0.37153233
62.38000000,0.19843135,0.35908078,0.32239753,0.35438093
62.38100000,0.20142216,0.34809412,0.29523606,0.33326212
62.38200000,0.21649831,0.27430036,0.29023103,0.38459426
62.38300000,0.18036439,0.34907071,0.32538835,0.31214331
62.38400000,0.19843135,0.29126865,0.23401593,0.36243782
62.38500000,0.20142216,0.34711753,0.32941679,0.36646626
62.38600000,0.16437269,0.36109500,0.32135990,0.25672170
62.38700000,0.20447401,0.24237800,0.23798334,0.38459426
62.38800000,0.19745476,0.33814508,0.32337413,0.36146123
62.38900000,0.19940794,0.32618183,0.28821680,0.33027131
62.39000000,0.20044557,0.30420850,0.30030213,0.36646626
62.39100000,0.16638691,0.36005737,0.32837916,0.27588733
62.39200000,0.20545061,0.29224525,0.22193060,0.38459426
62.39300000,0.20545061,0.33613086,0.32038331,0.38563189
62.39400000,0.17841121,0.33515427,0.30933561,0.27887814
62.39500000,0.21149327,0.24738304,0.25208289,0.36750389
62.39600000,0.18842128,0.36005737,0.32435072,0.33429975
62.39700000,0.20642720,0.33710746,0.26911222,0.36548967
62.39800000,0.20746483,0.31818598,0.31934568,0.38160344
62.39900000,0.14032411,0.34211249,0.32837916,0.23157445
62.40000000,0.20642720,0.24933622,0.19281594,0.36646626
62.40100000,0.20044557,0.35206153,0.32636494,0.36347545
62.40200000,0.19141209,0.35108493,0.30530717,0.31617176
62.40300000,0.21448408,0.26831874,0.29322184,0.38258003
62.40400000,0.18439283,0.33613086,0.32740257,0.32422864
62.40500000,0.20245979,0.29425947,0.24304941,0.36042360
62.40600000,0.20044557,0.34211249,0.32135990,0.36445204
62.40700000,0.15833003,0.35706656,0.32239753,0.24866482
62.40800000,0.20746483,0.25135044,0.21289712,0.38160344
62.40900000,0.19440291,0.34009827,0.32740257,0.36146123
62.41000000,0.19244972,0.33014924,0.28925443,0.31110569
62.41100000,0.20746483,0.30121769,0.29926450,0.37250893
62.41200000,0.17535936,0.35706656,0.32337413,0.28998688
62.41300000,0.20545061,0.30622272,0.23596912,0.38660848
62.41400000,0.20245979,0.33216346,0.32837916,0.38056581
62.41500000,0.16937773,0.33613086,0.31031220,0.26984466
62.41600000,0.20447401,0.23438215,0.24304941,0.37354656
62.41700000,0.18939787,0.36207160,0.32837916,0.33930479
62.41800000,0.19940794,0.33411664,0.27515488,0.35541856
62.41900000,0.21045564,0.30817591,0.31434065,0.38258003
62.42000000,0.16333506,0.34113590,0.32538835,0.26679281
62.42100000,0.20044557,0.26129948,0.21491134,0.36848048
62.42200000,0.19641713,0.35511338,0.32538835,0.36646626
62.42300000,0.19141209,0.35511338,0.30329295,0.29902036
62.42400000,0.21344646,0.25434126,0.27014985,0.38361766
62.42500000,0.18439283,0.34412671,0.32636494,0.33228553
62.42600000,0.20245979,0.30518509,0.25305948,0.36146123
62.42700000,0.20245979,0.33515427,0.32636494,0.36548967
62.42800000,0.15234840,0.36109500,0.32941679,0.23053682
62.42900000,0.21448408,0.26532792,0.20587786,0.38862270
62.43000000,0.19641713,0.33613086,0.32941679,0.36750389
62.43100000,0.18939787,0.33411664,0.29120762,0.31214331
62.43200000,0.20844142,0.28925443,0.28620258,0.36951811
62.43300000,0.18036439,0.36304819,0.31934568,0.30005799
62.43400000,0.20746483,0.31519517,0.24103519,0.38258003
62.43500000,0.20343638,0.32813501,0.32135990,0.38660848
62.43600000,0.15533921,0.33710746,0.31733146,0.25171667
62.43700000,0.20142216,0.21643727,0.23499252,0.36951811
62.43800000,0.18640706,0.35511338,0.32239753,0.34235664
62.43900000,0.19745476,0.34113590,0.29023103,0.34333323
62.44000000,0.20343638,0.29621265,0.30530717,0.38563189
62.44100000,0.16937773,0.34009827,0.32435072,0.27588733
62.44200000,0.20343638,0.27625355,0.21289712,0.36951811
62.44300000,0.19141209,0.35608997,0.32837916,0.36445204
62.44400000,0.18439283,0.35511338,0.31031220,0.28192999
62.44500000,0.20947905,0.23535875,0.25708792,0.38160344
62.44600000,0.19745476,0.34009827,0.32337413,0.33527635
62.44700000,0.19940794,0.32514420,0.26313059,0.35139012
62.44800000,0.20142216,0.32813501,0.31531724,0.36347545
62.44900000,0.14331492,0.36109500,0.32239753,0.22553179
62.45000000,0.26355785,0.27130955,0.19782098,0.40272225
62.45100000,0.19843135,0.33216346,0.32941679,0.37556078
62.45200000,0.18842128,0.33411664,0.31031220,0.30005799
62.45300000,0.20545061,0.26929533,0.28321177,0.36951811
62.45400000,0.18341624,0.36506241,0.32435072,0.30707724
62.45500000,0.21246986,0.32117679,0.24604022,0.36347545
62.45600000,0.20947905,0.32514420,0.32538835,0.38258003
62.45700000,0.15735343,0.33814508,0.32337413,0.23560289
62.45800000,0.20343638,0.22742393,0.20484024,0.36750389
62.45900000,0.19745476,0.35309915,0.32038331,0.34937590
62.46000000,0.19544053,0.35407575,0.29425947,0.34131901
62.46100000,0.21045564,0.28827784,0.29926450,0.37757500
62.46200000,0.18036439,0.34711753,0.32740257,0.28492080
62.46300000,0.20044557,0.28125858,0.22595904,0.36445204
62.46400000,0.20245979,0.34308908,0.32239753,0.37049471
62.46500000,0.16638691,0.35407575,0.31531724,0.27790155
62.46600000,0.21045564,0.22443312,0.24304941,0.38764611
62.46700000,0.19244972,0.33814508,0.33240761,0.33832820
62.46800000,0.20245979,0.31916257,0.27417829,0.34333323
62.46900000,0.19843135,0.31916257,0.31434065,0.36548967
62.47000000,0.16534928,0.35706656,0.32337413,0.26178777
62.47100000,0.20947905,0.28827784,0.20789209,0.38660848
62.47200000,0.20245979,0.34009827,0.32337413,0.37452315
62.47300000,0.18543046,0.33710746,0.30530717,0.29401532
62.47400000,0.20545061,0.26233711,0.27216407,0.37049471
62.47500000,0.19244972,0.35810419,0.32837916,0.31714835
62.47600000,0.19940794,0.32514420,0.26111637,0.35944700
62.47700000,0.20642720,0.31617176,0.32538835,0.38563189
62.47800000,0.14630573,0.34211249,0.33344523,0.21948912
62.47900000,0.20447401,0.23340556,0.18781091,0.36445204
62.48000000,0.18842128,0.35407575,0.32038331,0.35139012
62.48100000,0.19043550,0.34607990,0.29926450,0.32117679
62.48200000,0.20947905,0.27326273,0.29120762,0.38258003
62.48300000,0.17737358,0.34009827,0.32538835,0.30610065
62.48400000,0.20447401,0.28925443,0.23902097,0.35840938
62.48500000,0.20343638,0.34412671,0.32337413,0.37250893
62.48600000,0.15936766,0.35407575,0.31836909,0.25373089
62.48700000,0.20947905,0.22540971,0.21893979,0.38459426
62.48800000,0.19244972,0.33710746,0.32740257,0.35340434
62.48900000,0.19244972,0.32117679,0.27515488,0.32520524
62.49000000,0.20343638,0.30420850,0.30530717,0.36646626
62.49100000,0.16132084,0.36005737,0.32538835,0.26880703
62.49200000,0.20447401,0.29621265,0.21991638,0.38862270
62.49300000,0.20642720,0.33314005,0.32135990,0.37556078
62.49400000,0.17139195,0.33814508,0.31635487,0.28192999
