Time,Channel A,Channel B,Channel C,Channel D
42.47900000,0.00448622,0.00546281,0.00399792,0.00302133
42.48000000,0.00000000,0.00546281,-0.00152593,0.00302133
42.48100000,0.00250252,0.00396741,0.00451674,0.00302133
42.48200000,0.00500504,0.00347911,0.00650044,0.00503555
42.48300000,0.00350963,0.00448622,0.00399792,0.00451674
42.48400000,0.00900296,0.00796533,0.00952177,0.00604266
42.48500000,0.00701926,0.00396741,0.01202429,0.00805689
42.48600000,0.00601215,0.00598163,0.00701926,0.01007111
42.48700000,0.01001007,0.00347911,0.00750755,0.00503555
42.48800000,0.00500504,0.00546281,0.00552385,0.00604266
42.48900000,0.00448622,0.00448622,0.00650044,0.00302133
42.49000000,0.00350963,0.00247200,0.00750755,0.00503555
42.49100000,0.00399792,0.00448622,0.00701926,0.00350963
42.49200000,0.00448622,0.00347911,0.00650044,0.00350963
42.49300000,0.00350963,0.00347911,0.00701926,0.00503555
42.49400000,0.00650044,0.00546281,0.00650044,0.00451674
42.49500000,0.00448622,0.00396741,0.00601215,0.00503555
42.49600000,0.00350963,0.00546281,0.00650044,0.00149541
42.49700000,-0.00051881,0.00497452,0.00299081,0.00503555
42.49800000,0.00198370,0.00198370,0.00250252,0.00552385
42.49900000,0.00448622,0.00396741,0.01004059,0.00653096
42.50000000,0.00650044,0.00546281,0.00802637,0.00402844
42.50100000,0.00701926,0.00299081,0.01104770,0.03424177
42.50200000,0.00500504,0.00299081,0.00650044,0.00753807
42.50300000,0.00549333,0.00897244,0.00601215,0.00552385
42.50400000,0.00299081,0.00347911,0.04165777,0.00302133
42.50500000,0.00601215,0.00497452,0.00952177,0.00604266
42.50600000,0.01702933,0.00247200,0.00952177,0.00350963
42.50700000,0.00399792,0.00396741,0.01455733,0.01156652
42.50800000,0.00299081,0.00646992,0.00750755,0.01257363
42.50900000,0.00448622,0.00546281,0.00802637,0.00604266
42.51000000,0.00650044,0.00747703,0.00851466,0.00552385
42.51100000,0.00549333,0.00598163,0.00851466,0.00854518
42.51200000,0.00701926,0.00247200,0.00802637,0.00906400
42.51300000,0.00299081,0.00347911,0.00299081,0.00402844
42.51400000,0.00350963,0.00299081,0.00552385,0.00350963
42.51500000,0.00399792,0.00497452,0.00451674,0.00250252
42.51600000,0.00701926,0.00546281,0.00851466,0.00451674
42.51700000,0.00851466,0.00497452,0.03765984,0.01510666
42.51800000,0.00448622,0.00347911,0.01202429,0.00451674
42.51900000,0.00601215,0.00396741,0.00952177,0.00704978
42.52000000,0.00701926,0.00796533,0.01052889,0.00350963
42.52100000,0.00399792,0.00695822,0.00952177,0.00503555
42.52200000,0.00701926,0.00598163,0.01254311,0.00653096
42.52300000,0.00601215,0.00396741,0.01052889,0.00451674
42.52400000,0.00448622,0.00247200,0.00802637,0.00402844
42.52500000,0.00549333,0.00497452,0.00650044,0.00451674
42.52600000,0.00650044,0.00598163,0.00903348,0.00704978
42.52700000,0.01403851,0.00546281,0.00903348,0.00451674
42.52800000,0.00250252,0.00347911,0.00650044,0.00503555
42.52900000,0.00198370,0.01794488,0.00250252,0.00753807
42.53000000,-0.00152593,0.00796533,-0.00402844,0.00451674
42.53100000,0.00250252,0.00299081,0.00500504,0.00552385
42.53200000,0.00399792,0.00497452,0.00601215,0.00302133
42.53300000,0.00549333,0.00448622,0.00650044,0.00503555
42.53400000,0.00549333,0.00646992,0.00851466,0.00604266
42.53500000,0.00500504,0.00497452,0.00851466,0.00805689
42.53600000,0.00601215,0.00299081,0.00851466,0.00451674
42.53700000,0.00750755,0.00347911,0.00903348,0.00753807
42.53800000,0.00549333,0.00646992,0.00601215,0.00302133
42.53900000,0.00350963,0.00598163,0.00802637,0.00250252
42.54000000,0.00399792,0.00497452,0.00601215,0.00552385
42.54100000,0.00500504,0.00396741,0.00650044,0.00350963
42.54200000,0.00500504,0.00448622,0.00750755,0.00552385
42.54300000,0.00399792,0.00598163,0.00851466,0.00402844
42.54400000,0.00701926,0.00546281,0.00650044,0.00503555
42.54500000,0.00299081,0.00497452,0.00500504,0.00451674
42.54600000,0.00198370,0.00497452,0.00451674,0.00402844
42.54700000,0.00000000,0.00198370,0.00250252,0.00503555
42.54800000,0.00350963,0.00448622,0.00650044,0.00704978
42.54900000,0.00250252,0.00546281,0.00750755,0.00402844
42.55000000,0.00701926,0.00497452,0.01052889,0.00604266
42.55100000,0.00500504,0.00347911,0.00650044,0.00451674
42.55200000,0.00350963,0.00497452,0.00750755,0.01055940
42.55300000,0.00500504,0.00598163,0.00650044,0.00402844
42.55400000,0.00448622,0.00396741,0.00903348,0.00350963
42.55500000,0.00601215,0.00347911,0.00750755,0.00503555
42.55600000,0.00448622,0.00546281,0.00500504,0.00350963
42.55700000,0.00549333,0.00396741,0.00750755,0.00503555
42.55800000,0.04861599,0.03341777,0.02307199,0.02163762
42.55900000,0.00650044,0.00198370,0.01004059,0.00402844
42.56000000,0.01150548,0.00396741,0.01355022,0.00149541
42.56100000,0.00399792,0.00448622,0.00952177,0.00350963
42.56200000,0.00250252,0.00796533,0.00250252,0.00350963
42.56300000,0.00399792,0.00497452,0.00552385,0.00552385
42.56400000,0.00048830,0.00299081,0.00399792,0.00604266
42.56500000,0.00500504,0.00396741,0.00350963,0.00653096
42.56600000,0.00500504,0.00646992,0.00750755,0.00604266
42.56700000,0.00900296,0.00546281,0.00750755,0.00402844
42.56800000,0.00601215,0.00247200,0.01202429,0.00552385
42.56900000,0.00900296,0.00546281,0.00701926,0.00451674
42.57000000,0.00650044,0.00695822,0.00903348,0.00451674
42.57100000,0.00399792,0.00448622,0.00802637,0.00451674
42.57200000,0.00500504,0.00497452,0.00750755,0.00805689
42.57300000,0.00399792,0.00396741,0.00750755,0.00451674
42.57400000,0.00399792,0.00695822,0.00802637,0.00350963
42.57500000,0.00299081,0.00396741,0.01004059,0.00402844
42.57600000,0.00701926,0.00946074,0.03967406,0.02618488
42.57700000,0.01150548,0.00598163,0.00952177,0.00753807
42.57800000,0.00601215,0.01196326,0.00650044,0.00906400
42.57900000,0.00500504,0.00299081,0.00451674,0.00302133
42.58000000,-0.00100711,0.00396741,-0.00152593,0.00402844
42.58100000,0.00299081,0.00497452,0.00650044,0.00350963
42.58200000,0.00601215,0.00299081,0.00802637,0.00503555
42.58300000,0.00650044,0.00546281,0.00851466,0.00604266
42.58400000,0.00549333,0.00396741,0.00650044,0.00350963
42.58500000,0.00650044,0.00247200,0.00650044,0.00402844
42.58600000,0.01501511,0.00546281,0.00952177,0.00604266
42.58700000,0.00650044,0.00299081,0.00750755,0.00503555
42.58800000,0.00299081,0.00546281,0.00601215,0.00402844
42.58900000,0.00399792,0.00396741,0.00650044,0.00402844
42.59000000,0.00549333,0.00448622,0.00851466,0.00402844
42.59100000,0.00601215,0.00299081,0.00750755,0.00402844
42.59200000,0.00601215,0.00695822,0.00802637,0.00451674
42.59300000,0.00500504,0.00497452,0.00802637,0.00451674
42.59400000,0.01052889,0.00747703,0.00552385,0.00451674
42.59500000,0.00250252,0.00347911,0.00650044,0.00653096
42.59600000,0.00650044,0.00448622,0.00399792,0.00503555
42.59700000,-0.00152593,0.00347911,-0.00051881,0.01007111
42.59800000,0.00399792,0.00448622,0.00701926,0.00604266
42.59900000,0.00299081,0.00598163,0.00601215,0.00350963
42.60000000,0.00650044,0.00448622,0.00601215,0.00451674
42.60100000,0.00549333,0.00448622,0.03613392,0.02868740
42.60200000,0.00952177,0.01196326,0.01004059,0.00653096
42.60300000,0.00799585,0.01095614,0.00851466,0.00503555
42.60400000,0.00198370,0.00598163,0.00851466,0.00552385
42.60500000,0.00500504,0.00598163,0.00650044,0.00653096
42.60600000,0.00549333,0.00546281,0.00701926,0.00402844
42.60700000,0.00399792,0.00448622,0.00650044,0.00350963
42.60800000,0.00399792,0.00347911,0.00552385,0.00604266
42.60900000,0.00701926,0.00396741,0.00650044,0.00552385
42.61000000,0.00750755,0.01196326,0.00903348,0.00250252
42.61100000,0.00448622,0.00396741,0.01052889,0.00250252
42.61200000,0.01501511,0.00546281,0.00250252,0.00302133
42.61300000,0.00299081,0.00347911,0.00149541,0.00350963
42.61400000,0.00350963,0.00347911,0.00552385,0.00451674
42.61500000,0.00399792,0.00448622,0.00601215,0.00451674
42.61600000,0.00500504,0.00396741,0.00701926,0.00552385
42.61700000,0.00601215,0.00347911,0.00701926,0.00451674
42.61800000,0.00500504,0.00845363,0.00851466,0.00753807
42.61900000,0.00601215,0.00747703,0.00952177,0.00906400
42.62000000,0.00701926,0.00695822,0.00750755,0.01257363
42.62100000,0.00500504,0.00347911,0.01355022,0.00503555
42.62200000,0.00350963,0.00396741,0.00701926,0.00503555
42.62300000,0.00299081,0.00546281,0.00802637,0.00451674
42.62400000,0.00448622,0.00646992,0.00601215,0.00402844
42.62500000,0.00399792,0.00497452,0.00750755,0.00350963
42.62600000,0.00601215,0.00347911,0.01605274,0.00906400
42.62700000,0.00549333,0.00299081,0.01104770,0.00704978
42.62800000,0.00701926,0.00546281,0.00903348,0.00350963
42.62900000,0.00250252,0.00497452,0.00250252,0.00350963
42.63000000,-0.00051881,0.00347911,0.00250252,0.00350963
42.63100000,0.00250252,0.00347911,0.00198370,0.00201422
42.63200000,0.00198370,0.00497452,0.00552385,0.00451674
42.63300000,0.00350963,0.00646992,0.00601215,0.00302133
42.63400000,0.00799585,0.00299081,0.01052889,0.00753807
42.63500000,0.00500504,0.00646992,0.00952177,0.00451674
42.63600000,0.00701926,0.00448622,0.00903348,0.00302133
42.63700000,0.00299081,0.00396741,0.00750755,0.00704978
42.63800000,0.00350963,0.00497452,0.00601215,0.00302133
42.63900000,0.00549333,0.00347911,0.00701926,0.00250252
42.64000000,0.00601215,0.00448622,0.00750755,0.00604266
42.64100000,0.00448622,0.00598163,0.00750755,0.00402844
42.64200000,0.00299081,0.00149541,0.00750755,0.01007111
42.64300000,0.00299081,0.00347911,0.00802637,0.00451674
42.64400000,0.00851466,0.00598163,0.01153600,0.00451674
42.64500000,0.00350963,0.01196326,0.01907407,0.00604266
42.64600000,0.00299081,0.00448622,0.00451674,0.00854518
42.64700000,-0.00051881,0.00299081,0.00149541,0.00402844
42.64800000,0.00399792,0.00347911,0.00601215,0.00653096
42.64900000,0.00601215,0.00347911,0.00601215,0.00350963
42.65000000,0.00350963,0.00448622,0.00851466,0.00552385
42.65100000,0.00448622,0.00646992,0.00802637,0.00451674
42.65200000,0.01654103,0.00747703,0.01052889,0.01458785
42.65300000,0.00750755,0.00546281,0.00750755,0.00350963
42.65400000,0.00549333,0.00546281,0.00750755,0.00402844
42.65500000,0.00350963,0.00598163,0.00701926,0.00402844
42.65600000,0.00448622,0.00396741,0.00650044,0.00503555
42.65700000,0.00549333,0.00347911,0.00601215,0.00350963
42.65800000,0.00299081,0.00247200,0.00952177,0.00604266
42.65900000,0.00601215,0.00598163,0.00802637,0.00753807
42.66000000,0.00549333,0.00497452,0.00903348,0.00302133
42.66100000,0.00250252,0.00897244,0.00650044,0.00552385
42.66200000,0.00097659,0.00299081,0.00000000,0.00653096
42.66300000,0.00149541,0.00396741,0.00451674,0.00402844
42.66400000,0.00350963,0.01196326,0.00451674,0.00753807
42.66500000,0.00399792,0.00247200,0.00701926,0.00451674
42.66600000,0.00549333,0.00299081,0.01004059,0.00653096
42.66700000,0.00549333,0.00448622,0.00601215,0.00552385
42.66800000,0.00549333,0.00448622,0.00750755,0.00302133
42.66900000,0.01403851,0.01046785,0.00903348,0.00704978
42.67000000,0.00299081,0.00695822,0.00701926,0.00552385
42.67100000,0.00448622,0.00347911,0.00802637,0.00201422
42.67200000,0.00601215,0.00448622,0.00802637,0.00704978
42.67300000,0.00549333,0.00448622,0.00552385,0.00503555
42.67400000,0.00448622,0.00198370,0.00851466,0.00402844
42.67500000,0.00500504,0.00448622,0.00802637,0.00402844
42.67600000,0.00549333,0.00497452,0.01104770,0.00503555
42.67700000,0.00399792,0.00448622,0.01004059,0.00350963
42.67800000,0.00448622,0.00497452,0.00701926,0.00350963
42.67900000,0.00149541,0.00448622,0.00350963,0.00350963
42.68000000,0.00097659,0.00347911,-0.00152593,0.00402844
42.68100000,0.00198370,0.00845363,0.00601215,0.00302133
42.68200000,0.00198370,0.00546281,0.00399792,0.00402844
42.68300000,0.02105777,0.00796533,0.00701926,0.00552385
42.68400000,0.00500504,0.00695822,0.00750755,0.00653096
42.68500000,0.00448622,0.00796533,0.00701926,0.00604266
42.68600000,0.00350963,0.00646992,0.00701926,0.00451674
42.68700000,0.01001007,0.00448622,0.01657155,0.00552385
42.68800000,0.01202429,0.00598163,0.00952177,0.00653096
42.68900000,0.00399792,0.00497452,0.00650044,0.00451674
42.69000000,0.00601215,0.00448622,0.00701926,0.00350963
42.69100000,0.00350963,0.00448622,0.00750755,0.00451674
42.69200000,0.00299081,0.00497452,0.00601215,0.00604266
42.69300000,0.01052889,0.00897244,0.00851466,0.00704978
42.69400000,0.01001007,0.00396741,0.01004059,0.00753807
42.69500000,0.00448622,0.00598163,0.00552385,0.00503555
42.69600000,0.00198370,0.00646992,0.00299081,0.00552385
42.69700000,0.00048830,0.00299081,0.00000000,0.00503555
42.69800000,0.00549333,0.01745659,0.00851466,0.00250252
42.69900000,0.00250252,0.00396741,0.00149541,0.00350963
42.70000000,0.00448622,0.01345866,0.00952177,0.02969451
42.70100000,0.00350963,0.00247200,0.00802637,0.00805689
42.70200000,0.00448622,0.00497452,0.00952177,0.00250252
42.70300000,0.00500504,0.00497452,0.01104770,0.00552385
42.70400000,0.00549333,0.00546281,0.00701926,0.00503555
42.70500000,0.00250252,0.00347911,0.00650044,0.00503555
42.70600000,0.00448622,0.00546281,0.00750755,0.00503555
42.70700000,0.00448622,0.00546281,0.00601215,0.00451674
42.70800000,0.00350963,0.00396741,0.00650044,0.00451674
42.70900000,0.00549333,0.00497452,0.00851466,0.00653096
42.71000000,0.00299081,0.00546281,0.00750755,0.00451674
42.71100000,0.00448622,0.00497452,0.00851466,0.00503555
42.71200000,-0.00051881,0.00347911,-0.00152593,0.00552385
42.71300000,0.00299081,0.00796533,0.00198370,0.00906400
42.71400000,0.00198370,0.00497452,0.00097659,0.00350963
42.71500000,0.00198370,0.00598163,0.00500504,0.00552385
42.71600000,0.00650044,0.00396741,0.00802637,0.00704978
42.71700000,0.00500504,0.00448622,0.00601215,0.00149541
42.71800000,0.00701926,0.00497452,0.00903348,0.00451674
42.71900000,0.00448622,0.00796533,0.00701926,0.01007111
42.72000000,0.00601215,0.00845363,0.00701926,0.00350963
42.72100000,0.00500504,0.00695822,0.00802637,0.00350963
42.72200000,0.00549333,0.00546281,0.00500504,0.00402844
42.72300000,0.00299081,0.00347911,0.01004059,0.00350963
42.72400000,0.00350963,0.00546281,0.00802637,0.00451674
42.72500000,0.00500504,0.00497452,0.00701926,0.00552385
42.72600000,0.00448622,0.00546281,0.01004059,0.00704978
42.72700000,0.00799585,0.00546281,0.00802637,0.00350963
42.72800000,0.00399792,0.00198370,0.00451674,0.00653096
42.72900000,0.00048830,0.00448622,0.00097659,0.00402844
42.73000000,0.00149541,0.00299081,-0.00302133,0.00753807
42.73100000,0.00299081,0.01095614,0.00451674,0.00653096
42.73200000,0.00250252,0.00497452,0.00750755,0.00503555
42.73300000,0.00601215,0.00448622,0.00701926,0.00503555
42.73400000,0.00549333,0.00646992,0.00952177,0.00402844
42.73500000,0.00701926,0.01196326,0.00952177,0.00451674
42.73600000,0.01150548,0.00646992,0.00750755,0.00552385
42.73700000,0.01303140,0.00646992,0.00802637,0.00552385
42.73800000,0.00549333,0.00497452,0.00701926,0.00402844
42.73900000,0.00350963,0.00448622,0.00802637,0.00552385
42.74000000,0.00350963,0.00598163,0.00650044,0.00402844
42.74100000,0.00500504,0.00299081,0.00650044,0.00451674
42.74200000,0.00399792,0.00646992,0.00952177,0.00653096
42.74300000,0.01501511,0.02691733,0.01504563,0.00704978
42.74400000,0.00750755,0.00747703,0.01202429,0.00402844
42.74500000,0.00350963,0.00497452,0.00350963,0.00350963
42.74600000,0.00299081,0.00198370,0.00601215,0.00604266
42.74700000,0.00097659,0.00347911,-0.00201422,0.00302133
42.74800000,0.00952177,0.00448622,0.00601215,0.00402844
42.74900000,0.00448622,0.00347911,0.00750755,0.00350963
42.75000000,0.00750755,0.00396741,0.00601215,0.00604266
42.75100000,0.00549333,0.00598163,0.01052889,0.00402844
42.75200000,0.00650044,0.00497452,0.00851466,0.00451674
42.75300000,0.00650044,0.00448622,0.00903348,0.00302133
42.75400000,0.00448622,0.00448622,0.01004059,0.00350963
42.75500000,0.00350963,0.00299081,0.00952177,0.00302133
42.75600000,0.03106784,0.02542192,0.03714103,0.01358074
42.75700000,0.00750755,0.00546281,0.00552385,0.00402844
42.75800000,0.00448622,0.00396741,0.00701926,0.00604266
42.75900000,0.00448622,0.00497452,0.00851466,0.00653096
42.76000000,0.00549333,0.00396741,0.00601215,0.00402844
42.76100000,0.00601215,0.01596118,0.00952177,0.00552385
42.76200000,0.01553392,0.00946074,0.00851466,0.01055940
42.76300000,0.01001007,0.01446577,0.00000000,0.00704978
42.76400000,0.00000000,0.00845363,0.00552385,0.00402844
42.76500000,0.00500504,0.00396741,0.00552385,0.00503555
42.76600000,0.00448622,0.00448622,0.00802637,0.00302133
42.76700000,0.00500504,0.00695822,0.00802637,0.00451674
42.76800000,0.00299081,0.00299081,0.00851466,0.00350963
42.76900000,0.00601215,0.00448622,0.00802637,0.00604266
42.77000000,0.00448622,0.00646992,0.00552385,0.00302133
42.77100000,0.00399792,0.00747703,0.00802637,0.00250252
42.77200000,0.00448622,0.00247200,0.00851466,0.00302133
42.77300000,0.00350963,0.00448622,0.00601215,0.00503555
42.77400000,0.00299081,0.00695822,0.00802637,0.00503555
42.77500000,0.00350963,0.00546281,0.00750755,0.00503555
42.77600000,0.00448622,0.00598163,0.01403851,0.01007111
42.77700000,0.01351970,0.00845363,0.00851466,0.00653096
42.77800000,0.00799585,0.00546281,0.00750755,0.00451674
42.77900000,0.00097659,0.00247200,0.00000000,0.00451674
42.78000000,0.00149541,0.00546281,-0.00253304,0.00350963
42.78100000,0.00350963,0.00497452,0.00250252,0.00552385
42.78200000,0.00549333,0.00598163,0.00552385,0.00552385
42.78300000,0.03057955,0.00546281,0.00601215,0.02114933
42.78400000,0.00650044,0.00695822,0.00851466,0.00503555
42.78500000,0.00701926,0.00347911,0.00802637,0.00653096
42.78600000,0.00350963,0.00497452,0.00701926,0.00451674
42.78700000,0.00650044,0.00497452,0.00552385,0.00653096
42.78800000,0.00601215,0.00396741,0.00952177,0.00350963
42.78900000,0.00549333,0.00347911,0.00952177,0.00451674
42.79000000,0.00448622,0.00448622,0.00701926,0.00503555
42.79100000,0.00299081,0.00448622,0.00601215,0.00350963
42.79200000,0.00701926,0.00247200,0.00851466,0.00302133
42.79300000,0.00549333,0.00448622,0.00903348,0.00805689
42.79400000,0.00399792,0.01245155,0.00750755,0.00402844
42.79500000,0.00097659,0.00396741,0.00399792,0.00604266
42.79600000,0.00299081,0.00299081,0.00097659,0.00402844
42.79700000,-0.00201422,0.00347911,-0.00955229,0.00503555
42.79800000,0.00650044,0.00448622,0.00250252,0.00402844
42.79900000,0.00448622,0.00497452,0.00500504,0.00503555
42.80000000,0.00500504,0.00448622,0.00851466,0.00201422
42.80100000,0.00399792,0.00396741,0.00903348,0.00402844
42.80200000,0.00601215,0.00497452,0.00701926,0.00402844
42.80300000,0.01403851,0.00796533,0.01153600,0.00604266
42.80400000,0.00650044,0.00497452,0.00750755,0.00302133
42.80500000,0.00448622,0.00347911,0.00851466,0.00451674
42.80600000,0.00350963,0.00497452,0.00552385,0.00451674
42.80700000,0.00299081,0.00598163,0.00650044,0.00402844
42.80800000,0.00500504,0.00598163,0.00601215,0.00402844
42.80900000,0.00448622,0.00396741,0.00750755,0.00451674
42.81000000,0.00399792,0.00396741,0.00650044,0.00302133
42.81100000,0.00198370,0.00497452,0.00750755,0.00402844
42.81200000,0.00601215,0.00646992,0.00802637,0.01156652
42.81300000,0.00299081,0.00448622,0.00851466,0.00854518
42.81400000,0.00097659,0.00396741,0.00198370,0.00402844
42.81500000,0.00601215,0.00448622,0.00250252,0.00350963
42.81600000,0.00601215,0.00247200,0.00802637,0.00302133
42.81700000,0.00750755,0.00396741,0.00601215,0.00503555
42.81800000,0.00299081,0.00299081,0.00750755,0.00250252
42.81900000,0.02554399,0.00396741,0.00851466,0.00451674
42.82000000,0.00448622,0.00448622,0.00601215,0.00201422
42.82100000,0.00350963,0.00796533,0.00500504,0.00753807
42.82200000,0.00299081,0.00347911,0.00601215,0.00451674
42.82300000,0.00399792,0.00347911,0.00552385,0.00653096
42.82400000,0.00350963,0.00396741,0.00601215,0.00250252
42.82500000,0.00500504,0.00396741,0.00851466,0.00604266
42.82600000,0.00900296,0.00396741,0.00952177,0.00854518
42.82700000,0.00399792,0.00546281,0.01104770,0.00451674
42.82800000,0.00650044,0.00347911,0.00350963,0.00604266
42.82900000,0.00250252,0.00299081,0.00451674,0.00653096
42.83000000,0.00198370,0.00546281,-0.00201422,0.00402844
42.83100000,0.00350963,0.00299081,0.00399792,0.00350963
42.83200000,0.00350963,0.00247200,0.00500504,0.00250252
42.83300000,0.00601215,0.00646992,0.00802637,0.00402844
42.83400000,0.00601215,0.00448622,0.00750755,0.00302133
42.83500000,0.00549333,0.00497452,0.01355022,0.01208533
42.83600000,0.00701926,0.00646992,0.00851466,0.00201422
42.83700000,0.00399792,0.00247200,0.00601215,0.00503555
42.83800000,0.00799585,0.00299081,0.00952177,0.00350963
42.83900000,0.00250252,0.00448622,0.00451674,0.00604266
42.84000000,0.00399792,0.00546281,0.00750755,0.00201422
42.84100000,0.00350963,0.00546281,0.00601215,0.00402844
42.84200000,0.00601215,0.00497452,0.00701926,0.00451674
42.84300000,0.00650044,0.00546281,0.00650044,0.00653096
42.84400000,0.00399792,0.00497452,0.00601215,0.01007111
42.84500000,0.00448622,0.00796533,0.00701926,0.01358074
42.84600000,0.00549333,0.00695822,0.01052889,0.00451674
42.84700000,-0.00100711,0.00396741,-0.00704978,0.00350963
42.84800000,0.00448622,0.00546281,0.00299081,0.00149541
42.84900000,0.01953185,0.00946074,0.00500504,0.00552385
42.85000000,0.00549333,0.00497452,0.00750755,0.00402844
42.85100000,0.00601215,0.00347911,0.00952177,0.00402844
42.85200000,0.00799585,0.00448622,0.01052889,0.00805689
42.85300000,0.00500504,0.00299081,0.00750755,0.00503555
42.85400000,0.02005066,0.00448622,0.00802637,0.00350963
42.85500000,0.00500504,0.00347911,0.00851466,0.00552385
42.85600000,0.01501511,0.01046785,0.00650044,0.00302133
42.85700000,0.00549333,0.00497452,0.00500504,0.00451674
42.85800000,0.00549333,0.00546281,0.00701926,0.00451674
42.85900000,0.00799585,0.00546281,0.01052889,0.00402844
42.86000000,0.00549333,0.00247200,0.00851466,0.00552385
42.86100000,0.00701926,0.00497452,0.00802637,0.00402844
42.86200000,0.00350963,0.00299081,0.00198370,0.00552385
42.86300000,0.00149541,0.01196326,-0.00253304,0.00302133
42.86400000,0.00601215,0.00396741,0.00250252,0.00451674
42.86500000,0.00299081,0.00299081,0.00552385,0.00350963
42.86600000,0.00601215,0.00347911,0.00802637,0.00302133
42.86700000,0.00650044,0.00546281,0.00903348,0.00402844
42.86800000,0.00448622,0.02493362,0.02258370,0.04681539
42.86900000,0.00399792,0.00646992,0.00851466,0.01107822
42.87000000,0.00350963,0.00598163,0.00802637,0.00503555
42.87100000,0.00900296,0.00396741,0.01705985,0.00451674
42.87200000,0.00448622,0.00347911,0.00750755,0.00250252
42.87300000,0.00350963,0.00448622,0.00750755,0.00854518
42.87400000,0.00750755,0.00646992,0.00601215,0.00451674
42.87500000,0.00549333,0.00546281,0.00650044,0.00503555
42.87600000,0.00750755,0.00546281,0.00650044,0.01309244
42.87700000,0.00701926,0.00646992,0.01052889,0.00451674
42.87800000,0.00399792,0.00448622,0.00552385,0.00201422
42.87900000,0.00000000,0.00396741,0.00097659,0.00402844
42.88000000,0.00149541,0.00396741,0.00097659,0.00201422
42.88100000,0.00000000,0.00396741,0.00350963,0.00503555
42.88200000,0.00750755,0.00497452,0.01052889,0.00451674
42.88300000,0.00650044,0.00448622,0.01004059,0.00604266
42.88400000,0.00601215,0.00646992,0.01052889,0.00653096
42.88500000,0.00799585,0.00299081,0.00802637,0.00552385
42.88600000,0.00549333,0.00347911,0.00802637,0.00402844
42.88700000,0.00650044,0.00897244,0.01303140,0.00704978
42.88800000,0.01852474,0.00497452,0.00552385,0.00753807
42.88900000,0.00399792,0.00546281,0.00802637,0.00653096
42.89000000,0.00549333,0.00347911,0.00650044,0.00302133
42.89100000,0.00448622,0.00396741,0.00750755,0.00552385
42.89200000,0.00650044,0.00299081,0.00552385,0.00350963
42.89300000,0.00701926,0.00396741,0.01052889,0.00753807
42.89400000,0.00650044,0.00946074,0.00750755,0.00552385
42.89500000,0.00350963,0.00396741,0.00149541,0.04580828
42.89600000,0.00750755,0.00396741,0.00299081,0.00604266
42.89700000,0.00000000,0.00396741,-0.00302133,0.00451674
42.89800000,0.00250252,0.00448622,0.00500504,0.00503555
42.89900000,0.00448622,0.00347911,0.00601215,0.00503555
42.90000000,0.00851466,0.00347911,0.01004059,0.00302133
42.90100000,0.00299081,0.00646992,0.01254311,0.00302133
42.90200000,0.00549333,0.00396741,0.00851466,0.00402844
42.90300000,0.00549333,0.00396741,0.00903348,0.00302133
42.90400000,0.00549333,0.00396741,0.00552385,0.00302133
42.90500000,0.00750755,0.00546281,0.00851466,0.00653096
42.90600000,0.00448622,0.00497452,0.00750755,0.00552385
42.90700000,0.00399792,0.00396741,0.00650044,0.00653096
42.90800000,0.00500504,0.00396741,0.00650044,0.00350963
42.90900000,0.00399792,0.00396741,0.00903348,0.00350963
42.91000000,0.01403851,0.01196326,0.01605274,0.00503555
42.91100000,0.00549333,0.00546281,0.00750755,0.00552385
42.91200000,0.00350963,0.00396741,0.00350963,0.00503555
42.91300000,0.00250252,0.00299081,0.00097659,0.00402844
42.91400000,0.00299081,0.00299081,0.00350963,0.00201422
42.91500000,0.00448622,0.00497452,0.00552385,0.00503555
42.91600000,0.00350963,0.00546281,0.00701926,0.00604266
42.91700000,0.00851466,0.00546281,0.00701926,0.00302133
42.91800000,0.00851466,0.00646992,0.01153600,0.00805689
42.91900000,0.00952177,0.00347911,0.01004059,0.01962340
42.92000000,0.00399792,0.00497452,0.00802637,0.00604266
42.92100000,0.01202429,0.00396741,0.01556444,0.02163762
42.92200000,0.00601215,0.00546281,0.01052889,0.00451674
42.92300000,0.00350963,0.00247200,0.00650044,0.00503555
42.92400000,0.00448622,0.00247200,0.00601215,0.00302133
42.92500000,0.00750755,0.00497452,0.00701926,0.00402844
42.92600000,0.00549333,0.00546281,0.00701926,0.00552385
42.92700000,0.01303140,0.00845363,0.00802637,0.01055940
42.92800000,0.00198370,0.00598163,0.00601215,0.00503555
42.92900000,0.00601215,0.01245155,0.01806696,0.00552385
42.93000000,0.00097659,0.00299081,0.00399792,0.00350963
42.93100000,0.00299081,0.00546281,0.00350963,0.00302133
42.93200000,0.00448622,0.00448622,0.00451674,0.00451674
42.93300000,0.00601215,0.00497452,0.00903348,0.00350963
42.93400000,0.00601215,0.00497452,0.00802637,0.00350963
42.93500000,0.00701926,0.01144444,0.01403851,0.01055940
42.93600000,0.00399792,0.00299081,0.00601215,0.00201422
42.93700000,0.00299081,0.00747703,0.01052889,0.00805689
42.93800000,0.00448622,0.00845363,0.00851466,0.00503555
42.93900000,0.00549333,0.00347911,0.00701926,0.00201422
42.94000000,0.00299081,0.00347911,0.00601215,0.00302133
42.94100000,0.00448622,0.00299081,0.00552385,0.00402844
42.94200000,0.00601215,0.00347911,0.00650044,0.00503555
42.94300000,0.00851466,0.00396741,0.04116947,0.03222755
